device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7623561011,923932358229,"(0.502701461315155, 0.25646090507507324)","(2.1397688388824463, 227.21446228027344, 75.86224365234375)",1,3.3319854736328125,1,"(-83.717529296875, -53.77842712402344, 784.4654541015625)",1,"(0.5075857043266296, 0.2746730446815491)","(4.835872650146484, 221.9005584716797, 73.92823791503906)",1,3.8659515380859375,1,"(-25.204553604125977, -51.386531829833984, 788.3818359375)",1
7623577683,923932374901,"(0.5044010877609253, 0.25282272696495056)","(3.077974319458008, 228.27598571777344, 76.24862670898438)",1,3.3484344482421875,1,"(-83.74947357177734, -53.7994270324707, 784.5277099609375)",1,"(0.5054875016212463, 0.2705678939819336)","(3.6776821613311768, 223.09835815429688, 74.36418151855469)",1,3.8791046142578125,1,"(-25.22312355041504, -51.407196044921875, 788.4545288085938)",1
7623594498,923932391716,"(0.5058547854423523, 0.2518673241138458)","(3.8804659843444824, 228.5547637939453, 76.35009002685547)",1,3.34918212890625,1,"(-83.77178192138672, -53.82268524169922, 784.6348876953125)",1,"(0.5068537592887878, 0.26442110538482666)","(4.431870937347412, 224.89187622070312, 75.01690673828125)",1,3.8603668212890625,1,"(-25.233318328857422, -51.42024230957031, 788.5542602539062)",1
7623610931,923932408150,"(0.5028946399688721, 0.24488972127437592)","(2.2464451789855957, 230.5906524658203, 77.09111785888672)",1,3.33404541015625,1,"(-83.74622344970703, -53.82876205444336, 784.649658203125)",1,"(0.5076970458030701, 0.2637825012207031)","(4.897365093231201, 225.07818603515625, 75.08475494384766)",1,3.8557586669921875,1,"(-25.22481346130371, -51.415863037109375, 788.5674438476562)",1
7623627552,923932424771,"(0.5004510283470154, 0.2502294182777405)","(0.8975445032119751, 229.03265380859375, 76.52406311035156)",1,3.3397979736328125,1,"(-83.72538757324219, -53.82976150512695, 784.6509399414062)",1,"(0.5082664489746094, 0.2698898911476135)","(5.211681842803955, 223.29617309570312, 74.43612670898438)",1,3.8773651123046875,1,"(-25.21548843383789, -51.410980224609375, 788.5650024414062)",1
7623644413,923932441633,"(0.5036582350730896, 0.2547076940536499)","(2.6679086685180664, 227.7259979248047, 76.04847717285156)",1,3.3538818359375,1,"(-83.70252990722656, -53.83644485473633, 784.6764526367188)",1,"(0.507108211517334, 0.27249783277511597)","(4.572347640991211, 222.53526306152344, 74.15917205810547)",1,3.8768463134765625,1,"(-25.19579315185547, -51.41529083251953, 788.5955200195312)",1
7623660851,923932458071,"(0.5006435513496399, 0.24931718409061432)","(1.0038542747497559, 229.2987823486328, 76.62095642089844)",1,3.341766357421875,1,"(-83.70742797851562, -53.85762023925781, 784.814697265625)",1,"(0.5051878094673157, 0.27390459179878235)","(3.512230634689331, 222.12481689453125, 74.00977325439453)",1,3.87982177734375,1,"(-25.190013885498047, -51.43583679199219, 788.7242431640625)",1
7623677518,923932474739,"(0.4999028444290161, 0.2530742585659027)","(0.5949797034263611, 228.2025604248047, 76.22196197509766)",1,3.3480987548828125,1,"(-83.7131118774414, -53.870338439941406, 784.8812255859375)",1,"(0.506131112575531, 0.2639766037464142)","(4.032981872558594, 225.0215301513672, 75.06412506103516)",1,3.87518310546875,1,"(-25.19635581970215, -51.44995880126953, 788.8016357421875)",1
7623694328,923932491549,"(0.5014139413833618, 0.2501305937767029)","(1.4290680885314941, 229.06149291992188, 76.53458404541016)",1,3.35797119140625,1,"(-83.7342529296875, -53.8956413269043, 785.032958984375)",1,"(0.5026746988296509, 0.26907044649124146)","(2.125056266784668, 223.53530883789062, 74.52315521240234)",1,3.8931884765625,1,"(-25.198461532592773, -51.47710418701172, 788.9537963867188)",1
7623710771,923932507992,"(0.5016586780548096, 0.2547112703323364)","(1.564189076423645, 227.72494506835938, 76.04808044433594)",1,3.3669281005859375,1,"(-83.73125457763672, -53.913021087646484, 785.2008666992188)",1,"(0.5028605461120605, 0.2508334815502167)","(2.2276313304901123, 228.8563995361328, 76.45989990234375)",1,3.85064697265625,1,"(-25.188621520996094, -51.50086212158203, 789.1073608398438)",1
