device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9197344696,925506167352,"(0.4770440459251404, 0.3134329617023468)","(-12.023204803466797, 210.59133911132812, 69.81195831298828)",1,3.909698486328125,1,"(-12.00344181060791, -64.83129119873047, 860.3302612304688)",1,"(0.4603300988674164, 0.2753996253013611)","(-21.249359130859375, 221.68856811523438, 73.85111236572266)",1,3.889129638671875,1,"(52.979801177978516, -69.10404968261719, 859.1097412109375)",1
9197361336,925506183992,"(0.47038012742996216, 0.29669007658958435)","(-15.701689720153809, 215.4765167236328, 71.59001159667969)",1,3.8709564208984375,1,"(-11.956850051879883, -64.80143737792969, 860.4928588867188)",1,"(0.46151480078697205, 0.27010634541511536)","(-20.59540557861328, 223.23304748535156, 74.41319274902344)",1,3.857818603515625,1,"(53.02873992919922, -69.10282135009766, 859.2686767578125)",1
9197377378,925506200034,"(0.4727077782154083, 0.3062363266944885)","(-14.416844367980957, 212.69117736816406, 70.57624816894531)",1,3.846038818359375,1,"(-11.939651489257812, -64.7325439453125, 860.7269287109375)",1,"(0.46390628814697266, 0.2792428433895111)","(-19.275293350219727, 220.56724548339844, 73.44287109375)",1,3.855438232421875,1,"(53.06344985961914, -69.05604553222656, 859.498291015625)",1
9197394616,925506217273,"(0.4730285406112671, 0.2958524823188782)","(-14.239741325378418, 215.72093200683594, 71.67896270751953)",1,3.8220367431640625,1,"(-11.945688247680664, -64.6802749633789, 860.8403930664062)",1,"(0.4617542624473572, 0.2953982651233673)","(-20.463199615478516, 215.85345458984375, 71.72718811035156)",1,3.8490753173828125,1,"(53.071754455566406, -68.98161315917969, 859.609130859375)",1
9197411256,925506233913,"(0.4788212478160858, 0.3190479576587677)","(-11.04216194152832, 208.9530487060547, 69.21560668945312)",1,3.8482818603515625,1,"(-11.946332931518555, -64.58769989013672, 860.7437744140625)",1,"(0.4691087305545807, 0.2919476330280304)","(-16.40349006652832, 216.8602752685547, 72.09363555908203)",1,3.8402862548828125,1,"(53.053680419921875, -68.89881896972656, 859.5122680664062)",1
9197427298,925506249955,"(0.4726479649543762, 0.29527395963668823)","(-14.449843406677246, 215.8897247314453, 71.74042510986328)",1,3.8040618896484375,1,"(-11.933222770690918, -64.53887176513672, 860.347412109375)",1,"(0.4726994037628174, 0.2820970416069031)","(-14.421465873718262, 219.73440551757812, 73.13975524902344)",1,3.8253326416015625,1,"(53.02908706665039, -68.82644653320312, 859.1149291992188)",1
9197444536,925506267193,"(0.47416800260543823, 0.2961225211620331)","(-13.610756874084473, 215.6421356201172, 71.65032958984375)",1,3.7939300537109375,1,"(-11.927451133728027, -64.51700592041016, 860.1788940429688)",1,"(0.4718669652938843, 0.27515411376953125)","(-14.880942344665527, 221.76023864746094, 73.87708282470703)",1,3.8207550048828125,1,"(53.02003860473633, -68.80409240722656, 858.954833984375)",1
9197461176,925506283834,"(0.4723820686340332, 0.297303706407547)","(-14.596619606018066, 215.29747009277344, 71.52486419677734)",1,3.80316162109375,1,"(-11.907942771911621, -64.49916076660156, 860.0759887695312)",1,"(0.46795031428337097, 0.2627638280391693)","(-17.04294776916504, 225.3754119873047, 75.19295501708984)",1,3.7971343994140625,1,"(53.039669036865234, -68.76659393310547, 858.8477783203125)",1
9197477218,925506299876,"(0.46941906213760376, 0.316631942987442)","(-16.23219871520996, 209.65792846679688, 69.47227478027344)",1,3.8289794921875,1,"(-11.871349334716797, -64.51504516601562, 859.9823608398438)",1,"(0.4877224564552307, 0.27918869256973267)","(-6.128669261932373, 220.5830078125, 73.44864654541016)",1,3.74908447265625,1,"(53.045223236083984, -68.77484130859375, 858.7471313476562)",1
9197494456,925506317114,"(0.46448156237602234, 0.32444337010383606)","(-18.957712173461914, 207.37875366210938, 68.6427001953125)",1,3.810760498046875,1,"(-11.837841987609863, -64.54037475585938, 859.8641357421875)",1,"(0.49035170674324036, 0.28330808877944946)","(-4.6773362159729, 219.381103515625, 73.01117706298828)",1,3.741058349609375,1,"(53.0596923828125, -68.79560089111328, 858.6387329101562)",1
