device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8085254538,924394059212,"(0.40111052989959717, 0.13255450129508972)","(-53.93875503540039, 263.367431640625, 89.02090454101562)",1,3.1607513427734375,1,"(-70.26141357421875, -54.8629150390625, 792.5953979492188)",1,"(0.4009227752685547, 0.1387440264225006)","(-54.04239273071289, 261.56146240234375, 88.36357116699219)",1,3.5130767822265625,1,"(-11.553799629211426, -55.25606918334961, 795.6647338867188)",1
8085271091,924394075766,"(0.4016003906726837, 0.12996581196784973)","(-53.668357849121094, 264.1227111816406, 89.2957763671875)",1,3.1479339599609375,1,"(-70.22171783447266, -54.83031463623047, 792.3776245117188)",1,"(0.3996144235134125, 0.13673898577690125)","(-54.764591217041016, 262.1464538574219, 88.57649993896484)",1,3.49542236328125,1,"(-11.508589744567871, -55.23163986206055, 795.4530029296875)",1
8085287749,924394092424,"(0.40120136737823486, 0.14037244021892548)","(-53.88859558105469, 261.0863342285156, 88.19059753417969)",1,3.16070556640625,1,"(-70.21834564208984, -54.819610595703125, 792.4330444335938)",1,"(0.398661345243454, 0.13486067950725555)","(-55.29069137573242, 262.69451904296875, 88.77597045898438)",1,3.526611328125,1,"(-11.498387336730957, -55.23128890991211, 795.5154418945312)",1
8085304453,924394109128,"(0.40234997868537903, 0.1498459279537201)","(-53.25457763671875, 258.3221740722656, 87.18457794189453)",1,3.1595916748046875,1,"(-70.23341369628906, -54.820735931396484, 792.6475219726562)",1,"(0.3962990641593933, 0.13920578360557556)","(-56.59468460083008, 261.4267272949219, 88.31451416015625)",1,3.5184478759765625,1,"(-11.487889289855957, -55.247074127197266, 795.7238159179688)",1
8085321011,924394125687,"(0.4025951027870178, 0.1434306800365448)","(-53.11928176879883, 260.19403076171875, 87.8658676147461)",1,3.1622314453125,1,"(-70.25116729736328, -54.8372802734375, 792.9742431640625)",1,"(0.39795058965682983, 0.13651862740516663)","(-55.683040618896484, 262.2107849121094, 88.59988403320312)",1,3.51470947265625,1,"(-11.48829174041748, -55.27553176879883, 796.0299682617188)",1
8085337715,924394142391,"(0.4039441645145416, 0.14285853505134583)","(-52.374576568603516, 260.3609313964844, 87.92662811279297)",1,3.1560211181640625,1,"(-70.25987243652344, -54.85167694091797, 793.122802734375)",1,"(0.3999233543872833, 0.14140041172504425)","(-54.594078063964844, 260.7864074707031, 88.08145141601562)",1,3.524017333984375,1,"(-11.485943794250488, -55.296913146972656, 796.20166015625)",1
8085354369,924394159045,"(0.3996301591396332, 0.1396978348493576)","(-54.75590515136719, 261.2831115722656, 88.26227569580078)",1,3.14862060546875,1,"(-70.25922393798828, -54.86796951293945, 793.3134155273438)",1,"(0.3972054123878479, 0.13526737689971924)","(-56.09438705444336, 262.5758361816406, 88.7327880859375)",1,3.5276641845703125,1,"(-11.460488319396973, -55.335330963134766, 796.380126953125)",1
8085370931,924394175607,"(0.3984382450580597, 0.1438838392496109)","(-55.413848876953125, 260.0617370605469, 87.8177719116211)",1,3.158660888671875,1,"(-70.2227554321289, -54.861263275146484, 793.3509521484375)",1,"(0.39844363927841187, 0.13566437363624573)","(-55.41086959838867, 262.46002197265625, 88.6906509399414)",1,3.5109710693359375,1,"(-11.432504653930664, -55.33779525756836, 796.4166259765625)",1
8085387584,924394192261,"(0.39707598090171814, 0.14392054080963135)","(-56.165863037109375, 260.0510559082031, 87.81388092041016)",1,3.1525115966796875,1,"(-70.19970703125, -54.85136795043945, 793.305908203125)",1,"(0.3985121250152588, 0.13020732998847961)","(-55.37308883666992, 264.05224609375, 89.27017974853516)",1,3.50921630859375,1,"(-11.410534858703613, -55.338321685791016, 796.3617553710938)",1
8085404381,924394209058,"(0.3975374102592468, 0.143665611743927)","(-55.911128997802734, 260.12542724609375, 87.8409423828125)",1,3.1727294921875,1,"(-70.15711212158203, -54.833187103271484, 793.08251953125)",1,"(0.4009670317173004, 0.1368832290172577)","(-54.01792907714844, 262.1043701171875, 88.56118774414062)",1,3.52728271484375,1,"(-11.385313987731934, -55.313575744628906, 796.1455078125)",1
