device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14722988196,931031898976,"(0.5073747634887695, 0.3930262327194214)","(4.719478607177734, 187.36790466308594, 61.359375)",1,3.3974151611328125,1,"(-56.95503234863281, -98.43744659423828, 793.9454956054688)",1,"(0.5023574829101562, 0.3931889832019806)","(1.9499262571334839, 187.32044982910156, 61.3420295715332)",1,3.52178955078125,1,"(5.36189603805542, -102.0862808227539, 796.453125)",1
14723004836,931031915617,"(0.5158669352531433, 0.391059011220932)","(9.407170295715332, 187.94190979003906, 61.5682487487793)",1,3.3922576904296875,1,"(-57.15868377685547, -98.41908264160156, 793.9525756835938)",1,"(0.5054241418838501, 0.38955241441726685)","(3.642707109451294, 188.3815155029297, 61.72821807861328)",1,3.5304107666015625,1,"(5.176494598388672, -102.0213623046875, 796.4801635742188)",1
14723020878,931031931659,"(0.5736140012741089, 0.39346006512641907)","(41.283714294433594, 187.24134826660156, 61.31329345703125)",1,3.3864898681640625,1,"(-57.11787033081055, -98.40955352783203, 794.185791015625)",1,"(0.5629730224609375, 0.4094591736793518)","(35.409873962402344, 182.57318115234375, 59.61418151855469)",1,3.535064697265625,1,"(5.1853861808776855, -101.95205688476562, 796.6925659179688)",1
14723038116,931031948897,"(0.5812321305274963, 0.3829929232597351)","(45.48900604248047, 190.29537963867188, 62.42484664916992)",1,3.377471923828125,1,"(-57.18880081176758, -98.4701919555664, 794.7616577148438)",1,"(0.5712683200836182, 0.3979777991771698)","(39.988956451416016, 185.92315673828125, 60.83351516723633)",1,3.5336151123046875,1,"(5.136899948120117, -101.9935073852539, 797.2969360351562)",1
14723054756,931031965538,"(0.583727240562439, 0.38072511553764343)","(46.86629867553711, 190.9570770263672, 62.665706634521484)",1,3.383697509765625,1,"(-57.365196228027344, -98.46410369873047, 794.9317626953125)",1,"(0.5656948089599609, 0.4055474102497101)","(36.912353515625, 183.7145233154297, 60.029632568359375)",1,3.5200347900390625,1,"(4.994090557098389, -101.90751647949219, 797.4739379882812)",1
14723070798,931031981580,"(0.5780060291290283, 0.4015212655067444)","(43.70817184448242, 184.88926696777344, 60.45723342895508)",1,3.4216156005859375,1,"(-57.499168395996094, -98.34510040283203, 794.4107055664062)",1,"(0.5688987374305725, 0.4014787971973419)","(38.680908203125, 184.9016571044922, 60.46168899536133)",1,3.5262451171875,1,"(4.796785354614258, -101.74247741699219, 796.9714965820312)",1
14723088036,931031998818,"(0.5786284804344177, 0.4055387079715729)","(44.0517692565918, 183.7170867919922, 60.03058624267578)",1,3.4320831298828125,1,"(-57.56379318237305, -98.28248596191406, 794.0618286132812)",1,"(0.5695525407791138, 0.3938680589199066)","(39.04182434082031, 187.1222686767578, 61.26991653442383)",1,3.5298004150390625,1,"(4.691922187805176, -101.64860534667969, 796.5926513671875)",1
14723104676,931032015458,"(0.5782381296157837, 0.3935551345348358)","(43.836280822753906, 187.2135772705078, 61.30315017700195)",1,3.4194793701171875,1,"(-57.73639678955078, -98.18498992919922, 793.5510864257812)",1,"(0.5613505244255066, 0.40345144271850586)","(34.51426315307617, 184.3260498046875, 60.252220153808594)",1,3.531280517578125,1,"(4.475176811218262, -101.47057342529297, 796.10498046875)",1
14723120718,931032031501,"(0.5819013714790344, 0.39339524507522583)","(45.85842514038086, 187.26025390625, 61.32014465332031)",1,3.4232635498046875,1,"(-57.99352264404297, -98.1356201171875, 793.3187866210938)",1,"(0.5629546046257019, 0.3991745412349701)","(35.39973449707031, 185.57398986816406, 60.70640563964844)",1,3.526580810546875,1,"(4.204478740692139, -101.36438751220703, 795.8864135742188)",1
14723137956,931032048739,"(0.5815633535385132, 0.3959067463874817)","(45.67179870605469, 186.52745056152344, 61.05341720581055)",1,3.41912841796875,1,"(-58.1053581237793, -98.1204605102539, 793.1814575195312)",1,"(0.5652945041656494, 0.39412567019462585)","(36.69135665893555, 187.04713439941406, 61.24257278442383)",1,3.5256500244140625,1,"(4.068415641784668, -101.3144760131836, 795.747314453125)",1
14723154596,931032065379,"(0.5852475762367249, 0.40105608105659485)","(47.705543518066406, 185.02499389648438, 60.5066032409668)",1,3.4257659912109375,1,"(-58.35554885864258, -98.11955261230469, 793.113525390625)",1,"(0.5719357132911682, 0.40431955456733704)","(40.357337951660156, 184.07278442382812, 60.15998077392578)",1,3.5242767333984375,1,"(3.804702043533325, -101.22258758544922, 795.711669921875)",1
14723170638,931032081421,"(0.5790076851844788, 0.3824555575847626)","(44.261077880859375, 190.4521942138672, 62.48195266723633)",1,3.4017181396484375,1,"(-58.591400146484375, -98.11947631835938, 793.469970703125)",1,"(0.5648545622825623, 0.40153247117996216)","(36.448490142822266, 184.88600158691406, 60.45600891113281)",1,3.537109375,1,"(3.609645128250122, -101.19950866699219, 796.0516357421875)",1
14723187876,931032098660,"(0.5809565782546997, 0.38032057881355286)","(45.336875915527344, 191.07510375976562, 62.70869827270508)",1,3.3881378173828125,1,"(-58.6728401184082, -98.10076904296875, 793.5928955078125)",1,"(0.5673044919967651, 0.3918244242668152)","(37.80089569091797, 187.7185516357422, 61.48698425292969)",1,3.519073486328125,1,"(3.5099103450775146, -101.16593933105469, 796.1864624023438)",1
14723204516,931032115300,"(0.5750457644462585, 0.40914386510849)","(42.0740852355957, 182.66519165039062, 59.64763641357422)",1,3.39739990234375,1,"(-58.83493423461914, -98.02203369140625, 793.6911010742188)",1,"(0.563442051410675, 0.41833120584487915)","(35.66881561279297, 179.98451232910156, 58.67202377319336)",1,3.5555267333984375,1,"(3.3555214405059814, -101.05305480957031, 796.28466796875)",1
14723220558,931032131342,"(0.45625826716423035, 0.38837578892707825)","(-23.497020721435547, 188.72482299804688, 61.85319137573242)",1,3.38385009765625,1,"(-59.35865783691406, -98.06239318847656, 793.8672485351562)",1,"(0.4736695885658264, 0.4225631356239319)","(-13.885892868041992, 178.74972534179688, 58.22258758544922)",1,3.567657470703125,1,"(2.7705259323120117, -101.0107192993164, 796.53076171875)",1
