device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14652743311,930961652991,"(0.35631251335144043, 0.36548352241516113)","(-78.66740417480469, 195.4042510986328, 64.2842788696289)",1,3.1082305908203125,1,"(-69.1387710571289, -101.60774993896484, 803.1326904296875)",1,"(0.3393971920013428, 0.32255223393440247)","(-88.00473022460938, 207.93057250976562, 68.84358215332031)",1,3.119140625,1,"(-6.408313751220703, -102.81742858886719, 806.2418212890625)",1
14652759353,930961669033,"(0.3464728593826294, 0.35411202907562256)","(-84.09893035888672, 198.72215270996094, 65.49193572998047)",1,3.1103057861328125,1,"(-69.13285064697266, -101.62577819824219, 803.17138671875)",1,"(0.34185653924942017, 0.3220064043998718)","(-86.64717102050781, 208.08984375, 68.90148162841797)",1,3.1197662353515625,1,"(-6.4236273765563965, -102.81707000732422, 806.2925415039062)",1
14652776591,930961686271,"(0.3656151294708252, 0.35634103417396545)","(-73.53234100341797, 198.07179260253906, 65.2552261352539)",1,3.0396881103515625,1,"(-69.09233093261719, -101.61392211914062, 803.1297607421875)",1,"(0.3717602491378784, 0.32302966713905334)","(-70.14019012451172, 207.79122924804688, 68.79280090332031)",1,3.066131591796875,1,"(-6.3563232421875, -102.78687286376953, 806.1807861328125)",1
14652793231,930961702912,"(0.47294238209724426, 0.3370024561882019)","(-14.287317276000977, 203.71435546875, 67.30892181396484)",1,3.0522308349609375,1,"(-68.67992401123047, -101.6685562133789, 803.601806640625)",1,"(0.4853900969028473, 0.2996354103088379)","(-7.416108131408691, 214.6171417236328, 71.27723693847656)",1,3.07861328125,1,"(-5.933193683624268, -102.80445861816406, 806.5403442382812)",1
14652809273,930961718954,"(0.5216963291168213, 0.34913167357444763)","(12.625012397766113, 200.17532348632812, 66.02088165283203)",1,3.13232421875,1,"(-68.29004669189453, -101.51052856445312, 802.5275268554688)",1,"(0.5250260829925537, 0.2974240183830261)","(14.463088989257812, 215.26235961914062, 71.51216125488281)",1,3.1234283447265625,1,"(-5.729694843292236, -102.70011138916016, 805.638671875)",1
14652826511,930961736192,"(0.5290088653564453, 0.3632449805736542)","(16.661590576171875, 196.05735778808594, 64.52206420898438)",1,3.1682281494140625,1,"(-68.25077819824219, -101.4188461303711, 801.8878173828125)",1,"(0.5253494381904602, 0.300263375043869)","(14.641560554504395, 214.4339141845703, 71.21063995361328)",1,3.124298095703125,1,"(-5.732553005218506, -102.59225463867188, 804.8762817382812)",1
14652843151,930961752832,"(0.5359888672828674, 0.3885928690433502)","(20.514537811279297, 188.66146850585938, 61.83013153076172)",1,3.148681640625,1,"(-68.28099060058594, -101.29472351074219, 801.2960205078125)",1,"(0.5204876065254211, 0.29963400959968567)","(11.957836151123047, 214.6175537109375, 71.27739715576172)",1,3.1294708251953125,1,"(-5.757707118988037, -102.51338195800781, 804.3491821289062)",1
14652859193,930961768875,"(0.5290390253067017, 0.3728485703468323)","(16.678194046020508, 193.2553253173828, 63.50212478637695)",1,3.119873046875,1,"(-68.31111145019531, -101.24442291259766, 800.9146118164062)",1,"(0.5185865759849548, 0.3042461574077606)","(10.908432006835938, 213.27182006835938, 70.78762817382812)",1,3.14007568359375,1,"(-5.805683612823486, -102.45699310302734, 803.992431640625)",1
14652876431,930961786113,"(0.5289745330810547, 0.3708217442035675)","(16.64263153076172, 193.8466796875, 63.71736526489258)",1,3.12799072265625,1,"(-68.31525421142578, -101.21915435791016, 800.6768798828125)",1,"(0.520215630531311, 0.29972344636917114)","(11.807679176330566, 214.59146118164062, 71.2679214477539)",1,3.1264495849609375,1,"(-5.8306803703308105, -102.42023468017578, 803.7131958007812)",1
14652893071,930961802753,"(0.5377606749534607, 0.36571043729782104)","(21.49263572692871, 195.33802795410156, 64.26016998291016)",1,3.1287841796875,1,"(-68.38322448730469, -101.21696472167969, 800.6084594726562)",1,"(0.5244462490081787, 0.29599109292030334)","(14.14299201965332, 215.68045043945312, 71.66426849365234)",1,3.1275177001953125,1,"(-5.876545429229736, -102.4090576171875, 803.6697998046875)",1
14652909113,930961818796,"(0.5391919016838074, 0.37290024757385254)","(22.282657623291016, 193.24020385742188, 63.4967155456543)",1,3.15093994140625,1,"(-68.47322082519531, -101.27891540527344, 801.2666625976562)",1,"(0.5250709652900696, 0.2983343303203583)","(14.487825393676758, 214.9967498779297, 71.41546630859375)",1,3.13970947265625,1,"(-5.9049973487854, -102.47921752929688, 804.3010864257812)",1
14652926351,930961836034,"(0.5355532765388489, 0.3808477818965912)","(20.274066925048828, 190.9212646484375, 62.652706146240234)",1,3.177459716796875,1,"(-68.52229309082031, -101.32683563232422, 801.705078125)",1,"(0.52262943983078, 0.2847360074520111)","(13.140079498291016, 218.9644317626953, 72.85958862304688)",1,3.14056396484375,1,"(-5.916112899780273, -102.53733825683594, 804.8209228515625)",1
14652942991,930961852674,"(0.5350433588027954, 0.34823060035705566)","(19.992624282836914, 200.43821716308594, 66.11653900146484)",1,3.178955078125,1,"(-68.59144592285156, -101.44039154052734, 802.3501586914062)",1,"(0.5222359895706177, 0.2926487624645233)","(12.922921180725098, 216.6556854248047, 72.01921844482422)",1,3.14874267578125,1,"(-5.92024564743042, -102.58335876464844, 805.4287719726562)",1
14652959033,930961868716,"(0.5426605343818665, 0.363072007894516)","(24.197324752807617, 196.10784912109375, 64.5404281616211)",1,3.166839599609375,1,"(-68.6044921875, -101.3935317993164, 802.4611206054688)",1,"(0.5229758620262146, 0.28752627968788147)","(13.331365585327148, 218.15028381347656, 72.56327056884766)",1,3.1388092041015625,1,"(-5.914209365844727, -102.5697250366211, 805.5272827148438)",1
14652976271,930961885955,"(0.5415416955947876, 0.361163854598999)","(23.57972526550293, 196.6645965576172, 64.7430648803711)",1,3.1651153564453125,1,"(-68.61620330810547, -101.40827178955078, 802.623291015625)",1,"(0.5233991742134094, 0.2781946361064911)","(13.565008163452148, 220.87303161621094, 73.55427551269531)",1,3.1273651123046875,1,"(-5.909468650817871, -102.58540344238281, 805.71875)",1
