device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14411923259,930720829017,"(0.48929643630981445, 0.2583312690258026)","(-5.25982141494751, 226.668701171875, 75.66368103027344)",1,3.727386474609375,1,"(-32.34912109375, -76.33573150634766, 753.3269653320312)",1,"(0.48717519640922546, 0.196136474609375)","(-6.43075704574585, 244.81568908691406, 82.26862335205078)",1,3.668243408203125,1,"(29.841115951538086, -77.36756134033203, 753.5249633789062)",1
14411939912,930720845670,"(0.49132275581359863, 0.24977505207061768)","(-4.141307830810547, 229.1652374267578, 76.57231140136719)",1,3.719940185546875,1,"(-32.33564376831055, -76.30648040771484, 752.9022216796875)",1,"(0.48737460374832153, 0.19626347720623016)","(-6.3206787109375, 244.77862548828125, 82.255126953125)",1,3.6644134521484375,1,"(29.848995208740234, -77.32659149169922, 753.0942993164062)",1
14411955954,930720861713,"(0.48989108204841614, 0.25004684925079346)","(-4.931605339050293, 229.08595275878906, 76.54341888427734)",1,3.7172393798828125,1,"(-32.30131912231445, -76.26292419433594, 752.4700317382812)",1,"(0.49065059423446655, 0.18935826420783997)","(-4.512299060821533, 246.79339599609375, 82.98844909667969)",1,3.6461181640625,1,"(29.847469329833984, -77.28290557861328, 752.6807861328125)",1
14411973127,930720878886,"(0.4918252229690552, 0.24656954407691956)","(-3.863964796066284, 230.1005401611328, 76.91267395019531)",1,3.7204132080078125,1,"(-32.29376220703125, -76.26025390625, 752.4380493164062)",1,"(0.4903046190738678, 0.19977371394634247)","(-4.703298568725586, 243.75442504882812, 81.88232421875)",1,3.6546478271484375,1,"(29.852720260620117, -77.27809143066406, 752.6452026367188)",1
14411989832,930720895591,"(0.49326226115226746, 0.24571985006332397)","(-3.070669174194336, 230.3484344482422, 77.00294494628906)",1,3.7151641845703125,1,"(-32.28714370727539, -76.26431274414062, 752.3809204101562)",1,"(0.48899731040000916, 0.19728387892246246)","(-5.424945831298828, 244.48089599609375, 82.14674377441406)",1,3.6458587646484375,1,"(29.86049461364746, -77.27793884277344, 752.5830078125)",1
14412005874,930720911633,"(0.4891676604747772, 0.26311159133911133)","(-5.33090877532959, 225.27392578125, 75.1559829711914)",1,3.706298828125,1,"(-32.270843505859375, -76.2398681640625, 752.3059692382812)",1,"(0.4900699853897095, 0.19773128628730774)","(-4.832828998565674, 244.35035705566406, 82.0992431640625)",1,3.62554931640625,1,"(29.852245330810547, -77.28318786621094, 752.508544921875)",1
14412023093,930720928853,"(0.48902079463005066, 0.26959243416786194)","(-5.411976337432861, 223.38294982910156, 74.46774291992188)",1,3.70147705078125,1,"(-32.2775993347168, -76.24092864990234, 752.1732177734375)",1,"(0.49338841438293457, 0.20088635385036469)","(-3.0010223388671875, 243.42979431152344, 81.76417541503906)",1,3.6140289306640625,1,"(29.83887481689453, -77.28010559082031, 752.369140625)",1
14412039752,930720945512,"(0.4923394024372101, 0.2671720087528229)","(-3.5801033973693848, 224.0891876220703, 74.72476959228516)",1,3.68115234375,1,"(-32.301998138427734, -76.25556182861328, 751.9401245117188)",1,"(0.4915030598640442, 0.20481860637664795)","(-4.041762351989746, 242.28244018554688, 81.34659576416016)",1,3.5933380126953125,1,"(29.811796188354492, -77.27860260009766, 752.14404296875)",1
14412055794,930720961554,"(0.48927223682403564, 0.27516674995422363)","(-5.2731709480285645, 221.75650024414062, 73.87577056884766)",1,3.6521453857421875,1,"(-32.31513595581055, -76.27397155761719, 751.7542724609375)",1,"(0.4925132989883423, 0.211298406124115)","(-3.4841034412384033, 240.3917999267578, 80.65845489501953)",1,3.572174072265625,1,"(29.77549171447754, -77.28085327148438, 751.9700927734375)",1
14412072963,930720978724,"(0.4902392625808716, 0.26323848962783813)","(-4.739361763000488, 225.23690795898438, 75.1425552368164)",1,3.6442108154296875,1,"(-32.33021545410156, -76.29273223876953, 751.6437377929688)",1,"(0.4907093048095703, 0.21285556256771088)","(-4.479898452758789, 239.93740844726562, 80.49313354492188)",1,3.5695953369140625,1,"(29.756332397460938, -77.28131866455078, 751.85400390625)",1
