device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5678795052,921987561711,"(0.4943782687187195, 0.46320322155952454)","(-2.45464825630188, 166.8919219970703, 53.906700134277344)",1,2.79522705078125,1,"(-38.189998626708984, 77.82422637939453, 556.23583984375)",1,"(0.47767215967178345, 0.43982020020484924)","(-11.676466941833496, 173.7145233154297, 56.38992691040039)",1,2.9185333251953125,1,"(23.84193992614746, 87.44892120361328, 558.4759521484375)",1
5678811591,921987578250,"(0.49248287081718445, 0.46653831005096436)","(-3.500929117202759, 165.9188232421875, 53.552513122558594)",1,2.78125,1,"(-38.12627029418945, 77.75773620605469, 555.87646484375)",1,"(0.47905415296554565, 0.4429852366447449)","(-10.913589477539062, 172.7910614013672, 56.053775787353516)",1,2.920654296875,1,"(23.85773277282715, 87.37400817871094, 558.0612182617188)",1
5678828474,921987595134,"(0.4929884970188141, 0.4646139144897461)","(-3.221782684326172, 166.48033142089844, 53.756858825683594)",1,2.78997802734375,1,"(-38.087318420410156, 77.68087768554688, 555.505126953125)",1,"(0.47727397084236145, 0.4470401108264923)","(-11.896254539489746, 171.60792541503906, 55.62317657470703)",1,2.9257049560546875,1,"(23.859792709350586, 87.31063079833984, 557.715576171875)",1
5678844921,921987611581,"(0.49408993124961853, 0.4674631655216217)","(-2.613792657852173, 165.64898681640625, 53.45428466796875)",1,2.8020477294921875,1,"(-38.07611846923828, 77.64082336425781, 555.2954711914062)",1,"(0.4796502888202667, 0.4453854262828827)","(-10.584511756896973, 172.0907440185547, 55.798912048339844)",1,2.9216156005859375,1,"(23.850818634033203, 87.26924896240234, 557.5023193359375)",1
5678861506,921987628166,"(0.493327260017395, 0.4697912037372589)","(-3.034778118133545, 164.9697265625, 53.20704650878906)",1,2.7941741943359375,1,"(-38.05837631225586, 77.59675598144531, 554.9799194335938)",1,"(0.4778871238231659, 0.4442088305950165)","(-11.5578031539917, 172.43405151367188, 55.92385482788086)",1,2.9290924072265625,1,"(23.837949752807617, 87.2195816040039, 557.1445922851562)",1
5678878394,921987645054,"(0.4921092689037323, 0.4712556004524231)","(-3.707094192504883, 164.54241943359375, 53.051551818847656)",1,2.7924346923828125,1,"(-38.0310173034668, 77.57233428955078, 554.5725708007812)",1,"(0.4794612228870392, 0.4437253773212433)","(-10.688895225524902, 172.5751190185547, 55.975181579589844)",1,2.92486572265625,1,"(23.82444190979004, 87.18583679199219, 556.7747802734375)",1
5678894887,921987661548,"(0.4926140010356903, 0.4714459180831909)","(-3.4285166263580322, 164.48692321777344, 53.0313606262207)",1,2.783966064453125,1,"(-38.027809143066406, 77.57648468017578, 554.391357421875)",1,"(0.4796927273273468, 0.444282203912735)","(-10.561097145080566, 172.41262817382812, 55.916046142578125)",1,2.93212890625,1,"(23.818326950073242, 87.17842102050781, 556.5953369140625)",1
5678911421,921987678082,"(0.49244415760040283, 0.46559202671051025)","(-3.522264242172241, 166.19493103027344, 53.65302658081055)",1,2.7796173095703125,1,"(-38.01722717285156, 77.56446838378906, 554.1376342773438)",1,"(0.4787285327911377, 0.4494181275367737)","(-11.093338012695312, 170.9141082763672, 55.37063980102539)",1,2.925018310546875,1,"(23.81490707397461, 87.17241668701172, 556.3023071289062)",1
5678928310,921987694971,"(0.49321645498275757, 0.47002872824668884)","(-3.095952033996582, 164.90040588378906, 53.181800842285156)",1,2.78887939453125,1,"(-38.00042724609375, 77.54679107666016, 553.7984008789062)",1,"(0.47948935627937317, 0.4474150538444519)","(-10.673388481140137, 171.49856567382812, 55.5833625793457)",1,2.926605224609375,1,"(23.80876350402832, 87.1527328491211, 555.9895629882812)",1
5678944757,921987711418,"(0.4938335120677948, 0.46796008944511414)","(-2.755305290222168, 165.5039825439453, 53.40149688720703)",1,2.780029296875,1,"(-37.99016189575195, 77.52507781982422, 553.5930786132812)",1,"(0.4794066548347473, 0.4466502070426941)","(-10.719022750854492, 171.72169494628906, 55.66458511352539)",1,2.9346923828125,1,"(23.801645278930664, 87.13037872314453, 555.7865600585938)",1
5678961337,921987727999,"(0.4938596785068512, 0.46880078315734863)","(-2.7408878803253174, 165.25869750976562, 53.31223678588867)",1,2.783966064453125,1,"(-37.98295974731445, 77.49180603027344, 553.2577514648438)",1,"(0.4787096083164215, 0.4495352506637573)","(-11.103771209716797, 170.8799285888672, 55.35818862915039)",1,2.943328857421875,1,"(23.777956008911133, 87.09424591064453, 555.4194946289062)",1
5678978230,921987744892,"(0.48699623346328735, 0.4631595313549042)","(-6.5295186042785645, 166.90467834472656, 53.91132354736328)",1,2.8002166748046875,1,"(-37.99716567993164, 77.49078369140625, 552.9148559570312)",1,"(0.47737085819244385, 0.43000954389572144)","(-11.842778205871582, 176.57704162597656, 57.431766510009766)",1,2.93896484375,1,"(23.70976448059082, 87.07894134521484, 555.1224365234375)",1
5678994723,921987761385,"(0.46811676025390625, 0.40638449788093567)","(-16.95107650756836, 183.47030639648438, 59.94070816040039)",1,2.8154754638671875,1,"(-38.042144775390625, 77.62792205810547, 553.0)",1,"(0.46534308791160583, 0.3753579258918762)","(-18.482139587402344, 192.52310180664062, 63.23565673828125)",1,2.953338623046875,1,"(23.612123489379883, 87.21172332763672, 555.2008666992188)",1
5679011252,921987777915,"(0.4470645487308502, 0.2915954887866974)","(-28.57196807861328, 216.9630126953125, 72.13105773925781)",1,2.7975616455078125,1,"(-38.13199996948242, 77.88290405273438, 553.2969360351562)",1,"(0.43877071142196655, 0.2625454068183899)","(-33.15017318725586, 225.43911743164062, 75.21609497070312)",1,2.9496612548828125,1,"(23.413341522216797, 87.51412200927734, 555.5399780273438)",1
5679028150,921987794813,"(0.4477863013744354, 0.288343608379364)","(-28.17355728149414, 217.91183471679688, 72.47638702392578)",1,2.8011016845703125,1,"(-38.178524017333984, 77.92609405517578, 553.5384521484375)",1,"(0.43777206540107727, 0.26091262698173523)","(-33.701446533203125, 225.91551208496094, 75.38951110839844)",1,2.973114013671875,1,"(23.437911987304688, 87.56050109863281, 555.793701171875)",1
5679044689,921987811352,"(0.4473358392715454, 0.2937019169330597)","(-28.4222354888916, 216.3484344482422, 71.9073715209961)",1,2.8128204345703125,1,"(-38.18428421020508, 77.92765045166016, 553.6441650390625)",1,"(0.4353541433811188, 0.2602601945400238)","(-35.036155700683594, 226.1059112548828, 75.45880889892578)",1,2.9814300537109375,1,"(23.47787857055664, 87.55982208251953, 555.8925170898438)",1
5679061168,921987827831,"(0.44485539197921753, 0.2916301190853119)","(-29.79145622253418, 216.95291137695312, 72.12738800048828)",1,2.80999755859375,1,"(-38.139949798583984, 77.86971282958984, 553.4304809570312)",1,"(0.43579304218292236, 0.26078811287879944)","(-34.79387283325195, 225.9518585205078, 75.40272521972656)",1,2.9896697998046875,1,"(23.517738342285156, 87.4871597290039, 555.6480102539062)",1
5679078078,921987844741,"(0.44429218769073486, 0.29055020213127136)","(-30.10230827331543, 217.2679901123047, 72.2420883178711)",1,2.816864013671875,1,"(-38.06559753417969, 77.8022232055664, 553.104248046875)",1,"(0.43607330322265625, 0.262401282787323)","(-34.639183044433594, 225.481201171875, 75.2314224243164)",1,2.9945068359375,1,"(23.56336784362793, 87.4148941040039, 555.3458251953125)",1
5679094557,921987861221,"(0.44479674100875854, 0.2906004786491394)","(-29.82377815246582, 217.25331115722656, 72.23672485351562)",1,2.817291259765625,1,"(-38.02375411987305, 77.77406311035156, 552.9721069335938)",1,"(0.4363492727279663, 0.25981202721595764)","(-34.4868278503418, 226.23666381835938, 75.50640869140625)",1,2.9781494140625,1,"(23.593191146850586, 87.37811279296875, 555.2055053710938)",1
5679111082,921987877746,"(0.44583386182785034, 0.2912694215774536)","(-29.25130844116211, 217.05813598632812, 72.16567993164062)",1,2.81219482421875,1,"(-37.98685073852539, 77.74882507324219, 552.89013671875)",1,"(0.4350310266017914, 0.26037731766700745)","(-35.21451950073242, 226.0717315673828, 75.44638061523438)",1,2.9896087646484375,1,"(23.64652442932129, 87.34207153320312, 555.1248779296875)",1
5679127998,921987894661,"(0.4467181861400604, 0.29245197772979736)","(-28.763164520263672, 216.71311950683594, 72.04008483886719)",1,2.8056182861328125,1,"(-37.96228790283203, 77.73048400878906, 552.887451171875)",1,"(0.4344416856765747, 0.26523545384407043)","(-35.539825439453125, 224.65423583984375, 74.93047332763672)",1,2.9891204833984375,1,"(23.675626754760742, 87.31990051269531, 555.119873046875)",1
5679144523,921987911187,"(0.4469132721424103, 0.2922590672969818)","(-28.655481338500977, 216.76939392089844, 72.06058502197266)",1,2.8133392333984375,1,"(-37.951698303222656, 77.71173095703125, 552.8500366210938)",1,"(0.43479621410369873, 0.2651211619377136)","(-35.34413528442383, 224.6875762939453, 74.94261932373047)",1,2.9847412109375,1,"(23.681119918823242, 87.29286193847656, 555.0814208984375)",1
5679160998,921987927662,"(0.44727882742881775, 0.2911113202571869)","(-28.45370101928711, 217.10427856445312, 72.18248748779297)",1,2.8016510009765625,1,"(-37.92585372924805, 77.66117095947266, 552.7063598632812)",1,"(0.4360978901386261, 0.2680656313896179)","(-34.625614166259766, 223.82846069335938, 74.62987518310547)",1,2.981658935546875,1,"(23.68963623046875, 87.24278259277344, 554.9093017578125)",1
5679177914,921987944578,"(0.44812238216400146, 0.2918192744255066)","(-27.988037109375, 216.89772033691406, 72.10730743408203)",1,2.781951904296875,1,"(-37.893741607666016, 77.61469268798828, 552.5147094726562)",1,"(0.4357779920101166, 0.2694057822227478)","(-34.80217742919922, 223.43743896484375, 74.48757934570312)",1,2.9720916748046875,1,"(23.69655418395996, 87.19869995117188, 554.7274169921875)",1
5679194393,921987961057,"(0.44503045082092285, 0.28919389843940735)","(-29.694814682006836, 217.66375732421875, 72.38610076904297)",1,2.765716552734375,1,"(-37.88045883178711, 77.59974670410156, 552.3920288085938)",1,"(0.4345395267009735, 0.26349779963493347)","(-35.485843658447266, 225.16123962402344, 75.114990234375)",1,2.955230712890625,1,"(23.69074821472168, 87.18241119384766, 554.59423828125)",1
5679211010,921987977675,"(0.42636731266975403, 0.2728036046028137)","(-39.99689865112305, 222.44602966308594, 74.12671661376953)",1,2.749114990234375,1,"(-37.896751403808594, 77.58190155029297, 552.1820068359375)",1,"(0.41720932722091675, 0.24520418047904968)","(-45.052162170410156, 230.4989013671875, 77.05775451660156)",1,2.93194580078125,1,"(23.615699768066406, 87.1732406616211, 554.3850708007812)",1
5679227834,921987994499,"(0.425570011138916, 0.27353981137275696)","(-40.43703079223633, 222.231201171875, 74.04853820800781)",1,2.7412261962890625,1,"(-37.892845153808594, 77.6181411743164, 552.2774658203125)",1,"(0.4121588170528412, 0.24781890213489532)","(-47.84004592895508, 229.73594665527344, 76.7800521850586)",1,2.9183349609375,1,"(23.62188720703125, 87.20086669921875, 554.5032958984375)",1
5679244359,921988011024,"(0.42419543862342834, 0.27209335565567017)","(-41.1958122253418, 222.6532745361328, 74.2021484375)",1,2.745361328125,1,"(-37.87076950073242, 77.61725616455078, 552.2850952148438)",1,"(0.41313233971595764, 0.24614562094211578)","(-47.302677154541016, 230.22422790527344, 76.95774841308594)",1,2.9147796630859375,1,"(23.64083480834961, 87.20573425292969, 554.5065307617188)",1
5679260829,921988027494,"(0.42437317967414856, 0.27254438400268555)","(-41.09769058227539, 222.52166748046875, 74.15425872802734)",1,2.7283935546875,1,"(-37.840087890625, 77.6028823852539, 552.1516723632812)",1,"(0.411856085062027, 0.24761758744716644)","(-48.007171630859375, 229.79473876953125, 76.80142974853516)",1,2.894561767578125,1,"(23.654903411865234, 87.20513916015625, 554.3744506835938)",1
5679277754,921988044420,"(0.424640417098999, 0.27070775628089905)","(-40.95016098022461, 223.05755615234375, 74.34930419921875)",1,2.717254638671875,1,"(-37.827293395996094, 77.62901306152344, 552.2800903320312)",1,"(0.41161084175109863, 0.2494000792503357)","(-48.14254379272461, 229.27462768554688, 76.61213684082031)",1,2.8805084228515625,1,"(23.666168212890625, 87.2339859008789, 554.4978637695312)",1
5679294325,921988060991,"(0.4218163788318634, 0.2715598940849304)","(-42.50901794433594, 222.80889892578125, 74.2588119506836)",1,2.7191162109375,1,"(-37.83300018310547, 77.65398406982422, 552.4556274414062)",1,"(0.41022422909736633, 0.24787376821041107)","(-48.907962799072266, 229.719970703125, 76.77421569824219)",1,2.8873443603515625,1,"(23.67217254638672, 87.25934600830078, 554.672119140625)",1
5679310841,921988077507,"(0.42248305678367615, 0.2686360478401184)","(-42.1410026550293, 223.66200256347656, 74.56932067871094)",1,2.7126617431640625,1,"(-37.85182571411133, 77.71282196044922, 552.8277587890625)",1,"(0.4099578857421875, 0.2435581237077713)","(-49.05497360229492, 230.9791717529297, 77.23252868652344)",1,2.8844757080078125,1,"(23.6906795501709, 87.32212829589844, 555.0780639648438)",1
5679327674,921988094340,"(0.42582228779792786, 0.26646846532821655)","(-40.29776382446289, 224.2944793701172, 74.79949951171875)",1,2.7084503173828125,1,"(-37.879554748535156, 77.81633758544922, 553.4367065429688)",1,"(0.4107724130153656, 0.2412334829568863)","(-48.60536193847656, 231.65744018554688, 77.47940826416016)",1,2.8779449462890625,1,"(23.723182678222656, 87.41484832763672, 555.6317749023438)",1
5679344195,921988110862,"(0.42525482177734375, 0.26314419507980347)","(-40.611026763916016, 225.26443481445312, 75.15252685546875)",1,2.701416015625,1,"(-37.88317108154297, 77.85480499267578, 553.6602783203125)",1,"(0.4116409122943878, 0.24448147416114807)","(-48.125946044921875, 230.70974731445312, 77.13448333740234)",1,2.867645263671875,1,"(23.747026443481445, 87.46696472167969, 555.8832397460938)",1
5679360757,921988127424,"(0.4237997829914093, 0.2647400200366974)","(-41.414180755615234, 224.7987823486328, 74.98303985595703)",1,2.68798828125,1,"(-37.86850357055664, 77.9040298461914, 553.8433837890625)",1,"(0.41264334321022034, 0.24191483855247498)","(-47.57259750366211, 231.45864868164062, 77.40705108642578)",1,2.8718719482421875,1,"(23.782535552978516, 87.5157470703125, 556.079833984375)",1
5679377594,921988144261,"(0.42380475997924805, 0.2674945294857025)","(-41.411441802978516, 223.99508666992188, 74.6905288696289)",1,2.676971435546875,1,"(-37.87582778930664, 77.95637512207031, 553.9800415039062)",1,"(0.41359400749206543, 0.23907512426376343)","(-47.04782485961914, 232.28720092773438, 77.70861053466797)",1,2.8701629638671875,1,"(23.834930419921875, 87.56854248046875, 556.19189453125)",1
5679394161,921988160829,"(0.424594908952713, 0.26580366492271423)","(-40.97528076171875, 224.4884490966797, 74.87010192871094)",1,2.696380615234375,1,"(-37.87750244140625, 77.97187042236328, 553.9338989257812)",1,"(0.41068270802497864, 0.23693400621414185)","(-48.654850006103516, 232.9119110107422, 77.93598937988281)",1,2.870452880859375,1,"(23.887908935546875, 87.5945816040039, 556.1444091796875)",1
5679410575,921988177243,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4125594198703766, 0.25747454166412354)","(-47.61891555786133, 226.918701171875, 75.75465393066406)",1,2.8140869140625,1,"(23.93044090270996, 87.68865966796875, 556.0911865234375)",1
5679427643,921988194311,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679444030,921988210698,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679460491,921988227159,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679477438,921988244106,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679493996,921988260665,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679510503,921988277172,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679527318,921988293987,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679543962,921988310631,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679560515,921988327184,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679577238,921988343907,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679593928,921988360598,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679610430,921988377100,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679627153,921988393823,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679643788,921988410458,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679660239,921988426910,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5679677165,921988443836,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
