device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15304954160,931613874485,"(0.46266505122184753, 0.3696106970310211)","(-19.960453033447266, 194.1999969482422, 63.84604263305664)",1,3.15777587890625,1,"(-18.843399047851562, -71.07415008544922, 722.1751708984375)",1,"(0.464761883020401, 0.3195566236972809)","(-18.802980422973633, 208.8046112060547, 69.16163635253906)",1,3.2614288330078125,1,"(42.428462982177734, -69.94256591796875, 721.07177734375)",1
15304971021,931613891346,"(0.4643714725971222, 0.3688099980354309)","(-19.018465042114258, 194.43362426757812, 63.93103790283203)",1,3.154388427734375,1,"(-18.93990707397461, -71.12882995605469, 722.5728149414062)",1,"(0.46995803713798523, 0.31590765714645386)","(-15.934697151184082, 209.8693084716797, 69.54911804199219)",1,3.263671875,1,"(42.36225128173828, -69.98052978515625, 721.4880981445312)",1
15304987063,931613907389,"(0.4627583622932434, 0.3613879382610321)","(-19.908905029296875, 196.59922790527344, 64.7192153930664)",1,3.148895263671875,1,"(-19.01294708251953, -71.17315673828125, 722.8186645507812)",1,"(0.4660226106643677, 0.31608840823173523)","(-18.107065200805664, 209.8165740966797, 69.52996063232422)",1,3.248443603515625,1,"(42.3364372253418, -70.01459503173828, 721.7311401367188)",1
15305004029,931613924355,"(0.45984959602355957, 0.3616497218608856)","(-21.514568328857422, 196.52284240722656, 64.6914291381836)",1,3.152618408203125,1,"(-19.061798095703125, -71.21644592285156, 723.187255859375)",1,"(0.47047683596611023, 0.3178175389766693)","(-15.648307800292969, 209.31204223632812, 69.34632110595703)",1,3.2550811767578125,1,"(42.311649322509766, -70.05682373046875, 722.0861206054688)",1
15305020941,931613941267,"(0.45979973673820496, 0.36041393876075745)","(-21.542085647583008, 196.88340759277344, 64.82269287109375)",1,3.1495819091796875,1,"(-19.128488540649414, -71.2833480834961, 723.7296752929688)",1,"(0.4677259624004364, 0.316924124956131)","(-17.16679573059082, 209.57272338867188, 69.44117736816406)",1,3.2591400146484375,1,"(42.31589126586914, -70.1205825805664, 722.6466674804688)",1
15305036983,931613957309,"(0.4624078869819641, 0.36365899443626404)","(-20.10237693786621, 195.9365692138672, 64.47804260253906)",1,3.1600189208984375,1,"(-19.16976547241211, -71.32640075683594, 724.0147705078125)",1,"(0.47064605355262756, 0.3213678002357483)","(-15.554911613464355, 208.27615356445312, 68.96932220458984)",1,3.264007568359375,1,"(42.29283142089844, -70.14983367919922, 722.9153442382812)",1
15305053995,931613974322,"(0.4608842730522156, 0.35652562975883484)","(-20.943443298339844, 198.01792907714844, 65.23561096191406)",1,3.1564178466796875,1,"(-19.19622802734375, -71.33480072021484, 724.0828857421875)",1,"(0.4644045829772949, 0.3178330063819885)","(-19.000221252441406, 209.30751037597656, 69.34475708007812)",1,3.270172119140625,1,"(42.29266357421875, -70.15632629394531, 722.9871215820312)",1
15305070861,931613991188,"(0.45633092522621155, 0.3657160997390747)","(-23.45690155029297, 195.3363800048828, 64.2596206665039)",1,3.1497955322265625,1,"(-19.216331481933594, -71.34159088134766, 724.102294921875)",1,"(0.4657316207885742, 0.31837305426597595)","(-18.267696380615234, 209.1499481201172, 69.28740692138672)",1,3.258941650390625,1,"(42.27941131591797, -70.16068267822266, 723.0052490234375)",1
15305086903,931614007230,"(0.44872814416885376, 0.3526694178581238)","(-27.653675079345703, 199.14308166503906, 65.64517974853516)",1,3.1572113037109375,1,"(-19.271772384643555, -71.31925201416016, 723.9154052734375)",1,"(0.4540763795375824, 0.3021068572998047)","(-24.701414108276367, 213.8960418701172, 71.0147933959961)",1,3.2661590576171875,1,"(42.20718765258789, -70.12602233886719, 722.828857421875)",1
15305103961,931614024288,"(0.4367488920688629, 0.3289194703102112)","(-34.26625061035156, 206.07276916503906, 68.16732788085938)",1,3.151702880859375,1,"(-19.3131160736084, -71.33073425292969, 724.0984497070312)",1,"(0.4462376832962036, 0.29775330424308777)","(-29.02838134765625, 215.16629028320312, 71.47714233398438)",1,3.2661895751953125,1,"(42.14794921875, -70.10791778564453, 723.015625)",1
