device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9767020458,926075852297,"(0.49230504035949707, 0.23709872364997864)","(-3.5990445613861084, 232.86386108398438, 77.91849517822266)",1,4.355316162109375,1,"(-16.71108627319336, -78.07756805419922, 849.4169311523438)",1,"(0.48069483041763306, 0.23464150726795197)","(-10.007935523986816, 233.58084106445312, 78.17947387695312)",1,4.181427001953125,1,"(47.42722702026367, -82.67048645019531, 848.6925048828125)",1
9767037098,926075868937,"(0.4929754436016083, 0.236122265458107)","(-3.229013204574585, 233.14877319335938, 78.02222442626953)",1,4.3623504638671875,1,"(-16.630626678466797, -77.9734878540039, 849.5675048828125)",1,"(0.4919866919517517, 0.2623072862625122)","(-3.774794816970825, 225.50860595703125, 75.24141693115234)",1,4.1912994384765625,1,"(47.452857971191406, -82.5611572265625, 848.8630981445312)",1
9767053140,926075884979,"(0.49016398191452026, 0.22067409753799438)","(-4.780938148498535, 237.6562042236328, 79.66272735595703)",1,4.343231201171875,1,"(-16.55099868774414, -77.81751251220703, 849.3580932617188)",1,"(0.46948009729385376, 0.25129666924476624)","(-16.198497772216797, 228.72125244140625, 76.41071319580078)",1,4.1622161865234375,1,"(47.54705810546875, -82.45355987548828, 848.6390380859375)",1
9767070378,926075902217,"(0.48434779047966003, 0.2256857007741928)","(-7.991489887237549, 236.19395446777344, 79.13048553466797)",1,4.3476715087890625,1,"(-16.499982833862305, -77.74297332763672, 849.6495971679688)",1,"(0.47265374660491943, 0.23004299402236938)","(-14.446671485900879, 234.92259216308594, 78.66780090332031)",1,4.166290283203125,1,"(47.563751220703125, -82.42704010009766, 848.9017333984375)",1
9767087018,926075918858,"(0.48440268635749817, 0.22953350841999054)","(-7.961189270019531, 235.0712432861328, 78.72190856933594)",1,4.366943359375,1,"(-16.461193084716797, -77.63484191894531, 849.9251708984375)",1,"(0.4767477214336395, 0.23332183063030243)","(-12.186772346496582, 233.9658966064453, 78.31962585449219)",1,4.1678924560546875,1,"(47.595123291015625, -82.26856231689453, 849.1622314453125)",1
9767103060,926075934900,"(0.49112701416015625, 0.24562667310237885)","(-4.249320030212402, 230.3756103515625, 77.01284790039062)",1,4.3826141357421875,1,"(-16.4495849609375, -77.55451965332031, 850.6671752929688)",1,"(0.48280027508735657, 0.2579798400402069)","(-8.845745086669922, 226.77127075195312, 75.70098114013672)",1,4.2086639404296875,1,"(47.639381408691406, -82.19002532958984, 849.9234619140625)",1
9767120298,926075952138,"(0.4957902431488037, 0.23271821439266205)","(-1.6752099990844727, 234.1420135498047, 78.38371276855469)",1,4.3867340087890625,1,"(-16.443029403686523, -77.52300262451172, 850.7686157226562)",1,"(0.47945788502693176, 0.2546965181827545)","(-10.690751075744629, 227.72926330566406, 76.04966735839844)",1,4.21466064453125,1,"(47.660091400146484, -82.1226577758789, 850.019775390625)",1
9767136938,926075968778,"(0.49123653769493103, 0.21851541101932526)","(-4.18883752822876, 238.28604125976562, 79.89200592041016)",1,4.3702545166015625,1,"(-16.38530921936035, -77.41596984863281, 850.9365844726562)",1,"(0.46093007922172546, 0.19873879849910736)","(-20.918148040771484, 244.05638122558594, 81.99224090576172)",1,4.3295135498046875,1,"(47.713565826416016, -82.00670623779297, 849.9691772460938)",1
9767152980,926075984821,"(0.49324798583984375, 0.22471129894256592)","(-3.078559637069702, 236.4782257080078, 79.23404693603516)",1,4.38385009765625,1,"(-16.340150833129883, -77.30841827392578, 851.3068237304688)",1,"(0.4717201292514801, 0.23349234461784363)","(-14.961994171142578, 233.9160919189453, 78.3015365600586)",1,4.1615753173828125,1,"(47.72737121582031, -81.87086486816406, 850.555419921875)",1
9767170218,926076002059,"(0.4871971309185028, 0.22575999796390533)","(-6.418673038482666, 236.1722412109375, 79.1226806640625)",1,4.3949737548828125,1,"(-16.274139404296875, -77.21736907958984, 851.0008544921875)",1,"(0.47016751766204834, 0.23976729810237885)","(-15.819038391113281, 232.085205078125, 77.63513946533203)",1,4.1591339111328125,1,"(47.74684143066406, -81.74983215332031, 850.267822265625)",1
9767186858,926076018699,"(0.4899746775627136, 0.25243741273880005)","(-4.885426998138428, 228.38841247558594, 76.2895736694336)",1,4.40704345703125,1,"(-16.20460319519043, -77.0213851928711, 850.651123046875)",1,"(0.48989444971084595, 0.25725725293159485)","(-4.929703712463379, 226.98208618164062, 75.77772521972656)",1,4.214935302734375,1,"(47.74809265136719, -81.57341766357422, 849.903076171875)",1
9767202900,926076034741,"(0.4943612217903137, 0.2342744916677475)","(-2.4640443325042725, 233.68792724609375, 78.21843719482422)",1,4.3983917236328125,1,"(-16.150968551635742, -76.81660461425781, 849.9481811523438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9767220138,926076051980,"(0.500054657459259, 0.24831831455230713)","(0.6787759065628052, 229.5902557373047, 76.72702026367188)",1,4.4155731201171875,1,"(-16.140209197998047, -76.71024322509766, 849.9517211914062)",1,"(0.4513876140117645, 0.1822984367609024)","(-26.18560028076172, 248.85328674316406, 83.7381820678711)",1,4.332305908203125,1,"(47.832035064697266, -81.30209350585938, 849.2799072265625)",1
9767236778,926076068620,"(0.49600598216056824, 0.23626211285591125)","(-1.556150197982788, 233.10800170898438, 78.00732421875)",1,4.409210205078125,1,"(-16.088294982910156, -76.57678985595703, 850.078857421875)",1,"(0.4863860309123993, 0.2835264205932617)","(-6.866363525390625, 219.31736755371094, 72.98796844482422)",1,4.257476806640625,1,"(47.746185302734375, -81.11444091796875, 849.3224487304688)",1
