device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14421957192,930730863111,"(0.5111144185066223, 0.09455277025699615)","(6.783787250518799, 274.4554138183594, 93.05663299560547)",1,3.6308441162109375,1,"(-33.8762092590332, -75.23643493652344, 756.8648071289062)",1,"(0.50566565990448, 0.06801459938287735)","(3.77602481842041, 282.1986083984375, 95.87493896484375)",1,3.6070556640625,1,"(28.077945709228516, -75.74187469482422, 757.1657104492188)",1
14421973832,930730879752,"(0.5129170417785645, 0.1007704809308052)","(7.778800964355469, 272.6412353515625, 92.39629364013672)",1,3.6278839111328125,1,"(-33.979827880859375, -75.18487548828125, 756.5452880859375)",1,"(0.5058397650718689, 0.06051654368638992)","(3.872126340866089, 284.3863830566406, 96.67115783691406)",1,3.5993499755859375,1,"(27.97275733947754, -75.693115234375, 756.845458984375)",1
14421989874,930730895794,"(0.5114679932594299, 0.08979275077581406)","(6.978918552398682, 275.8442687988281, 93.56205749511719)",1,3.64898681640625,1,"(-34.03233337402344, -75.09952545166016, 756.0016479492188)",1,"(0.5075180530548096, 0.05770077928900719)","(4.798584461212158, 285.20794677734375, 96.97019958496094)",1,3.603515625,1,"(27.883573532104492, -75.61572265625, 756.3154907226562)",1
14422007112,930730913032,"(0.5176985859870911, 0.08745074272155762)","(10.41823673248291, 276.5276184082031, 93.8108139038086)",1,3.623931884765625,1,"(-34.07288360595703, -75.05477905273438, 755.7442626953125)",1,"(0.5116962194442749, 0.06273716688156128)","(7.104944229125977, 283.7384033203125, 96.43537139892578)",1,3.59930419921875,1,"(27.831567764282227, -75.56670379638672, 756.0504760742188)",1
14422023752,930730929672,"(0.5184499025344849, 0.08159971982240677)","(10.832989692687988, 278.2347717285156, 94.43218231201172)",1,3.62799072265625,1,"(-34.11715316772461, -75.02291870117188, 755.4861450195312)",1,"(0.5119084119796753, 0.07009368389844894)","(7.222062587738037, 281.5920104980469, 95.6540756225586)",1,3.5847320556640625,1,"(27.78394317626953, -75.50373840332031, 755.7973022460938)",1
14422039794,930730945715,"(0.5180962085723877, 0.08366119116544724)","(10.637777328491211, 277.63330078125, 94.21324157714844)",1,3.63006591796875,1,"(-34.142887115478516, -74.95451354980469, 755.0533447265625)",1,"(0.5103562474250793, 0.06873202323913574)","(6.365293502807617, 281.9892883300781, 95.79867553710938)",1,3.574371337890625,1,"(27.753175735473633, -75.44668579101562, 755.3770141601562)",1
14422057032,930730962953,"(0.5161948800086975, 0.08572587370872498)","(9.588227272033691, 277.0308532714844, 93.99400329589844)",1,3.6191253662109375,1,"(-34.13736343383789, -74.9203872680664, 754.7156982421875)",1,"(0.5086196064949036, 0.07437338680028915)","(5.4066338539123535, 280.3432922363281, 95.1995849609375)",1,3.576904296875,1,"(27.73555564880371, -75.4211196899414, 755.024658203125)",1
14422073672,930730979593,"(0.515320360660553, 0.08668074011802673)","(9.105463981628418, 276.7522888183594, 93.89259338378906)",1,3.600067138671875,1,"(-34.12354278564453, -74.87315368652344, 754.1288452148438)",1,"(0.5087130069732666, 0.05971180275082588)","(5.458210468292236, 284.6211853027344, 96.75664520263672)",1,3.5712890625,1,"(27.705522537231445, -75.42765808105469, 754.4265747070312)",1
14422089714,930730995635,"(0.5178064703941345, 0.0953851044178009)","(10.477815628051758, 274.2125244140625, 92.96823120117188)",1,3.59185791015625,1,"(-34.11066818237305, -74.8534927368164, 753.715087890625)",1,"(0.5076980590820312, 0.07506795227527618)","(4.897955417633057, 280.140625, 95.12582397460938)",1,3.5522003173828125,1,"(27.702680587768555, -75.41224670410156, 754.0310668945312)",1
14422106952,930731012874,"(0.5147819519042969, 0.09403786808252335)","(8.808258056640625, 274.6056213378906, 93.11132049560547)",1,3.5793304443359375,1,"(-34.098873138427734, -74.85763549804688, 753.535400390625)",1,"(0.504431426525116, 0.07758310437202454)","(3.0947375297546387, 279.4067687988281, 94.85873413085938)",1,3.5643310546875,1,"(27.70433807373047, -75.43824005126953, 753.8413696289062)",1
