device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9725786538,926034617703,"(0.5405669808387756, 0.20444326102733612)","(23.041677474975586, 242.39198303222656, 81.38642883300781)",1,4.81231689453125,1,"(-14.0994291305542, -73.20319366455078, 861.2218017578125)",1,"(0.5161868929862976, 0.21414105594158173)","(9.583794593811035, 239.56236267089844, 80.3565673828125)",1,4.4711456298828125,1,"(49.921138763427734, -78.2114028930664, 860.3283081054688)",1
9725803178,926034634343,"(0.5397024154663086, 0.21586337685585022)","(22.56444549560547, 239.05982971191406, 80.17369842529297)",1,4.78912353515625,1,"(-14.090677261352539, -73.14056396484375, 861.1865234375)",1,"(0.5207266807556152, 0.21325595676898956)","(12.089797973632812, 239.82064819335938, 80.4505386352539)",1,4.466156005859375,1,"(49.92181396484375, -78.1891098022461, 860.2809448242188)",1
9725819220,926034650385,"(0.5404381155967712, 0.220277339220047)","(22.970561981201172, 237.77194213867188, 79.70491027832031)",1,4.7757415771484375,1,"(-14.094522476196289, -73.1332778930664, 861.442138671875)",1,"(0.5159825086593628, 0.21981067955493927)","(9.470941543579102, 237.90811157226562, 79.75446319580078)",1,4.443511962890625,1,"(49.92597198486328, -78.1919937133789, 860.5519409179688)",1
9725836458,926034667624,"(0.5391960144042969, 0.21430258452892303)","(22.284881591796875, 239.51524353027344, 80.33940887451172)",1,4.7593231201171875,1,"(-14.104198455810547, -73.16523742675781, 861.644287109375)",1,"(0.5173288583755493, 0.21889065206050873)","(10.214160919189453, 238.1765594482422, 79.85216522216797)",1,4.4380645751953125,1,"(49.92782211303711, -78.21647644042969, 860.7401123046875)",1
9725853098,926034684264,"(0.5361742377281189, 0.21046586334705353)","(20.616857528686523, 240.63473510742188, 80.74684143066406)",1,4.7495574951171875,1,"(-14.132223129272461, -73.21492767333984, 861.9468994140625)",1,"(0.5291659832000732, 0.21981225907802582)","(16.748289108276367, 237.90765380859375, 79.7542953491211)",1,4.43280029296875,1,"(49.88495635986328, -78.24506378173828, 861.0636596679688)",1
9725869140,926034700306,"(0.5380567312240601, 0.20197522640228271)","(21.6560001373291, 243.11209106445312, 81.6485366821289)",1,4.7269744873046875,1,"(-14.188617706298828, -73.25245666503906, 862.0507202148438)",1,"(0.5388128757476807, 0.2024010270833969)","(22.073408126831055, 242.98785400390625, 81.60331726074219)",1,4.3993682861328125,1,"(49.834129333496094, -78.25924682617188, 861.1854858398438)",1
9725886378,926034717545,"(0.5428509712219238, 0.20406901836395264)","(24.302452087402344, 242.5011749267578, 81.42619323730469)",1,4.7245025634765625,1,"(-14.234417915344238, -73.27916717529297, 862.028076171875)",1,"(0.5388762950897217, 0.2017749398946762)","(22.108444213867188, 243.17054748535156, 81.66981506347656)",1,4.4007720947265625,1,"(49.799957275390625, -78.26903533935547, 861.1632080078125)",1
9725903018,926034734185,"(0.5444309115409851, 0.20956851541996002)","(25.174589157104492, 240.89651489257812, 80.84217071533203)",1,4.7190704345703125,1,"(-14.299261093139648, -73.31956481933594, 861.917724609375)",1,"(0.5305178761482239, 0.18581165373325348)","(17.494543075561523, 247.82823181152344, 83.36510467529297)",1,4.3937835693359375,1,"(49.743797302246094, -78.31415557861328, 861.0550537109375)",1
9725919060,926034750227,"(0.547636091709137, 0.20916783809661865)","(26.94386863708496, 241.013427734375, 80.88473510742188)",1,4.7003631591796875,1,"(-14.36312198638916, -73.35801696777344, 861.9808349609375)",1,"(0.5242441892623901, 0.2077396661043167)","(14.031440734863281, 241.4301300048828, 81.03646850585938)",1,4.4181365966796875,1,"(49.69941711425781, -78.33685302734375, 861.1178588867188)",1
9725936298,926034767465,"(0.5376648902893066, 0.22514455020427704)","(21.439729690551758, 236.35182189941406, 79.18804931640625)",1,4.703704833984375,1,"(-14.367476463317871, -73.36194610595703, 861.9890747070312)",1,"(0.5233950614929199, 0.21029283106327057)","(13.562719345092773, 240.6851806640625, 80.76528930664062)",1,4.4183197021484375,1,"(49.68238067626953, -78.35005187988281, 861.12890625)",1
9725952938,926034784106,"(0.5320728421211243, 0.2335362583398819)","(18.3529109954834, 233.90330505371094, 78.29686737060547)",1,4.7001190185546875,1,"(-14.39400577545166, -73.37614440917969, 861.7385864257812)",1,"(0.5448242425918579, 0.21568432450294495)","(25.391735076904297, 239.1121063232422, 80.19265747070312)",1,4.373046875,1,"(49.57695388793945, -78.32604217529297, 860.8738403320312)",1
9725968980,926034800148,"(0.5333120226860046, 0.22894112765789032)","(19.036924362182617, 235.2440643310547, 78.7848129272461)",1,4.679534912109375,1,"(-14.417702674865723, -73.40235137939453, 861.7202758789062)",1,"(0.5244387984275818, 0.22571416199207306)","(14.138883590698242, 236.1856231689453, 79.12750244140625)",1,4.3595733642578125,1,"(49.570152282714844, -78.3348159790039, 860.8889770507812)",1
9725986218,926034817386,"(0.5332841277122498, 0.22780266404151917)","(19.021514892578125, 235.57627868652344, 78.90571594238281)",1,4.6700897216796875,1,"(-14.433893203735352, -73.4254150390625, 861.6801147460938)",1,"(0.5227526426315308, 0.2383485734462738)","(13.208111763000488, 232.4991912841797, 77.78577423095703)",1,4.3631744384765625,1,"(49.55670928955078, -78.32888793945312, 860.8524780273438)",1
9726002858,926034834026,"(0.5333165526390076, 0.21775902807712555)","(19.039474487304688, 238.5067596435547, 79.97232818603516)",1,4.647003173828125,1,"(-14.457908630371094, -73.44463348388672, 861.5440063476562)",1,"(0.5342634916305542, 0.2346908003091812)","(19.5621280670166, 233.56643676757812, 78.17424011230469)",1,4.37408447265625,1,"(49.50766372680664, -78.32298278808594, 860.7133178710938)",1
9726018900,926034850069,"(0.5351070165634155, 0.2050921469926834)","(20.02777862548828, 242.20263671875, 81.31756591796875)",1,4.644134521484375,1,"(-14.475228309631348, -73.46717071533203, 861.4713134765625)",1,"(0.5244105458259583, 0.22877611219882965)","(14.123250007629395, 235.292236328125, 78.8023452758789)",1,4.3549957275390625,1,"(49.49552917480469, -78.32164764404297, 860.6486206054688)",1
9726036138,926034867307,"(0.5358303189277649, 0.20255421102046967)","(20.427024841308594, 242.94314575195312, 81.58709716796875)",1,4.635650634765625,1,"(-14.468701362609863, -73.48431396484375, 861.5552368164062)",1,"(0.5223003625869751, 0.23194877803325653)","(12.958470344543457, 234.3665008544922, 78.46539306640625)",1,4.362548828125,1,"(49.500389099121094, -78.32978820800781, 860.7197875976562)",1
9726052778,926034883947,"(0.5440942645072937, 0.2516684830188751)","(24.988779067993164, 228.61276245117188, 76.37122344970703)",1,4.6477203369140625,1,"(-14.407763481140137, -73.54642486572266, 861.6019897460938)",1,"(0.5262938737869263, 0.26227080821990967)","(15.162872314453125, 225.5192413330078, 75.24530029296875)",1,4.3984222412109375,1,"(49.563350677490234, -78.42224884033203, 860.7489624023438)",1
9726068820,926034899990,"(0.5451492667198181, 0.265004962682724)","(25.571117401123047, 224.7215118408203, 74.95488739013672)",1,4.6436004638671875,1,"(-14.365863800048828, -73.58216857910156, 861.7091064453125)",1,"(0.4999469220638275, 0.2686527967453003)","(0.6192672252655029, 223.65716552734375, 74.56752014160156)",1,4.3210296630859375,1,"(49.65702819824219, -78.47113037109375, 860.833984375)",1
9726086058,926034917228,"(0.545770525932312, 0.2662663161754608)","(25.914072036743164, 224.3534698486328, 74.8209228515625)",1,4.631439208984375,1,"(-14.349218368530273, -73.58979034423828, 861.9208984375)",1,"(0.5064879059791565, 0.2743226885795593)","(4.229925632476807, 222.00282287597656, 73.96539306640625)",1,4.3118438720703125,1,"(49.68507385253906, -78.48680877685547, 861.0326538085938)",1
9726102698,926034933868,"(0.5445834398269653, 0.27372193336486816)","(25.25878143310547, 222.17808532714844, 74.02921295166016)",1,4.628387451171875,1,"(-14.276063919067383, -73.58830261230469, 862.1392211914062)",1,"(0.525738537311554, 0.275439590215683)","(14.856348037719727, 221.67689514160156, 73.84680938720703)",1,4.34521484375,1,"(49.75409698486328, -78.51153564453125, 861.2385864257812)",1
9726118740,926034949910,"(0.5424073338508606, 0.26808303594589233)","(24.057531356811523, 223.8234100341797, 74.62801361083984)",1,4.607635498046875,1,"(-14.208998680114746, -73.61097717285156, 862.5277709960938)",1,"(0.5292258858680725, 0.2416927069425583)","(16.781349182128906, 231.52345275878906, 77.43065643310547)",1,4.30694580078125,1,"(49.854976654052734, -78.5673599243164, 861.6293334960938)",1
