device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6263429171,922572204981,"(0.5355736017227173, 0.24750754237174988)","(20.285327911376953, 229.8268280029297, 76.81311798095703)",1,2.988555908203125,1,"(-31.23198699951172, 70.13909912109375, 581.5073852539062)",1,"(0.5252217650413513, 0.21913665533065796)","(14.571101188659668, 238.1047821044922, 79.8260726928711)",1,3.2170257568359375,1,"(30.700801849365234, 78.093017578125, 582.5426025390625)",1
6263445834,922572221645,"(0.5345125198364258, 0.24123749136924744)","(19.699636459350586, 231.65625, 77.47901916503906)",1,2.9757080078125,1,"(-31.231494903564453, 70.11311340332031, 581.4254150390625)",1,"(0.5254033207893372, 0.2169402837753296)","(14.671309471130371, 238.74560546875, 80.0593032836914)",1,3.2227020263671875,1,"(30.698719024658203, 78.07989501953125, 582.447998046875)",1
6263462741,922572238552,"(0.535290539264679, 0.23872871696949005)","(20.129074096679688, 232.38829040527344, 77.74539184570312)",1,2.9678955078125,1,"(-31.235544204711914, 70.08513641357422, 581.2988891601562)",1,"(0.5264813899993896, 0.21550795435905457)","(15.266413688659668, 239.16354370117188, 80.21141052246094)",1,3.203125,1,"(30.6900634765625, 78.0689697265625, 582.330322265625)",1
6263479137,922572254948,"(0.5338021516799927, 0.2406436949968338)","(19.3074951171875, 231.82952880859375, 77.54203033447266)",1,2.9613494873046875,1,"(-31.233400344848633, 70.06916809082031, 581.184814453125)",1,"(0.5257084369659424, 0.2154417186975479)","(14.83975601196289, 239.182861328125, 80.21842193603516)",1,3.208770751953125,1,"(30.682161331176758, 78.04886627197266, 582.2298583984375)",1
6263495749,922572271560,"(0.5344358086585999, 0.24144166707992554)","(19.657262802124023, 231.59671020507812, 77.457275390625)",1,2.953704833984375,1,"(-31.23174476623535, 70.03660583496094, 581.0372924804688)",1,"(0.5259372591972351, 0.22024771571159363)","(14.96600341796875, 237.78062438964844, 79.70804595947266)",1,3.1985626220703125,1,"(30.67470359802246, 78.00283813476562, 582.0697021484375)",1
6263512661,922572288473,"(0.5346493124961853, 0.242298424243927)","(19.775102615356445, 231.3467254638672, 77.36634063720703)",1,2.9530029296875,1,"(-31.217172622680664, 70.02136993408203, 580.8800659179688)",1,"(0.5256307125091553, 0.22222617268562317)","(14.796832084655762, 237.20335388183594, 79.49787902832031)",1,3.19903564453125,1,"(30.676544189453125, 77.9657974243164, 581.9265747070312)",1
6263529103,922572304915,"(0.5353431105613708, 0.24230127036571503)","(20.158079147338867, 231.3459014892578, 77.36604309082031)",1,2.9415130615234375,1,"(-31.207712173461914, 70.03551483154297, 580.819091796875)",1,"(0.5254825353622437, 0.2243279665708542)","(14.715023040771484, 236.59010314941406, 79.27469635009766)",1,3.1834869384765625,1,"(30.68560791015625, 77.96373748779297, 581.8675537109375)",1
6263545665,922572321477,"(0.5356257557868958, 0.2463853657245636)","(20.31412696838379, 230.15423583984375, 76.93230438232422)",1,2.9328765869140625,1,"(-31.198598861694336, 70.06031799316406, 580.6759643554688)",1,"(0.5267157554626465, 0.22249563038349152)","(15.395780563354492, 237.1247100830078, 79.46932220458984)",1,3.1788330078125,1,"(30.683822631835938, 77.95845031738281, 581.70361328125)",1
6263562581,922572338393,"(0.5362852811813354, 0.24676325917243958)","(20.678192138671875, 230.04396057128906, 76.89219665527344)",1,2.9177398681640625,1,"(-31.200654983520508, 70.05880737304688, 580.4445190429688)",1,"(0.5253986120223999, 0.2220522165298462)","(14.668693542480469, 237.2540740966797, 79.51642608642578)",1,3.16473388671875,1,"(30.659175872802734, 77.94830322265625, 581.4866333007812)",1
6263578972,922572354785,"(0.5357322096824646, 0.2459135800600052)","(20.372879028320312, 230.29190063476562, 76.98241424560547)",1,2.9055633544921875,1,"(-31.21324920654297, 70.04722595214844, 580.3414306640625)",1,"(0.5248371362686157, 0.22324314713478088)","(14.35875129699707, 236.90658569335938, 79.38995361328125)",1,3.137237548828125,1,"(30.630367279052734, 77.93914794921875, 581.3773803710938)",1
6263595581,922572371394,"(0.5349957346916199, 0.24427641928195953)","(19.966306686401367, 230.76962280273438, 77.15623474121094)",1,2.8889923095703125,1,"(-31.259794235229492, 70.00121307373047, 580.2354736328125)",1,"(0.5250173211097717, 0.22533546388149261)","(14.458250999450684, 236.2960968017578, 79.16773223876953)",1,3.12261962890625,1,"(30.562294006347656, 77.91844177246094, 581.2647094726562)",1
6263612501,922572388314,"(0.5352529883384705, 0.2422553151845932)","(20.108341217041016, 231.3593292236328, 77.370849609375)",1,2.8681640625,1,"(-31.343170166015625, 69.93795013427734, 580.2293090820312)",1,"(0.5237196683883667, 0.22265495359897614)","(13.741897583007812, 237.07823181152344, 79.4523696899414)",1,3.099609375,1,"(30.482999801635742, 77.89666748046875, 581.2666015625)",1
6263628842,922572404655,"(0.5351000428199768, 0.2412828505039215)","(20.023895263671875, 231.64306640625, 77.47417449951172)",1,2.8647918701171875,1,"(-31.394718170166016, 69.91687774658203, 580.2577514648438)",1,"(0.5265794396400452, 0.21899211406707764)","(15.320503234863281, 238.14694213867188, 79.84138488769531)",1,3.0904388427734375,1,"(30.417587280273438, 77.89415740966797, 581.2968139648438)",1
