device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5939910553,922248681291,"(0.516998291015625, 0.5227637887001038)","(10.031682014465332, 149.51358032226562, 47.58146286010742)",1,2.9052276611328125,1,"(-33.28612518310547, 55.31055450439453, 589.0322875976562)",1,"(0.49078527092933655, 0.4843110740184784)","(-4.438000679016113, 160.73316955566406, 51.66510009765625)",1,3.0285797119140625,1,"(28.5291690826416, 62.94601058959961, 590.0875244140625)",1
5939927207,922248697945,"(0.5242208242416382, 0.6248500943183899)","(14.01855754852295, 119.72721099853516, 36.7401008605957)",1,2.8872528076171875,1,"(-33.14051055908203, 54.9920539855957, 588.6885375976562)",1,"(0.4922288954257965, 0.6136650443077087)","(-3.641094207763672, 122.99075317382812, 37.9279670715332)",1,3.0392913818359375,1,"(28.572959899902344, 62.552608489990234, 589.707763671875)",1
5939944100,922248714839,"(0.5239925384521484, 0.6291323304176331)","(13.892553329467773, 118.47775268554688, 36.28534698486328)",1,2.8973236083984375,1,"(-33.173789978027344, 55.002559661865234, 588.8761596679688)",1,"(0.4947217106819153, 0.6133851408958435)","(-2.2650585174560547, 123.07241821289062, 37.957664489746094)",1,3.043670654296875,1,"(28.712263107299805, 62.55437469482422, 589.8651123046875)",1
5939960423,922248731162,"(0.5238461494445801, 0.6379731297492981)","(13.811724662780762, 115.89822387695312, 35.346500396728516)",1,2.9036712646484375,1,"(-33.145877838134766, 55.01732635498047, 588.9255981445312)",1,"(0.49528753757476807, 0.6260647177696228)","(-1.9527300596237183, 119.37284088134766, 36.611148834228516)",1,3.0327301025390625,1,"(28.772449493408203, 62.562984466552734, 589.9214477539062)",1
5939977123,922248747862,"(0.5211167335510254, 0.6405562162399292)","(12.305061340332031, 115.1445083618164, 35.07218551635742)",1,2.91168212890625,1,"(-33.10319137573242, 55.04757308959961, 589.0409545898438)",1,"(0.4975147247314453, 0.6244878768920898)","(-0.7232685089111328, 119.8328857421875, 36.77858352661133)",1,3.0382080078125,1,"(28.85505485534668, 62.57307434082031, 590.03564453125)",1
5939994016,922248764755,"(0.522748589515686, 0.6383566856384277)","(13.205883979797363, 115.78631591796875, 35.30574035644531)",1,2.905426025390625,1,"(-33.085044860839844, 55.08834457397461, 589.164794921875)",1,"(0.49677878618240356, 0.626488447189331)","(-1.1295487880706787, 119.2491683959961, 36.56612777709961)",1,3.05255126953125,1,"(28.91581153869629, 62.5987548828125, 590.1383056640625)",1
5940010389,922248781129,"(0.5200663208961487, 0.6407155990600586)","(11.72524356842041, 115.0980453491211, 35.05522537231445)",1,2.9140777587890625,1,"(-33.0858039855957, 55.11392593383789, 589.2494506835938)",1,"(0.4953147768974304, 0.6244959831237793)","(-1.9376708269119263, 119.83053588867188, 36.7777214050293)",1,3.049407958984375,1,"(28.941598892211914, 62.62099075317383, 590.2259521484375)",1
5940027038,922248797778,"(0.5215598940849304, 0.645309567451477)","(12.54968547821045, 113.75762939453125, 34.5673713684082)",1,2.9216156005859375,1,"(-33.1090087890625, 55.13945007324219, 589.306640625)",1,"(0.49661171436309814, 0.6251770257949829)","(-1.2217463254928589, 119.63179779052734, 36.70536422729492)",1,3.060211181640625,1,"(28.935333251953125, 62.645938873291016, 590.2886352539062)",1
5940043936,922248814676,"(0.5216821432113647, 0.6475507020950317)","(12.617223739624023, 113.10368347167969, 34.32939529418945)",1,2.926422119140625,1,"(-33.17133331298828, 55.14364242553711, 589.3905639648438)",1,"(0.4971446692943573, 0.6284591555595398)","(-0.9275702238082886, 118.67417907714844, 36.356849670410156)",1,3.0786895751953125,1,"(28.896820068359375, 62.659366607666016, 590.3658447265625)",1
5940060258,922248830999,"(0.5212777853012085, 0.6475780010223389)","(12.394004821777344, 113.09571838378906, 34.326499938964844)",1,2.927825927734375,1,"(-33.22022247314453, 55.128883361816406, 589.328857421875)",1,"(0.4986512064933777, 0.6251708269119263)","(-0.09598264843225479, 119.63361358642578, 36.706077575683594)",1,3.0730133056640625,1,"(28.846603393554688, 62.65583038330078, 590.3079223632812)",1
