device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6198771025,922507545827,"(0.31195998191833496, 0.7152923345565796)","(-103.15015411376953, 93.33831024169922, 27.135343551635742)",1,2.5444793701171875,1,"(-40.38732147216797, 59.45327377319336, 595.0450439453125)",1,"(0.2804398536682129, 0.7118152976036072)","(-120.54936981201172, 94.35284423828125, 27.504602432250977)",1,2.6643218994140625,1,"(21.70315933227539, 67.42306518554688, 596.9066772460938)",1
6198787956,922507562758,"(0.312069296836853, 0.7124077677726746)","(-103.08982849121094, 94.1799545288086, 27.441699981689453)",1,2.52191162109375,1,"(-40.411231994628906, 59.480342864990234, 595.4610595703125)",1,"(0.28100523352622986, 0.7123948931694031)","(-120.23726654052734, 94.1837158203125, 27.443038940429688)",1,2.662445068359375,1,"(21.721534729003906, 67.46947479248047, 597.3104858398438)",1
6198804467,922507579269,"(0.31020888686180115, 0.7153521180152893)","(-104.11677551269531, 93.32086181640625, 27.12900161743164)",1,2.535858154296875,1,"(-40.411643981933594, 59.495880126953125, 595.7193603515625)",1,"(0.2836761474609375, 0.7048943042755127)","(-118.7629165649414, 96.37220764160156, 28.23961067199707)",1,2.652099609375,1,"(21.74090003967285, 67.49124145507812, 597.5303955078125)",1
6198820941,922507595743,"(0.3103351891040802, 0.7156804203987122)","(-104.04704284667969, 93.2250747680664, 27.094074249267578)",1,2.53759765625,1,"(-40.407901763916016, 59.518375396728516, 596.0305786132812)",1,"(0.28307732939720154, 0.7025763392448425)","(-119.09346771240234, 97.04854583740234, 28.48577308654785)",1,2.65606689453125,1,"(21.782835006713867, 67.52733612060547, 597.8980102539062)",1
6198837880,922507612683,"(0.31166893243789673, 0.7137535810470581)","(-103.3108139038086, 93.78728485107422, 27.298763275146484)",1,2.5323944091796875,1,"(-40.421199798583984, 59.56170654296875, 596.4363403320312)",1,"(0.2811136841773987, 0.7129625082015991)","(-120.17740631103516, 94.01807403564453, 27.382776260375977)",1,2.6523590087890625,1,"(21.817155838012695, 67.57960510253906, 598.2789916992188)",1
6198854336,922507629139,"(0.3114355206489563, 0.7134403586387634)","(-103.43964385986328, 93.878662109375, 27.332046508789062)",1,2.531951904296875,1,"(-40.425048828125, 59.57131576538086, 596.5587768554688)",1,"(0.2811242938041687, 0.7148727178573608)","(-120.17155456542969, 93.46074676513672, 27.17990493774414)",1,2.6505889892578125,1,"(21.825511932373047, 67.59375762939453, 598.3909912109375)",1
6198870857,922507645660,"(0.3114485740661621, 0.7152025103569031)","(-103.43243408203125, 93.36450958251953, 27.144920349121094)",1,2.53509521484375,1,"(-40.447784423828125, 59.56905746459961, 596.541748046875)",1,"(0.28181907534599304, 0.7114627957344055)","(-119.78803253173828, 94.4556884765625, 27.542041778564453)",1,2.638641357421875,1,"(21.803203582763672, 67.59378051757812, 598.3723754882812)",1
6198887924,922507662728,"(0.3095947802066803, 0.7165620923042297)","(-104.45576477050781, 92.96782684326172, 27.00052833557129)",1,2.52581787109375,1,"(-40.486717224121094, 59.567108154296875, 596.681640625)",1,"(0.28276360034942627, 0.71335768699646)","(-119.26667022705078, 93.90279388427734, 27.340818405151367)",1,2.6410675048828125,1,"(21.77305030822754, 67.60879516601562, 598.5262451171875)",1
6198904206,922507679010,"(0.3112089931964874, 0.7197985649108887)","(-103.56474304199219, 92.02348327636719, 26.656818389892578)",1,2.522308349609375,1,"(-40.532894134521484, 59.57435989379883, 596.8618774414062)",1,"(0.28185829520225525, 0.7124232649803162)","(-119.76637268066406, 94.17542266845703, 27.440048217773438)",1,2.6403656005859375,1,"(21.7601318359375, 67.62155151367188, 598.6856079101562)",1
6198920771,922507695575,"(0.31100350618362427, 0.7145580053329468)","(-103.67813110351562, 93.55256652832031, 27.213329315185547)",1,2.5287933349609375,1,"(-40.57108688354492, 59.589569091796875, 597.0902709960938)",1,"(0.27872925996780396, 0.7153242826461792)","(-121.49361419677734, 93.32897186279297, 27.13195037841797)",1,2.6327972412109375,1,"(21.756759643554688, 67.66574096679688, 598.950439453125)",1
6198937844,922507712648,"(0.32107099890708923, 0.668093204498291)","(-98.12083435058594, 107.10986328125, 32.14781188964844)",1,2.5480499267578125,1,"(-40.5224494934082, 59.734317779541016, 597.1427612304688)",1,"(0.29924342036247253, 0.65726637840271)","(-110.16970825195312, 110.26886749267578, 33.29763412475586)",1,2.6572723388671875,1,"(21.789512634277344, 67.82392120361328, 598.9896240234375)",1
6198954172,922507728977,"(0.34338435530662537, 0.5292335152626038)","(-85.80378723144531, 147.62583923339844, 46.89441680908203)",1,2.5570831298828125,1,"(-40.318599700927734, 60.017494201660156, 596.7786865234375)",1,"(0.32601243257522583, 0.5363214612007141)","(-95.39314270019531, 145.55772399902344, 46.14174270629883)",1,2.6523590087890625,1,"(21.841917037963867, 68.037109375, 598.6744384765625)",1
6198970687,922507745492,"(0.3881358802318573, 0.37779414653778076)","(-61.10078048706055, 191.812255859375, 62.97696304321289)",1,2.56610107421875,1,"(-39.98653030395508, 60.41773223876953, 596.5558471679688)",1,"(0.37451791763305664, 0.3596020042896271)","(-68.6179428100586, 197.12030029296875, 64.90892791748047)",1,2.6549835205078125,1,"(22.074129104614258, 68.46052551269531, 598.4081420898438)",1
6198987644,922507762449,"(0.41865527629852295, 0.36033883690834045)","(-44.25397491455078, 196.90538024902344, 64.83063507080078)",1,2.5838470458984375,1,"(-39.77433776855469, 60.49786376953125, 596.0264282226562)",1,"(0.3957783579826355, 0.34184592962265015)","(-56.882102966308594, 202.30111694335938, 66.79458618164062)",1,2.6507720947265625,1,"(22.2608585357666, 68.49508666992188, 597.7720947265625)",1
