device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6076194652,922384967519,"(0.6463603377342224, 0.30006951093673706)","(81.44001007080078, 214.490478515625, 71.23114013671875)",1,2.75531005859375,1,"(-37.28897476196289, 52.21909713745117, 581.3685913085938)",1,"(0.6387214064598083, 0.2781563699245453)","(77.2232437133789, 220.88421630859375, 73.55828857421875)",1,2.87103271484375,1,"(24.813690185546875, 60.35224533081055, 582.8236083984375)",1
6076211351,922384984219,"(0.6477943062782288, 0.3023485839366913)","(82.2315444946289, 213.8254852294922, 70.9891357421875)",1,2.7475128173828125,1,"(-37.22949981689453, 52.24180603027344, 581.3767700195312)",1,"(0.6377548575401306, 0.2818010747432709)","(76.68973541259766, 219.82078552246094, 73.17121124267578)",1,2.8481292724609375,1,"(24.88600730895996, 60.37086868286133, 582.8271484375)",1
6076228212,922385001080,"(0.6468941569328308, 0.3009277284145355)","(81.73466491699219, 214.2400665283203, 71.14002990722656)",1,2.717498779296875,1,"(-37.157737731933594, 52.2668342590332, 581.4815673828125)",1,"(0.6385874152183533, 0.28290224075317383)","(77.1492919921875, 219.49949645996094, 73.05426025390625)",1,2.8476104736328125,1,"(24.94322967529297, 60.390377044677734, 582.9144287109375)",1
6076244520,922385017388,"(0.6466957926750183, 0.30248895287513733)","(81.62517547607422, 213.78453063964844, 70.97421264648438)",1,2.71722412109375,1,"(-37.13628005981445, 52.2806510925293, 581.5283203125)",1,"(0.6375649571418762, 0.2834720015525818)","(76.5848617553711, 219.33323669433594, 72.99376678466797)",1,2.835601806640625,1,"(24.985443115234375, 60.40204620361328, 582.9594116210938)",1
6076261266,922385034134,"(0.6456329226493835, 0.303598016500473)","(81.03844451904297, 213.46095275878906, 70.85643005371094)",1,2.711212158203125,1,"(-37.10377502441406, 52.27640914916992, 581.5117797851562)",1,"(0.6364167332649231, 0.28315335512161255)","(75.95111083984375, 219.42623901367188, 73.02762603759766)",1,2.820556640625,1,"(25.017784118652344, 60.392330169677734, 582.9285888671875)",1
6076278132,922385051001,"(0.6458193063735962, 0.3008432388305664)","(81.14136505126953, 214.26470947265625, 71.14900207519531)",1,2.7032623291015625,1,"(-37.09625244140625, 52.25236511230469, 581.4368896484375)",1,"(0.6368112564086914, 0.28020837903022766)","(76.1688461303711, 220.28550720214844, 73.34036254882812)",1,2.80743408203125,1,"(25.01931381225586, 60.36259841918945, 582.8613891601562)",1
6076294486,922385067355,"(0.6467061042785645, 0.3017408549785614)","(81.63084411621094, 214.00279235839844, 71.0536880493164)",1,2.692718505859375,1,"(-37.09720993041992, 52.247108459472656, 581.3973999023438)",1,"(0.6382608413696289, 0.2774052917957306)","(76.96903991699219, 221.1033935546875, 73.63801574707031)",1,2.8128662109375,1,"(25.01948356628418, 60.351768493652344, 582.8284912109375)",1
6076311182,922385084051,"(0.6433189511299133, 0.299708753824234)","(79.76110076904297, 214.5957489013672, 71.26945495605469)",1,2.68682861328125,1,"(-37.098873138427734, 52.26210021972656, 581.3798217773438)",1,"(0.6389729976654053, 0.27748963236808777)","(77.36214447021484, 221.07876586914062, 73.62908172607422)",1,2.799774169921875,1,"(25.039365768432617, 60.36646270751953, 582.8143920898438)",1
6076328052,922385100921,"(0.6430820822715759, 0.3094714283943176)","(79.63043212890625, 211.7472381591797, 70.232666015625)",1,2.6808624267578125,1,"(-37.1165885925293, 52.3205451965332, 581.4063720703125)",1,"(0.6382014155387878, 0.2795451879501343)","(76.93624114990234, 220.47900390625, 73.41078186035156)",1,2.7860260009765625,1,"(25.083114624023438, 60.416847229003906, 582.8348999023438)",1
6076344356,922385117226,"(0.6539321541786194, 0.3540031313896179)","(85.61968994140625, 198.75393676757812, 65.50350189208984)",1,2.4875335693359375,1,"(-37.10845184326172, 52.35840606689453, 581.3550415039062)",1,"(0.6318131685256958, 0.28141331672668457)","(73.40985870361328, 219.9339599609375, 73.21239471435547)",1,2.7920074462890625,1,"(25.13309669494629, 60.4601936340332, 582.7824096679688)",1
