device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6833052959,923141837693,"(0.40639451146125793, 0.6853529810905457)","(-51.02195358276367, 102.07386779785156, 30.314851760864258)",1,3.4229278564453125,1,"(-38.51152801513672, 72.05830383300781, 566.761474609375)",1,"(0.39948517084121704, 0.6635674238204956)","(-54.83595275878906, 108.43041229248047, 32.62842559814453)",1,3.5462493896484375,1,"(23.427818298339844, 83.91767883300781, 569.2789306640625)",1
6833069566,923141854300,"(0.40612533688545227, 0.6859671473503113)","(-51.1705436706543, 101.89466857910156, 30.24960708618164)",1,3.4378814697265625,1,"(-38.37971878051758, 72.1396484375, 566.5523071289062)",1,"(0.4002743065357208, 0.6667008996009827)","(-54.400352478027344, 107.51611328125, 32.29566955566406)",1,3.5553741455078125,1,"(23.58978843688965, 83.91248321533203, 569.019775390625)",1
6833086441,923141871176,"(0.40571191906929016, 0.6889930367469788)","(-51.39873504638672, 101.01182556152344, 29.92825698852539)",1,3.4469757080078125,1,"(-38.27769088745117, 72.23700714111328, 566.3482055664062)",1,"(0.3994371294975281, 0.6742188334465027)","(-54.86248016357422, 105.3226089477539, 31.49726676940918)",1,3.548370361328125,1,"(23.707950592041016, 83.93846893310547, 568.8055419921875)",1
6833102828,923141887563,"(0.4089277386665344, 0.681255578994751)","(-49.623619079589844, 103.26944732666016, 30.74996566772461)",1,3.4455718994140625,1,"(-38.24044418334961, 72.30278778076172, 566.284423828125)",1,"(0.3958381414413452, 0.6732280254364014)","(-56.8491096496582, 105.61166381835938, 31.60247230529785)",1,3.554595947265625,1,"(23.77497100830078, 83.96736145019531, 568.7258911132812)",1
6833119385,923141904120,"(0.42025208473205566, 0.8295803666114807)","(-43.37255096435547, 59.99177551269531, 14.99821949005127)",1,3.148193359375,1,"(-38.252410888671875, 72.503662109375, 566.3093872070312)",1,"(0.3801070749759674, 0.8047380447387695)","(-65.53273010253906, 67.24015808105469, 17.636444091796875)",1,3.159912109375,1,"(23.83566665649414, 84.15506744384766, 568.7652587890625)",1
6833136361,923141921096,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833152795,923141937531,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833169379,923141954115,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833186281,923141971017,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833202663,923141987399,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833219313,923142004050,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833236187,923142020924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833252629,923142037366,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833269237,923142053975,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6833286112,923142070850,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
