device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7352636980,923661429857,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
7352653794,923661446671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36818623542785645, 0.7638382911682129)","(-72.11306762695312, 79.17372131347656, 21.979867935180664)",1,3.2373504638671875,1,"(-23.255712509155273, -51.95325469970703, 777.8671875)",1
7352670264,923661463142,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.392015278339386, 0.5986212491989136)","(-58.95933151245117, 127.3801498413086, 39.525596618652344)",1,3.4249420166015625,1,"(-23.241823196411133, -52.040061950683594, 777.9784545898438)",1
7352686946,923661479824,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4244503676891327, 0.49318528175354004)","(-41.05509948730469, 158.14385986328125, 50.72269058227539)",1,3.720733642578125,1,"(-23.251808166503906, -52.12744903564453, 778.2788696289062)",1
7352703709,923661496587,"(0.44611233472824097, 0.5277723670005798)","(-29.097599029541016, 148.0521697998047, 47.04961013793945)",1,3.327728271484375,1,"(-81.912109375, -51.39522171020508, 774.52734375)",1,"(0.409309059381485, 0.46999454498291016)","(-49.41312789916992, 164.91041564941406, 53.18546676635742)",1,3.6746063232421875,1,"(-23.258460998535156, -52.186187744140625, 778.54736328125)",1
7352720184,923661513062,"(0.43070924282073975, 0.4856068789958954)","(-37.60017776489258, 160.35508728027344, 51.52750778198242)",1,3.32574462890625,1,"(-81.87301635742188, -51.41765213012695, 774.3772583007812)",1,"(0.41158974170684814, 0.4791761338710785)","(-48.15416717529297, 162.2313995361328, 52.210384368896484)",1,3.6984710693359375,1,"(-23.239173889160156, -52.20212173461914, 778.3719482421875)",1
7352736912,923661529791,"(0.4159609377384186, 0.49690163135528564)","(-45.741241455078125, 157.05950927734375, 50.32801055908203)",1,3.0862579345703125,1,"(-81.86589050292969, -51.42170333862305, 774.33154296875)",1,"(0.4115121364593506, 0.4935202896595001)","(-48.19701385498047, 158.046142578125, 50.68706512451172)",1,3.7126312255859375,1,"(-23.239408493041992, -52.20330810546875, 778.4146118164062)",1
7352753721,923661546600,"(0.42817631363868713, 0.46108025312423706)","(-38.998321533203125, 167.51136779785156, 54.132171630859375)",1,3.21356201171875,1,"(-81.83902740478516, -51.442928314208984, 774.2744750976562)",1,"(0.4161599278450012, 0.5029111504554749)","(-45.631431579589844, 155.30609130859375, 49.6898078918457)",1,3.738250732421875,1,"(-23.219532012939453, -52.211177825927734, 778.3167114257812)",1
7352770104,923661562983,"(0.4224177598953247, 0.4698219895362854)","(-42.177101135253906, 164.96075439453125, 53.20378112792969)",1,3.2402191162109375,1,"(-81.81716918945312, -51.46004867553711, 774.1494750976562)",1,"(0.41791343688964844, 0.4986477196216583)","(-44.663482666015625, 156.55006408691406, 50.142578125)",1,3.665435791015625,1,"(-23.213369369506836, -52.22203063964844, 778.2010498046875)",1
7352786878,923661579758,"(0.42504000663757324, 0.4845370948314667)","(-40.72960662841797, 160.66722106933594, 51.64107131958008)",1,3.293792724609375,1,"(-81.80957794189453, -51.46170425415039, 774.0100708007812)",1,"(0.41210705041885376, 0.4859681725502014)","(-47.86863708496094, 160.24964904785156, 51.489105224609375)",1,3.6831512451171875,1,"(-23.209596633911133, -52.20925521850586, 778.0310668945312)",1
