device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8095288499,924404093335,"(0.46264079213142395, 0.23656031489372253)","(-19.973819732666016, 233.02098083496094, 77.97569274902344)",1,3.3687896728515625,1,"(-70.40863800048828, -53.63874816894531, 790.4768676757812)",1,"(0.4413679838180542, 0.2361828237771988)","(-31.71649169921875, 233.131103515625, 78.01579284667969)",1,3.9368133544921875,1,"(-11.703938484191895, -53.74307632446289, 793.5563354492188)",1
8095305011,924404109847,"(0.4504106342792511, 0.23549702763557434)","(-26.72493553161621, 233.3312225341797, 78.08858489990234)",1,3.379150390625,1,"(-70.45977783203125, -53.65190124511719, 790.9318237304688)",1,"(0.4318959712982178, 0.23373527824878693)","(-36.945091247558594, 233.84524536132812, 78.27572631835938)",1,3.941253662109375,1,"(-11.744821548461914, -53.76289367675781, 793.9852905273438)",1
8095321738,924404126575,"(0.4529106020927429, 0.23675160109996796)","(-25.34494400024414, 232.9651641845703, 77.95536804199219)",1,3.3763885498046875,1,"(-70.48199462890625, -53.67245864868164, 791.1155395507812)",1,"(0.43493255972862244, 0.22945910692214966)","(-35.268890380859375, 235.09291076660156, 78.72985076904297)",1,3.926971435546875,1,"(-11.750029563903809, -53.7817497253418, 794.2020874023438)",1
8095338415,924404143252,"(0.4531148374080658, 0.2350425273180008)","(-25.232213973999023, 233.4638214111328, 78.13690185546875)",1,3.3714752197265625,1,"(-70.52476501464844, -53.70631790161133, 791.4064331054688)",1,"(0.4361945390701294, 0.22880254685878754)","(-34.572265625, 235.2845001220703, 78.79953002929688)",1,3.9395294189453125,1,"(-11.762123107910156, -53.803810119628906, 794.4796752929688)",1
8095354931,924404159768,"(0.4520531892776489, 0.23314131796360016)","(-25.81821632385254, 234.01853942871094, 78.33879089355469)",1,3.356781005859375,1,"(-70.56749725341797, -53.72178268432617, 791.572509765625)",1,"(0.4401297867298126, 0.22601298987865448)","(-32.39997863769531, 236.09841918945312, 79.09577178955078)",1,3.9227447509765625,1,"(-11.799643516540527, -53.81111145019531, 794.6399536132812)",1
8095371607,924404176445,"(0.4549035131931305, 0.22460220754146576)","(-24.24481773376465, 236.5100555419922, 79.24563598632812)",1,3.3619384765625,1,"(-70.58489227294922, -53.738311767578125, 791.51416015625)",1,"(0.43805113434791565, 0.23648987710475922)","(-33.54740524291992, 233.04153442382812, 77.98316192626953)",1,3.9152069091796875,1,"(-11.824014663696289, -53.80632781982422, 794.5778198242188)",1
8095388330,924404193168,"(0.45459434390068054, 0.2184509038925171)","(-24.415483474731445, 238.30487060546875, 79.89888000488281)",1,3.3522796630859375,1,"(-70.62334442138672, -53.76229476928711, 791.2969970703125)",1,"(0.4396781325340271, 0.2412070780992508)","(-32.64930725097656, 231.6651611328125, 77.48220825195312)",1,3.9105224609375,1,"(-11.874680519104004, -53.80113983154297, 794.3768920898438)",1
8095404851,924404209689,"(0.4536513090133667, 0.21164579689502716)","(-24.936050415039062, 240.2904510498047, 80.62154388427734)",1,3.341522216796875,1,"(-70.67696380615234, -53.785465240478516, 791.1998291015625)",1,"(0.43654903769493103, 0.24253985285758972)","(-34.37657165527344, 231.2762908935547, 77.34066009521484)",1,3.8892974853515625,1,"(-11.923818588256836, -53.809268951416016, 794.2864990234375)",1
8095421477,924404226315,"(0.45763251185417175, 0.20757198333740234)","(-22.738418579101562, 241.47911071777344, 81.05414581298828)",1,3.322418212890625,1,"(-70.72666931152344, -53.79402160644531, 791.2155151367188)",1,"(0.4362066984176636, 0.23833034932613373)","(-34.56554412841797, 232.50453186035156, 77.78770446777344)",1,3.860382080078125,1,"(-11.962532997131348, -53.813011169433594, 794.3045654296875)",1
8095438246,924404243085,"(0.4511372148990631, 0.21551017463207245)","(-26.32383918762207, 239.16290283203125, 80.21117401123047)",1,3.319427490234375,1,"(-70.7803955078125, -53.82051086425781, 791.4180297851562)",1,"(0.43511220812797546, 0.23983140289783478)","(-35.169708251953125, 232.06654357910156, 77.6283187866211)",1,3.8616790771484375,1,"(-12.006768226623535, -53.82609939575195, 794.5083618164062)",1
8095454771,924404259610,"(0.4544094502925873, 0.21607960760593414)","(-24.517562866210938, 238.99673461914062, 80.15071868896484)",1,3.3380279541015625,1,"(-70.8490982055664, -53.85914611816406, 791.6939086914062)",1,"(0.4380738139152527, 0.24011871218681335)","(-33.53489303588867, 231.98269653320312, 77.59781646728516)",1,3.8663330078125,1,"(-12.06234359741211, -53.8526496887207, 794.7786865234375)",1
8095471443,924404276282,"(0.4488671123981476, 0.2216741293668747)","(-27.576974868774414, 237.36441040039062, 79.55658721923828)",1,3.34246826171875,1,"(-70.84173583984375, -53.8524169921875, 791.566650390625)",1,"(0.43588218092918396, 0.24804933369159698)","(-34.74468231201172, 229.66873168945312, 76.755615234375)",1,3.87445068359375,1,"(-12.07548713684082, -53.84718704223633, 794.6365356445312)",1
8095488161,924404293000,"(0.44917032122612, 0.2296980917453766)","(-27.409543991088867, 235.02316284179688, 78.70447540283203)",1,3.3482818603515625,1,"(-70.82117462158203, -53.8364372253418, 791.1444702148438)",1,"(0.4360877275466919, 0.24765591323375702)","(-34.63121795654297, 229.78355407714844, 76.79734802246094)",1,3.873199462890625,1,"(-12.089559555053711, -53.82534408569336, 794.223876953125)",1
8095504691,924404309531,"(0.44920653104782104, 0.2319638580083847)","(-27.38960838317871, 234.36209106445312, 78.46380615234375)",1,3.3367919921875,1,"(-70.79715728759766, -53.8090705871582, 790.6314697265625)",1,"(0.4400273263454437, 0.24049286544322968)","(-32.45651626586914, 231.87351989746094, 77.55805206298828)",1,3.856170654296875,1,"(-12.114131927490234, -53.79918670654297, 793.737060546875)",1
8095521409,924404326249,"(0.450611412525177, 0.23209702968597412)","(-26.614072799682617, 234.32322692871094, 78.44966888427734)",1,3.332489013671875,1,"(-70.78767395019531, -53.79636001586914, 790.3765258789062)",1,"(0.4374682903289795, 0.24488021433353424)","(-33.86914825439453, 230.59341430664062, 77.09217834472656)",1,3.8644866943359375,1,"(-12.13376522064209, -53.791725158691406, 793.441650390625)",1
