device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8165509212,924474315193,"(0.39865371584892273, 0.23764126002788544)","(-55.29490661621094, 232.70556640625, 77.86091613769531)",1,3.51641845703125,1,"(-58.90816116333008, -6.228647232055664, 795.869384765625)",1,"(0.3723047375679016, 0.2623387277126312)","(-69.83967590332031, 225.4994659423828, 75.23808288574219)",1,4.112823486328125,1,"(-0.08675036579370499, -3.0282247066497803, 798.0403442382812)",1
8165525972,924474331953,"(0.3957724869251251, 0.23829184472560883)","(-56.88534164428711, 232.51573181152344, 77.79180908203125)",1,3.5236053466796875,1,"(-58.92206954956055, -6.242806911468506, 795.8325805664062)",1,"(0.37256136536598206, 0.24737727642059326)","(-69.69799041748047, 229.8648223876953, 76.82695770263672)",1,4.1024169921875,1,"(-0.10037373751401901, -3.045565366744995, 798.0022583007812)",1
8165542400,924474348381,"(0.3957658112049103, 0.2395455241203308)","(-56.88904571533203, 232.1499786376953, 77.65865325927734)",1,3.521697998046875,1,"(-58.930057525634766, -6.265463829040527, 795.6964111328125)",1,"(0.37282028794288635, 0.24146384000778198)","(-69.55504608154297, 231.59027099609375, 77.45491027832031)",1,4.1085357666015625,1,"(-0.11181870847940445, -3.076321840286255, 797.8732299804688)",1
8165559081,924474365063,"(0.39783403277397156, 0.23975059390068054)","(-55.74739456176758, 232.0901336669922, 77.63688659667969)",1,3.5211029052734375,1,"(-58.93259811401367, -6.276756286621094, 795.654541015625)",1,"(0.37699124217033386, 0.22137008607387543)","(-67.25270080566406, 237.45314025878906, 79.58882904052734)",1,4.0765380859375,1,"(-0.11575303971767426, -3.1113548278808594, 797.8270874023438)",1
8165575790,924474381772,"(0.39765843749046326, 0.23010709881782532)","(-55.84430694580078, 234.90386962890625, 78.66099548339844)",1,3.504608154296875,1,"(-58.94512176513672, -6.289180755615234, 795.7355346679688)",1,"(0.3759958744049072, 0.21607497334480286)","(-67.80211639404297, 238.99810791015625, 80.15118408203125)",1,4.0774078369140625,1,"(-0.11724134534597397, -3.1374893188476562, 797.9110107421875)",1
8165592320,924474398302,"(0.39618033170700073, 0.23383016884326935)","(-56.66024398803711, 233.8175506591797, 78.26563262939453)",1,3.5224609375,1,"(-58.95033645629883, -6.29653263092041, 795.9022827148438)",1,"(0.37348490953445435, 0.23522354662418365)","(-69.18816375732422, 233.41098022460938, 78.11766815185547)",1,4.1202850341796875,1,"(-0.10913651436567307, -3.1543428897857666, 798.0700073242188)",1
8165609047,924474415030,"(0.3973756730556488, 0.22904540598392487)","(-56.00038146972656, 235.21363830566406, 78.77375793457031)",1,3.5194244384765625,1,"(-58.95402908325195, -6.2905120849609375, 795.9981689453125)",1,"(0.3742896020412445, 0.2383565902709961)","(-68.74396514892578, 232.49684143066406, 77.78495788574219)",1,4.122406005859375,1,"(-0.10021299868822098, -3.1526663303375244, 798.1737670898438)",1
8165625802,924474431785,"(0.3979831635951996, 0.2340286821126938)","(-55.66507339477539, 233.7596435546875, 78.24456024169922)",1,3.535858154296875,1,"(-58.945899963378906, -6.253406524658203, 796.0969848632812)",1,"(0.37109842896461487, 0.23950070142745972)","(-70.5055160522461, 232.16302490234375, 77.66342163085938)",1,4.1309356689453125,1,"(-0.07018037885427475, -3.1208012104034424, 798.2650756835938)",1
8165642240,924474448223,"(0.40540605783462524, 0.2971121072769165)","(-51.567588806152344, 215.35337829589844, 71.54528045654297)",1,3.442626953125,1,"(-58.87605285644531, -6.162264347076416, 795.973388671875)",1,"(0.37514734268188477, 0.23623982071876526)","(-68.2705078125, 233.11448669433594, 78.00970458984375)",1,4.1235504150390625,1,"(-0.06507797539234161, -3.031529426574707, 798.1430053710938)",1
8165659013,924474464996,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3928920030593872, 0.24959421157836914)","(-58.47537612915039, 229.21795654296875, 76.59153747558594)",1,3.9944305419921875,1,"(-0.05991082265973091, -2.963958263397217, 798.2586669921875)",1
