device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13320402643,929629290832,"(0.41692084074020386, 0.316184937953949)","(-45.211429595947266, 209.78839111328125, 69.51971435546875)",1,3.9743499755859375,1,"(-116.87538146972656, -146.15097045898438, 795.4526977539062)",1,"(0.3888988196849823, 0.28663626313209534)","(-60.679649353027344, 218.41001892089844, 72.65770721435547)",1,3.9630889892578125,1,"(-49.75181579589844, -144.835693359375, 802.2338256835938)",1
13320419283,929629307472,"(0.40809398889541626, 0.32328030467033386)","(-50.083831787109375, 207.7180938720703, 68.7662353515625)",1,3.9822540283203125,1,"(-116.84452056884766, -146.17208862304688, 795.722412109375)",1,"(0.3958500623703003, 0.2954235076904297)","(-56.84255599975586, 215.8461151123047, 71.72454833984375)",1,3.968994140625,1,"(-49.72678756713867, -144.87353515625, 802.4912109375)",1
13320435325,929629323515,"(0.41042226552963257, 0.3033965826034546)","(-48.798648834228516, 213.51971435546875, 70.87779235839844)",1,3.9615325927734375,1,"(-116.80123901367188, -146.1846466064453, 795.8231811523438)",1,"(0.3844079375267029, 0.28460896015167236)","(-63.15861892700195, 219.0015106201172, 72.8730697631836)",1,3.975555419921875,1,"(-49.66181564331055, -144.9027099609375, 802.5901489257812)",1
13320452563,929629340753,"(0.41264209151268005, 0.3022060990333557)","(-47.57330322265625, 213.8671112060547, 71.00424194335938)",1,3.964630126953125,1,"(-116.78056335449219, -146.1729736328125, 795.7979736328125)",1,"(0.3862951993942261, 0.2865539491176605)","(-62.116859436035156, 218.43402099609375, 72.66651153564453)",1,3.9960174560546875,1,"(-49.642723083496094, -144.8931427001953, 802.5563354492188)",1
13320469203,929629357393,"(0.41919952630996704, 0.3187810778617859)","(-43.953575134277344, 209.0309295654297, 69.24398803710938)",1,3.98321533203125,1,"(-116.67180633544922, -146.06922912597656, 795.5227661132812)",1,"(0.38658928871154785, 0.28661686182022095)","(-61.95451736450195, 218.4156494140625, 72.65983581542969)",1,3.9943084716796875,1,"(-49.55611801147461, -144.81976318359375, 802.2971801757812)",1
13320485245,929629373436,"(0.40442726016044617, 0.291524201631546)","(-52.10792922973633, 216.9838104248047, 72.13870239257812)",1,3.954010009765625,1,"(-116.56683349609375, -146.0012969970703, 795.3937377929688)",1,"(0.3957076370716095, 0.2900453805923462)","(-56.92115020751953, 217.415283203125, 72.29569244384766)",1,3.992034912109375,1,"(-49.46916961669922, -144.7775421142578, 802.1669921875)",1
13320502483,929629390674,"(0.40167486667633057, 0.28863808512687683)","(-53.62723159790039, 217.82589721679688, 72.44519805908203)",1,3.941741943359375,1,"(-116.53548431396484, -145.98350524902344, 795.3468627929688)",1,"(0.4027116298675537, 0.2833000719547272)","(-53.054927825927734, 219.38340759277344, 73.01203155517578)",1,3.9857177734375,1,"(-49.43435287475586, -144.76687622070312, 802.10302734375)",1
13320519123,929629407314,"(0.4116661846637726, 0.32642143964767456)","(-48.11198806762695, 206.80160522460938, 68.43262481689453)",1,3.989654541015625,1,"(-116.44225311279297, -145.94717407226562, 795.290771484375)",1,"(0.3939054608345032, 0.2861489951610565)","(-57.91597366333008, 218.55215454101562, 72.70950317382812)",1,4.0091094970703125,1,"(-49.3368034362793, -144.76295471191406, 802.0413818359375)",1
13320535165,929629423356,"(0.4164966642856598, 0.3222220242023468)","(-45.44551467895508, 208.02687072753906, 68.87859344482422)",1,3.98529052734375,1,"(-116.36312866210938, -145.88734436035156, 795.085693359375)",1,"(0.39099884033203125, 0.29292944073677063)","(-59.52042770385742, 216.57376098632812, 71.98941802978516)",1,4.0153961181640625,1,"(-49.2633171081543, -144.7353057861328, 801.8499145507812)",1
13320552403,929629440595,"(0.4186799228191376, 0.3127289414405823)","(-44.24037170410156, 210.79673767089844, 69.88676452636719)",1,3.9848175048828125,1,"(-116.35916137695312, -145.88758850097656, 795.1161499023438)",1,"(0.3884899318218231, 0.29204216599464417)","(-60.905330657958984, 216.83265686035156, 72.08364868164062)",1,4.020843505859375,1,"(-49.251319885253906, -144.7458953857422, 801.894287109375)",1
