device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12597060087,928905936678,"(0.6020627617835999, 0.2871510088443756)","(56.98759078979492, 218.25978088378906, 72.60307312011719)",1,4.85400390625,1,"(-100.74665069580078, -94.72352600097656, 778.6805419921875)",1,"(0.593257486820221, 0.3173314929008484)","(52.126983642578125, 209.45387268066406, 69.39794921875)",1,4.6946258544921875,1,"(-33.60636520385742, -94.19196319580078, 784.4159545898438)",1
12597076727,928905953318,"(0.5950109362602234, 0.2838803231716156)","(53.09492492675781, 219.214111328125, 72.95040893554688)",1,4.8642120361328125,1,"(-100.73085021972656, -94.69520568847656, 778.7194213867188)",1,"(0.5961008667945862, 0.3142586648464203)","(53.69656753540039, 210.35043334960938, 69.72431182861328)",1,4.695892333984375,1,"(-33.59336471557617, -94.17526245117188, 784.4559936523438)",1
12597092769,928905969360,"(0.5989645719528198, 0.2813519537448883)","(55.27736282348633, 219.9518585205078, 73.21891021728516)",1,4.8700408935546875,1,"(-100.7535171508789, -94.74976348876953, 779.0090942382812)",1,"(0.5961293578147888, 0.31566122174263)","(53.71229934692383, 209.9412078857422, 69.5753402709961)",1,4.7028350830078125,1,"(-33.58543014526367, -94.22236633300781, 784.7335205078125)",1
12597109957,928905986548,"(0.5995447635650635, 0.2755839228630066)","(55.597625732421875, 221.6348419189453, 73.83145904541016)",1,4.8633880615234375,1,"(-100.78144836425781, -94.79092407226562, 779.2479248046875)",1,"(0.6002970337867737, 0.31975874304771423)","(56.012847900390625, 208.74562072753906, 69.14022064208984)",1,4.6947021484375,1,"(-33.5943603515625, -94.2641372680664, 785.05224609375)",1
12597126647,928906003239,"(0.5950435996055603, 0.2853699028491974)","(53.112998962402344, 218.77947998046875, 72.79219818115234)",1,4.862884521484375,1,"(-100.84595489501953, -94.8536605834961, 779.8176879882812)",1,"(0.5995585322380066, 0.31034594774246216)","(55.605220794677734, 211.49208068847656, 70.13980865478516)",1,4.7016448974609375,1,"(-33.61534881591797, -94.32533264160156, 785.578369140625)",1
12597142689,928906019281,"(0.5998452305793762, 0.27744758129119873)","(55.763519287109375, 221.0910186767578, 73.6335220336914)",1,4.85687255859375,1,"(-100.91055297851562, -94.89031219482422, 780.1576538085938)",1,"(0.5971652269363403, 0.31208574771881104)","(54.28413009643555, 210.98443603515625, 69.95503234863281)",1,4.7166595458984375,1,"(-33.63711166381836, -94.36050415039062, 785.93359375)",1
12597159923,928906036515,"(0.5997403264045715, 0.2778649926185608)","(55.70561981201172, 220.96926879882812, 73.58920288085938)",1,4.8735198974609375,1,"(-100.93218994140625, -94.90978240966797, 780.289794921875)",1,"(0.5978438854217529, 0.3269219994544983)","(54.65873718261719, 206.65554809570312, 68.37947082519531)",1,4.7236480712890625,1,"(-33.64872741699219, -94.38526916503906, 786.1156005859375)",1
12597176567,928906053159,"(0.6015357375144958, 0.277253121137619)","(56.696617126464844, 221.14781188964844, 73.6541748046875)",1,4.8805084228515625,1,"(-101.00528717041016, -95.00855255126953, 780.8732299804688)",1,"(0.5933698415756226, 0.32627546787261963)","(52.1890754699707, 206.84420776367188, 68.4481201171875)",1,4.720916748046875,1,"(-33.66027069091797, -94.48580932617188, 786.65283203125)",1
12597192609,928906069202,"(0.6033172607421875, 0.2837218642234802)","(57.68001174926758, 219.26036071777344, 72.96726989746094)",1,4.893585205078125,1,"(-101.03947448730469, -95.08912658691406, 781.3260498046875)",1,"(0.5946516394615173, 0.321120947599411)","(52.896602630615234, 208.3481903076172, 68.9955062866211)",1,4.725830078125,1,"(-33.65399169921875, -94.57859802246094, 787.0828247070312)",1
12597209792,928906086385,"(0.602117121219635, 0.2835715711116791)","(57.017555236816406, 219.30416870117188, 72.98323059082031)",1,4.90863037109375,1,"(-101.03472900390625, -95.09915161132812, 781.3951416015625)",1,"(0.5926856994628906, 0.31848564743995667)","(51.811405181884766, 209.11709594726562, 69.27534484863281)",1,4.7236480712890625,1,"(-33.638885498046875, -94.60223388671875, 787.1727294921875)",1
