device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14793220638,931102132588,"(0.6664312481880188, 0.5324645638465881)","(92.51917266845703, 146.6831512451172, 46.551239013671875)",1,3.4803619384765625,1,"(-67.67544555664062, -95.84498596191406, 759.5989379882812)",1,"(0.6630334258079529, 0.5185531377792358)","(90.64359283447266, 150.7421417236328, 48.02864074707031)",1,3.5511474609375,1,"(-5.510616302490234, -103.71574401855469, 763.6710815429688)",1
14793237876,931102149826,"(0.6688804030418396, 0.53407222032547)","(93.87110900878906, 146.2140655517578, 46.38050079345703)",1,3.4912872314453125,1,"(-67.69539642333984, -95.83740234375, 759.3876342773438)",1,"(0.6566839814186096, 0.5175144672393799)","(87.1386947631836, 151.0452117919922, 48.138912200927734)",1,3.55712890625,1,"(-5.539631366729736, -103.70223999023438, 763.4133911132812)",1
14793254516,931102166466,"(0.6705762147903442, 0.5244573354721069)","(94.80725860595703, 149.01942443847656, 47.40166091918945)",1,3.479278564453125,1,"(-67.75000762939453, -95.82921600341797, 758.9323120117188)",1,"(0.658673107624054, 0.5184260010719299)","(88.23665618896484, 150.77926635742188, 48.0421028137207)",1,3.5488128662109375,1,"(-5.598606109619141, -103.66150665283203, 762.9893188476562)",1
14793270559,931102182509,"(0.5904530882835388, 0.5018090605735779)","(50.5789794921875, 155.62765502929688, 49.806819915771484)",1,3.508880615234375,1,"(-68.14656066894531, -95.76042175292969, 758.7387084960938)",1,"(0.5886557102203369, 0.5110135078430176)","(49.586814880371094, 152.94204711914062, 48.82929229736328)",1,3.5701751708984375,1,"(-5.942845344543457, -103.59126281738281, 762.8374633789062)",1
14793287796,931102199747,"(0.5441771745681763, 0.4930548071861267)","(25.03452491760254, 158.18197631835938, 50.73652267456055)",1,3.5021820068359375,1,"(-68.25804138183594, -95.63742065429688, 758.0430908203125)",1,"(0.5472010374069214, 0.4914192259311676)","(26.70374298095703, 158.6591339111328, 50.9101676940918)",1,3.5665130615234375,1,"(-6.168995380401611, -103.44281005859375, 762.0587158203125)",1
14793304436,931102216387,"(0.5118663311004639, 0.4765031933784485)","(7.198816299438477, 163.0113067626953, 52.49428939819336)",1,3.4583587646484375,1,"(-68.36454010009766, -95.54281616210938, 757.4895629882812)",1,"(0.5081157684326172, 0.45328789949417114)","(5.128500938415527, 169.78500366210938, 54.95969772338867)",1,3.53814697265625,1,"(-6.362842082977295, -103.36053466796875, 761.6285400390625)",1
14793320478,931102232429,"(0.5105368494987488, 0.47607311606407166)","(6.464972972869873, 163.13681030273438, 52.53993225097656)",1,3.4683990478515625,1,"(-68.4381103515625, -95.62639617919922, 758.1495361328125)",1,"(0.5084338188171387, 0.4600060284137726)","(5.304083347320557, 167.8248291015625, 54.24618911743164)",1,3.543609619140625,1,"(-6.365609169006348, -103.44361114501953, 762.2821044921875)",1
14793337716,931102249668,"(0.5142033100128174, 0.4729663133621216)","(8.488882064819336, 164.0432891845703, 52.86984634399414)",1,3.4581298828125,1,"(-68.41095733642578, -95.58892822265625, 757.8214721679688)",1,"(0.5092241764068604, 0.4546441435813904)","(5.7403435707092285, 169.38929748535156, 54.81563949584961)",1,3.5270843505859375,1,"(-6.36061954498291, -103.39105224609375, 761.8896484375)",1
14793354356,931102266308,"(0.5129100680351257, 0.479202538728714)","(7.774985313415527, 162.2237091064453, 52.20760726928711)",1,3.441864013671875,1,"(-68.35069274902344, -95.53341674804688, 757.2223510742188)",1,"(0.5120468139648438, 0.456548273563385)","(7.298437118530273, 168.83370971679688, 54.61344909667969)",1,3.5189208984375,1,"(-6.357559680938721, -103.32465362548828, 761.2973022460938)",1
14793370398,931102282350,"(0.5110151767730713, 0.476334810256958)","(6.728966236114502, 163.0604705810547, 52.51209259033203)",1,3.449310302734375,1,"(-68.27591705322266, -95.47901153564453, 756.4990844726562)",1,"(0.5127238631248474, 0.4601958096027374)","(7.6722092628479, 167.76942443847656, 54.22606658935547)",1,3.51678466796875,1,"(-6.3426194190979, -103.25956726074219, 760.6127319335938)",1
