device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12763309925,929072189193,"(0.5614532828330994, 0.5853331089019775)","(34.571022033691406, 131.25730895996094, 40.936729431152344)",1,4.3778228759765625,1,"(-90.3498306274414, -115.39244842529297, 792.6672973632812)",1,"(0.5688682794570923, 0.637961745262146)","(38.664119720458984, 115.90152740478516, 35.347721099853516)",1,4.4628448486328125,1,"(-23.002103805541992, -115.30848693847656, 797.4793701171875)",1
12763325967,929072205236,"(0.5642759203910828, 0.5757654905319214)","(36.12910461425781, 134.04891967773438, 41.95281982421875)",1,4.3502197265625,1,"(-90.26316833496094, -115.27819061279297, 792.2702026367188)",1,"(0.5685257911682129, 0.6402525901794434)","(38.47504425048828, 115.23312377929688, 35.10443878173828)",1,4.449493408203125,1,"(-22.946260452270508, -115.19002532958984, 797.0765991210938)",1
12763343205,929072222474,"(0.5595055222511292, 0.5667083263397217)","(33.495826721191406, 136.69161987304688, 42.9146842956543)",1,4.337982177734375,1,"(-90.2574691772461, -115.26467895507812, 792.253662109375)",1,"(0.5670979022979736, 0.6416889429092407)","(37.68685531616211, 114.81403350830078, 34.951904296875)",1,4.452789306640625,1,"(-22.949180603027344, -115.16863250732422, 797.060302734375)",1
12763359845,929072239114,"(0.5618031024932861, 0.5738921761512756)","(34.76409912109375, 134.59555053710938, 42.15172576904297)",1,4.3627777099609375,1,"(-90.2920913696289, -115.27001190185547, 792.476318359375)",1,"(0.564028799533844, 0.6322962641716003)","(35.99271011352539, 117.55455780029297, 35.94938659667969)",1,4.4525604248046875,1,"(-22.96131134033203, -115.18598175048828, 797.27783203125)",1
12763375887,929072255156,"(0.5612754225730896, 0.5733141899108887)","(34.472843170166016, 134.76417541503906, 42.21310043334961)",1,4.33782958984375,1,"(-90.36800384521484, -115.3143539428711, 792.8650512695312)",1,"(0.5640326142311096, 0.6393007636070251)","(35.99479293823242, 115.5108413696289, 35.20553970336914)",1,4.4738006591796875,1,"(-23.013010025024414, -115.23715209960938, 797.66845703125)",1
12763393125,929072272395,"(0.5627784729003906, 0.5718340277671814)","(35.302490234375, 135.19606018066406, 42.370304107666016)",1,4.343994140625,1,"(-90.39549255371094, -115.32273864746094, 792.92919921875)",1,"(0.5652672052383423, 0.6451871991157532)","(36.676326751708984, 113.79331970214844, 34.58042526245117)",1,4.46771240234375,1,"(-23.023130416870117, -115.24697875976562, 797.7471313476562)",1
12763409765,929072289035,"(0.5566712617874146, 0.5765311121940613)","(31.931255340576172, 133.8255615234375, 41.87151336669922)",1,4.3459014892578125,1,"(-90.43155670166016, -115.3162841796875, 792.8585815429688)",1,"(0.5669542551040649, 0.6436398029327393)","(37.607547760009766, 114.24480438232422, 34.74473190307617)",1,4.45672607421875,1,"(-23.076505661010742, -115.2406234741211, 797.6669311523438)",1
12763425807,929072305077,"(0.5520055890083313, 0.5733676552772522)","(29.35584831237793, 134.74859619140625, 42.207420349121094)",1,4.333587646484375,1,"(-90.41839599609375, -115.23619842529297, 792.15869140625)",1,"(0.557693600654602, 0.6443286538124084)","(32.495628356933594, 114.04385375976562, 34.67150115966797)",1,4.459136962890625,1,"(-23.103227615356445, -115.15447998046875, 796.9967041015625)",1
12763443045,929072322315,"(0.5535456538200378, 0.5693316459655762)","(30.20594596862793, 135.92620849609375, 42.63603973388672)",1,4.3145294189453125,1,"(-90.40501403808594, -115.20219421386719, 791.8480224609375)",1,"(0.568066418170929, 0.641975998878479)","(38.221473693847656, 114.73030853271484, 34.92135238647461)",1,4.4700775146484375,1,"(-23.14945411682129, -115.10391235351562, 796.5977172851562)",1
12763459685,929072338956,"(0.5544127225875854, 0.5627290606498718)","(30.684606552124023, 137.8526153564453, 43.33727264404297)",1,4.3083648681640625,1,"(-90.4498291015625, -115.14046478271484, 791.2469482421875)",1,"(0.5634585618972778, 0.6436601877212524)","(35.677921295166016, 114.2388687133789, 34.74252700805664)",1,4.46575927734375,1,"(-23.19202995300293, -115.03134155273438, 796.0864868164062)",1
12763475727,929072354998,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5738279819488525, 0.8121089935302734)","(41.40188980102539, 65.08951568603516, 16.853620529174805)",1,4.1411590576171875,1,"(-23.31373405456543, -114.9874267578125, 796.2950439453125)",1
12763492965,929072372236,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12763509605,929072388877,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5308887958526611, 0.6970264911651611)","(17.699323654174805, 98.6678466796875, 29.075132369995117)",1,4.3932647705078125,1,"(-23.446006774902344, -114.65304565429688, 795.6917724609375)",1
12763525647,929072404919,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6018415689468384, 0.7859070897102356)","(56.86545181274414, 72.73462677001953, 19.63619613647461)",1,4.01116943359375,1,"(-23.5617733001709, -114.73088836669922, 795.8343505859375)",1
12763542885,929072422157,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5744245648384094, 0.6435778737068176)","(41.73116683959961, 114.26288604736328, 34.75124740600586)",1,4.4033660888671875,1,"(-23.673341751098633, -114.83599090576172, 795.7599487304688)",1
12763559525,929072438797,"(0.5682239532470703, 0.8987886309623718)","(38.308441162109375, 39.79841613769531, 7.6484222412109375)",1,3.874664306640625,1,"(-91.01202392578125, -115.16214752197266, 790.8432006835938)",1,"(0.5474544763565063, 0.7573633193969727)","(26.843629837036133, 81.0630111694336, 22.667503356933594)",1,4.1631927490234375,1,"(-23.729848861694336, -114.89930725097656, 795.725830078125)",1
12763575567,929072454840,"(0.56315016746521, 0.7645679116249084)","(35.5076789855957, 78.96088409423828, 21.902420043945312)",1,3.930877685546875,1,"(-91.11640930175781, -115.2554702758789, 790.771240234375)",1,"(0.5459895133972168, 0.7044559121131897)","(26.034942626953125, 96.5000991821289, 28.286149978637695)",1,4.24237060546875,1,"(-23.814109802246094, -114.97615814208984, 795.7335815429688)",1
12763592805,929072472078,"(0.5493600368499756, 0.7237396836280823)","(27.89549446105957, 90.87356567382812, 26.23827362060547)",1,4.01519775390625,1,"(-91.12165832519531, -115.26544189453125, 790.654541015625)",1,"(0.55589759349823, 0.7051480412483215)","(31.50421142578125, 96.29817962646484, 28.21265983581543)",1,4.2137603759765625,1,"(-23.839418411254883, -114.98485565185547, 795.501220703125)",1
12763609445,929072488718,"(0.5524621605873108, 0.6287187933921814)","(29.607868194580078, 118.59838104248047, 36.32926940917969)",1,4.139862060546875,1,"(-91.16885375976562, -115.34243774414062, 790.348388671875)",1,"(0.5599328279495239, 0.6477545499801636)","(33.73171615600586, 113.04423522949219, 34.30772399902344)",1,4.2672271728515625,1,"(-23.874313354492188, -115.03125, 795.2257080078125)",1
12763625487,929072504760,"(0.5503557324409485, 0.5829412341117859)","(28.44512939453125, 131.9552001953125, 41.1907844543457)",1,4.1521759033203125,1,"(-91.22144317626953, -115.42790985107422, 790.3304443359375)",1,"(0.5609543323516846, 0.6205790042877197)","(34.295570373535156, 120.97344970703125, 37.19367980957031)",1,4.300140380859375,1,"(-23.915576934814453, -115.09049987792969, 795.208740234375)",1
12763642725,929072521999,"(0.5451768040657043, 0.5837442278862)","(25.586320877075195, 131.7209014892578, 41.105499267578125)",1,4.1679229736328125,1,"(-91.23388671875, -115.44291687011719, 790.3046264648438)",1,"(0.5661227107048035, 0.6074391007423401)","(37.1485710144043, 124.80733489990234, 38.589088439941406)",1,4.3142547607421875,1,"(-23.930892944335938, -115.10710906982422, 795.1793212890625)",1
12763659365,929072538639,"(0.5467492938041687, 0.5574731826782227)","(26.45431137084961, 139.38621520996094, 43.895416259765625)",1,4.1708831787109375,1,"(-91.23735809326172, -115.47074890136719, 790.0711669921875)",1,"(0.5653904676437378, 0.5948078036308289)","(36.74431610107422, 128.49282836914062, 39.930580139160156)",1,4.3023681640625,1,"(-23.919389724731445, -115.11396789550781, 794.9713134765625)",1
12763675407,929072554681,"(0.5181825160980225, 0.5622342824935913)","(10.685396194458008, 137.99700927734375, 43.389793395996094)",1,4.126129150390625,1,"(-91.33631134033203, -115.42964172363281, 789.765869140625)",1,"(0.5396113991737366, 0.5758273601531982)","(22.51422882080078, 134.03085327148438, 41.946224212646484)",1,4.2448883056640625,1,"(-24.03364372253418, -115.08625793457031, 794.6832275390625)",1
12763692645,929072571920,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4937046766281128, 0.5401337146759033)","(-2.826464891433716, 144.4454803466797, 45.736812591552734)",1,4.2406158447265625,1,"(-24.19539451599121, -115.05854797363281, 794.7374267578125)",1
12763709285,929072588560,"(0.4214862585067749, 0.4451720714569092)","(-42.69125747680664, 172.15301513671875, 55.8215217590332)",1,3.9416961669921875,1,"(-91.66127014160156, -115.25328063964844, 790.4473876953125)",1,"(0.43960386514663696, 0.44801104068756104)","(-32.69028091430664, 171.32467651367188, 55.520042419433594)",1,4.202423095703125,1,"(-24.468416213989258, -114.97196960449219, 795.339599609375)",1
12763725327,929072604602,"(0.4219537377357483, 0.3757364749908447)","(-42.4332160949707, 192.41265869140625, 63.195465087890625)",1,3.924468994140625,1,"(-91.5334701538086, -115.19796752929688, 790.459716796875)",1,"(0.4320962727069855, 0.4027133584022522)","(-36.834510803222656, 184.5414276123047, 60.33059310913086)",1,4.165252685546875,1,"(-24.41086769104004, -114.93017578125, 795.3236083984375)",1
12763742565,929072621840,"(0.4225653111934662, 0.37932777404785156)","(-42.095619201660156, 191.3647918701172, 62.81409454345703)",1,3.8993682861328125,1,"(-91.5223617553711, -115.21576690673828, 790.5757446289062)",1,"(0.43264836072921753, 0.39482223987579346)","(-36.52973937988281, 186.84385681152344, 61.168643951416016)",1,4.1301422119140625,1,"(-24.35104751586914, -114.96247100830078, 795.4918212890625)",1
12763759205,929072638481,"(0.4319457709789276, 0.3728654384613037)","(-36.917598724365234, 193.2503662109375, 63.50041198730469)",1,3.8628387451171875,1,"(-91.47686004638672, -115.23861694335938, 790.7156372070312)",1,"(0.4381268322467804, 0.39710378646850586)","(-33.50562286376953, 186.17816162109375, 60.92631149291992)",1,4.0909423828125,1,"(-24.246742248535156, -114.99662780761719, 795.589111328125)",1
12763775247,929072654523,"(0.4334074854850769, 0.37493467330932617)","(-36.1107177734375, 192.64663696289062, 63.280601501464844)",1,3.8303375244140625,1,"(-91.36884307861328, -115.19428253173828, 790.5689086914062)",1,"(0.4329480528831482, 0.3923529088497162)","(-36.36431884765625, 187.56439208984375, 61.43084716796875)",1,4.065643310546875,1,"(-24.11818504333496, -114.98662567138672, 795.4262084960938)",1
12763792485,929072671761,"(0.4325498938560486, 0.3782082796096802)","(-36.58411407470703, 191.69146728515625, 62.932945251464844)",1,3.81884765625,1,"(-91.3573226928711, -115.19567108154297, 790.6647338867188)",1,"(0.4236176311969757, 0.3885154128074646)","(-41.5147705078125, 188.68409729003906, 61.838375091552734)",1,4.028533935546875,1,"(-24.069002151489258, -114.99365997314453, 795.552734375)",1
12763809125,929072688401,"(0.40819379687309265, 0.33310988545417786)","(-50.028743743896484, 204.85003662109375, 67.72238159179688)",1,3.77264404296875,1,"(-91.35399627685547, -115.00813293457031, 790.7607421875)",1,"(0.40569552779197693, 0.3187563121318817)","(-51.40781784057617, 209.0381317138672, 69.24664306640625)",1,3.985137939453125,1,"(-24.129196166992188, -114.85980224609375, 795.6344604492188)",1
