device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14371787592,930680692695,"(0.27693456411361694, 0.7039308547973633)","(-122.48431396484375, 96.65328216552734, 28.34189224243164)",1,3.2005615234375,1,"(-33.2475471496582, -76.70530700683594, 740.8704223632812)",1,"(0.274419367313385, 0.6794818043708801)","(-123.87268829345703, 103.78694915771484, 30.93836784362793)",1,3.2397918701171875,1,"(27.905181884765625, -76.6229248046875, 741.0986938476562)",1
14371804232,930680709335,"(0.2712922692298889, 0.7137126326560974)","(-125.59889221191406, 93.79924774169922, 27.30309295654297)",1,3.2176361083984375,1,"(-33.314029693603516, -76.74024200439453, 741.376953125)",1,"(0.2676141560077667, 0.6667695641517639)","(-127.62918090820312, 107.49610900878906, 32.288387298583984)",1,3.2908935546875,1,"(27.867334365844727, -76.65470123291016, 741.642333984375)",1
14371820274,930680725377,"(0.2635045349597931, 0.7008625268936157)","(-129.89772033691406, 97.5485610961914, 28.66777229309082)",1,3.19464111328125,1,"(-33.39628982543945, -76.80941009521484, 741.84521484375)",1,"(0.2699679732322693, 0.6892513036727905)","(-126.32987213134766, 100.93645477294922, 29.900821685791016)",1,3.25592041015625,1,"(27.806337356567383, -76.649658203125, 742.0527954101562)",1
14371837512,930680742615,"(0.26234397292137146, 0.703309178352356)","(-130.53836059570312, 96.834716796875, 28.40793800354004)",1,3.2054443359375,1,"(-33.46588134765625, -76.84297943115234, 742.0540771484375)",1,"(0.2693527936935425, 0.6859188675880432)","(-126.6694564819336, 101.90878295898438, 30.254716873168945)",1,3.2447967529296875,1,"(27.759075164794922, -76.66536712646484, 742.2909545898438)",1
14371854152,930680759256,"(0.2705499231815338, 0.7028727531433105)","(-126.00862884521484, 96.96200561523438, 28.45431900024414)",1,3.2177581787109375,1,"(-33.61520767211914, -76.87445068359375, 742.13232421875)",1,"(0.26603057980537415, 0.6896541714668274)","(-128.5033416748047, 100.81889343261719, 29.85808563232422)",1,3.24066162109375,1,"(27.646495819091797, -76.64605712890625, 742.3815307617188)",1
14371870194,930680775298,"(0.26918578147888184, 0.702118992805481)","(-126.76165771484375, 97.1819839477539, 28.534324645996094)",1,3.207763671875,1,"(-33.75021743774414, -76.9190673828125, 742.3429565429688)",1,"(0.26103493571281433, 0.7059929370880127)","(-131.26095581054688, 96.05165100097656, 28.122941970825195)",1,3.261077880859375,1,"(27.55706214904785, -76.6234359741211, 742.58740234375)",1
14371887432,930680792536,"(0.26667317748069763, 0.6884797215461731)","(-128.14862060546875, 101.16158294677734, 29.98275375366211)",1,3.20074462890625,1,"(-33.80424880981445, -76.94483947753906, 742.4168701171875)",1,"(0.2618442177772522, 0.7033971548080444)","(-130.81423950195312, 96.80903625488281, 28.398582458496094)",1,3.2468414306640625,1,"(27.510534286499023, -76.60821533203125, 742.6724243164062)",1
14371904072,930680809176,"(0.2683974802494049, 0.6945829391479492)","(-127.19678497314453, 99.38078308105469, 29.33464813232422)",1,3.212493896484375,1,"(-33.87583541870117, -76.96202850341797, 742.4859008789062)",1,"(0.26009318232536316, 0.6816555261611938)","(-131.78082275390625, 103.15272521972656, 30.707502365112305)",1,3.2403106689453125,1,"(27.448211669921875, -76.6139907836914, 742.7347412109375)",1
14371920114,930680825219,"(0.26502227783203125, 0.704127848148346)","(-129.05990600585938, 96.59584045410156, 28.320980072021484)",1,3.206573486328125,1,"(-33.88486862182617, -76.97521209716797, 742.54736328125)",1,"(0.26104164123535156, 0.6998829245567322)","(-131.2572479248047, 97.83441925048828, 28.771806716918945)",1,3.250396728515625,1,"(27.430784225463867, -76.57962036132812, 742.7880859375)",1
14371937352,930680842457,"(0.2700289487838745, 0.6992437839508057)","(-126.29621887207031, 98.02086639404297, 28.83965301513672)",1,3.208404541015625,1,"(-33.88076400756836, -76.99309539794922, 742.68896484375)",1,"(0.26234158873558044, 0.6881154775619507)","(-130.53965759277344, 101.26785278320312, 30.02149772644043)",1,3.2409820556640625,1,"(27.455812454223633, -76.5982437133789, 742.9365844726562)",1
14371953992,930680859097,"(0.27595704793930054, 0.6887364387512207)","(-123.02391815185547, 101.0866928100586, 29.955570220947266)",1,3.2137908935546875,1,"(-33.766212463378906, -77.01033020019531, 743.0316162109375)",1,"(0.28578823804855347, 0.6790057420730591)","(-117.59703826904297, 103.92586517333984, 30.98893165588379)",1,3.2416229248046875,1,"(27.58286476135254, -76.63887023925781, 743.25244140625)",1
14371970034,930680875139,"(0.3444765508174896, 0.7720156908035278)","(-85.20089721679688, 76.78776550292969, 21.11146354675293)",1,3.227294921875,1,"(-33.09941482543945, -76.7148666381836, 743.810546875)",1,"(0.40608838200569153, 0.6254016757011414)","(-51.19094467163086, 119.56626892089844, 36.681549072265625)",1,3.2468109130859375,1,"(28.072383880615234, -76.60755157470703, 743.8834838867188)",1
14371987272,930680892378,"(0.3733823001384735, 0.74947190284729)","(-69.24485778808594, 83.36553192138672, 23.505582809448242)",1,3.2691650390625,1,"(-32.89533996582031, -76.73760986328125, 744.3804321289062)",1,"(0.42741158604621887, 0.6199405193328857)","(-39.42047119140625, 121.15972900390625, 37.26152038574219)",1,3.250030517578125,1,"(28.317428588867188, -76.63752746582031, 744.5010986328125)",1
14372003912,930680909018,"(0.41432490944862366, 0.6288694739341736)","(-46.644344329833984, 118.55445861816406, 36.31330871582031)",1,3.2694091796875,1,"(-32.84620666503906, -76.87303161621094, 743.8756713867188)",1,"(0.42862918972969055, 0.6265762448310852)","(-38.74837112426758, 119.22358703613281, 36.55678939819336)",1,3.2454376220703125,1,"(28.443078994750977, -76.61229705810547, 744.0347290039062)",1
14372019954,930680925060,"(0.42533063888549805, 0.6221162676811218)","(-40.56917190551758, 120.52484893798828, 37.03045654296875)",1,3.263397216796875,1,"(-32.71925354003906, -76.8526840209961, 744.1156616210938)",1,"(0.42857715487480164, 0.6170992255210876)","(-38.77708053588867, 121.98873901367188, 37.563262939453125)",1,3.2423858642578125,1,"(28.631420135498047, -76.68064880371094, 744.2575073242188)",1
14372037142,930680942249,"(0.4188438355922699, 0.6274813413619995)","(-44.149906158447266, 118.95948791503906, 36.46067428588867)",1,3.2536773681640625,1,"(-32.66452407836914, -76.8791275024414, 744.8433837890625)",1,"(0.4272976517677307, 0.6163428425788879)","(-39.483360290527344, 122.20944213867188, 37.643577575683594)",1,3.245391845703125,1,"(28.750045776367188, -76.7643051147461, 744.9759521484375)",1
14372053832,930680958939,"(0.412477046251297, 0.6371828317642212)","(-47.66439437866211, 116.1287841796875, 35.430397033691406)",1,3.2545318603515625,1,"(-32.5836067199707, -76.91641235351562, 746.044677734375)",1,"(0.42786312103271484, 0.6132224798202515)","(-39.171226501464844, 123.11988830566406, 37.974952697753906)",1,3.2549896240234375,1,"(28.92296600341797, -76.8797378540039, 746.1828002929688)",1
14372069874,930680974981,"(0.41911742091178894, 0.5947674512863159)","(-43.99887466430664, 128.50460815429688, 39.93486785888672)",1,3.2928009033203125,1,"(-32.51327896118164, -76.86509704589844, 747.1672973632812)",1,"(0.42455291748046875, 0.5756051540374756)","(-40.99849319458008, 134.09573364257812, 41.969818115234375)",1,3.266937255859375,1,"(29.041446685791016, -76.8545913696289, 747.2885131835938)",1
14372087108,930680992215,"(0.4307289123535156, 0.4468981921672821)","(-37.58927536010742, 171.64932250976562, 55.63829040527344)",1,3.2636566162109375,1,"(-32.40762710571289, -76.62877655029297, 747.1964721679688)",1,"(0.44182756543159485, 0.4190334379673004)","(-31.462818145751953, 179.77964782714844, 58.597408294677734)",1,3.2501983642578125,1,"(28.979299545288086, -76.64093017578125, 747.3125610351562)",1
14372103752,930681008860,"(0.4452807605266571, 0.269437313079834)","(-29.556629180908203, 223.42823791503906, 74.48424530029297)",1,3.2587432861328125,1,"(-32.323516845703125, -76.22657012939453, 746.8834838867188)",1,"(0.4511500298976898, 0.2359699010848999)","(-26.31676483154297, 233.1932373046875, 78.03839874267578)",1,3.2479705810546875,1,"(28.856258392333984, -76.2430419921875, 747.0067138671875)",1
14372119794,930681024902,"(0.46100178360939026, 0.28479841351509094)","(-20.87854766845703, 218.94622802734375, 72.85292053222656)",1,3.25433349609375,1,"(-32.540855407714844, -76.08697509765625, 746.9144287109375)",1,"(0.45763444900512695, 0.2340811789035797)","(-22.737342834472656, 233.7443389892578, 78.23895263671875)",1,3.218994140625,1,"(28.753713607788086, -76.07334899902344, 747.0596313476562)",1
14372136977,930681042085,"(0.46268120408058167, 0.2886602282524109)","(-19.95152473449707, 217.81944274902344, 72.44281005859375)",1,3.233184814453125,1,"(-32.692012786865234, -76.12464141845703, 747.0281982421875)",1,"(0.4546414911746979, 0.24353960156440735)","(-24.38945960998535, 230.9845733642578, 77.23450469970703)",1,3.1983184814453125,1,"(28.672866821289062, -76.07080078125, 747.211181640625)",1
14372153672,930681058780,"(0.4643111526966095, 0.27216216921806335)","(-19.051786422729492, 222.6331787109375, 74.19481658935547)",1,3.20001220703125,1,"(-32.92158126831055, -76.18537139892578, 747.052001953125)",1,"(0.4557129740715027, 0.24033063650131226)","(-23.798006057739258, 231.9208984375, 77.57524871826172)",1,3.159515380859375,1,"(28.50768280029297, -76.03814697265625, 747.25)",1
