device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12961716444,929270598897,"(0.48901572823524475, 0.2237159013748169)","(-5.414767265319824, 236.76864624023438, 79.33975219726562)",1,4.5439300537109375,1,"(-112.71858978271484, -119.71487426757812, 781.8736572265625)",1,"(0.480720192193985, 0.17591510713100433)","(-9.993927955627441, 250.71580505371094, 84.41609191894531)",1,4.5429840087890625,1,"(-45.34461975097656, -112.80282592773438, 787.6630859375)",1
12961732486,929270614940,"(0.4908224940299988, 0.24280501902103424)","(-4.417411804199219, 231.19891357421875, 77.3124771118164)",1,4.5397186279296875,1,"(-112.64179992675781, -119.70413970947266, 781.557861328125)",1,"(0.4825970232486725, 0.17781426012516022)","(-8.957914352416992, 250.16168212890625, 84.21440124511719)",1,4.54339599609375,1,"(-45.294044494628906, -112.81472778320312, 787.3668823242188)",1
12961749724,929270632178,"(0.4927133023738861, 0.2220621556043625)","(-3.3737144470214844, 237.25123596191406, 79.51531982421875)",1,4.545501708984375,1,"(-112.61790466308594, -119.69636535644531, 781.4404296875)",1,"(0.4848942756652832, 0.16472332179546356)","(-7.689833641052246, 253.98129272460938, 85.6046371459961)",1,4.5330963134765625,1,"(-45.27663040161133, -112.81964874267578, 787.2062377929688)",1
12961766364,929270648818,"(0.490056574344635, 0.2217717170715332)","(-4.840247631072998, 237.33595275878906, 79.54619598388672)",1,4.549957275390625,1,"(-112.57149505615234, -119.68072509765625, 781.2305297851562)",1,"(0.4791278541088104, 0.17777614295482635)","(-10.872889518737793, 250.1728057861328, 84.21844482421875)",1,4.5636444091796875,1,"(-45.23728561401367, -112.8318099975586, 787.0205688476562)",1
12961782406,929270664860,"(0.4906167984008789, 0.24042734503746033)","(-4.531004428863525, 231.8926544189453, 77.5650405883789)",1,4.5586090087890625,1,"(-112.5460205078125, -119.67652130126953, 781.2645874023438)",1,"(0.48220229148864746, 0.17761263251304626)","(-9.175812721252441, 250.22052001953125, 84.23578643798828)",1,4.5561981201171875,1,"(-45.21894073486328, -112.85831451416016, 787.063720703125)",1
12961799644,929270682099,"(0.4886367619037628, 0.23589947819709778)","(-5.6239423751831055, 233.2137451171875, 78.0458755493164)",1,4.5414886474609375,1,"(-112.53895568847656, -119.67684173583984, 781.3431396484375)",1,"(0.48599985241889954, 0.18167787790298462)","(-7.079547882080078, 249.0343780517578, 83.80406951904297)",1,4.5522918701171875,1,"(-45.204708099365234, -112.8691177368164, 787.171630859375)",1
12961816284,929270698739,"(0.49223706126213074, 0.22348356246948242)","(-3.6365737915039062, 236.83644104003906, 79.36437225341797)",1,4.5362396240234375,1,"(-112.55946350097656, -119.70215606689453, 781.740234375)",1,"(0.4854404926300049, 0.18385329842567444)","(-7.388321876525879, 248.3996124267578, 83.57310485839844)",1,4.55584716796875,1,"(-45.1800651550293, -112.90155792236328, 787.5404052734375)",1
12961832326,929270714782,"(0.49138498306274414, 0.22807268798351288)","(-4.106910228729248, 235.49742126464844, 78.87704467773438)",1,4.5555877685546875,1,"(-112.5546646118164, -119.70310974121094, 782.0547485351562)",1,"(0.4845643639564514, 0.1791597157716751)","(-7.871940612792969, 249.76910400390625, 84.07150268554688)",1,4.5616607666015625,1,"(-45.14198684692383, -112.9096908569336, 787.837646484375)",1
12961849564,929270732020,"(0.4934474527835846, 0.21987293660640717)","(-2.9684343338012695, 237.88995361328125, 79.74786376953125)",1,4.5601348876953125,1,"(-112.55467224121094, -119.70298767089844, 782.0968627929688)",1,"(0.47988995909690857, 0.16969509422779083)","(-10.45225715637207, 252.53067016601562, 85.0766372680664)",1,4.55010986328125,1,"(-45.12835693359375, -112.90750885009766, 787.8927001953125)",1
12961866204,929270748660,"(0.49208760261535645, 0.2211194932460785)","(-3.7190799713134766, 237.5261993408203, 79.61553192138672)",1,4.5518951416015625,1,"(-112.55962371826172, -119.70188903808594, 782.1177978515625)",1,"(0.48085641860961914, 0.1833297163248062)","(-9.918760299682617, 248.5524139404297, 83.62864685058594)",1,4.5759124755859375,1,"(-45.12928009033203, -112.89317321777344, 787.90380859375)",1
