device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9298115938,925606940218,"(0.46703606843948364, 0.23571988940238953)","(-17.547636032104492, 233.2661590576172, 78.06495666503906)",1,4.565338134765625,1,"(-12.752402305603027, -63.603614807128906, 857.9533081054688)",1,"(0.47144442796707153, 0.21793165802955627)","(-15.114201545715332, 238.45635986328125, 79.95402526855469)",1,4.5455780029296875,1,"(51.58857345581055, -68.02644348144531, 856.8577880859375)",1
9298133176,925606957456,"(0.46634623408317566, 0.24102529883384705)","(-17.928407669067383, 231.71820068359375, 77.50152587890625)",1,4.5716705322265625,1,"(-12.738889694213867, -63.57921600341797, 857.5698852539062)",1,"(0.47479358315467834, 0.22379207611083984)","(-13.26546573638916, 236.74644470214844, 79.33165740966797)",1,4.554046630859375,1,"(51.564727783203125, -68.0041275024414, 856.5202026367188)",1
9298149816,925606974096,"(0.4665621817111969, 0.2429519146680832)","(-17.80919647216797, 231.1560516357422, 77.29692840576172)",1,4.5888824462890625,1,"(-12.7719087600708, -63.5954475402832, 857.6393432617188)",1,"(0.47011008858680725, 0.22732287645339966)","(-15.850711822509766, 235.71621704101562, 78.95672607421875)",1,4.560028076171875,1,"(51.55167770385742, -68.03025817871094, 856.6008911132812)",1
9298165858,925606990139,"(0.47030526399612427, 0.24707771837711334)","(-15.743005752563477, 229.95225524902344, 76.8587646484375)",1,4.5895233154296875,1,"(-12.827749252319336, -63.58292007446289, 857.414306640625)",1,"(0.4607619047164917, 0.21295760571956635)","(-21.01096534729004, 239.9076690673828, 80.48223114013672)",1,4.54486083984375,1,"(51.513004302978516, -68.03295135498047, 856.3450927734375)",1
9298183096,925607007377,"(0.46521663665771484, 0.252078652381897)","(-18.551956176757812, 228.49310302734375, 76.32767486572266)",1,4.5886993408203125,1,"(-12.852559089660645, -63.57046890258789, 857.330078125)",1,"(0.460091233253479, 0.20914143323898315)","(-21.381195068359375, 241.0211639404297, 80.88751983642578)",1,4.5550689697265625,1,"(51.467613220214844, -68.04216003417969, 856.27001953125)",1
9298199736,925607024017,"(0.45768624544143677, 0.24667993187904358)","(-22.70874786376953, 230.0682830810547, 76.9010238647461)",1,4.59991455078125,1,"(-12.90953540802002, -63.55293655395508, 857.1320190429688)",1,"(0.4420815408229828, 0.2190263718366623)","(-31.322614669799805, 238.13694763183594, 79.8377914428711)",1,4.60009765625,1,"(51.42532730102539, -68.01724243164062, 856.02294921875)",1
9298215778,925607040059,"(0.4627540111541748, 0.24292393028736115)","(-19.911298751831055, 231.1641845703125, 77.29988098144531)",1,4.617645263671875,1,"(-13.034028053283691, -63.616477966308594, 858.0305786132812)",1,"(0.46967896819114685, 0.2093237191438675)","(-16.088729858398438, 240.9679412841797, 80.86815643310547)",1,4.6354827880859375,1,"(51.31989669799805, -68.04578399658203, 856.9376831054688)",1
9298233016,925607057298,"(0.46595045924186707, 0.2384551763534546)","(-18.146881103515625, 232.4680938720703, 77.77446746826172)",1,4.626800537109375,1,"(-13.102463722229004, -63.56822967529297, 857.5807495117188)",1,"(0.4724206030368805, 0.20582839846611023)","(-14.575343132019043, 241.98782348632812, 81.23934173583984)",1,4.6290435791015625,1,"(51.23643493652344, -67.99761199951172, 856.5281982421875)",1
9298249656,925607073938,"(0.45677071809768677, 0.23380956053733826)","(-23.214126586914062, 233.8235626220703, 78.26783752441406)",1,4.607696533203125,1,"(-13.1815185546875, -63.42453384399414, 856.222900390625)",1,"(0.45119038224220276, 0.213178351521492)","(-26.294475555419922, 239.84327697753906, 80.45878601074219)",1,4.6073455810546875,1,"(51.091678619384766, -67.80255889892578, 855.1514892578125)",1
9298265573,925607089855,"(0.4636327922344208, 0.22964859008789062)","(-19.426237106323242, 235.03765869140625, 78.70968627929688)",1,4.6089324951171875,1,"(-13.355788230895996, -63.325008392333984, 855.2808837890625)",1,"(0.4545392394065857, 0.20205996930599213)","(-24.44593048095703, 243.0873565673828, 81.63956451416016)",1,4.6018829345703125,1,"(50.84231948852539, -67.67005920410156, 854.1943359375)",1
9298282936,925607107218,"(0.4640713930130005, 0.22564689815044403)","(-19.184160232543945, 236.20526123046875, 79.13468170166016)",1,4.621551513671875,1,"(-13.473926544189453, -63.31647872924805, 855.2440795898438)",1,"(0.45420747995376587, 0.2058459222316742)","(-24.629058837890625, 241.98269653320312, 81.23748016357422)",1,4.5949249267578125,1,"(50.72719955444336, -67.63247680664062, 854.1707763671875)",1
9298299576,925607123859,"(0.4667882025241852, 0.22453762590885162)","(-17.684446334838867, 236.52891540527344, 79.25247192382812)",1,4.631378173828125,1,"(-13.713815689086914, -63.28418731689453, 854.9857177734375)",1,"(0.46908169984817505, 0.20779304206371307)","(-16.418424606323242, 241.4145965576172, 81.03067016601562)",1,4.6000518798828125,1,"(50.46187210083008, -67.56651306152344, 853.9592895507812)",1
9298315489,925607139772,"(0.46188443899154663, 0.23584727942943573)","(-20.391359329223633, 233.22900390625, 78.05143737792969)",1,4.639495849609375,1,"(-13.968428611755371, -63.1779899597168, 854.1944580078125)",1,"(0.4432942867279053, 0.24287912249565125)","(-30.65315818786621, 231.17726135253906, 77.30465698242188)",1,4.6191558837890625,1,"(50.18864059448242, -67.377685546875, 853.1871948242188)",1
9298332856,925607157139,"(0.4620150029659271, 0.25152814388275146)","(-20.319257736206055, 228.65371704101562, 76.38614654541016)",1,4.6372833251953125,1,"(-14.144356727600098, -63.11494827270508, 854.0750732421875)",1,"(0.4394177496433258, 0.22382768988609314)","(-32.793033599853516, 236.73605346679688, 79.32787322998047)",1,4.6205596923828125,1,"(50.02364730834961, -67.34249877929688, 853.0762939453125)",1
9298349496,925607173779,"(0.46187230944633484, 0.25467321276664734)","(-20.398040771484375, 227.7360382080078, 76.0521469116211)",1,4.638336181640625,1,"(-14.409109115600586, -63.01054382324219, 853.380126953125)",1,"(0.4748786985874176, 0.22741247713565826)","(-13.2184476852417, 235.69007873535156, 78.94715118408203)",1,4.654541015625,1,"(49.60893630981445, -67.18146514892578, 852.40087890625)",1
9298365404,925607189688,"(0.4598684310913086, 0.2575855553150177)","(-21.504186630249023, 226.8862762451172, 75.7428970336914)",1,4.6461639404296875,1,"(-14.612196922302246, -62.860836029052734, 852.1337890625)",1,"(0.4761215150356293, 0.24896930158138275)","(-12.5324125289917, 229.40029907226562, 76.65790557861328)",1,4.65155029296875,1,"(49.31317901611328, -66.93000030517578, 851.1407470703125)",1
9298382776,925607207060,"(0.4603603780269623, 0.24889764189720154)","(-21.23263168334961, 229.42120361328125, 76.6655502319336)",1,4.6698150634765625,1,"(-14.749911308288574, -62.892330169677734, 852.6678466796875)",1,"(0.47435811161994934, 0.22989872097969055)","(-13.505839347839355, 234.9646453857422, 78.68318939208984)",1,4.6492919921875,1,"(49.22903823852539, -66.9442138671875, 851.6370239257812)",1
9298399416,925607223700,"(0.4581198990345001, 0.25191640853881836)","(-22.469398498535156, 228.5404510498047, 76.34490966796875)",1,4.6832733154296875,1,"(-14.956000328063965, -62.92481231689453, 853.1094360351562)",1,"(0.474286824464798, 0.22810602188110352)","(-13.545187950134277, 235.48773193359375, 78.87351989746094)",1,4.6470184326171875,1,"(49.030574798583984, -66.94559478759766, 852.18017578125)",1
9298415324,925607239609,"(0.4615301489830017, 0.28127288818359375)","(-20.5869083404541, 219.97488403320312, 73.22728729248047)",1,4.694305419921875,1,"(-15.142943382263184, -62.91218566894531, 851.9920043945312)",1,"(0.43457573652267456, 0.20953072607517242)","(-35.4658203125, 240.9075469970703, 80.84613800048828)",1,4.65118408203125,1,"(48.85973358154297, -66.95567321777344, 851.0155029296875)",1
9298432696,925607256981,"(0.46519654989242554, 0.34311696887016296)","(-18.563053131103516, 201.9302520751953, 66.65957641601562)",1,4.702880859375,1,"(-15.24975299835205, -63.01326370239258, 851.643310546875)",1,"(0.4380665123462677, 0.27927637100219727)","(-33.53891372680664, 220.55743408203125, 73.43934631347656)",1,4.6561431884765625,1,"(48.70376968383789, -67.00270080566406, 850.7123413085938)",1
9298449336,925607273621,"(0.4603101313114166, 0.4300062358379364)","(-21.260351181030273, 176.57801818847656, 57.43210220336914)",1,4.7364959716796875,1,"(-15.433268547058105, -63.12405014038086, 851.4926147460938)",1,"(0.4273048937320709, 0.3862482011318207)","(-39.479373931884766, 189.3455810546875, 62.07918167114258)",1,4.67694091796875,1,"(48.50897979736328, -67.06764221191406, 850.5591430664062)",1
9298465378,925607289663,"(0.46021339297294617, 0.41970211267471313)","(-21.313751220703125, 179.58450317382812, 58.52640914916992)",1,4.744537353515625,1,"(-15.647012710571289, -63.14473342895508, 851.6497802734375)",1,"(0.42476746439933777, 0.3685501217842102)","(-40.88003158569336, 194.50946044921875, 63.9586181640625)",1,4.6830902099609375,1,"(48.3652458190918, -67.08940887451172, 850.7188720703125)",1
9298482616,925607306902,"(0.45973077416419983, 0.4189366102218628)","(-21.580169677734375, 179.80789184570312, 58.607730865478516)",1,4.74432373046875,1,"(-15.745723724365234, -63.16162872314453, 851.796630859375)",1,"(0.4248550832271576, 0.38023287057876587)","(-40.83169937133789, 191.10073852539062, 62.71794128417969)",1,4.6849365234375,1,"(48.296836853027344, -67.07952117919922, 850.859375)",1
9298499256,925607323542,"(0.4672316908836365, 0.411058247089386)","(-17.43961524963379, 182.10658264160156, 59.44437789916992)",1,4.751007080078125,1,"(-15.875765800476074, -63.13502883911133, 851.9743041992188)",1,"(0.42931851744651794, 0.3844624161720276)","(-38.36781692504883, 189.86663818359375, 62.26879119873047)",1,4.6830902099609375,1,"(48.19805145263672, -67.05040740966797, 851.0474243164062)",1
9298515298,925607339584,"(0.4617473781108856, 0.4045846164226532)","(-20.467021942138672, 183.9954376220703, 60.13188934326172)",1,4.7608184814453125,1,"(-15.935129165649414, -63.06835174560547, 851.9093627929688)",1,"(0.4287049472332001, 0.38245660066604614)","(-38.706520080566406, 190.45188903808594, 62.481807708740234)",1,4.70147705078125,1,"(48.11736297607422, -66.98323822021484, 850.9859008789062)",1
9298532536,925607356822,"(0.46230563521385193, 0.41275233030319214)","(-20.15882110595703, 181.61228942871094, 59.26447677612305)",1,4.763092041015625,1,"(-15.982627868652344, -63.02483367919922, 852.1915283203125)",1,"(0.43220269680023193, 0.3692670464515686)","(-36.77574157714844, 194.3002471923828, 63.88253402709961)",1,4.7096710205078125,1,"(48.08435821533203, -66.98397827148438, 851.2472534179688)",1
9298549176,925607373463,"(0.46183544397354126, 0.42084503173828125)","(-20.41836166381836, 179.25103759765625, 58.40503692626953)",1,4.76513671875,1,"(-16.08208656311035, -62.984825134277344, 852.7807006835938)",1,"(0.38114187121391296, 0.5415550470352173)","(-64.96151733398438, 144.0307159423828, 45.585933685302734)",1,4.692718505859375,1,"(48.18592834472656, -66.65111541748047, 851.876953125)",1
9298565218,925607389505,"(0.46511948108673096, 0.4261806905269623)","(-18.60559844970703, 177.69424438476562, 57.83843231201172)",1,4.7716522216796875,1,"(-16.208377838134766, -62.926334381103516, 852.9423217773438)",1,"(0.4276929199695587, 0.367853581905365)","(-39.26518249511719, 194.71273803710938, 64.0325927734375)",1,4.703826904296875,1,"(47.95299530029297, -66.87873077392578, 852.0411987304688)",1
9298582456,925607406743,"(0.4617553651332855, 0.4146748483181)","(-20.462570190429688, 181.05136108398438, 59.060279846191406)",1,4.75970458984375,1,"(-16.285919189453125, -62.927486419677734, 853.128173828125)",1,"(0.4286191165447235, 0.37383291125297546)","(-38.75391387939453, 192.9680938720703, 63.3975830078125)",1,4.707733154296875,1,"(47.87586212158203, -66.84444427490234, 852.223388671875)",1
9298599096,925607423383,"(0.4619830548763275, 0.40634018182754517)","(-20.336910247802734, 183.4832305908203, 59.945377349853516)",1,4.760589599609375,1,"(-16.46117401123047, -62.92974090576172, 853.4396362304688)",1,"(0.4257083237171173, 0.363972008228302)","(-40.360687255859375, 195.84524536132812, 64.44483947753906)",1,4.7129974365234375,1,"(47.7480354309082, -66.83370971679688, 852.5390625)",1
9298615138,925607439426,"(0.45700618624687195, 0.40205639600753784)","(-23.084156036376953, 184.73313903808594, 60.400306701660156)",1,4.7671051025390625,1,"(-16.599637985229492, -62.93058776855469, 853.8143310546875)",1,"(0.4268408417701721, 0.3741748034954071)","(-39.73555374145508, 192.86831665039062, 63.361324310302734)",1,4.714996337890625,1,"(47.61292266845703, -66.78890228271484, 852.94140625)",1
9298632376,925607456664,"(0.46470245718955994, 0.40151247382164)","(-18.83578872680664, 184.891845703125, 60.45809555053711)",1,4.769561767578125,1,"(-16.700786590576172, -62.94041061401367, 854.2616577148438)",1,"(0.4226098954677582, 0.3661607503890991)","(-42.071041107177734, 195.20663452148438, 64.21241760253906)",1,4.708587646484375,1,"(47.580326080322266, -66.7947769165039, 853.3521728515625)",1
9298649016,925607473304,"(0.46455705165863037, 0.40541526675224304)","(-18.91604995727539, 183.7530975341797, 60.043643951416016)",1,4.7738800048828125,1,"(-16.788816452026367, -62.92848205566406, 854.760986328125)",1,"(0.4227837324142456, 0.36755040287971497)","(-41.97505569458008, 194.80117797851562, 64.06478118896484)",1,4.701873779296875,1,"(47.52490997314453, -66.75133514404297, 853.8983154296875)",1
9298665058,925607489347,"(0.4612351357936859, 0.41899099946022034)","(-20.749738693237305, 179.79205322265625, 58.60187911987305)",1,4.76904296875,1,"(-16.818151473999023, -62.843528747558594, 854.5834350585938)",1,"(0.42524799704551697, 0.3589552044868469)","(-40.61476516723633, 197.30902099609375, 64.97760772705078)",1,4.704833984375,1,"(47.46824645996094, -66.67334747314453, 853.7144775390625)",1
9298682296,925607506584,"(0.45872020721435547, 0.42170464992523193)","(-22.137996673583984, 179.000244140625, 58.3137092590332)",1,4.764892578125,1,"(-16.83219337463379, -62.82965850830078, 854.972412109375)",1,"(0.42697668075561523, 0.3553825616836548)","(-39.660552978515625, 198.35145568847656, 65.35700988769531)",1,4.7134246826171875,1,"(47.467811584472656, -66.6749496459961, 854.0677490234375)",1
9298698936,925607523224,"(0.4512997269630432, 0.41117483377456665)","(-26.23414421081543, 182.0725860595703, 59.431983947753906)",1,4.758392333984375,1,"(-16.863998413085938, -62.853546142578125, 855.5369873046875)",1,"(0.42945584654808044, 0.36210131645202637)","(-38.29200744628906, 196.3910675048828, 64.64349365234375)",1,4.7135772705078125,1,"(47.45294189453125, -66.65591430664062, 854.6608276367188)",1
9298714978,925607539266,"(0.45523712038993835, 0.4056927561759949)","(-24.0606632232666, 183.672119140625, 60.014198303222656)",1,4.75653076171875,1,"(-16.95865821838379, -62.9041862487793, 856.1940307617188)",1,"(0.43178871273994446, 0.35244354605674744)","(-37.004276275634766, 199.20896911621094, 65.66913604736328)",1,4.7205047607421875,1,"(47.405696868896484, -66.7112808227539, 855.3282470703125)",1
