device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13120193567,929429078548,"(0.5197258591651917, 0.6307895183563232)","(11.537347793579102, 117.99422454833984, 36.10930633544922)",1,3.483612060546875,1,"(-104.96229553222656, -143.43580627441406, 784.0194091796875)",1,"(0.5040273666381836, 0.6303080916404724)","(2.8716931343078613, 118.13469696044922, 36.16050338745117)",1,3.64117431640625,1,"(-37.77813720703125, -145.3274688720703, 790.48291015625)",1
13120210805,929429095786,"(0.5139489769935608, 0.6360992789268494)","(8.348472595214844, 116.4449691772461, 35.54541778564453)",1,3.549407958984375,1,"(-104.9652328491211, -143.4320526123047, 784.04443359375)",1,"(0.5094385147094727, 0.6296333074569702)","(5.858653545379639, 118.33158111572266, 36.232181549072266)",1,3.622772216796875,1,"(-37.785057067871094, -145.32748413085938, 790.5165405273438)",1
13120227445,929429112426,"(0.5183496475219727, 0.6402197480201721)","(10.777704238891602, 115.24272155761719, 35.107872009277344)",1,3.5861358642578125,1,"(-104.94776153564453, -143.40379333496094, 784.088623046875)",1,"(0.5118247866630554, 0.622809648513794)","(7.175909519195557, 120.32256317138672, 36.9567756652832)",1,3.595458984375,1,"(-37.770782470703125, -145.31224060058594, 790.55517578125)",1
13120243487,929429128468,"(0.5208640694618225, 0.6437851786613464)","(12.16563892364502, 114.2023696899414, 34.72930908203125)",1,3.588714599609375,1,"(-104.87752532958984, -143.35415649414062, 783.9959716796875)",1,"(0.5076210498809814, 0.6157936453819275)","(4.855430603027344, 122.36965942382812, 37.70189666748047)",1,3.6136322021484375,1,"(-37.70718765258789, -145.2707977294922, 790.4647216796875)",1
13120260725,929429145707,"(0.5257586240768433, 0.6325093507766724)","(14.867436408996582, 117.49239349365234, 35.9267692565918)",1,3.544708251953125,1,"(-104.85488891601562, -143.34109497070312, 783.9464721679688)",1,"(0.5049413442611694, 0.6067013144493103)","(3.376228094100952, 125.02256774902344, 38.66748809814453)",1,3.6192626953125,1,"(-37.676055908203125, -145.2574462890625, 790.4069213867188)",1
13120277365,929429162347,"(0.5266611576080322, 0.6543192863464355)","(15.365628242492676, 111.1287841796875, 33.61061477661133)",1,3.5696258544921875,1,"(-104.83718872070312, -143.345703125, 783.9993896484375)",1,"(0.5086422562599182, 0.6150050163269043)","(5.419135093688965, 122.59979248046875, 37.78567123413086)",1,3.6463623046875,1,"(-37.65532684326172, -145.26498413085938, 790.4673461914062)",1
13120293407,929429178389,"(0.5261484384536743, 0.644027829170227)","(15.082632064819336, 114.13159942626953, 34.703514099121094)",1,3.5807647705078125,1,"(-104.94670104980469, -143.45306396484375, 784.3776245117188)",1,"(0.49995625019073486, 0.6218597888946533)","(0.6244089007377625, 120.59971618652344, 37.05771255493164)",1,3.6747283935546875,1,"(-37.71399688720703, -145.34872436523438, 790.8602905273438)",1
13120310645,929429195627,"(0.5208193063735962, 0.6502059102058411)","(12.140901565551758, 112.3289794921875, 34.04741668701172)",1,3.6157684326171875,1,"(-104.96987915039062, -143.4613037109375, 784.343017578125)",1,"(0.5123324394226074, 0.6377320289611816)","(7.456106662750244, 115.96856689453125, 35.372108459472656)",1,3.712310791015625,1,"(-37.76165008544922, -145.34747314453125, 790.8212280273438)",1
13120327285,929429212268,"(0.5217946767807007, 0.652582049369812)","(12.679283142089844, 111.63566589355469, 33.795047760009766)",1,3.62908935546875,1,"(-105.08670806884766, -143.49365234375, 784.289794921875)",1,"(0.5014973282814026, 0.6250512599945068)","(1.4750925302505493, 119.66853332519531, 36.71877670288086)",1,3.6799774169921875,1,"(-37.87677764892578, -145.37655639648438, 790.7763061523438)",1
13120343327,929429228310,"(0.5237935185432434, 0.6392325162887573)","(13.782693862915039, 115.53074645996094, 35.21277618408203)",1,3.5989990234375,1,"(-105.22203826904297, -143.52593994140625, 784.254150390625)",1,"(0.5066105127334595, 0.6184614896774292)","(4.2975897789001465, 121.59123992919922, 37.418670654296875)",1,3.666046142578125,1,"(-37.99889373779297, -145.3885955810547, 790.7538452148438)",1
