device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12797355365,929106235175,"(0.5339556932449341, 0.40981754660606384)","(19.392269134521484, 182.46861267089844, 59.57611846923828)",1,4.377044677734375,1,"(-80.77618408203125, -111.14593505859375, 796.622802734375)",1,"(0.5291261672973633, 0.44128382205963135)","(16.726341247558594, 173.2874755859375, 56.23448181152344)",1,4.3140716552734375,1,"(-13.545272827148438, -112.73546600341797, 800.8103637695312)",1
12797371407,929106251217,"(0.5282731652259827, 0.40788987278938293)","(16.255470275878906, 183.03106689453125, 59.78083038330078)",1,4.388397216796875,1,"(-80.53475189208984, -111.07918548583984, 796.4534301757812)",1,"(0.5232764482498169, 0.44041210412979126)","(13.497246742248535, 173.5418243408203, 56.32704162597656)",1,4.3177337646484375,1,"(-13.298041343688965, -112.67789459228516, 800.6334228515625)",1
12797388645,929106268455,"(0.5291247963905334, 0.4041467308998108)","(16.725555419921875, 184.1232147216797, 60.1783332824707)",1,4.3961334228515625,1,"(-80.47440338134766, -111.07682037353516, 796.4976806640625)",1,"(0.5282073616981506, 0.42676985263824463)","(16.21910285949707, 177.52235412597656, 57.77581787109375)",1,4.305328369140625,1,"(-13.231280326843262, -112.68303680419922, 800.6863403320312)",1
12797405285,929106285095,"(0.5357728600502014, 0.41369298100471497)","(20.395353317260742, 181.3378448486328, 59.164573669433594)",1,4.3954925537109375,1,"(-80.43202209472656, -111.05558013916016, 796.465087890625)",1,"(0.5279498100280762, 0.43468740582466125)","(16.076976776123047, 175.21217346191406, 56.935001373291016)",1,4.2989654541015625,1,"(-13.17442798614502, -112.67696380615234, 800.661865234375)",1
12797421327,929106301138,"(0.5321040749549866, 0.40732648968696594)","(18.370161056518555, 183.19544982910156, 59.84066390991211)",1,4.4110870361328125,1,"(-80.52632904052734, -111.10272216796875, 796.6487426757812)",1,"(0.5301167964935303, 0.430578351020813)","(17.273155212402344, 176.4110870361328, 57.37138366699219)",1,4.306549072265625,1,"(-13.241620063781738, -112.72848510742188, 800.853271484375)",1
12797438565,929106318376,"(0.5364217162132263, 0.39758017659187317)","(20.75350570678711, 186.0391845703125, 60.87571716308594)",1,4.3993377685546875,1,"(-80.5645523071289, -111.0909194946289, 796.5452880859375)",1,"(0.5203980803489685, 0.43621066212654114)","(11.908411026000977, 174.76768493652344, 56.773250579833984)",1,4.3019256591796875,1,"(-13.263294219970703, -112.71302795410156, 800.7283325195312)",1
12797455205,929106335016,"(0.5381262302398682, 0.39590394496917725)","(21.694393157958984, 186.52825927734375, 61.05372619628906)",1,4.4076995849609375,1,"(-80.65296173095703, -111.06619262695312, 796.358154296875)",1,"(0.5250070095062256, 0.4369018077850342)","(14.452557563781738, 174.56605529785156, 56.69987487792969)",1,4.3201446533203125,1,"(-13.354802131652832, -112.70256805419922, 800.5537109375)",1
12797471247,929106351059,"(0.533328652381897, 0.3945918679237366)","(19.046142578125, 186.91107177734375, 61.193077087402344)",1,4.4150390625,1,"(-80.65382385253906, -111.02909088134766, 796.2999267578125)",1,"(0.5301886200904846, 0.43615272641181946)","(17.31281280517578, 174.7846221923828, 56.77943420410156)",1,4.3123626708984375,1,"(-13.359521865844727, -112.67572021484375, 800.4745483398438)",1
12797488485,929106368297,"(0.5316874384880066, 0.3921416401863098)","(18.140174865722656, 187.62600708007812, 61.45328903198242)",1,4.4209136962890625,1,"(-80.65412139892578, -111.04542541503906, 796.5000610351562)",1,"(0.5294932126998901, 0.4395202398300171)","(16.92892837524414, 173.80206298828125, 56.42180252075195)",1,4.334014892578125,1,"(-13.318831443786621, -112.69683074951172, 800.7181396484375)",1
12797505125,929106384937,"(0.5326802134513855, 0.3950079381465912)","(18.688186645507812, 186.78970336914062, 61.148868560791016)",1,4.4356842041015625,1,"(-80.5419692993164, -111.02893829345703, 796.73095703125)",1,"(0.5298670530319214, 0.4305572807788849)","(17.135276794433594, 176.41726684570312, 57.37358474731445)",1,4.3403472900390625,1,"(-13.204931259155273, -112.67020416259766, 800.9072875976562)",1
12797521167,929106400979,"(0.5370156168937683, 0.40016263723373413)","(21.081348419189453, 185.2856903076172, 60.60145568847656)",1,4.4356689453125,1,"(-80.32319641113281, -110.9279556274414, 796.3189086914062)",1,"(0.5285789370536804, 0.43429136276245117)","(16.424253463745117, 175.3277587890625, 56.97704315185547)",1,4.3336944580078125,1,"(-13.018636703491211, -112.58008575439453, 800.5038452148438)",1
