device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6792063739,923100847851,"(0.5068117380142212, 0.2439098060131073)","(4.408691883087158, 230.87657165527344, 77.19518280029297)",1,2.64532470703125,1,"(-31.430692672729492, 54.643280029296875, 576.26025390625)",1,"(0.4939412474632263, 0.22974351048469543)","(-2.695875406265259, 235.00994873046875, 78.69959259033203)",1,2.6988677978515625,1,"(30.66831398010254, 63.011898040771484, 577.166015625)",1
6792080057,923100864169,"(0.5070361495018005, 0.24540115892887115)","(4.532540798187256, 230.44143676757812, 77.03679656982422)",1,2.6538238525390625,1,"(-31.357635498046875, 54.65999984741211, 576.2575073242188)",1,"(0.4947583079338074, 0.230809286236763)","(-2.24485182762146, 234.69898986816406, 78.58641052246094)",1,2.7045135498046875,1,"(30.736711502075195, 62.994171142578125, 577.1441040039062)",1
6792096775,923100880887,"(0.50779128074646, 0.24223573505878448)","(4.949405193328857, 231.36500549316406, 77.37296295166016)",1,2.642669677734375,1,"(-31.270130157470703, 54.70718765258789, 576.4099731445312)",1,"(0.4938092827796936, 0.2332673966884613)","(-2.7687017917633057, 233.98175048828125, 78.32540130615234)",1,2.70880126953125,1,"(30.856264114379883, 63.01807403564453, 577.309814453125)",1
6792113659,923100897771,"(0.5092376470565796, 0.24490830302238464)","(5.747808933258057, 230.585205078125, 77.08916473388672)",1,2.648895263671875,1,"(-31.2565975189209, 54.75060272216797, 576.6105346679688)",1,"(0.49370360374450684, 0.23101042211055756)","(-2.827052593231201, 234.64028930664062, 78.5650863647461)",1,2.6958770751953125,1,"(30.888687133789062, 63.025848388671875, 577.47216796875)",1
6792130023,923100914136,"(0.5079509019851685, 0.24710741639137268)","(5.037491321563721, 229.94358825683594, 76.8555908203125)",1,2.64453125,1,"(-31.276357650756836, 54.741729736328125, 576.6610107421875)",1,"(0.49356502294540405, 0.2329559624195099)","(-2.9035604000091553, 234.07261657714844, 78.35848236083984)",1,2.698699951171875,1,"(30.8832950592041, 63.01785659790039, 577.53662109375)",1
6792146690,923100930803,"(0.5091462731361389, 0.24453295767307281)","(5.697351455688477, 230.69473266601562, 77.12901306152344)",1,2.653961181640625,1,"(-31.351762771606445, 54.714698791503906, 576.71630859375)",1,"(0.4950426518917084, 0.2326851636171341)","(-2.087886095046997, 234.15164184570312, 78.38722229003906)",1,2.703765869140625,1,"(30.789779663085938, 62.998653411865234, 577.6011962890625)",1
6792163579,923100947692,"(0.5083497762680054, 0.2412019968032837)","(5.25771427154541, 231.6666259765625, 77.48273468017578)",1,2.6518402099609375,1,"(-31.492916107177734, 54.698577880859375, 576.9241943359375)",1,"(0.4952735900878906, 0.23426371812820435)","(-1.960394263267517, 233.69107055664062, 78.21956634521484)",1,2.7145233154296875,1,"(30.681264877319336, 63.02027130126953, 577.798828125)",1
6792179892,923100964006,"(0.5087102055549622, 0.2469540536403656)","(5.456693172454834, 229.98831176757812, 76.87188720703125)",1,2.6493377685546875,1,"(-31.577220916748047, 54.67092514038086, 576.8843383789062)",1,"(0.4945067763328552, 0.23544694483280182)","(-2.383688449859619, 233.34584045410156, 78.09392547607422)",1,2.7147369384765625,1,"(30.59037208557129, 63.016448974609375, 577.7565307617188)",1
6792196606,923100980720,"(0.5086048245429993, 0.2504706382751465)","(5.398475646972656, 228.96224975585938, 76.49847412109375)",1,2.64739990234375,1,"(-31.705472946166992, 54.63214111328125, 576.8414916992188)",1,"(0.49491891264915466, 0.23792441189289093)","(-2.156186819076538, 232.62295532226562, 77.8308334350586)",1,2.716064453125,1,"(30.432876586914062, 63.0256233215332, 577.728759765625)",1
6792213499,923100997613,"(0.5098139643669128, 0.25354716181755066)","(6.065954208374023, 228.06460571289062, 76.17174530029297)",1,2.658416748046875,1,"(-31.804134368896484, 54.62971115112305, 576.8206787109375)",1,"(0.4953770339488983, 0.23898030817508698)","(-1.9033201932907104, 232.3148651123047, 77.71868896484375)",1,2.7214813232421875,1,"(30.34052848815918, 63.073944091796875, 577.7274169921875)",1
6792229858,923101013972,"(0.5084492564201355, 0.2503707706928253)","(5.3126397132873535, 228.99139404296875, 76.50904846191406)",1,2.655059814453125,1,"(-31.847341537475586, 54.652626037597656, 576.9857177734375)",1,"(0.49300798773765564, 0.23908238112926483)","(-3.211026191711426, 232.2850799560547, 77.70784759521484)",1,2.7148895263671875,1,"(30.32302474975586, 63.132789611816406, 577.9188232421875)",1
6792246521,923101030636,"(0.5072333216667175, 0.24732312560081482)","(4.641388416290283, 229.88063049316406, 76.83267974853516)",1,2.65234375,1,"(-31.891321182250977, 54.657142639160156, 577.0606079101562)",1,"(0.4940659999847412, 0.23731327056884766)","(-2.627027988433838, 232.80126953125, 77.89571380615234)",1,2.7251129150390625,1,"(30.266258239746094, 63.175392150878906, 577.9923095703125)",1
6792263419,923101047534,"(0.5082221627235413, 0.24632534384727478)","(5.1872076988220215, 230.1717529296875, 76.93866729736328)",1,2.6618804931640625,1,"(-31.904632568359375, 54.647064208984375, 576.9688720703125)",1,"(0.49299412965774536, 0.23894235491752625)","(-3.2186691761016846, 232.32594299316406, 77.72270965576172)",1,2.735015869140625,1,"(30.24642562866211, 63.16891098022461, 577.920654296875)",1
6792279727,923101063842,"(0.5084996223449707, 0.2493003010749817)","(5.340390205383301, 229.30374145507812, 76.62273406982422)",1,2.665191650390625,1,"(-31.911046981811523, 54.652652740478516, 576.946533203125)",1,"(0.4924252927303314, 0.24116702377796173)","(-3.5327165126800537, 231.67686462402344, 77.48645782470703)",1,2.732330322265625,1,"(30.243175506591797, 63.16678237915039, 577.888427734375)",1
6792296436,923101080551,"(0.5074926614761353, 0.25164493918418884)","(4.78461217880249, 228.61959838867188, 76.37371826171875)",1,2.6733245849609375,1,"(-31.917280197143555, 54.651615142822266, 576.8724975585938)",1,"(0.4939531087875366, 0.24021929502487183)","(-2.6893320083618164, 231.953369140625, 77.58710479736328)",1,2.728973388671875,1,"(30.23193359375, 63.146331787109375, 577.8125)",1
6792313339,923101097455,"(0.5085559487342834, 0.2503916621208191)","(5.371488571166992, 228.9853057861328, 76.50684356689453)",1,2.668121337890625,1,"(-31.941326141357422, 54.64586639404297, 576.8983764648438)",1,"(0.4944916367530823, 0.23594191670417786)","(-2.392038583755493, 233.20138549804688, 78.04138946533203)",1,2.7386016845703125,1,"(30.21566390991211, 63.117286682128906, 577.835205078125)",1
6792329693,923101113809,"(0.5057818293571472, 0.23673152923583984)","(3.8401646614074707, 232.97100830078125, 77.95750427246094)",1,2.6690521240234375,1,"(-31.964136123657227, 54.67280960083008, 577.03466796875)",1,"(0.4937335252761841, 0.23001834750175476)","(-2.810532331466675, 234.92974853515625, 78.67044830322266)",1,2.7358551025390625,1,"(30.20435333251953, 63.1282844543457, 577.9703979492188)",1
