device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7192194999,923500985339,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
7192227179,923501017520,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
7192243821,923501034162,"(0.7325887680053711, 0.9656546115875244)","(129.03836059570312, 20.28849983215332, 0.5474452972412109)",1,2.96868896484375,1,"(-38.727787017822266, -2.287167549133301, 603.7388305664062)",1,"(0.7228654026985168, 0.9678423404693604)","(123.67102813720703, 19.650217056274414, 0.3150501549243927)",1,3.343719482421875,1,"(6.623162746429443, -0.4101179242134094, 604.9560546875)",1
7192260507,923501050848,"(0.7591508030891418, 0.9506365656852722)","(143.7007293701172, 24.67039680480957, 2.1422924995422363)",1,3.1021881103515625,1,"(-41.448646545410156, -2.4835968017578125, 646.1397094726562)",1,"(0.7447276711463928, 0.956095278263092)","(135.7390899658203, 23.077739715576172, 1.562514305114746)",1,3.4077606201171875,1,"(7.03523063659668, -0.44229960441589355, 640.5445556640625)",1
7192277304,923501067646,"(0.8953542113304138, 0.906342625617981)","(218.88546752929688, 37.59432601928711, 6.846251964569092)",1,3.7059326171875,1,"(-49.68859100341797, -3.007812261581421, 771.36572265625)",1,"(0.8831273317337036, 0.929042398929596)","(212.13616943359375, 30.9710750579834, 4.435500621795654)",1,4.1262664794921875,1,"(8.388714790344238, -0.5337356925010681, 773.2654418945312)",1
7192293787,923501084129,"(0.9018390774726868, 0.8949369788169861)","(222.465087890625, 40.922237396240234, 8.057476997375488)",1,3.732269287109375,1,"(-50.0084114074707, -3.042372226715088, 776.009033203125)",1,"(0.8857362270355225, 0.9265233874320984)","(213.57627868652344, 31.706077575683594, 4.7030487060546875)",1,4.15716552734375,1,"(8.419754028320312, -0.5349318385124207, 776.9945068359375)",1
7192310519,923501100861,"(0.9017506241798401, 0.8945780992507935)","(222.41632080078125, 41.0269660949707, 8.095593452453613)",1,3.76422119140625,1,"(-50.23708724975586, -3.05637788772583, 779.5986938476562)",1,"(0.8868973851203918, 0.9201582670211792)","(214.2172393798828, 33.56328201293945, 5.379014492034912)",1,4.1796875,1,"(8.455744743347168, -0.5330936312675476, 781.1712646484375)",1
7192327224,923501117566,"(0.9023908376693726, 0.9014791250228882)","(222.76966857910156, 39.01340866088867, 7.362693786621094)",1,3.76971435546875,1,"(-50.26347732543945, -3.0495076179504395, 780.3502807617188)",1,"(0.8879837989807129, 0.9177652597427368)","(214.81695556640625, 34.26150131225586, 5.633119106292725)",1,4.18719482421875,1,"(8.475187301635742, -0.5238099694252014, 781.8819580078125)",1
7192343753,923501134096,"(0.9048754572868347, 0.9030513763427734)","(224.1411895751953, 38.554649353027344, 7.195712566375732)",1,3.7542877197265625,1,"(-50.238773345947266, -3.028531789779663, 780.3546752929688)",1,"(0.8862614035606384, 0.9141842722892761)","(213.86619567871094, 35.306358337402344, 6.0134196281433105)",1,4.1931304931640625,1,"(8.483623504638672, -0.519909679889679, 781.8814086914062)",1
7192360531,923501150874,"(0.9063460230827332, 0.9075921177864075)","(224.95294189453125, 37.22977066040039, 6.713539123535156)",1,3.7745819091796875,1,"(-50.206443786621094, -2.9971837997436523, 780.268798828125)",1,"(0.8850052952766418, 0.9062669277191162)","(213.17279052734375, 37.61642837524414, 6.8542561531066895)",1,4.2048492431640625,1,"(8.509504318237305, -0.5042912364006042, 781.7885131835938)",1
7192377144,923501167487,"(0.9031761288642883, 0.9091694951057434)","(223.2032470703125, 36.76950454711914, 6.545978546142578)",1,3.7547149658203125,1,"(-50.20022964477539, -2.9495415687561035, 780.29638671875)",1,"(0.8843654990196228, 0.9051553606987)","(212.8196258544922, 37.9407958984375, 6.972283840179443)",1,4.193023681640625,1,"(8.526786804199219, -0.4829769730567932, 781.8496704101562)",1
7192393719,923501184062,"(0.839026927947998, 0.8510410785675049)","(187.7926025390625, 53.730018615722656, 12.719098091125488)",1,3.748504638671875,1,"(-50.38072967529297, -2.859832525253296, 781.0657348632812)",1,"(0.8359593749046326, 0.8712713122367859)","(186.09925842285156, 47.82735824584961, 10.57072925567627)",1,4.1852264404296875,1,"(8.420004844665527, -0.3855708837509155, 782.5043334960938)",1
7192410543,923501200887,"(0.6742402911186218, 0.6931828856468201)","(96.82981872558594, 99.789306640625, 29.483304977416992)",1,3.7235565185546875,1,"(-50.79804992675781, -2.5699541568756104, 782.0355834960938)",1,"(0.6872825026512146, 0.7033894658088684)","(104.02913665771484, 96.81124877929688, 28.39944076538086)",1,4.2129669189453125,1,"(7.872830867767334, -0.10058341175317764, 783.5740966796875)",1
7192426912,923501217256,"(0.5113207101821899, 0.5351309776306152)","(6.897647857666016, 145.90512084960938, 46.26810073852539)",1,3.725982666015625,1,"(-51.080177307128906, -2.2319109439849854, 780.1973266601562)",1,"(0.5215674042701721, 0.5501853227615356)","(12.553857803344727, 141.51260375976562, 44.66935348510742)",1,4.24114990234375,1,"(7.274704933166504, 0.20781190693378448, 781.8380126953125)",1
7192443685,923501234029,"(0.46173495054244995, 0.4411046504974365)","(-20.47384262084961, 173.3397979736328, 56.253501892089844)",1,3.6490478515625,1,"(-51.231807708740234, -2.109222412109375, 780.0220947265625)",1,"(0.45185592770576477, 0.49606624245643616)","(-25.9271183013916, 157.3032989501953, 50.416664123535156)",1,4.229095458984375,1,"(7.031429767608643, 0.3624885082244873, 781.6513061523438)",1
7192460459,923501250803,"(0.44644448161125183, 0.42804577946662903)","(-28.914262771606445, 177.15005493164062, 57.64030075073242)",1,3.6149749755859375,1,"(-51.30828094482422, -2.03578519821167, 780.4588012695312)",1,"(0.43172967433929443, 0.49237295985221863)","(-37.0368537902832, 158.38087463378906, 50.80894470214844)",1,4.2822265625,1,"(7.016756057739258, 0.4284980297088623, 782.0089111328125)",1
7192476850,923501267195,"(0.43310147523880005, 0.45336511731147766)","(-36.27963638305664, 169.76243591308594, 54.951507568359375)",1,3.6843719482421875,1,"(-51.144989013671875, -2.0193240642547607, 779.1253051757812)",1,"(0.4263034462928772, 0.4814768433570862)","(-40.032169342041016, 161.56011962890625, 51.966041564941406)",1,4.26629638671875,1,"(7.136746883392334, 0.41387060284614563, 780.7879028320312)",1
7192493651,923501283996,"(0.4250970184803009, 0.46976402401924133)","(-40.69813537597656, 164.97764587402344, 53.20996856689453)",1,3.7373199462890625,1,"(-51.11819076538086, -2.018754720687866, 779.2916870117188)",1,"(0.4148370027542114, 0.4732700288295746)","(-46.361698150634766, 163.95469665527344, 52.83760070800781)",1,4.2325286865234375,1,"(7.218302249908447, 0.39903777837753296, 780.9570922851562)",1
7192510375,923501300720,"(0.4212381839752197, 0.4702364504337311)","(-42.82820129394531, 164.8397674560547, 53.159786224365234)",1,3.7130279541015625,1,"(-51.10359573364258, -2.0039355754852295, 780.0596313476562)",1,"(0.4158751368522644, 0.4708883762359619)","(-45.788639068603516, 164.64959716796875, 53.09054183959961)",1,4.2223968505859375,1,"(7.315993309020996, 0.3844640851020813, 781.7205200195312)",1
