device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8668271311,924977085460,"(0.5937594771385193, 0.35936838388442993)","(52.404117584228516, 197.1884765625, 64.9337158203125)",1,3.135345458984375,1,"(-50.17984390258789, 1.3540806770324707, 744.8124389648438)",1,"(0.585945188999176, 0.36390140652656555)","(48.09065628051758, 195.8658447265625, 64.45230865478516)",1,3.5582733154296875,1,"(8.366263389587402, 3.7278995513916016, 746.4702758789062)",1
8668287830,924977101979,"(0.5941944718360901, 0.35349589586257935)","(52.64426803588867, 198.9019317626953, 65.5573959350586)",1,3.13629150390625,1,"(-49.89149856567383, 1.2482690811157227, 744.8527221679688)",1,"(0.58785480260849, 0.3740629255771637)","(49.14473342895508, 192.9009552001953, 63.3731803894043)",1,3.5690460205078125,1,"(8.628684997558594, 3.6392738819122314, 746.4879150390625)",1
8668304539,924977118689,"(0.5606791973114014, 0.37252137064933777)","(34.1436882019043, 193.35073852539062, 63.5369758605957)",1,3.1385498046875,1,"(-49.87480163574219, 1.1738204956054688, 745.1641845703125)",1,"(0.560520350933075, 0.3764861524105072)","(34.056026458740234, 192.1939239501953, 63.11583709716797)",1,3.5659332275390625,1,"(8.669639587402344, 3.515589952468872, 746.828125)",1
8668321323,924977135473,"(0.45818397402763367, 0.41337519884109497)","(-22.434019088745117, 181.43057250976562, 59.19834518432617)",1,3.1308135986328125,1,"(-50.09345626831055, 1.0032715797424316, 745.450927734375)",1,"(0.4642058312892914, 0.4371190667152405)","(-19.109949111938477, 174.50267028808594, 56.67677307128906)",1,3.60589599609375,1,"(8.460197448730469, 3.327249526977539, 747.092041015625)",1
8668337750,924977151900,"(0.4262649416923523, 0.4189547598361969)","(-40.05342483520508, 179.80259704589844, 58.60576629638672)",1,3.1126861572265625,1,"(-50.22774887084961, 0.9333134889602661, 746.1905517578125)",1,"(0.4265448749065399, 0.4325237274169922)","(-39.89889144897461, 175.84352111816406, 57.16475296020508)",1,3.6055450439453125,1,"(8.345986366271973, 3.215466260910034, 747.8826904296875)",1
8668354505,924977168656,"(0.4230400323867798, 0.4262548089027405)","(-41.833595275878906, 177.67262268066406, 57.83051300048828)",1,3.1068572998046875,1,"(-50.16057205200195, 0.9240233302116394, 746.1964721679688)",1,"(0.42580386996269226, 0.45214277505874634)","(-40.30793762207031, 170.119140625, 55.08125305175781)",1,3.626251220703125,1,"(8.39126205444336, 3.1861870288848877, 747.8836669921875)",1
8668371141,924977185292,"(0.41881680488586426, 0.4222182035446167)","(-44.16484069824219, 178.8504180908203, 58.259212493896484)",1,3.1286468505859375,1,"(-49.99929428100586, 0.945755660533905, 745.8077392578125)",1,"(0.4176102876663208, 0.45010045170783997)","(-44.83082962036133, 170.7150115966797, 55.298152923583984)",1,3.60479736328125,1,"(8.529882431030273, 3.181669235229492, 747.4632568359375)",1
8668387676,924977201827,"(0.42116719484329224, 0.4147440791130066)","(-42.867366790771484, 181.03114318847656, 59.05294418334961)",1,3.1242523193359375,1,"(-49.84640884399414, 1.0682259798049927, 745.8384399414062)",1,"(0.4194771647453308, 0.4423317611217499)","(-43.800296783447266, 172.9817352294922, 56.12317657470703)",1,3.6251373291015625,1,"(8.700718879699707, 3.2603039741516113, 747.4750366210938)",1
8668404471,924977218622,"(0.4220578968524933, 0.41989704966545105)","(-42.375736236572266, 179.52764892578125, 58.505714416503906)",1,3.1421661376953125,1,"(-49.73245620727539, 1.2150729894638062, 745.87939453125)",1,"(0.4196382761001587, 0.4533926844596863)","(-43.711368560791016, 169.7544403076172, 54.94853591918945)",1,3.6528778076171875,1,"(8.821032524108887, 3.3772644996643066, 747.5081787109375)",1
8668421057,924977235209,"(0.4194028675556183, 0.4242250621318817)","(-43.841304779052734, 178.2648468017578, 58.04607009887695)",1,3.152923583984375,1,"(-49.583553314208984, 1.438210368156433, 745.7842407226562)",1,"(0.41812071204185486, 0.45319458842277527)","(-44.549072265625, 169.81222534179688, 54.9695930480957)",1,3.6597442626953125,1,"(8.984003067016602, 3.5823850631713867, 747.3955078125)",1
8668437590,924977251742,"(0.41997984051704407, 0.42741143703460693)","(-43.5228271484375, 177.3351593017578, 57.70772933959961)",1,3.1313323974609375,1,"(-49.46493148803711, 1.7317073345184326, 745.6162109375)",1,"(0.41844040155410767, 0.44950148463249207)","(-44.372623443603516, 170.88978576660156, 55.36179733276367)",1,3.6430816650390625,1,"(9.098213195800781, 3.8343567848205566, 747.2184448242188)",1
8668454341,924977268493,"(0.41990652680397034, 0.4280974566936493)","(-43.56327438354492, 177.13494873046875, 57.6348876953125)",1,3.139129638671875,1,"(-49.43278503417969, 1.9387266635894775, 745.6583251953125)",1,"(0.41833141446113586, 0.44431066513061523)","(-44.43276596069336, 172.40435791015625, 55.913002014160156)",1,3.63507080078125,1,"(9.135204315185547, 4.025712013244629, 747.2515869140625)",1
