device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6721579462,923030362464,"(0.45137614011764526, 0.37577879428863525)","(-26.19195556640625, 192.40032958984375, 63.190956115722656)",1,2.4764251708984375,1,"(-36.92646789550781, 59.8685302734375, 575.5692749023438)",1,"(0.43499425053596497, 0.35538309812545776)","(-35.23478317260742, 198.3512725830078, 65.35696411132812)",1,2.528717041015625,1,"(25.18995475769043, 68.07618713378906, 577.1365966796875)",1
6721596088,923030379090,"(0.45260533690452576, 0.37392470240592957)","(-25.513418197631836, 192.94126892089844, 63.38788604736328)",1,2.4681549072265625,1,"(-36.8621826171875, 59.84254837036133, 575.4420776367188)",1,"(0.43559253215789795, 0.35714706778526306)","(-34.904571533203125, 197.83663940429688, 65.16963195800781)",1,2.529266357421875,1,"(25.25745964050293, 68.04493713378906, 576.9850463867188)",1
6721612981,923030395984,"(0.4532965421676636, 0.3733155131340027)","(-25.131881713867188, 193.11903381347656, 63.45256805419922)",1,2.4691925048828125,1,"(-36.773460388183594, 59.84465789794922, 575.4386596679688)",1,"(0.43638673424720764, 0.359287291765213)","(-34.466163635253906, 197.21217346191406, 64.9422836303711)",1,2.54425048828125,1,"(25.338712692260742, 68.0060806274414, 576.9794921875)",1
6721629332,923030412335,"(0.453507661819458, 0.3734997510910034)","(-25.015342712402344, 193.06529235839844, 63.43299865722656)",1,2.475189208984375,1,"(-36.69992446899414, 59.8494873046875, 575.4085693359375)",1,"(0.4352954626083374, 0.36064857244491577)","(-35.068546295166016, 196.81495666503906, 64.79776763916016)",1,2.5447540283203125,1,"(25.408445358276367, 67.97760009765625, 576.9439697265625)",1
6721646004,923030429007,"(0.45340922474861145, 0.37332436442375183)","(-25.06968116760254, 193.11643981933594, 63.45162582397461)",1,2.466400146484375,1,"(-36.61771774291992, 59.86293029785156, 575.3322143554688)",1,"(0.43613892793655396, 0.3573959767818451)","(-34.60294723510742, 197.76397705078125, 65.14318084716797)",1,2.5417633056640625,1,"(25.482614517211914, 67.93220520019531, 576.8468627929688)",1
6721662902,923030445905,"(0.4554145336151123, 0.3697633445262909)","(-23.962745666503906, 194.1554718017578, 63.829833984375)",1,2.4756317138671875,1,"(-36.592994689941406, 59.92453384399414, 575.4966430664062)",1,"(0.43840348720550537, 0.3539283275604248)","(-33.35289001464844, 198.7757568359375, 65.5114517211914)",1,2.537933349609375,1,"(25.52179527282715, 67.96296691894531, 576.9786376953125)",1
6721679298,923030462302,"(0.4558224380016327, 0.36649712920188904)","(-23.737579345703125, 195.1084747314453, 64.17668151855469)",1,2.477264404296875,1,"(-36.573795318603516, 59.9488639831543, 575.5138549804688)",1,"(0.43683671951293945, 0.35532146692276)","(-34.2177734375, 198.36924743652344, 65.36354064941406)",1,2.537322998046875,1,"(25.535663604736328, 67.97012329101562, 577.0014038085938)",1
6721695919,923030478923,"(0.4545936584472656, 0.37126684188842773)","(-24.415874481201172, 193.716796875, 63.67013931274414)",1,2.4758758544921875,1,"(-36.566280364990234, 59.972103118896484, 575.5732421875)",1,"(0.4362354874610901, 0.3600916564464569)","(-34.549644470214844, 196.9774627685547, 64.85690307617188)",1,2.54217529296875,1,"(25.547576904296875, 67.97706604003906, 577.066650390625)",1
6721712821,923030495825,"(0.4543522298336029, 0.371368944644928)","(-24.549144744873047, 193.68699645996094, 63.65930938720703)",1,2.47845458984375,1,"(-36.575218200683594, 59.994937896728516, 575.6353149414062)",1,"(0.43740159273147583, 0.35493138432502747)","(-33.90597915649414, 198.4831085205078, 65.40493774414062)",1,2.5352783203125,1,"(25.53087043762207, 67.99708557128906, 577.114990234375)",1
6721729167,923030512171,"(0.4559144675731659, 0.370182067155838)","(-23.686786651611328, 194.0333251953125, 63.78532791137695)",1,2.4768524169921875,1,"(-36.6015510559082, 60.00347900390625, 575.6769409179688)",1,"(0.4362197816371918, 0.35594412684440613)","(-34.55831527709961, 198.18759155273438, 65.29737091064453)",1,2.5342254638671875,1,"(25.512245178222656, 68.02068328857422, 577.1513061523438)",1
6721745835,923030528840,"(0.4547722041606903, 0.37190842628479004)","(-24.317306518554688, 193.5295867919922, 63.60197830200195)",1,2.4849700927734375,1,"(-36.64168930053711, 60.000022888183594, 575.7141723632812)",1,"(0.435406893491745, 0.35776495933532715)","(-35.00705337524414, 197.6563262939453, 65.10401916503906)",1,2.53411865234375,1,"(25.455188751220703, 68.0674819946289, 577.1953735351562)",1
6721762741,923030545746,"(0.455757200717926, 0.3766818940639496)","(-23.77358627319336, 192.13682556152344, 63.09502410888672)",1,2.48687744140625,1,"(-36.685699462890625, 60.00856399536133, 575.6669921875)",1,"(0.4339067339897156, 0.35927265882492065)","(-35.83513259887695, 197.21640014648438, 64.94393157958984)",1,2.5550079345703125,1,"(25.39894676208496, 68.10714721679688, 577.1685180664062)",1
6721779133,923030562138,"(0.45655128359794617, 0.37593239545822144)","(-23.335285186767578, 192.35548400878906, 63.174652099609375)",1,2.483642578125,1,"(-36.735389709472656, 60.03586959838867, 575.7755737304688)",1,"(0.43603038787841797, 0.35686978697776794)","(-34.66286849975586, 197.91749572753906, 65.19910430908203)",1,2.53997802734375,1,"(25.349933624267578, 68.14727020263672, 577.2669067382812)",1
6721795750,923030578755,"(0.45682859420776367, 0.3759019374847412)","(-23.18219566345215, 192.36439514160156, 63.177913665771484)",1,2.491455078125,1,"(-36.79627227783203, 60.04206466674805, 575.8995971679688)",1,"(0.433540403842926, 0.35746532678604126)","(-36.03737258911133, 197.7437744140625, 65.1358413696289)",1,2.5526580810546875,1,"(25.294017791748047, 68.19608306884766, 577.4210205078125)",1
6721812661,923030595667,"(0.454134464263916, 0.3776938021183014)","(-24.669376373291016, 191.841552734375, 62.98761749267578)",1,2.495452880859375,1,"(-36.83498764038086, 60.01908874511719, 575.858642578125)",1,"(0.43240824341773987, 0.3569706678390503)","(-36.66230773925781, 197.8881072998047, 65.18831634521484)",1,2.5579986572265625,1,"(25.245471954345703, 68.19427490234375, 577.3846435546875)",1
6721829002,923030612008,"(0.4548453986644745, 0.3762359619140625)","(-24.276914596557617, 192.26693725585938, 63.14244079589844)",1,2.4944610595703125,1,"(-36.85091018676758, 60.02557373046875, 575.8671875)",1,"(0.4344936013221741, 0.356426864862442)","(-35.511173248291016, 198.04676818847656, 65.24609375)",1,2.549896240234375,1,"(25.219057083129883, 68.2051773071289, 577.39599609375)",1
