device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13286407132,929595294766,"(0.38227277994155884, 0.8430966734886169)","(-64.33724212646484, 56.04802322387695, 13.56279182434082)",1,3.5603179931640625,1,"(-77.9263687133789, -140.8079833984375, 809.2509155273438)",1,"(0.36621803045272827, 0.8623074293136597)","(-73.19950866699219, 50.4427604675293, 11.522663116455078)",1,3.6457366943359375,1,"(-12.355219841003418, -152.78591918945312, 815.0825805664062)",1
13286423772,929595311406,"(0.37945759296417236, 0.8321576714515686)","(-65.89125061035156, 59.23978805541992, 14.724502563476562)",1,3.550506591796875,1,"(-77.93937683105469, -140.73313903808594, 808.7711791992188)",1,"(0.37208274006843567, 0.8598713874816895)","(-69.962158203125, 51.15354537963867, 11.781366348266602)",1,3.6568145751953125,1,"(-12.414276123046875, -152.68687438964844, 814.6009521484375)",1
13286439814,929595327448,"(0.3854990601539612, 0.8373255133628845)","(-62.55634307861328, 57.73189926147461, 14.175704002380371)",1,3.5810699462890625,1,"(-77.98370361328125, -140.6946258544922, 808.5046997070312)",1,"(0.3671784996986389, 0.8649119734764099)","(-72.66934204101562, 49.68282699584961, 11.24606990814209)",1,3.64862060546875,1,"(-12.461434364318848, -152.6321258544922, 814.3226318359375)",1
13286457052,929595344686,"(0.3878295421600342, 0.8345555663108826)","(-61.26990509033203, 58.54008865356445, 14.469866752624512)",1,3.58380126953125,1,"(-77.9952621459961, -140.69090270996094, 808.4442749023438)",1,"(0.3684028089046478, 0.8623915910720825)","(-71.99351501464844, 50.41822052001953, 11.51373291015625)",1,3.6536407470703125,1,"(-12.47974681854248, -152.6195831298828, 814.265869140625)",1
13286473692,929595361327,"(0.38709956407546997, 0.838269054889679)","(-61.6728515625, 57.45661544799805, 14.075511932373047)",1,3.60064697265625,1,"(-78.06275939941406, -140.7250518798828, 808.5411376953125)",1,"(0.3604995310306549, 0.8538352847099304)","(-76.35614776611328, 52.91477966308594, 12.42234992980957)",1,3.6510162353515625,1,"(-12.526887893676758, -152.64761352539062, 814.3662719726562)",1
13286489734,929595377369,"(0.38266465067863464, 0.8325038552284241)","(-64.1209716796875, 59.13877487182617, 14.68778133392334)",1,3.566162109375,1,"(-78.122314453125, -140.75326538085938, 808.6434936523438)",1,"(0.36682364344596863, 0.8639968633651733)","(-72.86522674560547, 49.94989013671875, 11.343181610107422)",1,3.662445068359375,1,"(-12.559616088867188, -152.66201782226562, 814.4819946289062)",1
13286506972,929595394607,"(0.3798537254333496, 0.8305893540382385)","(-65.67257690429688, 59.69734573364258, 14.891077995300293)",1,3.5701751708984375,1,"(-78.12867736816406, -140.75204467773438, 808.6422119140625)",1,"(0.3647904098033905, 0.8613170385360718)","(-73.98756408691406, 50.73180389404297, 11.627779960632324)",1,3.6446380615234375,1,"(-12.559257507324219, -152.6560821533203, 814.482177734375)",1
13286523612,929595411247,"(0.3834092915058136, 0.8403958678245544)","(-63.70988082885742, 56.8360595703125, 13.849627494812012)",1,3.5769195556640625,1,"(-78.1288070678711, -140.73086547851562, 808.6747436523438)",1,"(0.36830592155456543, 0.8602381348609924)","(-72.04700469970703, 51.04655075073242, 11.742399215698242)",1,3.6606292724609375,1,"(-12.557717323303223, -152.6199951171875, 814.5059814453125)",1
13286539654,929595427290,"(0.3812539279460907, 0.8365687131881714)","(-64.89965057373047, 57.95271682739258, 14.256078720092773)",1,3.5791778564453125,1,"(-78.1531982421875, -140.7611846923828, 808.905029296875)",1,"(0.3636252284049988, 0.8701249361038208)","(-74.63075256347656, 48.161800384521484, 10.692405700683594)",1,3.69189453125,1,"(-12.547551155090332, -152.64537048339844, 814.7321166992188)",1
13286556892,929595444528,"(0.37954720854759216, 0.8357404470443726)","(-65.841796875, 58.19439697265625, 14.344038009643555)",1,3.579071044921875,1,"(-78.16608428955078, -140.7761993408203, 809.0145874023438)",1,"(0.3628527522087097, 0.8742524981498718)","(-75.05714416503906, 46.95747756958008, 10.25407600402832)",1,3.69464111328125,1,"(-12.549690246582031, -152.66171264648438, 814.84423828125)",1
13286573532,929595461168,"(0.3799344003200531, 0.8327516317367554)","(-65.62804412841797, 59.06644058227539, 14.661446571350098)",1,3.586700439453125,1,"(-78.23200988769531, -140.85488891601562, 809.47314453125)",1,"(0.3601455092430115, 0.8640077114105225)","(-76.55156707763672, 49.946632385253906, 11.342089653015137)",1,3.71368408203125,1,"(-12.56472396850586, -152.7364044189453, 815.2965087890625)",1
13286589574,929595477210,"(0.3855268359184265, 0.8282778859138489)","(-62.540992736816406, 60.371803283691406, 15.136473655700684)",1,3.6134185791015625,1,"(-78.31889343261719, -140.94393920898438, 809.8374633789062)",1,"(0.3696841895580292, 0.8657486438751221)","(-71.28616333007812, 49.43870544433594, 11.157201766967773)",1,3.6946258544921875,1,"(-12.621140480041504, -152.7918701171875, 815.6774291992188)",1
13286606812,929595494449,"(0.3860021233558655, 0.8318590521812439)","(-62.27863311767578, 59.32689666748047, 14.756155014038086)",1,3.630279541015625,1,"(-78.34548950195312, -140.9539337158203, 809.8605346679688)",1,"(0.3587160110473633, 0.8704959154129028)","(-77.34062957763672, 48.05356979370117, 10.653046607971191)",1,3.72235107421875,1,"(-12.635648727416992, -152.7872314453125, 815.6998291015625)",1
13286623452,929595511089,"(0.39998745918273926, 0.8453851342201233)","(-54.5587043762207, 55.38029861450195, 13.31977367401123)",1,3.6805572509765625,1,"(-78.35441589355469, -140.88766479492188, 809.66796875)",1,"(0.36290931701660156, 0.8582278490066528)","(-75.02591705322266, 51.63309097290039, 11.95587158203125)",1,3.7151641845703125,1,"(-12.658117294311523, -152.68966674804688, 815.5105590820312)",1
13286639494,929595527131,"(0.5064151883125305, 0.5427058935165405)","(4.189768314361572, 143.69496154785156, 45.46365737915039)",1,3.66973876953125,1,"(-77.80332946777344, -140.26333618164062, 809.724609375)",1,"(0.4928536117076874, 0.5554613471031189)","(-3.296220302581787, 139.97320556640625, 44.1090202331543)",1,3.717376708984375,1,"(-12.46507453918457, -152.02154541015625, 815.453369140625)",1
13286656732,929595544369,"(0.5334193110466003, 0.4512708783149719)","(19.096172332763672, 170.37351989746094, 55.173858642578125)",1,3.68023681640625,1,"(-77.68193817138672, -140.118896484375, 810.013427734375)",1,"(0.5192791223526001, 0.43922796845436096)","(11.290726661682129, 173.88735961914062, 56.452762603759766)",1,3.640380859375,1,"(-12.423164367675781, -151.85948181152344, 815.7857666015625)",1
13286673372,929595561010,"(0.5743468999862671, 0.30750203132629395)","(41.6883430480957, 212.3218536376953, 70.44181823730469)",1,3.6960296630859375,1,"(-77.51560974121094, -139.78623962402344, 809.7615966796875)",1,"(0.5520502328872681, 0.3258601725101471)","(29.380447387695312, 206.96539306640625, 68.49223327636719)",1,3.6907806396484375,1,"(-12.317420959472656, -151.52511596679688, 815.51708984375)",1
13286689414,929595577052,"(0.5706766843795776, 0.27235642075538635)","(39.662384033203125, 222.5764923095703, 74.17424774169922)",1,3.7035064697265625,1,"(-77.56018829345703, -139.7585906982422, 809.2725219726562)",1,"(0.546033501625061, 0.3425247073173523)","(26.05923080444336, 202.10304260253906, 66.72249603271484)",1,3.71270751953125,1,"(-12.26634693145752, -151.48269653320312, 815.0059204101562)",1
13286706652,929595594290,"(0.5708774924278259, 0.2679910361766815)","(39.77322006225586, 223.8502197265625, 74.63785552978516)",1,3.6943511962890625,1,"(-77.59273529052734, -139.79376220703125, 809.4447631835938)",1,"(0.5436342358589172, 0.34079277515411377)","(24.734817504882812, 202.60841369628906, 66.90641784667969)",1,3.7143707275390625,1,"(-12.26223087310791, -151.5177459716797, 815.186279296875)",1
13286723292,929595610931,"(0.5707232356071472, 0.2914567291736603)","(39.68803787231445, 217.00347900390625, 72.14582824707031)",1,3.719573974609375,1,"(-77.6921157836914, -139.86614990234375, 809.760009765625)",1,"(0.5436196327209473, 0.33132120966911316)","(24.726728439331055, 205.37196350097656, 67.91226959228516)",1,3.7224884033203125,1,"(-12.263431549072266, -151.57569885253906, 815.5055541992188)",1
13286739334,929595626973,"(0.5735644102096558, 0.2883650064468384)","(41.256378173828125, 217.90557861328125, 72.47413635253906)",1,3.7153472900390625,1,"(-77.79415893554688, -139.91847229003906, 809.9804077148438)",1,"(0.5457878112792969, 0.33798855543136597)","(25.92359161376953, 203.4266357421875, 67.20420837402344)",1,3.729827880859375,1,"(-12.295818328857422, -151.617919921875, 815.7349853515625)",1
13286756572,929595644211,"(0.5758790969848633, 0.2886631190776825)","(42.5340690612793, 217.81861877441406, 72.44245910644531)",1,3.747161865234375,1,"(-77.83892059326172, -139.94175720214844, 810.0762939453125)",1,"(0.5495883822441101, 0.34867024421691895)","(28.02157211303711, 200.3099365234375, 66.06982421875)",1,3.7366790771484375,1,"(-12.318276405334473, -151.63731384277344, 815.8402709960938)",1
13286773212,929595660851,"(0.5742303729057312, 0.29302114248275757)","(41.6240234375, 216.5470428466797, 71.97965240478516)",1,3.7583465576171875,1,"(-77.95573425292969, -140.01083374023438, 810.3229370117188)",1,"(0.5519658923149109, 0.3481999337673187)","(29.33389663696289, 200.44717407226562, 66.11979675292969)",1,3.7533721923828125,1,"(-12.388625144958496, -151.6911163330078, 816.083740234375)",1
13286789254,929595676894,"(0.5785332918167114, 0.30798378586769104)","(43.99920654296875, 212.1813201904297, 70.39067077636719)",1,3.7588653564453125,1,"(-78.05924224853516, -140.01324462890625, 810.2012939453125)",1,"(0.5479184985160828, 0.3517057001590729)","(27.099742889404297, 199.4242706298828, 65.74749755859375)",1,3.7623291015625,1,"(-12.465877532958984, -151.662109375, 815.9691772460938)",1
13286806492,929595694132,"(0.5788092017173767, 0.30177104473114014)","(44.15153121948242, 213.99400329589844, 71.05046844482422)",1,3.7804412841796875,1,"(-78.06341552734375, -139.97714233398438, 810.0697021484375)",1,"(0.553611695766449, 0.3419594466686249)","(30.242403030395508, 202.2679901123047, 66.78253173828125)",1,3.7689361572265625,1,"(-12.480233192443848, -151.6118621826172, 815.8287353515625)",1
13286823132,929595710772,"(0.596025824546814, 0.19035810232162476)","(53.65517044067383, 246.5016632080078, 82.88230895996094)",1,3.7573699951171875,1,"(-77.99860382080078, -139.82003784179688, 810.1824340820312)",1,"(0.5848739743232727, 0.26367267966270447)","(47.49930953979492, 225.1102294921875, 75.09642791748047)",1,3.80462646484375,1,"(-12.51966381072998, -151.41665649414062, 815.9239501953125)",1
13286839174,929595726814,"(0.600866973400116, 0.21057386696338654)","(56.327476501464844, 240.60317993164062, 80.73535919189453)",1,3.77618408203125,1,"(-78.10169219970703, -139.8483428955078, 810.55126953125)",1,"(0.5828832387924194, 0.2543850839138031)","(46.400386810302734, 227.8201446533203, 76.08272552490234)",1,3.784210205078125,1,"(-12.562273025512695, -151.44927978515625, 816.3040161132812)",1
13286856412,929595744053,"(0.6007978916168213, 0.22343365848064423)","(56.2893180847168, 236.85104370117188, 79.36968994140625)",1,3.7961883544921875,1,"(-78.14454650878906, -139.8513641357422, 810.54150390625)",1,"(0.5762357711791992, 0.26158562302589417)","(42.73098373413086, 225.71917724609375, 75.3180160522461)",1,3.79248046875,1,"(-12.57442569732666, -151.44557189941406, 816.2962646484375)",1
13286873052,929595760693,"(0.5981119871139526, 0.2107882797718048)","(54.806697845458984, 240.54067993164062, 80.71263122558594)",1,3.79986572265625,1,"(-78.22209930419922, -139.84991455078125, 810.540771484375)",1,"(0.5725154280662537, 0.2428017556667328)","(40.67732620239258, 231.1999053955078, 77.31283569335938)",1,3.782073974609375,1,"(-12.596766471862793, -151.41036987304688, 816.3042602539062)",1
13286889094,929595776735,"(0.6036455035209656, 0.21672363579273224)","(57.86123275756836, 238.8088836669922, 80.0822525024414)",1,3.8241119384765625,1,"(-78.31254577636719, -139.84996032714844, 810.4876098632812)",1,"(0.5817631483078003, 0.24239371716976166)","(45.7820930480957, 231.31890869140625, 77.3561782836914)",1,3.7945098876953125,1,"(-12.661881446838379, -151.36614990234375, 816.2644653320312)",1
13286906332,929595793973,"(0.6041619181632996, 0.20244108140468597)","(58.14629364013672, 242.97613525390625, 81.5990219116211)",1,3.8165283203125,1,"(-78.33780670166016, -139.84246826171875, 810.3923950195312)",1,"(0.5756211280822754, 0.2593649625778198)","(42.39167785644531, 226.36709594726562, 75.55384063720703)",1,3.821807861328125,1,"(-12.673264503479004, -151.34474182128906, 816.1622924804688)",1
13286922972,929595810614,"(0.6011924743652344, 0.20825764536857605)","(56.50716018676758, 241.27902221679688, 80.98140716552734)",1,3.8281097412109375,1,"(-78.42185974121094, -139.85592651367188, 810.2965087890625)",1,"(0.5766751766204834, 0.2635011374950409)","(42.9735107421875, 225.16026306152344, 75.11463928222656)",1,3.85791015625,1,"(-12.75716781616211, -151.3321075439453, 816.0695190429688)",1
13286939014,929595826656,"(0.6029713153839111, 0.1810072362422943)","(57.4891357421875, 249.23001098632812, 83.8753433227539)",1,3.825439453125,1,"(-78.53125762939453, -139.90817260742188, 810.2494506835938)",1,"(0.5767744183540344, 0.26228100061416626)","(43.0283203125, 225.5162811279297, 75.24420166015625)",1,3.8532257080078125,1,"(-12.831579208374023, -151.34559631347656, 816.0247802734375)",1
