device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5980733443,922289504812,"(0.3147132396697998, 0.2306889295578003)","(-101.63037109375, 234.73410034179688, 78.59925079345703)",1,2.6355438232421875,1,"(-39.20577621459961, 53.40180969238281, 586.49755859375)",1,"(0.30745381116867065, 0.21057160198688507)","(-105.6375732421875, 240.60386657714844, 80.7356185913086)",1,2.820709228515625,1,"(22.583572387695312, 62.6341552734375, 588.2831420898438)",1
5980750064,922289521433,"(0.31622135639190674, 0.22555159032344818)","(-100.79788208007812, 236.23304748535156, 79.14478302001953)",1,2.6452789306640625,1,"(-39.207733154296875, 53.3641242980957, 586.2416381835938)",1,"(0.3070511817932129, 0.21184732019901276)","(-105.85982513427734, 240.23162841796875, 80.60017395019531)",1,2.837127685546875,1,"(22.552066802978516, 62.600215911865234, 588.007568359375)",1
5980766961,922289538330,"(0.3159954845905304, 0.22637125849723816)","(-100.92253875732422, 235.993896484375, 79.0577392578125)",1,2.6655120849609375,1,"(-39.21223449707031, 53.335018157958984, 586.0908203125)",1,"(0.30676671862602234, 0.21695217490196228)","(-106.01685333251953, 238.74215698242188, 80.05805969238281)",1,2.833740234375,1,"(22.534137725830078, 62.584354400634766, 587.873291015625)",1
5980783409,922289554778,"(0.31519100069999695, 0.22560591995716095)","(-101.36662292480469, 236.2172088623047, 79.1390151977539)",1,2.6569671630859375,1,"(-39.21256637573242, 53.3209342956543, 586.041259765625)",1,"(0.306583434343338, 0.21425288915634155)","(-106.11803436279297, 239.52972412109375, 80.34471893310547)",1,2.8400726318359375,1,"(22.521270751953125, 62.57781982421875, 587.8262939453125)",1
5980799980,922289571350,"(0.3166743814945221, 0.2270091325044632)","(-100.54779052734375, 235.8077850341797, 78.98999786376953)",1,2.6657257080078125,1,"(-39.22828674316406, 53.31305694580078, 585.9942626953125)",1,"(0.3084922134876251, 0.21249395608901978)","(-105.06439208984375, 240.04295349121094, 80.5314712524414)",1,2.8432769775390625,1,"(22.488204956054688, 62.56697463989258, 587.7825927734375)",1
5980816881,922289588251,"(0.3137517273426056, 0.22863546013832092)","(-102.16111755371094, 235.333251953125, 78.81729888916016)",1,2.6632232666015625,1,"(-39.249759674072266, 53.29725646972656, 586.0239868164062)",1,"(0.3075620234012604, 0.21479830145835876)","(-105.5778579711914, 239.37060546875, 80.28678894042969)",1,2.8384857177734375,1,"(22.466720581054688, 62.56043243408203, 587.8152465820312)",1
5980833277,922289604647,"(0.3157028555870056, 0.2291214019060135)","(-101.0840835571289, 235.19149780273438, 78.76567077636719)",1,2.6563262939453125,1,"(-39.26386642456055, 53.29385757446289, 586.0911865234375)",1,"(0.3079867959022522, 0.21499375998973846)","(-105.34335327148438, 239.3135986328125, 80.2660140991211)",1,2.8344879150390625,1,"(22.46102523803711, 62.55870819091797, 587.8812866210938)",1
5980849894,922289621264,"(0.3178763687610626, 0.23114123940467834)","(-99.88426208496094, 234.6021270751953, 78.55119323730469)",1,2.665802001953125,1,"(-39.28529739379883, 53.298892974853516, 586.2672729492188)",1,"(0.31162917613983154, 0.21705327928066254)","(-103.33274841308594, 238.71266174316406, 80.04729461669922)",1,2.852447509765625,1,"(22.465362548828125, 62.5631217956543, 588.076416015625)",1
5980866801,922289638172,"(0.37001246213912964, 0.23248285055160522)","(-71.10498809814453, 234.210693359375, 78.40870666503906)",1,2.68316650390625,1,"(-39.071285247802734, 53.38372802734375, 586.9237060546875)",1,"(0.36368516087532043, 0.21613790094852448)","(-74.59768676757812, 238.979736328125, 80.1445083618164)",1,2.860504150390625,1,"(22.74715232849121, 62.61455154418945, 588.6806030273438)",1
5980883243,922289654614,"(0.40149441361427307, 0.23305048048496246)","(-53.72682189941406, 234.04505920410156, 78.34839630126953)",1,2.6981048583984375,1,"(-38.89588165283203, 53.400535583496094, 586.9723510742188)",1,"(0.3914162218570709, 0.21341176331043243)","(-59.29005432128906, 239.77516174316406, 80.43403625488281)",1,2.8605499267578125,1,"(22.951616287231445, 62.624427795410156, 588.7284545898438)",1
