device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6376040831,922684818392,"(0.4924122095108032, 0.16682906448841095)","(-3.5399115085601807, 253.36691284179688, 85.38099670410156)",1,2.6170654296875,1,"(-38.62738037109375, 65.84561920166016, 566.801513671875)",1,"(0.4768509864807129, 0.13516546785831451)","(-12.129790306091309, 262.6055908203125, 88.74365234375)",1,2.7967987060546875,1,"(23.0135498046875, 75.41819763183594, 568.8504638671875)",1
6376057521,922684835083,"(0.4923049211502075, 0.16779237985610962)","(-3.5991289615631104, 253.08583068847656, 85.27870178222656)",1,2.615753173828125,1,"(-38.55131912231445, 65.86128234863281, 566.7738647460938)",1,"(0.47896647453308105, 0.1387234926223755)","(-10.96200942993164, 261.5674133300781, 88.36576843261719)",1,2.7952880859375,1,"(23.103870391845703, 75.43090057373047, 568.8173217773438)",1
6376074391,922684851953,"(0.49220603704452515, 0.16439683735370636)","(-3.653704881668091, 254.07655334472656, 85.63931274414062)",1,2.6143341064453125,1,"(-38.46656799316406, 65.87352752685547, 566.8466796875)",1,"(0.4789094626903534, 0.1374117136001587)","(-10.993474006652832, 261.95013427734375, 88.50505828857422)",1,2.78643798828125,1,"(23.181053161621094, 75.42829895019531, 568.8770751953125)",1
6376090797,922684868359,"(0.49155065417289734, 0.1652650535106659)","(-4.015514373779297, 253.82325744628906, 85.54708862304688)",1,2.6172943115234375,1,"(-38.425968170166016, 65.88304901123047, 566.8929443359375)",1,"(0.4773687422275543, 0.13713759183883667)","(-11.84393310546875, 262.0301818847656, 88.53416442871094)",1,2.784271240234375,1,"(23.239362716674805, 75.42808532714844, 568.9114990234375)",1
6376107437,922684884999,"(0.4924261271953583, 0.1634274572134018)","(-3.5322301387786865, 254.35939025878906, 85.74224853515625)",1,2.622344970703125,1,"(-38.376502990722656, 65.91842651367188, 567.0377197265625)",1,"(0.4772341251373291, 0.13459421694278717)","(-11.918242454528809, 262.77227783203125, 88.80429077148438)",1,2.78253173828125,1,"(23.321401596069336, 75.44856262207031, 569.074951171875)",1
6376124311,922684901874,"(0.4931078851222992, 0.1685952991247177)","(-3.1558802127838135, 252.85154724121094, 85.1934585571289)",1,2.61041259765625,1,"(-38.36097717285156, 66.01509094238281, 567.351806640625)",1,"(0.4804811477661133, 0.134593665599823)","(-10.125900268554688, 262.7724304199219, 88.80433654785156)",1,2.7808837890625,1,"(23.362329483032227, 75.50528717041016, 569.3648071289062)",1
6376140763,922684918326,"(0.49270737171173096, 0.16797125339508057)","(-3.376976490020752, 253.03363037109375, 85.25971984863281)",1,2.6047821044921875,1,"(-38.357513427734375, 66.04803466796875, 567.405517578125)",1,"(0.47873255610466003, 0.13200688362121582)","(-11.091124534606934, 263.5271911621094, 89.07902526855469)",1,2.778961181640625,1,"(23.37819480895996, 75.52421569824219, 569.421875)",1
6376157352,922684934915,"(0.49110090732574463, 0.16631323099136353)","(-4.263741970062256, 253.51739501953125, 85.4357681274414)",1,2.610321044921875,1,"(-38.36241149902344, 66.05291748046875, 567.3318481445312)",1,"(0.47766000032424927, 0.13667505979537964)","(-11.683171272277832, 262.16510009765625, 88.58329010009766)",1,2.793792724609375,1,"(23.357351303100586, 75.52848815917969, 569.3363037109375)",1
6376174231,922684951794,"(0.49448686838150024, 0.1692517101764679)","(-2.3947043418884277, 252.6600341796875, 85.12370300292969)",1,2.606597900390625,1,"(-38.40045166015625, 66.03278350830078, 567.238037109375)",1,"(0.47678497433662415, 0.13621413707733154)","(-12.166210174560547, 262.2995910644531, 88.63223266601562)",1,2.78009033203125,1,"(23.323766708374023, 75.527099609375, 569.25146484375)",1
6376190632,922684968196,"(0.4939756691455841, 0.1692267656326294)","(-2.6769118309020996, 252.6673126220703, 85.12635040283203)",1,2.5972747802734375,1,"(-38.43170928955078, 66.01898193359375, 567.2245483398438)",1,"(0.4788677990436554, 0.13375499844551086)","(-11.016480445861816, 263.01715087890625, 88.89337921142578)",1,2.7754364013671875,1,"(23.28292465209961, 75.52828216552734, 569.2364501953125)",1
