device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8367265917,924676075175,"(0.5370609164237976, 0.27551594376564026)","(21.106340408325195, 221.65464782714844, 73.83868408203125)",1,3.4217681884765625,1,"(-55.07747268676758, -14.40694808959961, 803.62109375)",1,"(0.52360600233078, 0.27399611473083496)","(13.67918872833252, 222.09808349609375, 74.00010681152344)",1,4.100006103515625,1,"(3.8819735050201416, -10.413349151611328, 805.4490356445312)",1
8367282327,924676091586,"(0.5360205173492432, 0.2691546082496643)","(20.532079696655273, 223.5106964111328, 74.51426696777344)",1,3.4017486572265625,1,"(-54.99042892456055, -14.710590362548828, 803.0036010742188)",1,"(0.5227547287940979, 0.2750060558319092)","(13.209266662597656, 221.8033905029297, 73.89286041259766)",1,4.1092071533203125,1,"(3.8984920978546143, -10.660117149353027, 804.813232421875)",1
8367299054,924676108313,"(0.5387220978736877, 0.26961684226989746)","(22.023317337036133, 223.37588500976562, 74.46515655517578)",1,3.4283447265625,1,"(-54.92228698730469, -14.931671142578125, 802.6492919921875)",1,"(0.5249872803688049, 0.278744637966156)","(14.441636085510254, 220.71255493164062, 73.49581909179688)",1,4.1156158447265625,1,"(3.914989948272705, -10.806386947631836, 804.4841918945312)",1
8367315832,924676125091,"(0.5377948880195618, 0.27244752645492554)","(21.511516571044922, 222.5499267578125, 74.16454315185547)",1,3.407623291015625,1,"(-54.814327239990234, -15.151751518249512, 802.4605102539062)",1,"(0.5244883894920349, 0.27800270915031433)","(14.166238784790039, 220.92906188964844, 73.57461547851562)",1,4.121429443359375,1,"(3.973829507827759, -11.015819549560547, 804.2657470703125)",1
8367332247,924676141506,"(0.5353890657424927, 0.2701703906059265)","(20.18347930908203, 223.21432495117188, 74.4063720703125)",1,3.37213134765625,1,"(-54.70833969116211, -15.305994987487793, 802.6719970703125)",1,"(0.5260666608810425, 0.2739794850349426)","(15.03746223449707, 222.1029510498047, 74.0018081665039)",1,4.0900726318359375,1,"(4.076056957244873, -11.133522033691406, 804.4696655273438)",1
8367348924,924676158184,"(0.5420523881912231, 0.2868151068687439)","(23.861656188964844, 218.35781860351562, 72.63874053955078)",1,3.3475494384765625,1,"(-54.626399993896484, -15.32982063293457, 802.9013061523438)",1,"(0.5277458429336548, 0.2784929871559143)","(15.964375495910645, 220.7860107421875, 73.52249145507812)",1,4.0789947509765625,1,"(4.173651218414307, -11.197944641113281, 804.6920776367188)",1
8367365844,924676175104,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5218085646629333, 0.36558836698532104)","(12.687006950378418, 195.37362670898438, 64.27320098876953)",1,4.0084991455078125,1,"(4.319845199584961, -11.178984642028809, 804.8201904296875)",1
8367382204,924676191464,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8367398890,924676208151,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8367415856,924676225117,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8367432082,924676241343,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8367448856,924676258117,"(0.701167106628418, 0.7243151068687439)","(111.6935043334961, 90.70565032958984, 26.177183151245117)",1,2.056793212890625,1,"(-53.10519790649414, -14.627854347229004, 802.8545532226562)",1,"(0.5148947238922119, 0.5344870090484619)","(8.870504379272461, 146.093017578125, 46.33648681640625)",1,3.886993408203125,1,"(5.596679210662842, -10.942989349365234, 804.5269165039062)",1
8367465772,924676275034,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5213075280189514, 0.4524368643760681)","(12.410411834716797, 170.0332794189453, 55.05010223388672)",1,3.9966583251953125,1,"(5.726996421813965, -10.913286209106445, 804.3055419921875)",1
8367481879,924676291141,"(0.6574525237083435, 0.4160551130771637)","(87.56291198730469, 180.6486358642578, 58.913692474365234)",1,2.4609527587890625,1,"(-52.69562530517578, -14.48938274383545, 802.330078125)",1,"(0.5318753719329834, 0.32082730531692505)","(18.24385643005371, 208.43385314941406, 69.02674865722656)",1,4.117523193359375,1,"(5.937636375427246, -10.8998384475708, 804.00634765625)",1
8367498822,924676308084,"(0.6555370092391968, 0.36241939663887024)","(86.50556182861328, 196.2982940673828, 64.60968780517578)",1,2.5464019775390625,1,"(-52.603172302246094, -14.457282066345215, 802.2415161132812)",1,"(0.5241857171058655, 0.3151991069316864)","(13.999174118041992, 210.07603454589844, 69.62440490722656)",1,4.1794891357421875,1,"(6.084555149078369, -10.893843650817871, 803.8778076171875)",1
8367515688,924676324950,"(0.5535977482795715, 0.33571937680244446)","(30.234769821166992, 204.08868408203125, 67.4451904296875)",1,3.1850433349609375,1,"(-52.4112434387207, -14.322955131530762, 802.2870483398438)",1,"(0.5060169696807861, 0.30334967374801636)","(3.9699695110321045, 213.53343200683594, 70.8827896118164)",1,4.1313018798828125,1,"(6.243687629699707, -10.852930068969727, 803.9151000976562)",1
8367531914,924676341177,"(0.5235691070556641, 0.2868141531944275)","(13.658825874328613, 218.35806274414062, 72.63884735107422)",1,3.3695831298828125,1,"(-52.27159118652344, -14.166257858276367, 802.2191162109375)",1,"(0.49785926938056946, 0.2994256317615509)","(-0.5330963730812073, 214.67837524414062, 71.29954528808594)",1,4.1266326904296875,1,"(6.385537624359131, -10.750635147094727, 803.8411254882812)",1
8367548692,924676357955,"(0.5265207290649414, 0.269999235868454)","(15.28811264038086, 223.26426696777344, 74.4245834350586)",1,3.3945770263671875,1,"(-52.24867630004883, -14.046242713928223, 802.54833984375)",1,"(0.5023091435432434, 0.28457018733024597)","(1.923254370689392, 219.01283264160156, 72.87714385986328)",1,4.13720703125,1,"(6.440694808959961, -10.670578002929688, 804.1834106445312)",1
8367565506,924676374769,"(0.5303221940994263, 0.27685004472732544)","(17.38653564453125, 221.26535034179688, 73.69705963134766)",1,3.389434814453125,1,"(-52.234378814697266, -13.855958938598633, 803.0794677734375)",1,"(0.508702278137207, 0.30048614740371704)","(5.452258586883545, 214.3689422607422, 71.18685150146484)",1,4.117523193359375,1,"(6.479872703552246, -10.537161827087402, 804.7142944335938)",1
8367581828,924676391092,"(0.5303682088851929, 0.2509101927280426)","(17.411880493164062, 228.83401489257812, 76.45174407958984)",1,3.3686065673828125,1,"(-52.248966217041016, -13.650545120239258, 803.4539184570312)",1,"(0.5080722570419312, 0.2855258285999298)","(5.104479789733887, 218.73399353027344, 72.7756118774414)",1,4.14007568359375,1,"(6.499355316162109, -10.446192741394043, 805.070068359375)",1
8367598658,924676407922,"(0.5235019326210022, 0.2888277471065521)","(13.621715545654297, 217.7705535888672, 72.42497253417969)",1,3.3807373046875,1,"(-52.26860427856445, -13.52900218963623, 803.4888916015625)",1,"(0.5108065605163574, 0.30565106868743896)","(6.613845348358154, 212.8619384765625, 70.63835906982422)",1,4.125244140625,1,"(6.477765083312988, -10.355796813964844, 805.1084594726562)",1
8367615421,924676424685,"(0.5207217931747437, 0.2757929563522339)","(12.08707332611084, 221.57379150390625, 73.80928039550781)",1,3.3952789306640625,1,"(-52.316280364990234, -13.383974075317383, 803.60400390625)",1,"(0.5112247467041016, 0.3004901707172394)","(6.844681739807129, 214.36776733398438, 71.18647003173828)",1,4.1159210205078125,1,"(6.434537410736084, -10.257232666015625, 805.23583984375)",1
8367631748,924676441012,"(0.5240998268127441, 0.27186933159828186)","(13.95179271697998, 222.71861267089844, 74.22596740722656)",1,3.40435791015625,1,"(-52.42219161987305, -13.259438514709473, 803.6806640625)",1,"(0.5106862783432007, 0.2899535000324249)","(6.547416687011719, 217.44210815429688, 72.30546569824219)",1,4.1217041015625,1,"(6.350149631500244, -10.16911506652832, 805.324462890625)",1
8367648624,924676457888,"(0.5281604528427124, 0.2827400863170624)","(16.193262100219727, 219.54681396484375, 73.0715103149414)",1,3.4316253662109375,1,"(-52.52043151855469, -13.189336776733398, 803.771728515625)",1,"(0.5129043459892273, 0.293904572725296)","(7.771809101104736, 216.28927612304688, 71.88583374023438)",1,4.1313934326171875,1,"(6.257730960845947, -10.06907844543457, 805.4254150390625)",1
8367665337,924676474601,"(0.5283288955688477, 0.27782273292541504)","(16.28621482849121, 220.98159790039062, 73.59371185302734)",1,3.404815673828125,1,"(-52.71816635131836, -13.056798934936523, 804.0828857421875)",1,"(0.5102211833000183, 0.2963866591453552)","(6.290696144104004, 215.5650634765625, 71.62226104736328)",1,4.161468505859375,1,"(6.090667724609375, -9.945653915405273, 805.7523193359375)",1
