device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14361753672,930670658599,"(0.41024547815322876, 0.16529807448387146)","(-48.896236419677734, 253.8135986328125, 85.54360961914062)",1,3.4636077880859375,1,"(-36.1107292175293, -72.55464935302734, 753.7703857421875)",1,"(0.4050319194793701, 0.12377598881721497)","(-51.77410125732422, 265.9287414550781, 89.95316314697266)",1,3.4563751220703125,1,"(25.793720245361328, -71.61753845214844, 754.1021728515625)",1
14361770312,930670675240,"(0.41613101959228516, 0.18165531754493713)","(-45.64738082885742, 249.0409393310547, 83.80648040771484)",1,3.4563140869140625,1,"(-36.02975082397461, -72.34617614746094, 753.3944702148438)",1,"(0.40153732895851135, 0.12421268224716187)","(-53.70314025878906, 265.8013610839844, 89.90673065185547)",1,3.4551849365234375,1,"(25.85506248474121, -71.46398162841797, 753.7171020507812)",1
14361786354,930670691282,"(0.4099673330783844, 0.17944467067718506)","(-49.049739837646484, 249.6859588623047, 84.04122924804688)",1,3.4584503173828125,1,"(-35.8975830078125, -72.18806457519531, 753.1354370117188)",1,"(0.4048241078853607, 0.1256931722164154)","(-51.88883972167969, 265.369384765625, 89.74954986572266)",1,3.4517364501953125,1,"(25.909656524658203, -71.3482666015625, 753.461669921875)",1
14361803592,930670708520,"(0.41660577058792114, 0.18441055715084076)","(-45.385337829589844, 248.23704528808594, 83.51388549804688)",1,3.45556640625,1,"(-35.8557243347168, -72.13159942626953, 753.1803588867188)",1,"(0.4115161597728729, 0.12476655840873718)","(-48.194801330566406, 265.6397399902344, 89.84793853759766)",1,3.455413818359375,1,"(25.944442749023438, -71.2936782836914, 753.5071411132812)",1
14361820232,930670725160,"(0.41600194573402405, 0.1635875552892685)","(-45.71865463256836, 254.3126983642578, 85.72525024414062)",1,3.4436798095703125,1,"(-35.7625617980957, -72.02992248535156, 753.0635375976562)",1,"(0.4077088534832001, 0.13588568568229675)","(-50.296470642089844, 262.3955078125, 88.66706085205078)",1,3.4472808837890625,1,"(26.0269775390625, -71.16929626464844, 753.36181640625)",1
14361836274,930670741203,"(0.4124108850955963, 0.17602461576461792)","(-47.70090103149414, 250.68382263183594, 84.40448760986328)",1,3.432342529296875,1,"(-35.624839782714844, -71.81219482421875, 752.5241088867188)",1,"(0.4028022885322571, 0.0990011990070343)","(-53.004905700683594, 273.1575012207031, 92.58417510986328)",1,3.441436767578125,1,"(26.08603858947754, -71.07134246826172, 752.8284912109375)",1
14361853512,930670758441,"(0.41868460178375244, 0.1842193752527237)","(-44.23777389526367, 248.2927703857422, 83.53421783447266)",1,3.44024658203125,1,"(-35.57469177246094, -71.71300506591797, 752.3226318359375)",1,"(0.4000578224658966, 0.10906156152486801)","(-54.51985549926758, 270.2220764160156, 91.51579284667969)",1,3.4540863037109375,1,"(26.120153427124023, -70.97946166992188, 752.6183471679688)",1
14361870152,930670775081,"(0.41930922865867615, 0.18930834531784058)","(-43.892982482910156, 246.80796813964844, 82.9937515258789)",1,3.4253997802734375,1,"(-35.505489349365234, -71.56587982177734, 751.9254150390625)",1,"(0.40638476610183716, 0.14015956223011017)","(-51.02734375, 261.1484069824219, 88.21324920654297)",1,3.4444427490234375,1,"(26.125858306884766, -70.79596710205078, 752.2164916992188)",1
14361886194,930670791123,"(0.41527292132377625, 0.19029933214187622)","(-46.12104415893555, 246.518798828125, 82.88853454589844)",1,3.4075164794921875,1,"(-35.420719146728516, -71.40027618408203, 751.078857421875)",1,"(0.4090062379837036, 0.13247565925121307)","(-49.58029556274414, 263.390380859375, 89.0292739868164)",1,3.4294586181640625,1,"(26.089881896972656, -70.66281127929688, 751.4010009765625)",1
14361903432,930670808362,"(0.41651642322540283, 0.20037493109703064)","(-45.434654235839844, 243.57901000976562, 81.81851196289062)",1,3.4173736572265625,1,"(-35.41285705566406, -71.32493591308594, 750.833984375)",1,"(0.40514618158340454, 0.12891323864459991)","(-51.71104431152344, 264.4298400878906, 89.40757751464844)",1,3.4228363037109375,1,"(26.079540252685547, -70.59197235107422, 751.146484375)",1
14361920072,930670825002,"(0.4164176881313324, 0.20224760472774506)","(-45.48912811279297, 243.0325927734375, 81.61961364746094)",1,3.4108734130859375,1,"(-35.429203033447266, -71.23199462890625, 750.7294921875)",1,"(0.40614667534828186, 0.12081752717494965)","(-51.15878677368164, 266.7919921875, 90.26731872558594)",1,3.4203948974609375,1,"(26.021419525146484, -70.5252685546875, 751.0498046875)",1
