device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6847679473,923156464440,"(0.6112606525421143, 0.4689634442329407)","(62.0648307800293, 165.2112274169922, 53.294986724853516)",1,3.282684326171875,1,"(-39.452693939208984, 73.51866149902344, 557.6747436523438)",1,"(0.6090852618217468, 0.43060189485549927)","(60.86399459838867, 176.4042510986328, 57.36886215209961)",1,3.53173828125,1,"(22.002517700195312, 85.80836486816406, 560.3634033203125)",1
6847696145,923156481112,"(0.6110590696334839, 0.46839961409568787)","(61.953575134277344, 165.37576293945312, 53.354888916015625)",1,3.2917022705078125,1,"(-39.419837951660156, 73.5502700805664, 557.7699584960938)",1,"(0.6096894145011902, 0.4327072501182556)","(61.197486877441406, 175.78993225097656, 57.145259857177734)",1,3.552642822265625,1,"(22.060588836669922, 85.830078125, 560.4557495117188)",1
6847713010,923156497978,"(0.6109664440155029, 0.46628108620643616)","(61.90241241455078, 165.993896484375, 53.57980728149414)",1,3.280548095703125,1,"(-39.37474822998047, 73.54528045654297, 557.6771850585938)",1,"(0.6098650693893433, 0.4326719343662262)","(61.29450607299805, 175.8002166748047, 57.1490364074707)",1,3.552764892578125,1,"(22.102577209472656, 85.80812072753906, 560.36328125)",1
6847729342,923156514310,"(0.6113446354866028, 0.46928247809410095)","(62.11116027832031, 165.11813354492188, 53.261070251464844)",1,3.277801513671875,1,"(-39.355709075927734, 73.55256652832031, 557.6839599609375)",1,"(0.6089721918106079, 0.43253546953201294)","(60.80162811279297, 175.84007263183594, 57.16354751586914)",1,3.554290771484375,1,"(22.127283096313477, 85.8059310913086, 560.3645629882812)",1
6847746060,923156531028,"(0.6117302775382996, 0.4708120822906494)","(62.32405090332031, 164.67185974121094, 53.09865951538086)",1,3.2817535400390625,1,"(-39.32618713378906, 73.57223510742188, 557.6951904296875)",1,"(0.608816385269165, 0.4303777515888214)","(60.715553283691406, 176.4696044921875, 57.392696380615234)",1,3.55413818359375,1,"(22.169692993164062, 85.7931137084961, 560.3740234375)",1
6847762935,923156547903,"(0.6110724210739136, 0.46598657965660095)","(61.960906982421875, 166.079833984375, 53.611106872558594)",1,3.28643798828125,1,"(-39.302734375, 73.59799194335938, 557.7135620117188)",1,"(0.6102589964866638, 0.4324067533016205)","(61.51191329956055, 175.87759399414062, 57.177207946777344)",1,3.558441162109375,1,"(22.194320678710938, 85.81182861328125, 560.3778686523438)",1
6847779308,923156564277,"(0.610772967338562, 0.4682701528072357)","(61.79561233520508, 165.41354370117188, 53.36857986450195)",1,3.2831268310546875,1,"(-39.290130615234375, 73.61397552490234, 557.6970825195312)",1,"(0.6106472015380859, 0.43263182044029236)","(61.72624588012695, 175.8119354248047, 57.15330123901367)",1,3.5521392822265625,1,"(22.20770263671875, 85.8217544555664, 560.3635864257812)",1
6847795976,923156580945,"(0.6106517910957336, 0.46611833572387695)","(61.728755950927734, 166.04136657714844, 53.59711837768555)",1,3.28936767578125,1,"(-39.284210205078125, 73.6434326171875, 557.7196655273438)",1,"(0.6098048090934753, 0.4320254623889923)","(61.2612190246582, 175.98887634277344, 57.21770477294922)",1,3.5569610595703125,1,"(22.225425720214844, 85.84940338134766, 560.384521484375)",1
6847812855,923156597824,"(0.611427903175354, 0.466668963432312)","(62.15721130371094, 165.88070678710938, 53.53863525390625)",1,3.28521728515625,1,"(-39.29205322265625, 73.63414764404297, 557.65478515625)",1,"(0.6097069978713989, 0.4311290979385376)","(61.20721435546875, 176.25042724609375, 57.312889099121094)",1,3.5600433349609375,1,"(22.215919494628906, 85.8433837890625, 560.3106079101562)",1
6847829177,923156614146,"(0.6096837520599365, 0.46442005038261414)","(61.194358825683594, 166.53689575195312, 53.77748489379883)",1,3.2886962890625,1,"(-39.306419372558594, 73.62747192382812, 557.6067504882812)",1,"(0.6093390583992004, 0.434895396232605)","(61.004119873046875, 175.1514892578125, 56.912925720214844)",1,3.56170654296875,1,"(22.194812774658203, 85.84607696533203, 560.2570190429688)",1
6847845891,923156630861,"(0.6095291972160339, 0.4676249921321869)","(61.10907745361328, 165.60177612304688, 53.4371223449707)",1,3.28472900390625,1,"(-39.35468673706055, 73.6249008178711, 557.5721435546875)",1,"(0.6094968318939209, 0.4304124414920807)","(61.0911750793457, 176.4595184326172, 57.38901901245117)",1,3.552947998046875,1,"(22.13087272644043, 85.85411834716797, 560.2278442382812)",1
6847862770,923156647740,"(0.5976536870002747, 0.4708775281906128)","(54.55369567871094, 164.6527557373047, 53.09172821044922)",1,3.292266845703125,1,"(-39.4979248046875, 73.59779357910156, 557.4714965820312)",1,"(0.5986259579658508, 0.428955614566803)","(55.090431213378906, 176.88458251953125, 57.54372024536133)",1,3.5383148193359375,1,"(21.993579864501953, 85.85147857666016, 560.1478271484375)",1
6847879143,923156664113,"(0.5558297634124756, 0.47761809825897217)","(31.46678924560547, 162.68600463867188, 52.37587356567383)",1,3.285919189453125,1,"(-39.732505798339844, 73.57967376708984, 557.4231567382812)",1,"(0.5634309649467468, 0.43537214398384094)","(35.66270446777344, 175.01235961914062, 56.8622932434082)",1,3.5435943603515625,1,"(21.774662017822266, 85.83802795410156, 560.0337524414062)",1
6847895806,923156680776,"(0.4932565689086914, 0.4779759645462036)","(-3.0738086700439453, 162.58160400390625, 52.33785629272461)",1,3.2667999267578125,1,"(-40.12977981567383, 73.5318832397461, 557.2813110351562)",1,"(0.48844578862190247, 0.440664142370224)","(-5.729428291320801, 173.4683074951172, 56.300289154052734)",1,3.5563201904296875,1,"(21.280744552612305, 85.82877349853516, 559.9669799804688)",1
