device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9634499498,925943329187,"(0.4451919496059418, 0.284049928188324)","(-29.605648040771484, 219.16464233398438, 72.93238067626953)",1,5.04400634765625,1,"(-20.46643829345703, -67.85748291015625, 861.781982421875)",1,"(0.43871620297431946, 0.30484968423843384)","(-33.18030548095703, 213.0957794189453, 70.72350311279297)",1,4.81512451171875,1,"(43.50004196166992, -71.58712005615234, 861.2378540039062)",1
9634515530,925943345219,"(0.44748038053512573, 0.2898980975151062)","(-28.34242820739746, 217.45826721191406, 72.31128692626953)",1,5.05841064453125,1,"(-20.63802719116211, -67.78411102294922, 862.3767700195312)",1,"(0.4405931830406189, 0.32488030195236206)","(-32.14419174194336, 207.2512969970703, 68.5963134765625)",1,4.813446044921875,1,"(43.330169677734375, -71.42525482177734, 861.8587036132812)",1
9634532778,925943362467,"(0.4420008659362793, 0.2906602621078491)","(-31.36712074279785, 217.23590087890625, 72.2303466796875)",1,5.0485687255859375,1,"(-20.7159481048584, -67.70519256591797, 862.546875)",1,"(0.4405258297920227, 0.3267695903778076)","(-32.18137741088867, 206.7000274658203, 68.39566802978516)",1,4.8185882568359375,1,"(43.22588348388672, -71.32352447509766, 862.0195922851562)",1
9634549418,925943379108,"(0.44915515184402466, 0.2909122109413147)","(-27.417970657348633, 217.16238403320312, 72.20361328125)",1,5.0598297119140625,1,"(-20.897323608398438, -67.57550048828125, 862.748291015625)",1,"(0.44230011105537415, 0.3255440294742584)","(-31.201932907104492, 207.0576171875, 68.52581024169922)",1,4.8215484619140625,1,"(43.024139404296875, -71.12545013427734, 862.2323608398438)",1
9634565460,925943395150,"(0.4464876353740692, 0.3002525866031647)","(-28.89043617248535, 214.4370574951172, 71.21170806884766)",1,5.0753631591796875,1,"(-21.05291748046875, -67.4335708618164, 863.4105834960938)",1,"(0.4411379098892212, 0.2947307527065277)","(-31.843469619750977, 216.04820251464844, 71.79814910888672)",1,4.833831787109375,1,"(42.87744903564453, -70.95386505126953, 862.9207763671875)",1
9634582698,925943412388,"(0.4466945230960846, 0.29184120893478394)","(-28.776248931884766, 216.8913116455078, 72.10501098632812)",1,5.0738372802734375,1,"(-21.132219314575195, -67.36327362060547, 863.8214721679688)",1,"(0.43861448764801025, 0.2999747097492218)","(-33.23640060424805, 214.51812744140625, 71.24124908447266)",1,4.8454437255859375,1,"(42.82624816894531, -70.82427215576172, 863.309326171875)",1
9634599338,925943429028,"(0.456199586391449, 0.28884270787239075)","(-23.529401779174805, 217.76620483398438, 72.42341613769531)",1,5.0800933837890625,1,"(-21.233440399169922, -67.19782257080078, 864.12451171875)",1,"(0.429222047328949, 0.30357784032821655)","(-38.42108917236328, 213.4668426513672, 70.85853576660156)",1,4.827850341796875,1,"(42.74650573730469, -70.56694030761719, 863.625244140625)",1
9634615380,925943445071,"(0.4557216763496399, 0.2856900691986084)","(-23.793209075927734, 218.68606567382812, 72.75823974609375)",1,5.0948944091796875,1,"(-21.278846740722656, -67.03491973876953, 864.2981567382812)",1,"(0.4366559684276581, 0.28189361095428467)","(-34.31754684448242, 219.79379272460938, 73.1613540649414)",1,4.8396453857421875,1,"(42.6619987487793, -70.32975006103516, 863.7969970703125)",1
9634632618,925943462309,"(0.45520371198654175, 0.2815858721733093)","(-24.079133987426758, 219.88357543945312, 73.19409942626953)",1,5.098114013671875,1,"(-21.305479049682617, -66.9500732421875, 864.4454956054688)",1,"(0.4299706220626831, 0.295981228351593)","(-38.007877349853516, 215.68336486816406, 71.6653060913086)",1,4.8449249267578125,1,"(42.642948150634766, -70.19619750976562, 863.9329833984375)",1
9634649258,925943478949,"(0.4495701491832733, 0.29156699776649475)","(-27.188880920410156, 216.97132873535156, 72.13411712646484)",1,5.106048583984375,1,"(-21.346660614013672, -66.8001937866211, 865.03173828125)",1,"(0.43259525299072266, 0.30184298753738403)","(-36.5590934753418, 213.97303771972656, 71.04283142089844)",1,4.8482513427734375,1,"(42.59832763671875, -69.96966552734375, 864.5226440429688)",1
9634665300,925943494991,"(0.450834184885025, 0.2875984013080597)","(-26.49111557006836, 218.12925720214844, 72.5555648803711)",1,5.1183624267578125,1,"(-21.40951156616211, -66.6617202758789, 865.607666015625)",1,"(0.4306625723838806, 0.31466618180274963)","(-37.62592315673828, 210.23153686523438, 69.6810073852539)",1,4.8593902587890625,1,"(42.54287338256836, -69.77142333984375, 865.1039428710938)",1
9634682538,925943512230,"(0.4518872797489166, 0.2924347221851349)","(-25.909812927246094, 216.71812438964844, 72.04195404052734)",1,5.11773681640625,1,"(-21.458425521850586, -66.58631134033203, 866.2879028320312)",1,"(0.42618879675865173, 0.31364986300468445)","(-40.09544372558594, 210.52804565429688, 69.7889404296875)",1,4.8486175537109375,1,"(42.534297943115234, -69.70068359375, 865.726806640625)",1
9634699178,925943528870,"(0.45266592502593994, 0.2908138930797577)","(-25.480024337768555, 217.1910858154297, 72.21405792236328)",1,5.132965087890625,1,"(-21.546573638916016, -66.4756851196289, 867.15087890625)",1,"(0.4257920980453491, 0.32329991459846497)","(-40.31442642211914, 207.71240234375, 68.76412200927734)",1,4.8513336181640625,1,"(42.456321716308594, -69.5535659790039, 866.6317138671875)",1
9634715220,925943544912,"(0.4622640311717987, 0.2994833290576935)","(-20.181800842285156, 214.6615447998047, 71.29338836669922)",1,5.1364288330078125,1,"(-21.66783332824707, -66.30258178710938, 867.3029174804688)",1,"(0.43415480852127075, 0.2867458164691925)","(-35.698204040527344, 218.37803649902344, 72.64606475830078)",1,4.875732421875,1,"(42.323394775390625, -69.42552947998047, 866.7862548828125)",1
9634732458,925943562150,"(0.443945050239563, 0.2733016312122345)","(-30.29395866394043, 222.3007354736328, 74.07383728027344)",1,5.1452178955078125,1,"(-21.724821090698242, -66.17183685302734, 867.2345581054688)",1,"(0.4350780248641968, 0.26775044202804565)","(-35.188575744628906, 223.92042541503906, 74.66334533691406)",1,4.8902740478515625,1,"(42.20195007324219, -69.27808380126953, 866.724609375)",1
9634749098,925943578791,"(0.4333713948726654, 0.1403985619544983)","(-36.13064193725586, 261.07867431640625, 88.18789672851562)",1,5.1644134521484375,1,"(-21.866701126098633, -65.82412719726562, 867.1428833007812)",1,"(0.4529876410961151, 0.1615947186946869)","(-25.30240821838379, 254.89414978027344, 85.93687438964844)",1,4.9257354736328125,1,"(41.81549835205078, -68.80774688720703, 866.643798828125)",1
9634765015,925943594708,"(0.44083455204963684, 0.11009743064641953)","(-32.010955810546875, 269.9198303222656, 91.40579986572266)",1,5.16357421875,1,"(-22.06656837463379, -65.57194519042969, 866.916748046875)",1,"(0.4225499629974365, 0.14843063056468964)","(-42.104103088378906, 258.735107421875, 87.33487701416016)",1,4.9279937744140625,1,"(41.577781677246094, -68.39784240722656, 866.4591674804688)",1
9634782378,925943612070,"(0.436935156583786, 0.12601356208324432)","(-34.16344451904297, 265.2759094238281, 89.71553039550781)",1,5.16839599609375,1,"(-22.243837356567383, -65.48064422607422, 867.24609375)",1,"(0.41914212703704834, 0.14950235188007355)","(-43.98523712158203, 258.4223937988281, 87.2210922241211)",1,4.9294281005859375,1,"(41.43383026123047, -68.27948760986328, 866.7679443359375)",1
9634799018,925943628711,"(0.4385000765323639, 0.11320878565311432)","(-33.29957580566406, 269.01202392578125, 91.07535552978516)",1,5.1775054931640625,1,"(-22.605953216552734, -65.33743286132812, 867.6245727539062)",1,"(0.44838082790374756, 0.13944856822490692)","(-27.845359802246094, 261.35589599609375, 88.28874969482422)",1,4.9181671142578125,1,"(40.981605529785156, -68.03112030029297, 867.19091796875)",1
9634814682,925943644375,"(0.3840905427932739, 0.09405656158924103)","(-63.333839416503906, 274.6001892089844, 93.10929107666016)",1,5.180450439453125,1,"(-23.165390014648438, -65.11418151855469, 867.1802368164062)",1,"(0.3433070480823517, 0.08447982370853424)","(-85.84647369384766, 277.3944396972656, 94.12637329101562)",1,4.9473876953125,1,"(40.54707336425781, -67.69380950927734, 866.7706298828125)",1
9634832298,925943661991,"(0.36849668622016907, 0.07578200846910477)","(-71.94171905517578, 279.93231201171875, 95.05000305175781)",1,5.1681060791015625,1,"(-23.41156005859375, -65.0139389038086, 866.6500244140625)",1,"(0.32501012086868286, 0.08928434550762177)","(-95.9464340209961, 275.9926452636719, 93.6161117553711)",1,4.958740234375,1,"(40.24224853515625, -67.48775482177734, 866.2989501953125)",1
9634848938,925943678631,"(0.3791804909706116, 0.09369365125894547)","(-66.04420471191406, 274.7060546875, 93.14785766601562)",1,5.1426849365234375,1,"(-23.79362678527832, -64.8139877319336, 865.6078491210938)",1,"(0.33469587564468384, 0.1689062863588333)","(-90.59983825683594, 252.7608184814453, 85.16041564941406)",1,4.930938720703125,1,"(39.71889114379883, -67.02371978759766, 865.2682495117188)",1
9634864354,925943694048,"(0.3794965445995331, 0.0965663492679596)","(-65.8697509765625, 273.867919921875, 92.84271240234375)",1,5.1450347900390625,1,"(-24.22272491455078, -64.69544982910156, 865.0266723632812)",1,"(0.328849732875824, 0.15062972903251648)","(-93.82693481445312, 258.0934753417969, 87.10137176513672)",1,4.914581298828125,1,"(39.213157653808594, -66.76211547851562, 864.7210083007812)",1
9634882218,925943711912,"(0.38136962056159973, 0.09679136425256729)","(-64.83578491210938, 273.80224609375, 92.81880187988281)",1,5.139801025390625,1,"(-24.46685791015625, -64.68379974365234, 865.0311889648438)",1,"(0.32409602403640747, 0.18285219371318817)","(-96.45101928710938, 248.69171142578125, 83.67938995361328)",1,4.8766326904296875,1,"(39.014095306396484, -66.6133804321289, 864.7684326171875)",1
9634898858,925943728552,"(0.38588860630989075, 0.09860146790742874)","(-62.34128189086914, 273.2740478515625, 92.62664031982422)",1,5.1349945068359375,1,"(-24.900251388549805, -64.64763641357422, 864.7633666992188)",1,"(0.356801837682724, 0.037050776183605194)","(-78.39727783203125, 291.2331237792969, 99.16315460205078)",1,5.0525054931640625,1,"(38.36482620239258, -66.64909362792969, 864.5288696289062)",1
9634914269,925943743963,"(0.3782954812049866, 0.10516272485256195)","(-66.53274536132812, 271.35968017578125, 91.9298324584961)",1,5.1345672607421875,1,"(-25.320894241333008, -64.66401672363281, 864.7439575195312)",1,"(0.3871462345123291, 0.10453962534666061)","(-61.647056579589844, 271.5414733886719, 91.99606323242188)",1,4.9028472900390625,1,"(37.828704833984375, -66.36802673339844, 864.5455932617188)",1
9634932138,925943761833,"(0.364106148481369, 0.12834058701992035)","(-74.36528778076172, 264.596923828125, 89.4683837890625)",1,5.130767822265625,1,"(-25.579498291015625, -64.696044921875, 864.9750366210938)",1,"(0.37733811140060425, 0.12283452600240707)","(-67.06123352050781, 266.2034606933594, 90.05316925048828)",1,4.8973846435546875,1,"(37.554405212402344, -66.31201171875, 864.7675170898438)",1
9634948778,925943778473,"(0.3632660508155823, 0.1261904239654541)","(-74.82901000976562, 265.2242431640625, 89.69679260253906)",1,5.1102294921875,1,"(-26.01081657409668, -64.7499771118164, 865.1270751953125)",1,"(0.2976866364479065, 0.1514565646648407)","(-111.02909088134766, 257.85223388671875, 87.01351928710938)",1,4.885955810546875,1,"(37.25950241088867, -66.19747161865234, 864.9660034179688)",1
9634964185,925943793880,"(0.3583223819732666, 0.1319470852613449)","(-77.5579605102539, 263.54461669921875, 89.08536529541016)",1,5.08245849609375,1,"(-26.42439842224121, -64.7529296875, 864.5172729492188)",1,"(0.28236010670661926, 0.14282409846782684)","(-119.48939514160156, 260.3710021972656, 87.93028259277344)",1,4.89532470703125,1,"(36.77752685546875, -66.1181869506836, 864.364990234375)",1
9634982058,925943811753,"(0.3597981333732605, 0.12629367411136627)","(-76.74331665039062, 265.1941833496094, 89.68575286865234)",1,5.0931396484375,1,"(-26.670032501220703, -64.86317443847656, 864.9998168945312)",1,"(0.2850346863269806, 0.14368636906147003)","(-118.01299285888672, 260.1193542480469, 87.83870697021484)",1,4.88665771484375,1,"(36.554954528808594, -66.151611328125, 864.8280639648438)",1
9634998698,925943828394,"(0.3563203513622284, 0.13111057877540588)","(-78.6630859375, 263.7887268066406, 89.17420196533203)",1,5.081207275390625,1,"(-27.06367301940918, -65.05724334716797, 866.0504760742188)",1,"(0.27607864141464233, 0.14983616769313812)","(-122.95675659179688, 258.32501220703125, 87.18563842773438)",1,4.851898193359375,1,"(36.16312789916992, -66.28050231933594, 865.9217529296875)",1
9635014100,925943843796,"(0.3615216612815857, 0.12246733903884888)","(-75.79193115234375, 266.3105773925781, 90.09213256835938)",1,5.077178955078125,1,"(-27.44209098815918, -65.31757354736328, 867.3868408203125)",1,"(0.3202376663684845, 0.12872791290283203)","(-98.5808334350586, 264.48388671875, 89.42727661132812)",1,4.8426361083984375,1,"(35.73733139038086, -66.5395278930664, 867.3244018554688)",1
9635031978,925943861674,"(0.3663991689682007, 0.12317700684070587)","(-73.09952545166016, 266.1035461425781, 90.01677703857422)",1,5.078582763671875,1,"(-27.603111267089844, -65.3892593383789, 867.2366943359375)",1,"(0.3203490972518921, 0.11328689008951187)","(-98.51933288574219, 268.9892272949219, 91.06705474853516)",1,4.8242645263671875,1,"(35.56010055541992, -66.62255096435547, 867.1781616210938)",1
9635048618,925943878315,"(0.3658769428730011, 0.1275896430015564)","(-73.38780975341797, 264.8160095214844, 89.54815673828125)",1,5.0398406982421875,1,"(-27.78560447692871, -65.423828125, 866.0195922851562)",1,"(0.3402560353279114, 0.054986849427223206)","(-87.53064727783203, 285.99981689453125, 97.25841522216797)",1,4.9257354736328125,1,"(35.122440338134766, -66.7801742553711, 866.1785888671875)",1
9635064020,925943893717,"(0.3669273853302002, 0.12127291411161423)","(-72.80796813964844, 266.65911865234375, 90.21895599365234)",1,5.0287628173828125,1,"(-27.97743797302246, -65.60301208496094, 866.7850952148438)",1,"(0.30472874641418457, 0.15121926367282867)","(-107.1418228149414, 257.92144775390625, 87.03874206542969)",1,4.807403564453125,1,"(35.067508697509766, -66.76155853271484, 866.7034912109375)",1
9635081898,925943911595,"(0.36709851026535034, 0.13409437239170074)","(-72.7135009765625, 262.9181213378906, 88.85733795166016)",1,5.0332183837890625,1,"(-28.056415557861328, -65.69004821777344, 867.4493408203125)",1,"(0.3102954030036926, 0.13282102346420288)","(-104.06900787353516, 263.2896423339844, 88.99260711669922)",1,4.8098907470703125,1,"(34.999122619628906, -66.88220977783203, 867.3145141601562)",1
9635098538,925943928235,"(0.4155931770801544, 0.1381244957447052)","(-45.94429016113281, 261.7422180175781, 88.4293441772461)",1,5.0291290283203125,1,"(-27.952762603759766, -65.72928619384766, 866.9268798828125)",1,"(0.40079712867736816, 0.15403227508068085)","(-54.11174392700195, 257.1007080078125, 86.73998260498047)",1,4.7911224365234375,1,"(34.9467887878418, -66.89225769042969, 866.8056640625)",1
9635114189,925943943886,"(0.5122532844543457, 0.13989663124084473)","(7.412439346313477, 261.22515869140625, 88.24120330810547)",1,5.0123138427734375,1,"(-27.61379623413086, -65.65026092529297, 865.2786254882812)",1,"(0.546847403049469, 0.12093906104564667)","(26.508487701416016, 266.7565002441406, 90.25444793701172)",1,4.7653656005859375,1,"(34.89336013793945, -66.89236450195312, 865.1278686523438)",1
9635131818,925943961515,"(0.5308783054351807, 0.1366368681192398)","(17.69352149963379, 262.17626953125, 88.58737182617188)",1,5.0194091796875,1,"(-27.589731216430664, -65.6529312133789, 865.6365356445312)",1,"(0.5456896424293518, 0.11356737464666367)","(25.86940574645996, 268.90740966796875, 91.03729248046875)",1,4.7578277587890625,1,"(34.89997482299805, -66.91351318359375, 865.458984375)",1
9635148458,925943978155,"(0.5338651537895203, 0.13669347763061523)","(19.34226417541504, 262.1597595214844, 88.58135986328125)",1,5.0104827880859375,1,"(-27.629772186279297, -65.62984466552734, 866.13232421875)",1,"(0.5695808529853821, 0.18009556829929352)","(39.05744171142578, 249.4960479736328, 83.97211456298828)",1,4.7345428466796875,1,"(34.77208709716797, -66.79434967041016, 865.9946899414062)",1
9635164357,925943994054,"(0.5310910940170288, 0.13368894159793854)","(17.810983657836914, 263.0364074707031, 88.900390625)",1,4.9874725341796875,1,"(-27.50901985168457, -65.46916198730469, 864.8275756835938)",1,"(0.539543628692627, 0.14290781319141388)","(22.476787567138672, 260.3465881347656, 87.92137145996094)",1,4.691314697265625,1,"(34.85770797729492, -66.67259216308594, 864.6620483398438)",1
9635181738,925944011436,"(0.5338152050971985, 0.1347712278366089)","(19.314682006835938, 262.72064208984375, 88.78543090820312)",1,4.98419189453125,1,"(-27.426071166992188, -65.39041137695312, 864.4205932617188)",1,"(0.5404324531555176, 0.14966872334480286)","(22.967418670654297, 258.3739013671875, 87.20335388183594)",1,4.69586181640625,1,"(34.898834228515625, -66.599365234375, 864.25927734375)",1
9635198378,925944028076,"(0.535112738609314, 0.13184240460395813)","(20.030912399291992, 263.5751647949219, 89.0965347290039)",1,4.9940032958984375,1,"(-27.274534225463867, -65.36314392089844, 865.3375244140625)",1,"(0.5757478475570679, 0.19579441845417023)","(42.461647033691406, 244.9154815673828, 82.30494689941406)",1,4.68017578125,1,"(35.00875473022461, -66.5377426147461, 865.1822509765625)",1
9635214272,925944043970,"(0.5339068174362183, 0.1417625993490219)","(19.365249633789062, 260.6806945800781, 88.04303741455078)",1,5.0004425048828125,1,"(-27.022876739501953, -65.2874526977539, 865.5692138671875)",1,"(0.5684549808502197, 0.2041330635547638)","(38.43592071533203, 242.4824676513672, 81.4194107055664)",1,4.6918487548828125,1,"(35.25276565551758, -66.50589752197266, 865.36767578125)",1
