device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9272490936,925581314811,"(0.305164635181427, 0.7513570189476013)","(-106.9012222290039, 82.81549835205078, 23.305356979370117)",1,4.6462860107421875,1,"(-12.218420028686523, -66.37836456298828, 850.86328125)",1,"(0.3084799647331238, 0.7068184614181519)","(-105.07112884521484, 95.81074523925781, 28.035259246826172)",1,4.4995269775390625,1,"(52.47568893432617, -70.27777862548828, 849.6348876953125)",1
9272506978,925581330853,"(0.30484333634376526, 0.7513611316680908)","(-107.0785903930664, 82.81427001953125, 23.30494499206543)",1,4.6262359619140625,1,"(-12.240386009216309, -66.42030334472656, 851.3876953125)",1,"(0.3117464780807495, 0.6987511515617371)","(-103.26800537109375, 98.16462707519531, 28.891956329345703)",1,4.4875335693359375,1,"(52.488380432128906, -70.34500122070312, 850.17138671875)",1
9272524216,925581348092,"(0.3047793507575989, 0.754341185092926)","(-107.1138916015625, 81.94478607177734, 22.988422393798828)",1,4.6243743896484375,1,"(-12.25697135925293, -66.43025970458984, 851.7062377929688)",1,"(0.3082861006259918, 0.699331521987915)","(-105.17814636230469, 97.99530792236328, 28.830305099487305)",1,4.4740142822265625,1,"(52.50394058227539, -70.36943054199219, 850.4576416015625)",1
9272540856,925581364732,"(0.3282395601272583, 0.7631861567497253)","(-94.16376495361328, 79.36402130126953, 22.049110412597656)",1,4.611968994140625,1,"(-12.157539367675781, -66.41197967529297, 852.1806640625)",1,"(0.34244081377983093, 0.7055595517158508)","(-86.32462310791016, 96.1781234741211, 28.168973922729492)",1,4.47412109375,1,"(52.6466064453125, -70.39740753173828, 850.9594116210938)",1
9272556898,925581380775,"(0.4332703649997711, 0.7438574433326721)","(-36.1864013671875, 85.00367736816406, 24.101806640625)",1,4.6099700927734375,1,"(-11.781998634338379, -66.34434509277344, 851.760498046875)",1,"(0.45346134901046753, 0.6910173296928406)","(-25.040925979614258, 100.421142578125, 29.713327407836914)",1,4.4537506103515625,1,"(52.980552673339844, -70.28660583496094, 850.5230102539062)",1
9272574136,925581398013,"(0.4640640914440155, 0.7506101131439209)","(-19.18816375732422, 83.03340148925781, 23.38470458984375)",1,4.6066741943359375,1,"(-11.683048248291016, -66.39505004882812, 852.4888916015625)",1,"(0.46062859892845154, 0.6784552335739136)","(-21.084579467773438, 104.08649444580078, 31.047412872314453)",1,4.428375244140625,1,"(53.09452438354492, -70.34671783447266, 851.1788330078125)",1
9272590776,925581414653,"(0.46740469336509705, 0.7533372640609741)","(-17.344152450561523, 82.2376937866211, 23.09507942199707)",1,4.5902557373046875,1,"(-11.660386085510254, -66.41778564453125, 852.7955932617188)",1,"(0.46190303564071655, 0.6742273569107056)","(-20.38104248046875, 105.3200912475586, 31.496376037597656)",1,4.421356201171875,1,"(53.11085510253906, -70.40636444091797, 851.490966796875)",1
9272606818,925581430696,"(0.4660720229148865, 0.7475225925445557)","(-18.079792022705078, 83.93426513671875, 23.71256446838379)",1,4.5758819580078125,1,"(-11.611716270446777, -66.42121887207031, 852.7677001953125)",1,"(0.4619510769844055, 0.666344165802002)","(-20.35452651977539, 107.6202163696289, 32.33348083496094)",1,4.3921661376953125,1,"(53.18292999267578, -70.41822052001953, 851.4961547851562)",1
9272624056,925581447934,"(0.4651246964931488, 0.74071204662323)","(-18.60271453857422, 85.92144012451172, 24.43584442138672)",1,4.558441162109375,1,"(-11.590997695922852, -66.45072937011719, 852.9820556640625)",1,"(0.46505796909332275, 0.678591251373291)","(-18.63953971862793, 104.04682922363281, 31.03286361694336)",1,4.3817901611328125,1,"(53.222023010253906, -70.42767333984375, 851.6890258789062)",1
9272640696,925581464574,"(0.4663632810115814, 0.7446012496948242)","(-17.918996810913086, 84.78667449951172, 24.02279281616211)",1,4.5526580810546875,1,"(-11.544061660766602, -66.4522476196289, 853.085693359375)",1,"(0.46038347482681274, 0.677384078502655)","(-21.219877243041992, 104.3990249633789, 31.161169052124023)",1,4.3678436279296875,1,"(53.30875778198242, -70.46358489990234, 851.7832641601562)",1
9272656738,925581480617,"(0.46518611907958984, 0.7441028356552124)","(-18.568801879882812, 84.93205261230469, 24.075775146484375)",1,4.5501861572265625,1,"(-11.486751556396484, -66.42744445800781, 853.0580444335938)",1,"(0.45601361989974976, 0.6761054992675781)","(-23.632089614868164, 104.77213287353516, 31.2968692779541)",1,4.3611297607421875,1,"(53.38663864135742, -70.4791030883789, 851.7503662109375)",1
9272673976,925581497855,"(0.46022042632102966, 0.7511636018753052)","(-21.309885025024414, 82.87190246582031, 23.32594108581543)",1,4.542144775390625,1,"(-11.449112892150879, -66.38995361328125, 852.7857055664062)",1,"(0.4634760618209839, 0.6769363284111023)","(-19.512754440307617, 104.52970886230469, 31.208627700805664)",1,4.3602752685546875,1,"(53.382869720458984, -70.46183013916016, 851.5066528320312)",1
9272690616,925581514495,"(0.4669371545314789, 0.7553741335868835)","(-17.602224349975586, 81.64338684082031, 22.87877082824707)",1,4.5319061279296875,1,"(-11.419928550720215, -66.380859375, 852.80859375)",1,"(0.4600208103656769, 0.6797071099281311)","(-21.42005729675293, 103.72119903564453, 30.914457321166992)",1,4.3482666015625,1,"(53.43167495727539, -70.4798583984375, 851.5117797851562)",1
9272706658,925581530537,"(0.467801958322525, 0.7558212280273438)","(-17.124841690063477, 81.51293182373047, 22.831283569335938)",1,4.522796630859375,1,"(-11.379940032958984, -66.40306854248047, 853.400634765625)",1,"(0.46819329261779785, 0.6721773743629456)","(-16.908845901489258, 105.9181900024414, 31.714109420776367)",1,4.3352203369140625,1,"(53.49763870239258, -70.52603912353516, 852.1155395507812)",1
9272723896,925581547776,"(0.4724825918674469, 0.750396728515625)","(-14.541126251220703, 83.0956802368164, 23.4073429107666)",1,4.52227783203125,1,"(-11.374249458312988, -66.43521118164062, 853.8986206054688)",1,"(0.46811506152153015, 0.6706193685531616)","(-16.952024459838867, 106.37279510498047, 31.879558563232422)",1,4.3353271484375,1,"(53.55836868286133, -70.5641860961914, 852.5689697265625)",1
9272740536,925581564416,"(0.47800785303115845, 0.7463961243629456)","(-11.49117374420166, 84.26297760009766, 23.832195281982422)",1,4.514678955078125,1,"(-11.352542877197266, -66.45783996582031, 854.3451538085938)",1,"(0.46108436584472656, 0.67072993516922)","(-20.832984924316406, 106.34056854248047, 31.867767333984375)",1,4.3304443359375,1,"(53.63713073730469, -70.58789825439453, 853.0425415039062)",1
9272756578,925581580458,"(0.4400307238101959, 0.5989255309104919)","(-32.45469284057617, 127.29137420654297, 39.493221282958984)",1,4.516998291015625,1,"(-11.317317008972168, -66.1695556640625, 854.2330322265625)",1,"(0.44642871618270874, 0.5684157609939575)","(-28.922941207885742, 136.19342041015625, 42.73335266113281)",1,4.3710479736328125,1,"(53.49283218383789, -70.23406219482422, 852.9232177734375)",1
9272773816,925581597696,"(0.415339857339859, 0.40411433577537537)","(-46.0841064453125, 184.13267517089844, 60.181793212890625)",1,4.50244140625,1,"(-11.29382038116455, -65.89051818847656, 853.89208984375)",1,"(0.4303539991378784, 0.421974241733551)","(-37.79624557495117, 178.9215850830078, 58.285099029541016)",1,4.364776611328125,1,"(53.33692169189453, -69.97334289550781, 852.6239624023438)",1
9272790456,925581614337,"(0.39938849210739136, 0.29066431522369385)","(-54.88930892944336, 217.23471069335938, 72.22994995117188)",1,4.47113037109375,1,"(-11.353065490722656, -65.73486328125, 853.8364868164062)",1,"(0.4193758964538574, 0.3122376799583435)","(-43.856201171875, 210.9401092529297, 69.93890380859375)",1,4.3697357177734375,1,"(53.16843795776367, -69.75580596923828, 852.5665283203125)",1
9272806498,925581630379,"(0.3964359760284424, 0.29370641708374023)","(-56.51911544799805, 216.34707641601562, 71.90690612792969)",1,4.44219970703125,1,"(-11.414617538452148, -65.75899505615234, 853.2539672851562)",1,"(0.37103110551834106, 0.33980175852775574)","(-70.54271697998047, 202.89756774902344, 67.01165771484375)",1,4.318023681640625,1,"(53.286197662353516, -69.67915344238281, 851.9691162109375)",1
9272823736,925581647617,"(0.39768528938293457, 0.3045346438884735)","(-55.829490661621094, 213.1876678466797, 70.75697326660156)",1,4.428436279296875,1,"(-11.442292213439941, -65.73957061767578, 852.8823852539062)",1,"(0.3729326128959656, 0.33459943532943726)","(-69.4930419921875, 204.41546630859375, 67.56414031982422)",1,4.3050079345703125,1,"(53.2508544921875, -69.68640899658203, 851.6264038085938)",1
9272840376,925581664258,"(0.4055713713169098, 0.3166464567184448)","(-51.47636795043945, 209.6537322998047, 69.47074890136719)",1,4.416229248046875,1,"(-11.483078956604004, -65.70568084716797, 852.0164184570312)",1,"(0.3636685907840729, 0.3648364245891571)","(-74.6068344116211, 195.5930633544922, 64.3530044555664)",1,4.2542572021484375,1,"(53.21797180175781, -69.5743408203125, 850.72607421875)",1
9272856418,925581680300,"(0.4048033356666565, 0.32728061079978943)","(-51.90031051635742, 206.55096435546875, 68.34140014648438)",1,4.3954315185546875,1,"(-11.488006591796875, -65.68272399902344, 851.7149658203125)",1,"(0.37885141372680664, 0.33865129947662354)","(-66.2258529663086, 203.2332305908203, 67.13381958007812)",1,4.2314605712890625,1,"(53.16945266723633, -69.59889221191406, 850.4410400390625)",1
9272873656,925581697538,"(0.404098778963089, 0.3259924650192261)","(-52.28919982910156, 206.92678833007812, 68.47815704345703)",1,4.369415283203125,1,"(-11.470478057861328, -65.66923522949219, 851.5918579101562)",1,"(0.3782694339752197, 0.3501463532447815)","(-66.54708862304688, 199.8792266845703, 65.91307067871094)",1,4.21221923828125,1,"(53.17776870727539, -69.5736312866211, 850.3278198242188)",1
9272890296,925581714178,"(0.4008978009223938, 0.31186971068382263)","(-54.05615234375, 211.04747009277344, 69.97799682617188)",1,4.3161468505859375,1,"(-11.427033424377441, -65.54816436767578, 850.363525390625)",1,"(0.3741181790828705, 0.31645333766937256)","(-68.83860778808594, 209.71006774902344, 69.49122619628906)",1,4.0908966064453125,1,"(53.09238815307617, -69.46885681152344, 849.056396484375)",1
9272906338,925581730221,"(0.3981711268424988, 0.31120818853378296)","(-55.56131362915039, 211.24049377441406, 70.04823303222656)",1,4.289520263671875,1,"(-11.36950969696045, -65.49497985839844, 850.1444091796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9272923576,925581747459,"(0.4059720039367676, 0.3051786720752716)","(-51.25519561767578, 212.99977111816406, 70.68854522705078)",1,4.281524658203125,1,"(-11.355337142944336, -65.48192596435547, 850.1201171875)",1,"(0.3873177468776703, 0.3013867437839508)","(-61.55240249633789, 214.1061248779297, 71.09126281738281)",1,4.308502197265625,1,"(53.15607833862305, -69.44987487792969, 848.9691772460938)",1
9272940216,925581764099,"(0.4059441387653351, 0.31878969073295593)","(-51.27058410644531, 209.02838134765625, 69.24309539794922)",1,4.258544921875,1,"(-11.312362670898438, -65.45774841308594, 850.3860473632812)",1,"(0.38474345207214355, 0.297121524810791)","(-62.97341537475586, 215.35060119628906, 71.54429626464844)",1,4.271636962890625,1,"(53.19259262084961, -69.44306182861328, 849.0537109375)",1
9272956258,925581780141,"(0.3989100456237793, 0.31216225028038025)","(-55.15342330932617, 210.9620819091797, 69.94699096679688)",1,4.193695068359375,1,"(-11.265941619873047, -65.40833282470703, 850.5114135742188)",1,"(0.3856744170188904, 0.3732979893684387)","(-62.459537506103516, 193.1241455078125, 63.45444869995117)",1,4.0254364013671875,1,"(53.21355438232422, -69.30127716064453, 849.2297973632812)",1
9272973496,925581797380,"(0.3995315730571747, 0.3233811557292938)","(-54.810325622558594, 207.6886749267578, 68.75553131103516)",1,4.1768798828125,1,"(-11.245711326599121, -65.38506317138672, 850.6279907226562)",1,"(0.39241117238998413, 0.3682093620300293)","(-58.74080276489258, 194.60890197753906, 63.99481201171875)",1,3.9995574951171875,1,"(53.22394561767578, -69.30801391601562, 849.3353881835938)",1
9272990136,925581814020,"(0.39852944016456604, 0.3237949311733246)","(-55.3635139465332, 207.56797790527344, 68.71158599853516)",1,4.1505584716796875,1,"(-11.219459533691406, -65.3555908203125, 850.4237670898438)",1,"(0.4256258010864258, 0.40859442949295044)","(-40.406219482421875, 182.82554626464844, 59.70595932006836)",1,4.04095458984375,1,"(53.187355041503906, -69.25123596191406, 849.1373901367188)",1
9273006178,925581830062,"(0.39722302556037903, 0.3245770335197449)","(-56.08465576171875, 207.33975219726562, 68.62852478027344)",1,4.129058837890625,1,"(-11.21661376953125, -65.34030151367188, 850.3642578125)",1,"(0.3491824269294739, 0.44641411304473877)","(-82.60323333740234, 171.7906036376953, 55.68962860107422)",1,4.059783935546875,1,"(53.39784622192383, -69.20243072509766, 849.0631713867188)",1
9273023416,925581847301,"(0.4023019075393677, 0.323226660490036)","(-53.28110885620117, 207.7338104248047, 68.77190399169922)",1,4.115020751953125,1,"(-11.22799015045166, -65.32100677490234, 850.2787475585938)",1,"(0.35220468044281006, 0.43479064106941223)","(-80.93492126464844, 175.18203735351562, 56.92401123046875)",1,4.0502166748046875,1,"(53.390499114990234, -69.19562530517578, 848.9838256835938)",1
9273040056,925581863942,"(0.40577051043510437, 0.34465745091438293)","(-51.36642074584961, 201.4807891845703, 66.4959945678711)",1,4.1071929931640625,1,"(-11.24024772644043, -65.27635955810547, 850.0216064453125)",1,"(0.39614781737327576, 0.2530248761177063)","(-56.67818069458008, 228.2169952392578, 76.22713470458984)",1,4.09698486328125,1,"(53.22100067138672, -69.3907470703125, 848.6881103515625)",1
9273056098,925581879984,"(0.4101581275463104, 0.34342437982559204)","(-48.9444465637207, 201.840576171875, 66.62694549560547)",1,4.07342529296875,1,"(-11.25999641418457, -65.23482513427734, 849.7443237304688)",1,"(0.4111514091491699, 0.38371455669403076)","(-48.39614486694336, 190.08485412597656, 62.34819412231445)",1,3.9394683837890625,1,"(53.11574935913086, -69.13643646240234, 848.4644775390625)",1
9273073336,925581897222,"(0.41193705797195435, 0.34002766013145447)","(-47.96247482299805, 202.83164978027344, 66.98766326904297)",1,4.0711669921875,1,"(-11.268951416015625, -65.2103042602539, 849.496337890625)",1,"(0.41383880376815796, 0.394486665725708)","(-46.91269302368164, 186.94180297851562, 61.204246520996094)",1,3.9328460693359375,1,"(53.087650299072266, -69.08383178710938, 848.244140625)",1
9273089976,925581913863,"(0.4117600917816162, 0.33641931414604187)","(-48.06014633178711, 203.8844757080078, 67.37084197998047)",1,4.042083740234375,1,"(-11.272958755493164, -65.15185546875, 849.0371704101562)",1,"(0.41578391194343567, 0.3916110694408417)","(-45.838993072509766, 187.78085327148438, 61.50961685180664)",1,3.88116455078125,1,"(53.039405822753906, -69.00634002685547, 847.7716674804688)",1
9273106018,925581929905,"(0.40896496176719666, 0.33163851499557495)","(-49.60307693481445, 205.2794189453125, 67.87857818603516)",1,4.0218353271484375,1,"(-11.2626953125, -65.10481262207031, 848.7140502929688)",1,"(0.41795614361763, 0.3859148919582367)","(-44.63990020751953, 189.4428253173828, 62.11457824707031)",1,3.86444091796875,1,"(53.01897430419922, -68.9583511352539, 847.4473266601562)",1
9273123256,925581947143,"(0.4070298373699188, 0.330737441778183)","(-50.671268463134766, 205.5423126220703, 67.97428894042969)",1,4.0015411376953125,1,"(-11.245889663696289, -65.06005859375, 848.2980346679688)",1,"(0.41731947660446167, 0.3916461169719696)","(-44.99135971069336, 187.77059936523438, 61.50594711303711)",1,3.8507232666015625,1,"(52.99932098388672, -68.91079711914062, 847.058837890625)",1
9273139896,925581963783,"(0.40154895186424255, 0.31641554832458496)","(-53.696712493896484, 209.72109985351562, 69.4952163696289)",1,3.9648590087890625,1,"(-11.204089164733887, -64.97380065917969, 847.29638671875)",1,"(0.4017878770828247, 0.3228256404399872)","(-53.564857482910156, 207.8507843017578, 68.81451416015625)",1,3.972747802734375,1,"(53.019554138183594, -68.95674896240234, 846.0068969726562)",1
9273155938,925581979826,"(0.4055129289627075, 0.31694668531417847)","(-51.50861358642578, 209.5661163330078, 69.43883514404297)",1,3.955230712890625,1,"(-11.181315422058105, -64.9546127319336, 847.1492919921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9273173176,925581997064,"(0.402579665184021, 0.32050761580467224)","(-53.12778091430664, 208.5271453857422, 69.0606689453125)",1,3.942901611328125,1,"(-11.16268253326416, -64.94585418701172, 847.0546875)",1,"(0.40009111166000366, 0.3029976487159729)","(-54.50144958496094, 213.63612365722656, 70.92020416259766)",1,3.94500732421875,1,"(53.0328369140625, -68.94953918457031, 845.70703125)",1
9273189816,925582013704,"(0.40626925230026245, 0.3210059404373169)","(-51.09109878540039, 208.38174438476562, 69.00775909423828)",1,3.930450439453125,1,"(-11.149563789367676, -64.92819213867188, 846.909912109375)",1,"(0.39787551760673523, 0.3149684965610504)","(-55.7244758605957, 210.14332580566406, 69.64889526367188)",1,3.956573486328125,1,"(53.02981185913086, -68.95906066894531, 845.6317749023438)",1
9273205858,925582029746,"(0.4043874740600586, 0.3227333128452301)","(-52.12986755371094, 207.8777313232422, 68.82431030273438)",1,3.919158935546875,1,"(-11.143285751342773, -64.91317749023438, 846.7910766601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9273223096,925582046985,"(0.4014151394367218, 0.3294386565685272)","(-53.77059555053711, 205.92127990722656, 68.11219787597656)",1,3.9218902587890625,1,"(-11.144278526306152, -64.9085922241211, 846.7236328125)",1,"(0.39387696981430054, 0.29863041639328003)","(-57.931671142578125, 214.91036987304688, 71.38397979736328)",1,3.925384521484375,1,"(53.00984191894531, -68.95329284667969, 845.400634765625)",1
9273239736,925582063625,"(0.403560996055603, 0.32730647921562195)","(-52.586097717285156, 206.54336547851562, 68.33863830566406)",1,3.9134521484375,1,"(-11.150842666625977, -64.89655303955078, 846.6109008789062)",1,"(0.3983796536922455, 0.32455888390541077)","(-55.4461784362793, 207.3450469970703, 68.63044738769531)",1,3.94293212890625,1,"(53.00026321411133, -68.93122100830078, 845.3280639648438)",1
9273255778,925582079667,"(0.4029752314090729, 0.32790541648864746)","(-52.909423828125, 206.3686065673828, 68.27505493164062)",1,3.8822479248046875,1,"(-11.155176162719727, -64.85731506347656, 846.52099609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9273273016,925582096906,"(0.4037872552871704, 0.3398606777191162)","(-52.461177825927734, 202.88034057617188, 67.00543975830078)",1,3.88323974609375,1,"(-11.166780471801758, -64.8235855102539, 846.5492553710938)",1,"(0.38435566425323486, 0.32590165734291077)","(-63.187503814697266, 206.95327758789062, 68.48784637451172)",1,3.9178924560546875,1,"(52.98956298828125, -68.8455581665039, 845.3026123046875)",1
9273289656,925582113546,"(0.4049006998538971, 0.3301233947277069)","(-51.84657287597656, 205.7214813232422, 68.03950500488281)",1,3.8759918212890625,1,"(-11.19992446899414, -64.81787872314453, 846.7013549804688)",1,"(0.37881430983543396, 0.3071431517601013)","(-66.24633026123047, 212.42654418945312, 70.47994232177734)",1,3.9167633056640625,1,"(52.991050720214844, -68.85302734375, 845.412109375)",1
9273305698,925582129588,"(0.4126696288585663, 0.3609316349029541)","(-47.55807113647461, 196.7323455810547, 64.76773071289062)",1,3.9000701904296875,1,"(-11.244905471801758, -64.82275390625, 846.909912109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9273322936,925582146826,"(0.4112183749675751, 0.35973843932151794)","(-48.35917663574219, 197.08050537109375, 64.8944320678711)",1,3.903076171875,1,"(-11.26596450805664, -64.82660675048828, 846.9900512695312)",1,"(0.3970012962818146, 0.2847689688205719)","(-56.20705032348633, 218.95480346679688, 72.85604095458984)",1,3.8896942138671875,1,"(52.871158599853516, -68.86061096191406, 845.7926635742188)",1
