device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6127099169,922435872836,"(0.28045618534088135, 0.47717905044555664)","(-120.54033660888672, 162.81410217285156, 52.42250061035156)",1,3.276947021484375,1,"(-42.9853630065918, 60.38676071166992, 590.3621215820312)",1,"(0.276291161775589, 0.4547264575958252)","(-122.83943176269531, 169.36524963378906, 54.806880950927734)",1,3.56683349609375,1,"(19.2550106048584, 69.95748901367188, 592.6795043945312)",1
6127115533,922435889200,"(0.2819135785102844, 0.4779246151447296)","(-119.73585510253906, 162.59657287597656, 52.34333801269531)",1,3.257476806640625,1,"(-42.98779296875, 60.38810729980469, 590.3916625976562)",1,"(0.276956707239151, 0.4552019238471985)","(-122.4720687866211, 169.2265167236328, 54.75640106201172)",1,3.5616912841796875,1,"(19.258634567260742, 69.96405792236328, 592.7105102539062)",1
6127132163,922435905831,"(0.2816622257232666, 0.4744661748409271)","(-119.8746109008789, 163.60568237304688, 52.7105827331543)",1,3.2638397216796875,1,"(-42.99406433105469, 60.39169692993164, 590.4675903320312)",1,"(0.2752853035926819, 0.4516940414905548)","(-123.39470672607422, 170.25006103515625, 55.12896728515625)",1,3.5534820556640625,1,"(19.256731033325195, 69.98188781738281, 592.7903442382812)",1
6127149089,922435922757,"(0.2881837785243988, 0.4711042046546936)","(-116.27469635009766, 164.5865936279297, 53.06761169433594)",1,3.2817840576171875,1,"(-42.96211624145508, 60.38688278198242, 590.5101928710938)",1,"(0.2875693738460541, 0.449524462223053)","(-116.61386108398438, 170.88307189941406, 55.3593635559082)",1,3.54876708984375,1,"(19.297632217407227, 69.98191833496094, 592.8240966796875)",1
6127165499,922435939167,"(0.3372805118560791, 0.4695775806903839)","(-89.17314910888672, 165.03204345703125, 53.22975158691406)",1,3.2758026123046875,1,"(-42.72165298461914, 60.355812072753906, 589.9761352539062)",1,"(0.3419364392757416, 0.44391003251075745)","(-86.60304260253906, 172.52122497558594, 55.95560836791992)",1,3.5354156494140625,1,"(19.48333740234375, 69.93306732177734, 592.3086547851562)",1
6127182079,922435955747,"(0.4595470428466797, 0.4473288953304291)","(-21.681608200073242, 171.52371215820312, 55.592472076416016)",1,3.265625,1,"(-42.166378021240234, 60.439361572265625, 590.2420654296875)",1,"(0.4720178246498108, 0.419050008058548)","(-14.797676086425781, 179.77481079101562, 58.595680236816406)",1,3.515350341796875,1,"(20.143367767333984, 69.98636627197266, 592.5416259765625)",1
6127199009,922435972678,"(0.5129322409629822, 0.4500749111175537)","(7.7872443199157715, 170.7224884033203, 55.30085754394531)",1,3.2591552734375,1,"(-41.75473403930664, 60.44154357910156, 589.8924560546875)",1,"(0.5105233788490295, 0.41741496324539185)","(6.457518100738525, 180.25186157226562, 58.76930618286133)",1,3.4996185302734375,1,"(20.3978271484375, 69.9322280883789, 592.0510864257812)",1
6127215368,922435989037,"(0.5159491300582886, 0.45526936650276184)","(9.452540397644043, 169.20684814453125, 54.749229431152344)",1,3.2501983642578125,1,"(-41.64270782470703, 60.31541061401367, 588.6549072265625)",1,"(0.5114701390266418, 0.42073854804039)","(6.980123519897461, 179.28213500976562, 58.41634750366211)",1,3.48876953125,1,"(20.378129959106445, 69.7894058227539, 590.8178100585938)",1
6127231994,922436005663,"(0.5240275859832764, 0.45532330870628357)","(13.911909103393555, 169.19110107421875, 54.743526458740234)",1,3.24932861328125,1,"(-41.577423095703125, 60.238525390625, 587.8626708984375)",1,"(0.515143096446991, 0.4255814850330353)","(9.00761604309082, 177.86907958984375, 57.90205764770508)",1,3.4798583984375,1,"(20.374652862548828, 69.70552062988281, 590.0081787109375)",1
6127248929,922436022598,"(0.5223643183708191, 0.45569470524787903)","(12.993753433227539, 169.08273315429688, 54.704097747802734)",1,3.2541046142578125,1,"(-41.50524139404297, 60.214027404785156, 587.4044799804688)",1,"(0.5144738554954529, 0.42502737045288086)","(8.638198852539062, 178.03077697753906, 57.960880279541016)",1,3.4753875732421875,1,"(20.411964416503906, 69.66431427001953, 589.5810546875)",1
