device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14813288479,931122200763,"(0.4998607039451599, 0.1506967544555664)","(0.5717040300369263, 258.07391357421875, 87.09428405761719)",1,3.823577880859375,1,"(-50.91368865966797, -91.87386322021484, 776.388427734375)",1,"(0.4883807897567749, 0.19963663816452026)","(-5.7652668952941895, 243.7943878173828, 81.89694213867188)",1,3.887939453125,1,"(10.179905891418457, -100.85681915283203, 779.1932373046875)",1
14813305717,931122218001,"(0.4979037344455719, 0.14871279895305634)","(-0.5085252523422241, 258.65277099609375, 87.304931640625)",1,3.82562255859375,1,"(-51.028228759765625, -91.77045440673828, 776.1976318359375)",1,"(0.4904610216617584, 0.19478397071361542)","(-4.616977691650391, 245.2103271484375, 82.41228485107422)",1,3.8700103759765625,1,"(10.038237571716309, -100.68340301513672, 778.998291015625)",1
14813322356,931122234640,"(0.49369093775749207, 0.1664048284292221)","(-2.8340320587158203, 253.49069213867188, 85.42603302001953)",1,3.82080078125,1,"(-51.287269592285156, -91.59427642822266, 776.044921875)",1,"(0.4932020604610443, 0.18577009439468384)","(-3.103917121887207, 247.84034729003906, 83.36952209472656)",1,3.881103515625,1,"(9.743873596191406, -100.44953155517578, 778.8473510742188)",1
14813338399,931122250684,"(0.495877206325531, 0.15250606834888458)","(-1.6272130012512207, 257.5460205078125, 86.90204620361328)",1,3.817474365234375,1,"(-51.58994674682617, -91.50997924804688, 776.0076293945312)",1,"(0.49461373686790466, 0.18247191607952118)","(-2.3246474266052246, 248.80267333984375, 83.71977233886719)",1,3.8844146728515625,1,"(9.443439483642578, -100.25315856933594, 778.8206176757812)",1
14813355636,931122267921,"(0.4956640899181366, 0.15893295407295227)","(-1.744842767715454, 255.67079162597656, 86.21952056884766)",1,3.8202972412109375,1,"(-51.703372955322266, -91.44247436523438, 775.8842163085938)",1,"(0.4938396215438843, 0.19166603684425354)","(-2.7519400119781494, 246.12005615234375, 82.74334716796875)",1,3.8992156982421875,1,"(9.313267707824707, -100.14933776855469, 778.6884155273438)",1
14813372276,931122284561,"(0.49873876571655273, 0.17475400865077972)","(-0.04764079302549362, 251.0545654296875, 84.53941345214844)",1,3.8244171142578125,1,"(-51.92095184326172, -91.33097839355469, 775.6399536132812)",1,"(0.48348066210746765, 0.20717497169971466)","(-8.470157623291016, 241.59494018554688, 81.09630584716797)",1,3.902191162109375,1,"(9.10676097869873, -99.95380401611328, 778.4576416015625)",1
14813388318,931122300603,"(0.49790698289871216, 0.17795264720916748)","(-0.5067493319511414, 250.12130737304688, 84.19965362548828)",1,3.841033935546875,1,"(-52.122100830078125, -91.30164337158203, 775.6445922851562)",1,"(0.4837818443775177, 0.19528822600841522)","(-8.303902626037598, 245.0631866455078, 82.35868072509766)",1,3.911834716796875,1,"(8.893041610717773, -99.87017822265625, 778.4619750976562)",1
14813405556,931122317842,"(0.49612680077552795, 0.176534503698349)","(-1.4894496202468872, 250.5351104736328, 84.35027313232422)",1,3.8348846435546875,1,"(-52.20057678222656, -91.29698944091797, 775.613037109375)",1,"(0.48718395829200745, 0.19924302399158478)","(-6.425927639007568, 243.9093017578125, 81.93866729736328)",1,3.894744873046875,1,"(8.786623001098633, -99.83702087402344, 778.4277954101562)",1
14813422196,931122334482,"(0.4948539435863495, 0.1850099414587021)","(-2.192070484161377, 248.06216430664062, 83.45025634765625)",1,3.844146728515625,1,"(-52.373714447021484, -91.31623840332031, 775.5457153320312)",1,"(0.4880814254283905, 0.18211008608341217)","(-5.930525779724121, 248.90826416015625, 83.75819396972656)",1,3.8916015625,1,"(8.578036308288574, -99.82966613769531, 778.3560180664062)",1
14813438238,931122350524,"(0.49947255849838257, 0.1659918874502182)","(0.3574347496032715, 253.6111602783203, 85.46990203857422)",1,3.8447113037109375,1,"(-52.62809371948242, -91.38289642333984, 775.4229125976562)",1,"(0.489719033241272, 0.19988372921943665)","(-5.026527404785156, 243.7223358154297, 81.87068939208984)",1,3.89202880859375,1,"(8.319782257080078, -99.79347229003906, 778.2552490234375)",1
