device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14431991030,930740897106,"(0.5814549326896667, 0.5725837349891663)","(45.611976623535156, 134.97731018066406, 42.290733337402344)",1,3.5059967041015625,1,"(-30.052289962768555, -76.49900817871094, 758.7247924804688)",1,"(0.5894949436187744, 0.5561754107475281)","(50.05008316040039, 139.7648468017578, 44.033199310302734)",1,3.4969635009765625,1,"(32.402069091796875, -77.33062744140625, 758.7020874023438)",1
14432007752,930740913829,"(0.5866021513938904, 0.5859498381614685)","(48.4532356262207, 131.077392578125, 40.871273040771484)",1,3.5127716064453125,1,"(-29.90609359741211, -76.51261901855469, 758.2337036132812)",1,"(0.5894969701766968, 0.5757952928543091)","(50.05120849609375, 134.0402069091797, 41.94965362548828)",1,3.500701904296875,1,"(32.497806549072266, -77.37376403808594, 758.1688232421875)",1
14432023794,930740929871,"(0.5834900140762329, 0.5947424173355103)","(46.735355377197266, 128.5118865966797, 39.93755340576172)",1,3.5314178466796875,1,"(-29.850276947021484, -76.50064086914062, 757.7877807617188)",1,"(0.5845805406570435, 0.5771931409835815)","(47.33728790283203, 133.6323699951172, 41.80119705200195)",1,3.5095672607421875,1,"(32.52049255371094, -77.3804931640625, 757.7437744140625)",1
14432040996,930740947073,"(0.5847258567810059, 0.5883675813674927)","(47.41752624511719, 130.3719024658203, 40.614540100097656)",1,3.51580810546875,1,"(-29.829181671142578, -76.52513122558594, 757.9934692382812)",1,"(0.5814239382743835, 0.5636582374572754)","(45.59489440917969, 137.58154296875, 43.23857498168945)",1,3.4935150146484375,1,"(32.558475494384766, -77.4070816040039, 757.959716796875)",1
14432057672,930740963749,"(0.5854479670524597, 0.5879946351051331)","(47.81615447998047, 130.48077392578125, 40.654083251953125)",1,3.499481201171875,1,"(-29.769832611083984, -76.50969696044922, 758.255859375)",1,"(0.5865771770477295, 0.564179003238678)","(48.439453125, 137.4296112060547, 43.18325424194336)",1,3.4888153076171875,1,"(32.637149810791016, -77.39751434326172, 758.231201171875)",1
14432073714,930740979792,"(0.5839358568191528, 0.5906614661216736)","(46.98146057128906, 129.70262145996094, 40.37090301513672)",1,3.4937286376953125,1,"(-29.62027359008789, -76.43444061279297, 758.1519165039062)",1,"(0.5783320069313049, 0.5707266330718994)","(43.88810729980469, 135.5191650390625, 42.48793411254883)",1,3.511871337890625,1,"(32.779930114746094, -77.3419189453125, 758.1179809570312)",1
14432090864,930740996942,"(0.5845239162445068, 0.5922325849533081)","(47.30607986450195, 129.24424743652344, 40.20404815673828)",1,3.5019989013671875,1,"(-29.54106903076172, -76.40420532226562, 758.1103515625)",1,"(0.5858098268508911, 0.5552776455879211)","(48.015907287597656, 140.0267791748047, 44.12857437133789)",1,3.486297607421875,1,"(32.8714599609375, -77.32479858398438, 758.0563354492188)",1
14432107592,930741013670,"(0.5827295184135437, 0.5840553641319275)","(46.315589904785156, 131.63014221191406, 41.07243347167969)",1,3.488250732421875,1,"(-29.39964485168457, -76.35934448242188, 757.8692016601562)",1,"(0.5896275043487549, 0.5537501573562622)","(50.12324142456055, 140.4724884033203, 44.29075622558594)",1,3.4772186279296875,1,"(32.972110748291016, -77.28031921386719, 757.8037719726562)",1
14432123634,930741029712,"(0.5739952921867371, 0.5890709757804871)","(41.49422836303711, 130.1667022705078, 40.53980255126953)",1,3.4881744384765625,1,"(-29.33843421936035, -76.33685302734375, 757.8412475585938)",1,"(0.584621012210846, 0.5550996661186218)","(47.35962677001953, 140.07872009277344, 44.147499084472656)",1,3.48516845703125,1,"(33.01810073852539, -77.2698745727539, 757.7727661132812)",1
14432140734,930741046813,"(0.5802534222602844, 0.5933880805969238)","(44.94874572753906, 128.90707397460938, 40.081329345703125)",1,3.5,1,"(-29.38728904724121, -76.32036590576172, 757.8049926757812)",1,"(0.5872489809989929, 0.550275981426239)","(48.810325622558594, 141.48614501953125, 44.65976333618164)",1,3.4666748046875,1,"(32.984962463378906, -77.26506042480469, 757.7376098632812)",1
14432157512,930741063591,"(0.5910163521766663, 0.590550422668457)","(50.88991165161133, 129.7350616455078, 40.38267135620117)",1,3.49114990234375,1,"(-29.546152114868164, -76.3176498413086, 757.7415161132812)",1,"(0.5918194651603699, 0.5498928427696228)","(51.33323669433594, 141.59796142578125, 44.700416564941406)",1,3.4645843505859375,1,"(32.8380241394043, -77.25996398925781, 757.6765747070312)",1
14432173554,930741079633,"(0.5467029213905334, 0.5231195092201233)","(26.428768157958984, 149.4097900390625, 47.54365539550781)",1,3.5029296875,1,"(-29.74101448059082, -76.13754272460938, 757.04150390625)",1,"(0.5549415349960327, 0.5022943615913391)","(30.976491928100586, 155.486083984375, 49.75531005859375)",1,3.5300445556640625,1,"(32.50849533081055, -77.05439758300781, 757.0401000976562)",1
14432190700,930741096780,"(0.5211219787597656, 0.40333500504493713)","(12.307978630065918, 184.3600616455078, 60.264530181884766)",1,3.4576263427734375,1,"(-29.8815975189209, -75.94048309326172, 756.7817993164062)",1,"(0.5333698391914368, 0.3856086730957031)","(19.068832397460938, 189.53216552734375, 62.14710998535156)",1,3.4704742431640625,1,"(32.226661682128906, -76.82281494140625, 756.7852783203125)",1
14432207432,930741113512,"(0.508989691734314, 0.29762232303619385)","(5.610909938812256, 215.20452880859375, 71.49102020263672)",1,3.470001220703125,1,"(-30.027767181396484, -75.79859924316406, 757.0903930664062)",1,"(0.5202963352203369, 0.25512686371803284)","(11.852211952209473, 227.60369873046875, 76.0039291381836)",1,3.44866943359375,1,"(31.991657257080078, -76.67705535888672, 757.1219482421875)",1
14432223474,930741129554,"(0.5096389055252075, 0.29346248507499695)","(5.96928596496582, 216.4182586669922, 71.93280792236328)",1,3.4789581298828125,1,"(-30.103038787841797, -75.83738708496094, 757.0799560546875)",1,"(0.5179532170295715, 0.25159749388694763)","(10.558783531188965, 228.63348388671875, 76.37875366210938)",1,3.46429443359375,1,"(31.998626708984375, -76.72122192382812, 757.104248046875)",1
14432240570,930741146650,"(0.513573408126831, 0.2936132252216339)","(8.141125679016113, 216.37428283691406, 71.91681671142578)",1,3.480316162109375,1,"(-30.123376846313477, -75.85698699951172, 757.0701904296875)",1,"(0.5144973993301392, 0.2546326220035553)","(8.65118408203125, 227.74789428710938, 76.05643463134766)",1,3.4578094482421875,1,"(32.01189422607422, -76.73703002929688, 757.0882568359375)",1
14432257352,930741163433,"(0.5106375217437744, 0.292626291513443)","(6.520524978637695, 216.66221618652344, 72.02163696289062)",1,3.4646759033203125,1,"(-30.155338287353516, -75.89620971679688, 757.0812377929688)",1,"(0.5132293701171875, 0.25359269976615906)","(7.9512457847595215, 228.0513153076172, 76.16691589355469)",1,3.4558563232421875,1,"(32.018253326416016, -76.7400131225586, 757.098876953125)",1
14432273394,930741179475,"(0.5255908966064453, 0.2654223144054413)","(14.774807929992676, 224.59971618652344, 74.91063690185547)",1,3.4702301025390625,1,"(-30.15671157836914, -75.78617858886719, 756.9757690429688)",1,"(0.529865026473999, 0.20207330584526062)","(17.134185791015625, 243.0834503173828, 81.63813018798828)",1,3.449951171875,1,"(31.932117462158203, -76.658203125, 756.9931640625)",1
