device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13970408289,930279306994,"(0.5455634593963623, 0.22908130288124084)","(25.799772262573242, 235.2031707763672, 78.76998138427734)",1,3.718963623046875,1,"(-29.126514434814453, -66.4793701171875, 768.3969116210938)",1,"(0.5611037015914917, 0.18464142084121704)","(34.37801742553711, 248.16964721679688, 83.4893798828125)",1,3.5589447021484375,1,"(32.869510650634766, -66.74777221679688, 768.2527465820312)",1
13970424331,930279323036,"(0.5410810708999634, 0.22705583274364471)","(23.325464248657227, 235.79415893554688, 78.98505401611328)",1,3.7174835205078125,1,"(-29.005523681640625, -66.47038269042969, 768.213134765625)",1,"(0.5588332414627075, 0.19122245907783508)","(33.124752044677734, 246.2494659423828, 82.79048919677734)",1,3.567474365234375,1,"(32.96031951904297, -66.81214141845703, 768.0665893554688)",1
13970441569,930279340275,"(0.5447573661804199, 0.22316689789295197)","(25.354822158813477, 236.92884826660156, 79.39803314208984)",1,3.716400146484375,1,"(-28.961944580078125, -66.4948959350586, 768.1156616210938)",1,"(0.5567610859870911, 0.19212009012699127)","(31.98090362548828, 245.98756408691406, 82.69517517089844)",1,3.5727691650390625,1,"(32.99949264526367, -66.88849639892578, 767.9569702148438)",1
13970458209,930279356915,"(0.5440001487731934, 0.21259839832782745)","(24.936784744262695, 240.01248168945312, 80.52039337158203)",1,3.7088165283203125,1,"(-28.9271297454834, -66.5796127319336, 767.8895263671875)",1,"(0.5557434558868408, 0.18853488564491272)","(31.419178009033203, 247.03367614746094, 83.07587432861328)",1,3.5745086669921875,1,"(33.00400161743164, -67.07865905761719, 767.7300415039062)",1
13970474251,930279372957,"(0.5429180860519409, 0.22066177427768707)","(24.339494705200195, 237.6597900390625, 79.66410827636719)",1,3.7027130126953125,1,"(-29.005762100219727, -66.66571044921875, 767.8470458984375)",1,"(0.5554253458976746, 0.19414915144443512)","(31.24355125427246, 245.39553833007812, 82.47967529296875)",1,3.586181640625,1,"(32.90081024169922, -67.31013488769531, 767.6945190429688)",1
13970491489,930279390196,"(0.5460351705551147, 0.21823137998580933)","(26.060152053833008, 238.368896484375, 79.92219543457031)",1,3.69097900390625,1,"(-29.138805389404297, -66.73613739013672, 767.7623901367188)",1,"(0.5541968941688538, 0.20388109982013702)","(30.565446853637695, 242.5559844970703, 81.44617462158203)",1,3.5955657958984375,1,"(32.75371170043945, -67.43722534179688, 767.6174926757812)",1
13970508129,930279406836,"(0.5486058592796326, 0.231009840965271)","(27.479202270507812, 234.64047241210938, 78.56513214111328)",1,3.707794189453125,1,"(-29.47003746032715, -66.827880859375, 767.5995483398438)",1,"(0.5525058507919312, 0.19426876306533813)","(29.631980895996094, 245.36062622070312, 82.46700286865234)",1,3.581634521484375,1,"(32.39118576049805, -67.6095962524414, 767.4864501953125)",1
13970524171,930279422878,"(0.548927903175354, 0.22495639324188232)","(27.656930923461914, 236.40670776367188, 79.20800018310547)",1,3.70465087890625,1,"(-29.94091033935547, -66.88668823242188, 767.2240600585938)",1,"(0.5498199462890625, 0.191390261054039)","(28.149341583251953, 246.20053100585938, 82.77265930175781)",1,3.578704833984375,1,"(31.882192611694336, -67.70356750488281, 767.174072265625)",1
13970541409,930279440116,"(0.5483739376068115, 0.22297482192516327)","(27.351154327392578, 236.98486328125, 79.41841888427734)",1,3.69146728515625,1,"(-30.276172637939453, -66.92810821533203, 767.1043090820312)",1,"(0.5532815456390381, 0.18789546191692352)","(30.060163497924805, 247.22023010253906, 83.14378356933594)",1,3.56646728515625,1,"(31.503522872924805, -67.76129913330078, 767.0869750976562)",1
13970558049,930279456757,"(0.5455853939056396, 0.2288036048412323)","(25.811845779418945, 235.28416442871094, 78.79943084716797)",1,3.6895751953125,1,"(-30.855215072631836, -67.02296447753906, 766.9130249023438)",1,"(0.5509446263313293, 0.1936981976032257)","(28.770193099975586, 245.52713012695312, 82.52757263183594)",1,3.5704803466796875,1,"(30.878921508789062, -67.83997344970703, 766.9575805664062)",1
13970574091,930279472799,"(0.5363581776618958, 0.2329891473054886)","(20.71843719482422, 234.06292724609375, 78.35494995117188)",1,3.694549560546875,1,"(-31.594913482666016, -67.17599487304688, 766.7399291992188)",1,"(0.5473591685295105, 0.20870618522167206)","(26.791017532348633, 241.1481475830078, 80.93375396728516)",1,3.562774658203125,1,"(30.103862762451172, -67.9209213256836, 766.8699340820312)",1
13970591278,930279489986,"(0.5022073984146118, 0.25308603048324585)","(1.8670469522476196, 228.1991729736328, 76.22068786621094)",1,3.6899261474609375,1,"(-32.09795379638672, -67.2056884765625, 766.4020385742188)",1,"(0.5103146433830261, 0.23005081713199615)","(6.342315196990967, 234.9202423095703, 78.6669921875)",1,3.5604248046875,1,"(29.502349853515625, -67.92156219482422, 766.56201171875)",1
13970607969,930279506678,"(0.4732302129268646, 0.2555684447288513)","(-14.128434181213379, 227.474853515625, 75.95707702636719)",1,3.6746063232421875,1,"(-32.90690994262695, -67.2734603881836, 766.838623046875)",1,"(0.48024481534957886, 0.23608118295669556)","(-10.256321907043457, 233.16073608398438, 78.02658081054688)",1,3.5782470703125,1,"(28.644941329956055, -67.91376495361328, 767.1029663085938)",1
13970624011,930279522720,"(0.4710075557231903, 0.25372520089149475)","(-15.355348587036133, 228.0126495361328, 76.15283966064453)",1,3.661834716796875,1,"(-33.69291305541992, -67.2723388671875, 766.9093017578125)",1,"(0.47832322120666504, 0.22072382271289825)","(-11.317069053649902, 237.6416778564453, 79.6574935913086)",1,3.5657196044921875,1,"(27.870359420776367, -67.84610748291016, 767.2285766601562)",1
13970641244,930279539953,"(0.47444021701812744, 0.24750779569149017)","(-13.460497856140137, 229.82672119140625, 76.8131332397461)",1,3.6639404296875,1,"(-34.15357208251953, -67.2562026977539, 766.7848510742188)",1,"(0.47739502787590027, 0.21928808093070984)","(-11.829473495483398, 238.0605926513672, 79.80996704101562)",1,3.562164306640625,1,"(27.378944396972656, -67.7683334350586, 767.1360473632812)",1
13970657889,930279556598,"(0.47226569056510925, 0.24253684282302856)","(-14.66083812713623, 231.27711486816406, 77.3410415649414)",1,3.6609954833984375,1,"(-34.85715866088867, -67.2088851928711, 766.5624389648438)",1,"(0.47827306389808655, 0.2389131337404251)","(-11.344742774963379, 232.33445739746094, 77.72576904296875)",1,3.556976318359375,1,"(26.599611282348633, -67.58293914794922, 766.9607543945312)",1
13970673931,930279572641,"(0.4727820158004761, 0.24450641870498657)","(-14.375835418701172, 230.7024688720703, 77.13185119628906)",1,3.6584014892578125,1,"(-35.535160064697266, -67.14032745361328, 765.8611450195312)",1,"(0.4764157831668854, 0.23535391688346863)","(-12.369996070861816, 233.37295532226562, 78.10379028320312)",1,3.5606842041015625,1,"(25.859066009521484, -67.4496841430664, 766.3289794921875)",1
13970691169,930279589879,"(0.47535139322280884, 0.24853910505771637)","(-12.957535743713379, 229.52581787109375, 76.70359802246094)",1,3.6556396484375,1,"(-35.898033142089844, -67.12983703613281, 765.5529174804688)",1,"(0.4814854562282562, 0.23722462356090546)","(-9.57149600982666, 232.8271026611328, 77.90515899658203)",1,3.5654144287109375,1,"(25.42556381225586, -67.39197540283203, 766.0369262695312)",1
13970707809,930279606519,"(0.4780106544494629, 0.25678616762161255)","(-11.489602088928223, 227.1195068359375, 75.82771301269531)",1,3.64117431640625,1,"(-36.422672271728516, -67.13119506835938, 765.3466186523438)",1,"(0.47497478127479553, 0.24190858006477356)","(-13.165430068969727, 231.46046447753906, 77.40768432617188)",1,3.554595947265625,1,"(24.871122360229492, -67.32575988769531, 765.8621215820312)",1
13970723851,930279622561,"(0.4749273955821991, 0.2723974883556366)","(-13.191563606262207, 222.5644989013672, 74.16986083984375)",1,3.6493072509765625,1,"(-36.85196304321289, -67.12541961669922, 765.1134643554688)",1,"(0.4774053990840912, 0.25587740540504456)","(-11.823710441589355, 227.38470458984375, 75.92427825927734)",1,3.55029296875,1,"(24.40477180480957, -67.26638793945312, 765.665771484375)",1
13970741089,930279639800,"(0.4752464294433594, 0.2630792558193207)","(-13.015462875366211, 225.2833709716797, 75.15940856933594)",1,3.63958740234375,1,"(-37.06546401977539, -67.17648315429688, 765.2052612304688)",1,"(0.4767271876335144, 0.2520577907562256)","(-12.198060035705566, 228.49916076660156, 76.32990264892578)",1,3.550048828125,1,"(24.17824935913086, -67.2973403930664, 765.7745361328125)",1
13970757729,930279656440,"(0.4759778380393982, 0.24917732179164886)","(-12.61172103881836, 229.33963012695312, 76.63574981689453)",1,3.6374664306640625,1,"(-37.38486862182617, -67.30664825439453, 765.3436279296875)",1,"(0.4727969467639923, 0.2532876133918762)","(-14.36757755279541, 228.14031982421875, 76.1992416381836)",1,3.5481109619140625,1,"(23.85921287536621, -67.39964294433594, 765.936767578125)",1
