device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13244478334,929553365315,"(0.5010650157928467, 0.40431270003318787)","(1.2364282608032227, 184.07479858398438, 60.16075134277344)",1,4.266998291015625,1,"(-87.5305404663086, -144.42933654785156, 795.908203125)",1,"(0.48918288946151733, 0.46383440494537354)","(-5.322510719299316, 166.707763671875, 53.83966827392578)",1,4.3385772705078125,1,"(-21.420751571655273, -151.08773803710938, 801.8080444335938)",1
13244494367,929553381348,"(0.49969106912612915, 0.3990771174430847)","(0.478055864572525, 185.6024169921875, 60.716739654541016)",1,4.2677001953125,1,"(-87.99604797363281, -144.70704650878906, 797.2235107421875)",1,"(0.4911915063858032, 0.4434431493282318)","(-4.213726043701172, 172.65745544433594, 56.005130767822266)",1,4.302001953125,1,"(-21.67669105529785, -151.28419494628906, 803.1604614257812)",1
13244511605,929553398587,"(0.498146653175354, 0.4049476981163025)","(-0.37447401881217957, 183.88955688476562, 60.09331512451172)",1,4.2702178955078125,1,"(-88.12939453125, -144.72354125976562, 797.3259887695312)",1,"(0.4877460300922394, 0.4501427710056305)","(-6.115688800811768, 170.70269775390625, 55.293643951416016)",1,4.3148651123046875,1,"(-21.784854888916016, -151.255615234375, 803.2650756835938)",1
13244528245,929553415227,"(0.5050455927848816, 0.41587305068969727)","(3.4337713718414307, 180.70175170898438, 58.9329948425293)",1,4.2624969482421875,1,"(-88.62620544433594, -144.6582489013672, 797.1751098632812)",1,"(0.4922196865081787, 0.4603303074836731)","(-3.646162986755371, 167.7301788330078, 54.21179962158203)",1,4.339263916015625,1,"(-22.20745849609375, -151.10848999023438, 803.1036376953125)",1
13244544287,929553431269,"(0.507149875164032, 0.41781187057495117)","(4.595376968383789, 180.1360321044922, 58.72719192504883)",1,4.26141357421875,1,"(-89.13263702392578, -144.544189453125, 796.5559692382812)",1,"(0.48897871375083923, 0.4536828398704529)","(-5.435231685638428, 169.66978454589844, 54.9177360534668)",1,4.3447113037109375,1,"(-22.683652877807617, -150.93736267089844, 802.4854125976562)",1
13244561525,929553448507,"(0.5028429627418518, 0.41392531991004944)","(2.2179644107818604, 181.27001953125, 59.13994216918945)",1,4.2511138916015625,1,"(-89.2480239868164, -144.51455688476562, 796.391845703125)",1,"(0.4887376129627228, 0.4499896764755249)","(-5.5682878494262695, 170.747314453125, 55.309906005859375)",1,4.3451690673828125,1,"(-22.810230255126953, -150.88946533203125, 802.2935180664062)",1
13244578165,929553465148,"(0.5046491622924805, 0.40663379430770874)","(3.214911937713623, 183.39756774902344, 59.914241790771484)",1,4.293914794921875,1,"(-89.59428405761719, -144.48191833496094, 796.337646484375)",1,"(0.48420125246047974, 0.45164549350738525)","(-8.072420120239258, 170.26422119140625, 55.134063720703125)",1,4.3353729248046875,1,"(-23.113807678222656, -150.8080291748047, 802.249267578125)",1
13244594207,929553481190,"(0.5054847598075867, 0.43182018399238586)","(3.6761434078216553, 176.0487518310547, 57.239559173583984)",1,4.315216064453125,1,"(-89.72237396240234, -144.30154418945312, 796.2251586914062)",1,"(0.48794054985046387, 0.46396714448928833)","(-6.008294105529785, 166.6690216064453, 53.82559585571289)",1,4.3495635986328125,1,"(-23.2235164642334, -150.62158203125, 802.1248168945312)",1
13244611445,929553498428,"(0.504358172416687, 0.42737576365470886)","(3.0543322563171387, 177.3455047607422, 57.711544036865234)",1,4.307220458984375,1,"(-89.73406982421875, -144.25100708007812, 796.2312622070312)",1,"(0.4885179102420807, 0.464342325925827)","(-5.689568996429443, 166.55958557128906, 53.785743713378906)",1,4.3582305908203125,1,"(-23.231868743896484, -150.56207275390625, 802.1356811523438)",1
13244628085,929553515069,"(0.5006970763206482, 0.4164251685142517)","(1.0333143472671509, 180.54066467285156, 58.87446594238281)",1,4.3314666748046875,1,"(-89.7072525024414, -144.10595703125, 796.2406616210938)",1,"(0.48635444045066833, 0.4664320647716522)","(-6.883835792541504, 165.94984436035156, 53.563758850097656)",1,4.37457275390625,1,"(-23.1920223236084, -150.3896942138672, 802.137451171875)",1
13244644127,929553531111,"(0.5020357370376587, 0.4125556945800781)","(1.7722923755645752, 181.669677734375, 59.28538513183594)",1,4.316070556640625,1,"(-89.65595245361328, -144.0883026123047, 796.21728515625)",1,"(0.48432451486587524, 0.4634881019592285)","(-8.004354476928711, 166.8087921142578, 53.8764533996582)",1,4.386566162109375,1,"(-23.13665771484375, -150.3627471923828, 802.1077880859375)",1
