device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6393097107,922701874928,"(0.6732250452041626, 0.44983863830566406)","(96.2694091796875, 170.79139709472656, 55.32598114013672)",1,3.8062896728515625,1,"(-33.379520416259766, 66.2078628540039, 566.6615600585938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393113443,922701891264,"(0.6717275381088257, 0.4505029618740082)","(95.44281768798828, 170.59756469726562, 55.255428314208984)",1,3.7953948974609375,1,"(-33.207496643066406, 66.3318862915039, 566.8612670898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393130065,922701907887,"(0.6603245139122009, 0.4484868347644806)","(89.14826965332031, 171.18582153320312, 55.46950912475586)",1,3.7990264892578125,1,"(-32.88178634643555, 66.44303894042969, 566.3642578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393147027,922701924849,"(0.6572992205619812, 0.4480220675468445)","(87.47827911376953, 171.32142639160156, 55.518890380859375)",1,3.765838623046875,1,"(-32.56709671020508, 66.65836334228516, 565.6863403320312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393163312,922701941134,"(0.6507405638694763, 0.46044230461120605)","(83.85791015625, 167.69749450683594, 54.19991683959961)",1,3.7359161376953125,1,"(-32.41550064086914, 66.84124755859375, 565.3355102539062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393179980,922701957803,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393196951,922701974774,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393213278,922701991101,"(0.6383744478225708, 0.3940374255180359)","(77.03174591064453, 187.07286071777344, 61.251953125)",1,3.684600830078125,1,"(-32.20956039428711, 68.06214141845703, 566.5398559570312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393229895,922702007718,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393246880,922702024704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393263244,922702041068,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393279810,922702057634,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393296800,922702074624,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393313210,922702091035,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393329726,922702107551,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393346725,922702124550,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393363079,922702140904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393379642,922702157468,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393396635,922702174461,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393413045,922702190872,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393429557,922702207384,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393446551,922702224378,"(0.4703215956687927, 0.4210750460624695)","(-15.734027862548828, 179.1839599609375, 58.380558013916016)",1,3.7430419921875,1,"(-33.23532485961914, 66.08103942871094, 567.327880859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393462915,922702240743,"(0.47133228182792664, 0.41553518176078796)","(-15.176100730895996, 180.8003387451172, 58.968894958496094)",1,3.7377471923828125,1,"(-33.21882629394531, 66.21585083007812, 567.8506469726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393479472,922702257300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393496467,922702274296,"(0.45453664660453796, 0.3280927538871765)","(-24.447376251220703, 206.31398010253906, 68.25516510009766)",1,3.65289306640625,1,"(-33.15303039550781, 67.23406219482422, 568.385498046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393512785,922702290614,"(0.45324233174324036, 0.3240012526512146)","(-25.16180419921875, 207.5077667236328, 68.68965911865234)",1,3.631134033203125,1,"(-33.18667221069336, 67.36707305908203, 568.3685913085938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393529484,922702307313,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393546395,922702324224,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393562751,922702340581,"(0.44924506545066833, 0.32136592268943787)","(-27.368322372436523, 208.27670288085938, 68.96951293945312)",1,3.5499725341796875,1,"(-34.01804733276367, 68.37769317626953, 568.45654296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393579399,922702357229,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393596325,922702374155,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393612717,922702390547,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393629315,922702407146,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6393646250,922702424081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
