device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13312531923,929621419981,"(0.4317275285720825, 0.34637007117271423)","(-37.038082122802734, 200.9810791015625, 66.31414031982422)",1,3.67462158203125,1,"(-105.37366485595703, -141.55751037597656, 804.2041015625)",1,"(0.38986724615097046, 0.32420897483825684)","(-60.14509963989258, 207.44715881347656, 68.66761779785156)",1,3.6508331298828125,1,"(-38.248077392578125, -143.9077606201172, 810.6182250976562)",1
13312547965,929621436023,"(0.42599403858184814, 0.362042635679245)","(-40.20296859741211, 196.40818786621094, 64.64977264404297)",1,3.691375732421875,1,"(-105.3553695678711, -141.4882354736328, 803.8448486328125)",1,"(0.39489075541496277, 0.3184299170970917)","(-57.37205505371094, 209.13331604003906, 69.2813491821289)",1,3.641326904296875,1,"(-38.26324462890625, -143.83517456054688, 810.2525634765625)",1
13312565203,929621453261,"(0.4322744905948639, 0.3597630262374878)","(-36.73614501953125, 197.07333374023438, 64.89187622070312)",1,3.73272705078125,1,"(-105.35061645507812, -141.46754455566406, 803.7326049804688)",1,"(0.392618864774704, 0.33360934257507324)","(-58.62615203857422, 204.70433044433594, 67.6693115234375)",1,3.641021728515625,1,"(-38.265777587890625, -143.80804443359375, 810.1273803710938)",1
13312581843,929621469902,"(0.4238288104534149, 0.3473814129829407)","(-41.39817810058594, 200.68600463867188, 66.20674896240234)",1,3.6908721923828125,1,"(-105.34748840332031, -141.4248046875, 803.4823608398438)",1,"(0.39707520604133606, 0.3427456319332123)","(-56.16625213623047, 202.03863525390625, 66.69905853271484)",1,3.6360626220703125,1,"(-38.2826042175293, -143.7453155517578, 809.8857421875)",1
13312597885,929621485944,"(0.42133036255836487, 0.3408202528953552)","(-42.777313232421875, 202.60040283203125, 66.90348815917969)",1,3.6589508056640625,1,"(-105.3841552734375, -141.42543029785156, 803.5232543945312)",1,"(0.3988300859928131, 0.32987695932388306)","(-55.19755554199219, 205.79335021972656, 68.06571197509766)",1,3.63427734375,1,"(-38.31454849243164, -143.73536682128906, 809.9260864257812)",1
13312615123,929621503182,"(0.42198556661605835, 0.33321574330329895)","(-42.415645599365234, 204.81922912597656, 67.71106719970703)",1,3.659912109375,1,"(-105.38963317871094, -141.41819763183594, 803.5049438476562)",1,"(0.3941446542739868, 0.3279501497745514)","(-57.78395080566406, 206.35557556152344, 68.27031707763672)",1,3.6430206298828125,1,"(-38.321990966796875, -143.7277069091797, 809.9054565429688)",1
13312631763,929621519823,"(0.4256042242050171, 0.35393768548965454)","(-40.41814422607422, 198.77304077148438, 65.51040649414062)",1,3.6949310302734375,1,"(-105.4356918334961, -141.4359893798828, 803.7340698242188)",1,"(0.3953520357608795, 0.31697091460227966)","(-57.11745071411133, 209.55909729003906, 69.43622589111328)",1,3.6342010498046875,1,"(-38.35403060913086, -143.7425079345703, 810.1372680664062)",1
13312647805,929621535865,"(0.42968273162841797, 0.35691553354263306)","(-38.16682052612305, 197.90419006347656, 65.19418334960938)",1,3.7315216064453125,1,"(-105.52774810791016, -141.51809692382812, 804.306640625)",1,"(0.40148812532424927, 0.3192131221294403)","(-53.73027038574219, 208.9048309326172, 69.19811248779297)",1,3.6646575927734375,1,"(-38.400569915771484, -143.82937622070312, 810.71923828125)",1
13312665043,929621553103,"(0.43130919337272644, 0.3455614745616913)","(-37.268978118896484, 201.2169952392578, 66.39997863769531)",1,3.7219390869140625,1,"(-105.5407485961914, -141.527587890625, 804.3892822265625)",1,"(0.39596179127693176, 0.3075297474861145)","(-56.78085708618164, 212.31378173828125, 70.43888854980469)",1,3.651397705078125,1,"(-38.41106414794922, -143.84129333496094, 810.8099975585938)",1
13312681683,929621569743,"(0.43852007389068604, 0.34852683544158936)","(-33.2885627746582, 200.351806640625, 66.08506774902344)",1,3.7330780029296875,1,"(-105.57089233398438, -141.56759643554688, 804.6080322265625)",1,"(0.38979512453079224, 0.3164973258972168)","(-60.18488693237305, 209.69720458984375, 69.48654174804688)",1,3.65338134765625,1,"(-38.41337966918945, -143.8776397705078, 811.0274658203125)",1
13312697725,929621585786,"(0.4304457902908325, 0.3487108051776886)","(-37.745567321777344, 200.29811096191406, 66.06554412841797)",1,3.7423095703125,1,"(-105.57445526123047, -141.62147521972656, 804.9035034179688)",1,"(0.3892900049686432, 0.3177274763584137)","(-60.46370315551758, 209.33831787109375, 69.35590362548828)",1,3.683563232421875,1,"(-38.40340042114258, -143.92832946777344, 811.3241577148438)",1
13312714963,929621603024,"(0.42462554574012756, 0.34096917510032654)","(-40.95836639404297, 202.55691528320312, 66.8876953125)",1,3.734375,1,"(-105.56804656982422, -141.6397705078125, 804.98291015625)",1,"(0.3960862159729004, 0.31098923087120056)","(-56.7121696472168, 211.3043670654297, 70.07147979736328)",1,3.6891937255859375,1,"(-38.39166259765625, -143.94619750976562, 811.4094848632812)",1
13312731603,929621619664,"(0.4284222722053528, 0.35834839940071106)","(-38.862545013427734, 197.486083984375, 65.04203796386719)",1,3.7659454345703125,1,"(-105.52738952636719, -141.67910766601562, 805.2167358398438)",1,"(0.40175193548202515, 0.30326858162879944)","(-53.584659576416016, 213.55706787109375, 70.8913803100586)",1,3.6753387451171875,1,"(-38.33879089355469, -143.96815490722656, 811.630859375)",1
13312747645,929621635707,"(0.42839011549949646, 0.2938677966594696)","(-38.880332946777344, 216.3000030517578, 71.8897705078125)",1,3.7705078125,1,"(-105.35238647460938, -141.49246215820312, 805.0947265625)",1,"(0.40920892357826233, 0.2655218839645386)","(-49.4683952331543, 224.57066345214844, 74.9000473022461)",1,3.7002716064453125,1,"(-38.299102783203125, -143.7716064453125, 811.4872436523438)",1
13312764883,929621652945,"(0.42138031125068665, 0.28286680579185486)","(-42.749755859375, 219.5098114013672, 73.05805206298828)",1,3.773223876953125,1,"(-105.2876968383789, -141.43470764160156, 804.9896850585938)",1,"(0.40235888957977295, 0.22732681035995483)","(-53.24959945678711, 235.71505737304688, 78.95628356933594)",1,3.6639556884765625,1,"(-38.27655792236328, -143.7096710205078, 811.347900390625)",1
13312781523,929621669585,"(0.42752423882484436, 0.2689848840236664)","(-39.358299255371094, 223.56024169921875, 74.53231811523438)",1,3.7806854248046875,1,"(-105.12979888916016, -141.31845092773438, 804.4422607421875)",1,"(0.4045031666755676, 0.20751763880252838)","(-52.06598663330078, 241.49493408203125, 81.05995178222656)",1,3.6560516357421875,1,"(-38.176368713378906, -143.60641479492188, 810.8084106445312)",1
