device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14712954276,931021864903,"(0.4455306828022003, 0.41284656524658203)","(-29.418676376342773, 181.5847930908203, 59.2545051574707)",1,3.3433380126953125,1,"(-69.75080108642578, -101.78520202636719, 782.4590454101562)",1,"(0.44573429226875305, 0.36247092485427856)","(-29.306257247924805, 196.28323364257812, 64.60420989990234)",1,3.3006439208984375,1,"(-8.360465049743652, -101.97744750976562, 785.3352661132812)",1
14712970916,931021881543,"(0.4433039128780365, 0.4181969463825226)","(-30.6478328704834, 180.023681640625, 58.68629455566406)",1,3.361236572265625,1,"(-69.80511474609375, -101.82605743408203, 782.8204956054688)",1,"(0.4457768499851227, 0.3651478588581085)","(-29.282798767089844, 195.5021514892578, 64.31999206542969)",1,3.31781005859375,1,"(-8.378474235534668, -102.04212951660156, 785.9345703125)",1
14712986958,931021897586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.44651466608047485, 0.3581699728965759)","(-28.875499725341797, 197.5381622314453, 65.06096649169922)",1,3.311248779296875,1,"(-8.421388626098633, -102.08918762207031, 786.4921264648438)",1
14713004196,931021914824,"(0.4471781551837921, 0.42086881399154663)","(-28.50925064086914, 179.24411010742188, 58.402488708496094)",1,3.390533447265625,1,"(-70.0083236694336, -101.90974426269531, 783.6419067382812)",1,"(0.4449748694896698, 0.35287681221961975)","(-29.725479125976562, 199.0825958251953, 65.62311553955078)",1,3.3080596923828125,1,"(-8.451380729675293, -102.0962905883789, 786.6687622070312)",1
14713020836,931021931464,"(0.4493744373321533, 0.4333864748477936)","(-27.296897888183594, 175.59178161621094, 57.07313537597656)",1,3.4182586669921875,1,"(-70.07897186279297, -101.92906188964844, 783.7725830078125)",1,"(0.4528619647026062, 0.3559664785861969)","(-25.371768951416016, 198.1810760498047, 65.2950439453125)",1,3.318817138671875,1,"(-8.552165985107422, -102.09894561767578, 786.84228515625)",1
14713036878,931021947506,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45394015312194824, 0.36780598759651184)","(-24.7766170501709, 194.72659301757812, 64.03770446777344)",1,3.332000732421875,1,"(-8.650444984436035, -102.14347076416016, 787.2887573242188)",1
14713054116,931021964745,"(0.4363948702812195, 0.4031028747558594)","(-34.46165084838867, 184.42779541015625, 60.28925323486328)",1,3.3576812744140625,1,"(-70.3096923828125, -102.02908325195312, 784.3157958984375)",1,"(0.44679081439971924, 0.3630686104297638)","(-28.72304916381836, 196.10882568359375, 64.54078674316406)",1,3.329132080078125,1,"(-8.67413330078125, -102.15941619873047, 787.4159545898438)",1
14713070756,931021981385,"(0.44318658113479614, 0.4031301736831665)","(-30.71261978149414, 184.4197998046875, 60.2863883972168)",1,3.364715576171875,1,"(-70.36788177490234, -102.0579605102539, 784.4514770507812)",1,"(0.44633424282073975, 0.3623799979686737)","(-28.975099563598633, 196.30975341796875, 64.61392974853516)",1,3.324371337890625,1,"(-8.743158340454102, -102.1758804321289, 787.616455078125)",1
14713086798,931021997427,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4459162652492523, 0.3624410927295685)","(-29.20583724975586, 196.2919158935547, 64.60743713378906)",1,3.3273162841796875,1,"(-8.796807289123535, -102.2386703491211, 788.0084838867188)",1
14713104036,931022014665,"(0.43979355692863464, 0.40914273262023926)","(-32.5855827331543, 182.66549682617188, 59.6478157043457)",1,3.3877105712890625,1,"(-70.55059051513672, -102.2431411743164, 785.4901123046875)",1,"(0.44636034965515137, 0.3622860312461853)","(-28.960683822631836, 196.33717346191406, 64.62390899658203)",1,3.3416290283203125,1,"(-8.82501220703125, -102.28782653808594, 788.3190307617188)",1
14713120676,931022031306,"(0.4427725076675415, 0.40701261162757874)","(-30.941192626953125, 183.28700256347656, 59.87401580810547)",1,3.3806915283203125,1,"(-70.60089874267578, -102.30621337890625, 785.9227294921875)",1,"(0.4479176700115204, 0.36221739649772644)","(-28.101043701171875, 196.35720825195312, 64.63115692138672)",1,3.33648681640625,1,"(-8.860980987548828, -102.38973999023438, 789.1016235351562)",1
14713136718,931022047348,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45132824778556824, 0.3628430664539337)","(-26.21837615966797, 196.17462158203125, 64.56472778320312)",1,3.32861328125,1,"(-8.890172004699707, -102.50109100341797, 790.0414428710938)",1
14713153956,931022064586,"(0.43829306960105896, 0.40621545910835266)","(-33.413841247558594, 183.51963806152344, 59.95863723754883)",1,3.4149169921875,1,"(-70.8249282836914, -102.55168914794922, 787.589111328125)",1,"(0.4517180621623993, 0.3675381541252136)","(-26.003206253051758, 194.8047332763672, 64.06613159179688)",1,3.33526611328125,1,"(-8.906783103942871, -102.54788970947266, 790.4453125)",1
14713170596,931022081227,"(0.4423801898956299, 0.41487738490104675)","(-31.157743453979492, 180.99227905273438, 59.03874206542969)",1,3.420928955078125,1,"(-70.86365509033203, -102.58366394042969, 787.8706665039062)",1,"(0.44660621881484985, 0.36722883582115173)","(-28.824947357177734, 194.89492797851562, 64.0989990234375)",1,3.326904296875,1,"(-8.941323280334473, -102.61681365966797, 791.0733642578125)",1
14713186638,931022097269,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4489707946777344, 0.3522528409957886)","(-27.51970672607422, 199.2646484375, 65.68934631347656)",1,3.317138671875,1,"(-8.994088172912598, -102.63103485107422, 791.2568359375)",1
14713203876,931022114507,"(0.4470173418521881, 0.4044226109981537)","(-28.598033905029297, 184.042724609375, 60.14908981323242)",1,3.3930511474609375,1,"(-70.90560913085938, -102.53040313720703, 787.7848510742188)",1,"(0.4447628855705261, 0.3600507974624634)","(-29.842498779296875, 196.9893798828125, 64.86123657226562)",1,3.3301544189453125,1,"(-9.002067565917969, -102.5980453491211, 791.1514282226562)",1
14713220516,931022131147,"(0.44422340393066406, 0.40181154012680054)","(-30.140289306640625, 184.8045654296875, 60.42637252807617)",1,3.3980865478515625,1,"(-70.90617370605469, -102.5030517578125, 787.6351318359375)",1,"(0.44532310962677, 0.359796941280365)","(-29.533254623413086, 197.06344604492188, 64.88821411132812)",1,3.3188629150390625,1,"(-9.008160591125488, -102.53669738769531, 790.89990234375)",1
14713236558,931022147190,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4441576302051544, 0.3550330102443695)","(-30.176610946655273, 198.45346069335938, 65.39411163330078)",1,3.3140411376953125,1,"(-9.009088516235352, -102.47222137451172, 790.6521606445312)",1
