device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9050480006,925359300295,"(0.5147575736045837, 0.40142571926116943)","(8.794825553894043, 184.9171600341797, 60.46731185913086)",1,5.6590118408203125,1,"(-6.787613391876221, -60.01300811767578, 853.6719970703125)",1,"(0.4968046545982361, 0.4387933313846588)","(-1.1152783632278442, 174.01419067382812, 56.49893569946289)",1,5.579254150390625,1,"(58.5607795715332, -64.92959594726562, 852.0192260742188)",1
9050496696,925359316985,"(0.5162253379821777, 0.40508103370666504)","(9.605010986328125, 183.8506317138672, 60.079158782958984)",1,5.6558685302734375,1,"(-6.764524936676025, -59.98240280151367, 853.3652954101562)",1,"(0.5015522837638855, 0.44074490666389465)","(1.505425214767456, 173.4447479248047, 56.29172897338867)",1,5.5812530517578125,1,"(58.55168914794922, -64.88398742675781, 851.7025146484375)",1
9050512738,925359333027,"(0.5145310163497925, 0.40101614594459534)","(8.669729232788086, 185.03663635253906, 60.51087951660156)",1,5.656829833984375,1,"(-6.771142959594727, -59.969058990478516, 853.0018310546875)",1,"(0.4974813461303711, 0.435822069644928)","(-0.7417453527450562, 174.88111877441406, 56.81447982788086)",1,5.582855224609375,1,"(58.52018356323242, -64.85565948486328, 851.3348388671875)",1
9050529972,925359350262,"(0.516528844833374, 0.3940806984901428)","(9.772563934326172, 187.06024169921875, 61.247406005859375)",1,5.66632080078125,1,"(-6.790317058563232, -59.967857360839844, 852.82470703125)",1,"(0.498491495847702, 0.44004693627357483)","(-0.18414151668548584, 173.64842224121094, 56.36579895019531)",1,5.58392333984375,1,"(58.49410629272461, -64.83419036865234, 851.168212890625)",1
9050546616,925359366906,"(0.5178925395011902, 0.3966406285762787)","(10.525351524353027, 186.31332397460938, 60.97548294067383)",1,5.6666717529296875,1,"(-6.821905612945557, -59.954017639160156, 852.65087890625)",1,"(0.494245707988739, 0.4427529573440552)","(-2.5278382301330566, 172.8588409423828, 56.0784912109375)",1,5.5797271728515625,1,"(58.462669372558594, -64.8119888305664, 850.984619140625)",1
9050562658,925359382948,"(0.5173957943916321, 0.401451975107193)","(10.251154899597168, 184.9094696044922, 60.46453094482422)",1,5.66839599609375,1,"(-6.842106819152832, -59.948089599609375, 852.5252685546875)",1,"(0.4977300763130188, 0.4464869797229767)","(-0.60444176197052, 171.7693328857422, 55.68191146850586)",1,5.59381103515625,1,"(58.425228118896484, -64.79594421386719, 850.8573608398438)",1
9050579896,925359400186,"(0.5174566507339478, 0.39900439977645874)","(10.284720420837402, 185.62364196777344, 60.7244873046875)",1,5.67529296875,1,"(-6.841445446014404, -59.952205657958984, 852.4659423828125)",1,"(0.4992930293083191, 0.4409085214138031)","(0.2583191394805908, 173.39698791503906, 56.27437210083008)",1,5.590240478515625,1,"(58.42247009277344, -64.78912353515625, 850.80029296875)",1
9050596536,925359416826,"(0.5162478089332581, 0.40135979652404785)","(9.617445945739746, 184.93638610839844, 60.474342346191406)",1,5.681793212890625,1,"(-6.824342250823975, -59.938289642333984, 852.3888549804688)",1,"(0.5075011849403381, 0.4468291103839874)","(4.789240837097168, 171.6695098876953, 55.64557647705078)",1,5.57122802734375,1,"(58.436214447021484, -64.7761001586914, 850.7200317382812)",1
9050612578,925359432869,"(0.5160505175590515, 0.4054662883281708)","(9.508517265319824, 183.73818969726562, 60.03821563720703)",1,5.6847991943359375,1,"(-6.789837837219238, -59.907447814941406, 852.3176879882812)",1,"(0.4998490512371063, 0.45107680559158325)","(0.5652638673782349, 170.4301300048828, 55.19447708129883)",1,5.59661865234375,1,"(58.46950149536133, -64.74775695800781, 850.6411743164062)",1
9050629766,925359450057,"(0.5149631500244141, 0.4121231734752655)","(8.908313751220703, 181.7958984375, 59.331260681152344)",1,5.6805419921875,1,"(-6.773847579956055, -59.892845153808594, 852.3229370117188)",1,"(0.49530208110809326, 0.4478663504123688)","(-1.9446980953216553, 171.3668670654297, 55.5354118347168)",1,5.5996856689453125,1,"(58.48616027832031, -64.755859375, 850.6486206054688)",1
9050646456,925359466746,"(0.5160302519798279, 0.4121493995189667)","(9.497344970703125, 181.7882537841797, 59.32850646972656)",1,5.68701171875,1,"(-6.77197790145874, -59.89373016357422, 852.312744140625)",1,"(0.49895259737968445, 0.44161733984947205)","(0.07039769738912582, 173.19017028808594, 56.199058532714844)",1,5.6024017333984375,1,"(58.49154281616211, -64.77617645263672, 850.6353149414062)",1
9050662498,925359482789,"(0.5147907733917236, 0.41351380944252014)","(8.813130378723145, 181.39015197753906, 59.1835823059082)",1,5.689788818359375,1,"(-6.798808574676514, -59.88486099243164, 852.2396850585938)",1,"(0.49698856472969055, 0.4388624131679535)","(-1.0137537717819214, 173.99398803710938, 56.49163055419922)",1,5.5898284912109375,1,"(58.47319793701172, -64.78975677490234, 850.5636596679688)",1
