device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6045572077,922354344449,"(0.551618754863739, 0.42972683906555176)","(29.14229965209961, 176.65957641601562, 57.46179962158203)",1,2.4199676513671875,1,"(-35.233985900878906, 52.98801040649414, 580.8626708984375)",1,"(0.5364669561386108, 0.4188205599784851)","(20.778451919555664, 179.8417510986328, 58.62006378173828)",1,2.50665283203125,1,"(26.90659523010254, 60.30943298339844, 582.0209350585938)",1
6045588933,922354361306,"(0.5536300539970398, 0.42701783776283264)","(30.252559661865234, 177.44998168945312, 57.74949645996094)",1,2.413848876953125,1,"(-35.18373489379883, 52.959388732910156, 580.8898315429688)",1,"(0.5355039834976196, 0.41838914155960083)","(20.24690818786621, 179.96762084960938, 58.66584396362305)",1,2.523590087890625,1,"(26.95543670654297, 60.28619384765625, 582.0384521484375)",1
6045605247,922354377620,"(0.5526237487792969, 0.42565450072288513)","(29.697057723999023, 177.84776306152344, 57.89424514770508)",1,2.4135284423828125,1,"(-35.13276290893555, 52.95610809326172, 580.93115234375)",1,"(0.5340862274169922, 0.4183867275714874)","(19.464265823364258, 179.96835327148438, 58.66610336303711)",1,2.5262603759765625,1,"(27.015361785888672, 60.28064727783203, 582.0916137695312)",1
6045621993,922354394366,"(0.5516653656959534, 0.4269142150878906)","(29.168054580688477, 177.48020935058594, 57.760501861572266)",1,2.42413330078125,1,"(-35.06673049926758, 52.963844299316406, 580.925537109375)",1,"(0.5322257876396179, 0.41574037075042725)","(18.437286376953125, 180.74046325683594, 58.94713592529297)",1,2.5156707763671875,1,"(27.093168258666992, 60.27385711669922, 582.0546264648438)",1
6045638853,922354411227,"(0.5534955859184265, 0.43029019236564636)","(30.178312301635742, 176.4951629638672, 57.401947021484375)",1,2.427215576171875,1,"(-35.006370544433594, 52.95456314086914, 580.8853759765625)",1,"(0.5341066122055054, 0.41562381386756897)","(19.47552490234375, 180.7744903564453, 58.95951843261719)",1,2.5205078125,1,"(27.143522262573242, 60.253910064697266, 582.0118408203125)",1
6045655213,922354427587,"(0.5524381995201111, 0.4286040961742401)","(29.594606399536133, 176.98716735839844, 57.58100128173828)",1,2.4297637939453125,1,"(-34.97304916381836, 52.95225524902344, 580.90625)",1,"(0.532436192035675, 0.419474333524704)","(18.5534610748291, 179.65101623535156, 58.55058670043945)",1,2.5160675048828125,1,"(27.185739517211914, 60.23804473876953, 582.0347290039062)",1
6045671908,922354444282,"(0.5511763691902161, 0.4262440502643585)","(28.898096084594727, 177.67578125, 57.83161926269531)",1,2.421966552734375,1,"(-34.942230224609375, 52.96416473388672, 580.9575805664062)",1,"(0.5309139490127563, 0.4217483699321747)","(17.713211059570312, 178.98748779296875, 58.3090934753418)",1,2.52703857421875,1,"(27.22594451904297, 60.218788146972656, 582.0784301757812)",1
6045688773,922354461147,"(0.5522158145904541, 0.428724080324173)","(29.471874237060547, 176.95213317871094, 57.56830978393555)",1,2.426666259765625,1,"(-34.92551803588867, 52.97993469238281, 580.8491821289062)",1,"(0.5310592651367188, 0.4173583686351776)","(17.793354034423828, 180.26840209960938, 58.77531814575195)",1,2.522003173828125,1,"(27.23001480102539, 60.20920181274414, 581.985107421875)",1
6045705179,922354477554,"(0.5525314211845398, 0.4286668002605438)","(29.64609718322754, 176.9688262939453, 57.57438659667969)",1,2.4368438720703125,1,"(-34.915367126464844, 52.971588134765625, 580.6514282226562)",1,"(0.5321431159973145, 0.41722747683525085)","(18.391687393188477, 180.3065643310547, 58.789207458496094)",1,2.5230255126953125,1,"(27.21630859375, 60.191162109375, 581.7673950195312)",1
6045721823,922354494198,"(0.5539070963859558, 0.4339398145675659)","(30.405492782592773, 175.43031311035156, 57.014366149902344)",1,2.4382476806640625,1,"(-34.898841857910156, 52.95906448364258, 580.4037475585938)",1,"(0.5315746068954468, 0.4223935604095459)","(18.077842712402344, 178.7992401123047, 58.24055862426758)",1,2.5193634033203125,1,"(27.20162010192871, 60.17753982543945, 581.5068969726562)",1
