device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6084465007,922393237997,"(0.41978704929351807, 0.3888338506221771)","(-43.629241943359375, 188.59117126464844, 61.80458068847656)",1,2.9298248291015625,1,"(-38.1970100402832, 51.53590393066406, 580.1265258789062)",1,"(0.4143703579902649, 0.35680118203163147)","(-46.619258880615234, 197.93751525878906, 65.20632934570312)",1,3.1049652099609375,1,"(24.021743774414062, 59.46571731567383, 581.65185546875)",1
6084481376,922393254367,"(0.42050701379776, 0.388255774974823)","(-43.2318229675293, 188.7598419189453, 61.86595916748047)",1,2.9149017333984375,1,"(-38.192562103271484, 51.5230712890625, 580.0078735351562)",1,"(0.41478753089904785, 0.3569675385951996)","(-46.388980865478516, 197.8889923095703, 65.18867492675781)",1,3.1031341552734375,1,"(24.01170539855957, 59.458641052246094, 581.534912109375)",1
6084497983,922393270974,"(0.4186815321445465, 0.3896333873271942)","(-44.23948669433594, 188.35787963867188, 61.719642639160156)",1,2.911468505859375,1,"(-38.16572189331055, 51.516746520996094, 579.8052978515625)",1,"(0.41291266679763794, 0.35992810130119324)","(-47.423919677734375, 197.0251922607422, 64.87425231933594)",1,3.100799560546875,1,"(24.017223358154297, 59.45140838623047, 581.3114624023438)",1
6084514922,922393287913,"(0.42034271359443665, 0.39301422238349915)","(-43.32252502441406, 187.37142944335938, 61.360595703125)",1,2.906219482421875,1,"(-38.154205322265625, 51.50458526611328, 579.6242065429688)",1,"(0.41324082016944885, 0.3609197437763214)","(-47.24278259277344, 196.73585510253906, 64.76895904541016)",1,3.0953369140625,1,"(24.01753807067871, 59.44070053100586, 581.1400756835938)",1
6084531246,922393304238,"(0.4206807613372803, 0.39467671513557434)","(-43.135929107666016, 186.88633728027344, 61.184043884277344)",1,2.9079132080078125,1,"(-38.155391693115234, 51.498924255371094, 579.55615234375)",1,"(0.41491010785102844, 0.3646145462989807)","(-46.32133102416992, 195.6577911376953, 64.37657928466797)",1,3.088409423828125,1,"(24.006996154785156, 59.434207916259766, 581.0742797851562)",1
6084547899,922393320891,"(0.4193926751613617, 0.3942469656467438)","(-43.846946716308594, 187.01173400878906, 61.229698181152344)",1,2.9136199951171875,1,"(-38.18790054321289, 51.49707794189453, 579.4703979492188)",1,"(0.4155791401863098, 0.36215004324913025)","(-45.9520263671875, 196.37686157226562, 64.63832092285156)",1,3.0777740478515625,1,"(23.963016510009766, 59.42810821533203, 580.9881591796875)",1
6084564848,922393337840,"(0.4172164797782898, 0.3923099935054779)","(-45.048213958740234, 187.57693481445312, 61.435386657714844)",1,2.90399169921875,1,"(-38.27222442626953, 51.50782012939453, 579.5361938476562)",1,"(0.41495081782341003, 0.36367782950401306)","(-46.298858642578125, 195.93106079101562, 64.47610473632812)",1,3.0861358642578125,1,"(23.88932228088379, 59.43450927734375, 581.054931640625)",1
6084581212,922393354204,"(0.4173884987831116, 0.3922145366668701)","(-44.953250885009766, 187.60475158691406, 61.44551086425781)",1,2.9070587158203125,1,"(-38.32114028930664, 51.4995002746582, 579.5336303710938)",1,"(0.4135798215866089, 0.36278998851776123)","(-47.05568313598633, 196.1901397705078, 64.57040405273438)",1,3.087310791015625,1,"(23.838375091552734, 59.43135070800781, 581.0693969726562)",1
6084597814,922393370807,"(0.4202522039413452, 0.39304089546203613)","(-43.37250518798828, 187.36366271972656, 61.35773849487305)",1,2.916534423828125,1,"(-38.394317626953125, 51.49421310424805, 579.5678100585938)",1,"(0.41316482424736023, 0.3615827262401581)","(-47.28474426269531, 196.54238891601562, 64.69857025146484)",1,3.082977294921875,1,"(23.769474029541016, 59.434814453125, 581.10205078125)",1
6084614768,922393387761,"(0.41927656531333923, 0.3953809440135956)","(-43.91102981567383, 186.68084716796875, 61.109283447265625)",1,2.9277496337890625,1,"(-38.425697326660156, 51.495967864990234, 579.4613037109375)",1,"(0.41324225068092346, 0.3605881333351135)","(-47.24198532104492, 196.8325958251953, 64.80416107177734)",1,3.0848236083984375,1,"(23.725967407226562, 59.45082473754883, 581.01025390625)",1
6084631080,922393404073,"(0.42054474353790283, 0.39666032791137695)","(-43.21099090576172, 186.3075714111328, 60.973419189453125)",1,2.9234161376953125,1,"(-38.4322624206543, 51.49440002441406, 579.4337158203125)",1,"(0.4130423963069916, 0.3601171374320984)","(-47.352317810058594, 196.97003173828125, 64.85418701171875)",1,3.09051513671875,1,"(23.716814041137695, 59.45840072631836, 580.98291015625)",1
6084647730,922393420723,"(0.41977834701538086, 0.3993721902370453)","(-43.63406753540039, 185.51632690429688, 60.6854133605957)",1,2.9209442138671875,1,"(-38.41891098022461, 51.50130081176758, 579.43603515625)",1,"(0.4127618968486786, 0.35985344648361206)","(-47.50714874267578, 197.0469512939453, 64.8822250366211)",1,3.1013336181640625,1,"(23.727384567260742, 59.4799919128418, 580.9835815429688)",1
6084664682,922393437676,"(0.42211562395095825, 0.3998033106327057)","(-42.343841552734375, 185.39051818847656, 60.63964080810547)",1,2.9267730712890625,1,"(-38.359317779541016, 51.52416229248047, 579.400146484375)",1,"(0.4181855320930481, 0.36629220843315125)","(-44.51328659057617, 195.1682891845703, 64.19843292236328)",1,3.1042633056640625,1,"(23.77276039123535, 59.51045227050781, 580.94189453125)",1
6084681046,922393454040,"(0.4518740475177765, 0.379520982503891)","(-25.917116165161133, 191.3084259033203, 62.7935905456543)",1,2.9333953857421875,1,"(-38.16510772705078, 51.52458572387695, 578.9232177734375)",1,"(0.4495924115180969, 0.34962761402130127)","(-27.176578521728516, 200.0305633544922, 65.96819305419922)",1,3.122833251953125,1,"(23.89877700805664, 59.5007438659668, 580.5321044921875)",1
6084697742,922393470736,"(0.5419528484344482, 0.31388208270072937)","(23.80670738220215, 210.46031188964844, 69.76428985595703)",1,2.9715423583984375,1,"(-37.66624069213867, 51.64505386352539, 579.0038452148438)",1,"(0.5545613765716553, 0.28083017468452454)","(30.766633987426758, 220.10406494140625, 73.27432250976562)",1,3.1252288818359375,1,"(24.409217834472656, 59.607364654541016, 580.594970703125)",1
6084714602,922393487596,"(0.5922617316246033, 0.30038002133369446)","(51.57741165161133, 214.39987182617188, 71.19818878173828)",1,2.983184814453125,1,"(-37.3135871887207, 51.730228424072266, 579.2377319335938)",1,"(0.5891750454902649, 0.26390722393989563)","(49.8735237121582, 225.04177856445312, 75.07152557373047)",1,3.1277313232421875,1,"(24.677696228027344, 59.629642486572266, 580.6478271484375)",1
