device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6298749980,922607526342,"(0.5215895771980286, 0.26341018080711365)","(12.566031455993652, 225.18682861328125, 75.1242904663086)",1,2.72906494140625,1,"(-35.22383499145508, 67.08747863769531, 574.57373046875)",1,"(0.5121179223060608, 0.24989645183086395)","(7.3377485275268555, 229.12977600097656, 76.5594253540039)",1,2.9286346435546875,1,"(26.972003936767578, 75.66847229003906, 576.1046142578125)",1
6298766565,922607542927,"(0.5206447839736938, 0.26677122712135315)","(12.044596672058105, 224.20616149902344, 74.76736450195312)",1,2.72906494140625,1,"(-35.157386779785156, 67.05856323242188, 574.1134033203125)",1,"(0.5130521655082703, 0.25015363097190857)","(7.853420257568359, 229.0547637939453, 76.5321273803711)",1,2.928955078125,1,"(26.976917266845703, 75.61808776855469, 575.5906372070312)",1
6298783527,922607559889,"(0.5228891372680664, 0.2718084454536438)","(13.283462524414062, 222.7364044189453, 74.23241424560547)",1,2.722503662109375,1,"(-35.0846061706543, 67.03964233398438, 573.7381591796875)",1,"(0.513196587562561, 0.24688878655433655)","(7.933141708374023, 230.0073699951172, 76.87885284423828)",1,2.9289398193359375,1,"(27.005245208740234, 75.57711029052734, 575.2401733398438)",1
6298799946,922607576309,"(0.5218338966369629, 0.2716953158378601)","(12.700974464416504, 222.7694091796875, 74.24444580078125)",1,2.724822998046875,1,"(-35.02717971801758, 67.01695251464844, 573.4295043945312)",1,"(0.510951042175293, 0.2504733204841614)","(6.693603515625, 228.9614715576172, 76.4981689453125)",1,2.936065673828125,1,"(27.041547775268555, 75.54093170166016, 574.953369140625)",1
6298816480,922607592843,"(0.5165547728538513, 0.2790619134902954)","(9.786856651306152, 220.6199951171875, 73.46212768554688)",1,2.729400634765625,1,"(-34.957237243652344, 66.96284484863281, 572.9129638671875)",1,"(0.5030279755592346, 0.26029646396636963)","(2.3200254440307617, 226.0953369140625, 75.4549560546875)",1,2.923370361328125,1,"(27.05182647705078, 75.45763397216797, 574.3741455078125)",1
6298833447,922607609810,"(0.5060659646987915, 0.28568366169929504)","(3.9969687461853027, 218.68795776367188, 72.75889587402344)",1,2.7325592041015625,1,"(-34.898311614990234, 66.92838287353516, 572.4983520507812)",1,"(0.49609607458114624, 0.26882681250572205)","(-1.5063942670822144, 223.60635375976562, 74.5490493774414)",1,2.926544189453125,1,"(27.05939292907715, 75.39318084716797, 573.982177734375)",1
6298849816,922607626180,"(0.5080814957618713, 0.2892826795578003)","(5.109553337097168, 217.63783264160156, 72.3766860961914)",1,2.7142181396484375,1,"(-34.851905822753906, 66.93792724609375, 572.4033813476562)",1,"(0.499752014875412, 0.26768815517425537)","(0.5116997957229614, 223.9385986328125, 74.66995239257812)",1,2.9366912841796875,1,"(27.079370498657227, 75.37464904785156, 573.8914794921875)",1
6298866395,922607642759,"(0.5085899829864502, 0.2895483374595642)","(5.390264987945557, 217.56033325195312, 72.34844970703125)",1,2.7145843505859375,1,"(-34.798667907714844, 66.94683837890625, 572.2110595703125)",1,"(0.4989529252052307, 0.27146029472351074)","(0.07059959322214127, 222.83798217773438, 74.26937866210938)",1,2.9408111572265625,1,"(27.119428634643555, 75.33937072753906, 573.660888671875)",1
6298883367,922607659731,"(0.5081678032875061, 0.2882717549800873)","(5.157247066497803, 217.93280029296875, 72.4840316772461)",1,2.7235565185546875,1,"(-34.741798400878906, 66.9369125366211, 571.97119140625)",1,"(0.496529221534729, 0.2737120985984802)","(-1.2672982215881348, 222.1809539794922, 74.03022003173828)",1,2.9465484619140625,1,"(27.14182472229004, 75.31334686279297, 573.44140625)",1
6298899782,922607676146,"(0.5077842473983765, 0.29020851850509644)","(4.945494651794434, 217.36769104003906, 72.27838134765625)",1,2.740264892578125,1,"(-34.7300910949707, 66.936279296875, 571.9192504882812)",1,"(0.4961515963077545, 0.2725493311882019)","(-1.475738286972046, 222.5202178955078, 74.15371704101562)",1,2.9507598876953125,1,"(27.150360107421875, 75.31049346923828, 573.38330078125)",1
6298916407,922607692772,"(0.5081798434257507, 0.29186415672302246)","(5.163858890533447, 216.88461303710938, 72.10258483886719)",1,2.73748779296875,1,"(-34.725284576416016, 66.92302703857422, 571.7803955078125)",1,"(0.49920007586479187, 0.2709818482398987)","(0.2070346176624298, 222.97756958007812, 74.3201904296875)",1,2.9495697021484375,1,"(27.120588302612305, 75.2889633178711, 573.2266235351562)",1
6298933282,922607709647,"(0.5086957812309265, 0.2966296374797821)","(5.44867467880249, 215.49417114257812, 71.596435546875)",1,2.744354248046875,1,"(-34.74369430541992, 66.90261840820312, 571.7034301757812)",1,"(0.49789896607398987, 0.27129119634628296)","(-0.5111873149871826, 222.8872833251953, 74.28734588623047)",1,2.9684600830078125,1,"(27.08342742919922, 75.2822265625, 573.1566772460938)",1
6298949651,922607726016,"(0.5075008869171143, 0.2936694324016571)","(4.789107799530029, 216.35787963867188, 71.91080474853516)",1,2.7489776611328125,1,"(-34.76305389404297, 66.89131927490234, 571.6611328125)",1,"(0.4984969198703766, 0.27619871497154236)","(-0.18113981187343597, 221.45541381835938, 73.76619720458984)",1,2.9696502685546875,1,"(27.051607131958008, 75.29228973388672, 573.106689453125)",1
6298966227,922607742592,"(0.5070489048957825, 0.2926669120788574)","(4.539605617523193, 216.65037536621094, 72.01729583740234)",1,2.754547119140625,1,"(-34.80209732055664, 66.89336395263672, 571.6844482421875)",1,"(0.4955011010169983, 0.2723708152770996)","(-1.8348243236541748, 222.57229614257812, 74.17265319824219)",1,2.9666290283203125,1,"(27.017168045043945, 75.32142639160156, 573.1460571289062)",1
