device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6579732125,922888512892,"(0.519554078578949, 0.48181694746017456)","(11.442472457885742, 161.46090698242188, 51.929931640625)",1,2.90496826171875,1,"(-32.079036712646484, 68.65237426757812, 535.2684326171875)",1,"(0.508272111415863, 0.45760437846183777)","(5.214803695678711, 168.52557373046875, 54.50125503540039)",1,3.0508270263671875,1,"(30.000282287597656, 76.39566040039062, 536.437255859375)",1
6579749068,922888529835,"(0.5209572911262512, 0.4797488749027252)","(12.217073440551758, 162.06431579589844, 52.149574279785156)",1,2.9160003662109375,1,"(-31.98663330078125, 68.96189880371094, 535.3043212890625)",1,"(0.5079103708267212, 0.4612354338169098)","(5.015135288238525, 167.4661102294922, 54.115657806396484)",1,3.04632568359375,1,"(30.101673126220703, 76.63954162597656, 536.4597778320312)",1
6579765368,922888546136,"(0.5204613208770752, 0.47899502515792847)","(11.943306922912598, 162.28427124023438, 52.22963333129883)",1,2.936737060546875,1,"(-31.9130802154541, 69.11959075927734, 535.2041015625)",1,"(0.5070542693138123, 0.4586256146430969)","(4.542586803436279, 168.22755432128906, 54.392799377441406)",1,3.055419921875,1,"(30.1666259765625, 76.7681884765625, 536.3547973632812)",1
6579782041,922888562809,"(0.520543098449707, 0.48003995418548584)","(11.988407135009766, 161.97938537597656, 52.1186637878418)",1,2.9457244873046875,1,"(-31.77678108215332, 69.38883209228516, 535.2509155273438)",1,"(0.5064579248428345, 0.4608062505722046)","(4.213432788848877, 167.59132385253906, 54.161231994628906)",1,3.0638580322265625,1,"(30.324974060058594, 77.03551483154297, 536.4190673828125)",1
6579798997,922888579765,"(0.5208765864372253, 0.48224300146102905)","(12.172521591186523, 161.33657836914062, 51.88469314575195)",1,2.9449005126953125,1,"(-31.62434196472168, 69.68245697021484, 535.5856323242188)",1,"(0.5066632032394409, 0.46507108211517334)","(4.326704502105713, 166.34695434570312, 53.70831298828125)",1,3.0769500732421875,1,"(30.49711799621582, 77.28399658203125, 536.70263671875)",1
6579815334,922888596102,"(0.5209659934043884, 0.4843566417694092)","(12.221868515014648, 160.71987915039062, 51.660221099853516)",1,2.937408447265625,1,"(-31.519813537597656, 69.81871795654297, 535.5166015625)",1,"(0.5078819394111633, 0.46213144063949585)","(4.999420166015625, 167.20468139648438, 54.02048873901367)",1,3.085601806640625,1,"(30.577852249145508, 77.37712097167969, 536.6113891601562)",1
6579831955,922888612724,"(0.5204579830169678, 0.4906371831893921)","(11.941435813903809, 158.8873748779297, 50.99323272705078)",1,2.9579620361328125,1,"(-31.365013122558594, 70.0511245727539, 535.4492797851562)",1,"(0.5076566338539124, 0.46355894207954407)","(4.875067710876465, 166.7881317138672, 53.868892669677734)",1,3.1070709228515625,1,"(30.725849151611328, 77.5888900756836, 536.544921875)",1
6579848917,922888629686,"(0.5188094973564148, 0.49119484424591064)","(11.031476020812988, 158.72463989257812, 50.93404769897461)",1,2.9659423828125,1,"(-31.266267776489258, 70.34574127197266, 535.6943359375)",1,"(0.5065314769744873, 0.46632328629493713)","(4.253970623016357, 165.98155212402344, 53.57534408569336)",1,3.119171142578125,1,"(30.81608009338379, 77.82691192626953, 536.7440795898438)",1
6579865300,922888646069,"(0.5182677507400513, 0.48884207010269165)","(10.732418060302734, 159.41111755371094, 51.18391036987305)",1,2.9790496826171875,1,"(-31.223896026611328, 70.47366333007812, 535.6903686523438)",1,"(0.506753146648407, 0.46650728583335876)","(4.376376152038574, 165.9279022216797, 53.55581283569336)",1,3.1212921142578125,1,"(30.849565505981445, 77.92789459228516, 536.7496337890625)",1
6579881871,922888662640,"(0.5176425576210022, 0.4874013066291809)","(10.387348175048828, 159.8314971923828, 51.33689498901367)",1,2.99005126953125,1,"(-31.168746948242188, 70.64571380615234, 535.7423706054688)",1,"(0.5060297846794128, 0.46889835596084595)","(3.9770305156707764, 165.23025512695312, 53.3018684387207)",1,3.1371307373046875,1,"(30.884836196899414, 78.09320831298828, 536.797119140625)",1
6579898847,922888679617,"(0.518714964389801, 0.491110622882843)","(10.979310989379883, 158.7491912841797, 50.94296646118164)",1,2.99755859375,1,"(-31.082658767700195, 70.78256225585938, 535.7904052734375)",1,"(0.5064961314201355, 0.4664001762866974)","(4.234442234039307, 165.9591522216797, 53.567176818847656)",1,3.151702880859375,1,"(30.93861961364746, 78.17062377929688, 536.8428344726562)",1
6579915169,922888695939,"(0.5204045176506042, 0.49443650245666504)","(11.911928176879883, 157.77879333496094, 50.58978271484375)",1,3.0020294189453125,1,"(-31.014156341552734, 70.83447265625, 535.7239379882812)",1,"(0.5081387758255005, 0.4670073390007019)","(5.141180515289307, 165.78196716308594, 53.502685546875)",1,3.1536712646484375,1,"(30.977365493774414, 78.19117736816406, 536.7698364257812)",1
6579931786,922888712556,"(0.5202792286872864, 0.49550309777259827)","(11.842782974243164, 157.46762084960938, 50.476524353027344)",1,3.0066986083984375,1,"(-30.87997055053711, 70.96075439453125, 535.8033447265625)",1,"(0.508849024772644, 0.4706873595714569)","(5.533268928527832, 164.70822143554688, 53.11189651489258)",1,3.160186767578125,1,"(31.11455726623535, 78.29705047607422, 536.8583374023438)",1
6579948771,922888729541,"(0.518953800201416, 0.4924076795578003)","(11.111152648925781, 158.3707733154297, 50.80524444580078)",1,3.004791259765625,1,"(-30.70807456970215, 71.13322448730469, 536.15625)",1,"(0.5077142119407654, 0.4692530930042267)","(4.906859397888184, 165.12672424316406, 53.26419448852539)",1,3.1822662353515625,1,"(31.277929306030273, 78.41708374023438, 537.1486206054688)",1
6579965135,922888745906,"(0.517943263053894, 0.49225449562072754)","(10.553339004516602, 158.4154510498047, 50.82150650024414)",1,3.016998291015625,1,"(-30.59767723083496, 71.17150115966797, 536.1231689453125)",1,"(0.5078991651535034, 0.46839895844459534)","(5.008941650390625, 165.37596130371094, 53.35490798950195)",1,3.19879150390625,1,"(31.36970329284668, 78.44628143310547, 537.0923461914062)",1
6579981798,922888762569,"(0.5201590657234192, 0.49798595905303955)","(11.776449203491211, 156.7431640625, 50.21282196044922)",1,3.0198974609375,1,"(-30.429079055786133, 71.22466278076172, 536.1094360351562)",1,"(0.5065346956253052, 0.4724181592464447)","(4.2557454109191895, 164.2032470703125, 52.928077697753906)",1,3.1908416748046875,1,"(31.536619186401367, 78.4579849243164, 537.0748901367188)",1
6579998691,922888779462,"(0.5194041132926941, 0.49560362100601196)","(11.359665870666504, 157.4382781982422, 50.46583557128906)",1,3.015838623046875,1,"(-30.249738693237305, 71.25053405761719, 536.26171875)",1,"(0.5058041214942932, 0.4709013104438782)","(3.85247540473938, 164.6458282470703, 53.08916473388672)",1,3.199920654296875,1,"(31.69325828552246, 78.43334197998047, 537.1971435546875)",1
6580015101,922888795873,"(0.5048313736915588, 0.47213324904441833)","(3.3154919147491455, 164.286376953125, 52.95833969116211)",1,3.03656005859375,1,"(-30.19369125366211, 71.35737609863281, 536.4700317382812)",1,"(0.49777358770370483, 0.44734081625938416)","(-0.5803787112236023, 171.52020263671875, 55.59122848510742)",1,3.2271728515625,1,"(31.749004364013672, 78.47360229492188, 537.3524169921875)",1
6580031714,922888812486,"(0.4646022915840149, 0.3802506923675537)","(-18.891077041625977, 191.09552001953125, 62.71604537963867)",1,3.0395050048828125,1,"(-30.13777732849121, 71.61294555664062, 536.5463256835938)",1,"(0.46189460158348083, 0.34338289499282837)","(-20.3857421875, 201.85269165039062, 66.63134002685547)",1,3.245147705078125,1,"(31.672086715698242, 78.65824127197266, 537.4326782226562)",1
6580048611,922888829383,"(0.4633193910121918, 0.3596055507659912)","(-19.599245071411133, 197.11927795410156, 64.90853881835938)",1,3.0438232421875,1,"(-30.016260147094727, 71.78385162353516, 536.7222290039062)",1,"(0.45535168051719666, 0.32939985394477844)","(-23.997446060180664, 205.93258666992188, 68.11630249023438)",1,3.2384796142578125,1,"(31.78227996826172, 78.73381805419922, 537.6387329101562)",1
6580064971,922888845743,"(0.4611046612262726, 0.360962837934494)","(-20.82177734375, 196.7232666015625, 64.764404296875)",1,3.04400634765625,1,"(-29.919004440307617, 71.83029174804688, 536.9005737304688)",1,"(0.45988279581069946, 0.3300941586494446)","(-21.49623680114746, 205.72999572753906, 68.0425796508789)",1,3.2434234619140625,1,"(31.892282485961914, 78.70853424072266, 537.775390625)",1
