device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12506683289,928815558463,"(0.5205028653144836, 0.35567304491996765)","(11.966249465942383, 198.2666778564453, 65.3261947631836)",1,5.0384979248046875,1,"(-93.06546783447266, -82.79904174804688, 772.3272705078125)",1,"(0.5186216831207275, 0.3888876140117645)","(10.927791595458984, 188.57546997070312, 61.798831939697266)",1,4.8665313720703125,1,"(-25.9130802154541, -84.51952362060547, 777.6754760742188)",1
12506699331,928815574506,"(0.5247285962104797, 0.35823315382003784)","(14.298829078674316, 197.5196990966797, 65.05429077148438)",1,5.037261962890625,1,"(-92.88887023925781, -82.72221374511719, 771.9435424804688)",1,"(0.5134819149971008, 0.38948526978492737)","(8.090660095214844, 188.40110778808594, 61.73534393310547)",1,4.858062744140625,1,"(-25.757171630859375, -84.48975372314453, 777.30859375)",1
12506716233,928815591408,"(0.5263844132423401, 0.3523630201816559)","(15.212830543518066, 199.23245239257812, 65.6777114868164)",1,5.02197265625,1,"(-92.79959106445312, -82.67308044433594, 771.75830078125)",1,"(0.5154992938041687, 0.39220350980758667)","(9.204257011413574, 187.60797119140625, 61.44670486450195)",1,4.8771820068359375,1,"(-25.657602310180664, -84.43428802490234, 777.0597534179688)",1
12506733209,928815608384,"(0.5212274193763733, 0.3423192799091339)","(12.366171836853027, 202.16297912597656, 66.74430847167969)",1,5.009552001953125,1,"(-92.58209228515625, -82.55572509765625, 771.380126953125)",1,"(0.5181950926780701, 0.39284056425094604)","(10.69232177734375, 187.42208862304688, 61.379085540771484)",1,4.867095947265625,1,"(-25.50544548034668, -84.33902740478516, 776.6952514648438)",1
12506749251,928815624426,"(0.5409343242645264, 0.330674409866333)","(23.244483947753906, 205.5607147216797, 67.98095703125)",1,5.0334320068359375,1,"(-92.2096939086914, -82.4543685913086, 771.18701171875)",1,"(0.5436979532241821, 0.40867453813552856)","(24.76999282836914, 182.8021240234375, 59.69751739501953)",1,4.8804473876953125,1,"(-25.2080135345459, -84.26195526123047, 776.4708862304688)",1
12506766199,928815641375,"(0.5933007597923279, 0.3343711793422699)","(52.150875091552734, 204.4821014404297, 67.5883560180664)",1,5.0396270751953125,1,"(-91.84001922607422, -82.40572357177734, 771.1792602539062)",1,"(0.6156215071678162, 0.40988948941230774)","(64.4720458984375, 182.44760131835938, 59.56850051879883)",1,4.903228759765625,1,"(-24.79785919189453, -84.25216674804688, 776.4304809570312)",1
12506783129,928815658305,"(0.7174481153488159, 0.35329630970954895)","(120.6806869506836, 198.96018981933594, 65.57852935791016)",1,5.049835205078125,1,"(-91.02963256835938, -82.2387466430664, 770.5272827148438)",1,"(0.7247050404548645, 0.4018278419971466)","(124.68655395507812, 184.7998046875, 60.424652099609375)",1,4.8614044189453125,1,"(-24.240013122558594, -84.13896942138672, 775.6483154296875)",1
12506799171,928815674347,"(0.7214171886444092, 0.35291099548339844)","(122.8716049194336, 199.07257080078125, 65.61953735351562)",1,5.0506744384765625,1,"(-91.07803344726562, -82.20692443847656, 771.6976928710938)",1,"(0.7159122824668884, 0.4096335470676422)","(119.83289337158203, 182.5222930908203, 59.59568405151367)",1,4.878173828125,1,"(-24.17585563659668, -84.15618133544922, 776.7584838867188)",1
12506816165,928815691341,"(0.7175318598747253, 0.35536015033721924)","(120.72689819335938, 198.3579559326172, 65.35941314697266)",1,5.0468902587890625,1,"(-91.06591796875, -82.16377258300781, 771.9288940429688)",1,"(0.7143898606300354, 0.40983662009239197)","(118.99250793457031, 182.46307373046875, 59.57410430908203)",1,4.8839569091796875,1,"(-24.147842407226562, -84.1302490234375, 777.1021728515625)",1
12506833049,928815708226,"(0.7164720296859741, 0.3633418083190918)","(120.14190673828125, 196.02914428710938, 64.5117416381836)",1,5.0341949462890625,1,"(-90.97482299804688, -81.9840087890625, 771.4473266601562)",1,"(0.7152025699615479, 0.4134882986545563)","(119.44116973876953, 181.3975830078125, 59.18629837036133)",1,4.8785247802734375,1,"(-24.123247146606445, -83.98355102539062, 776.613525390625)",1
12506849091,928815724268,"(0.7198227047920227, 0.3599240481853485)","(121.99147033691406, 197.02633666992188, 64.87474060058594)",1,5.0265655517578125,1,"(-90.92269134521484, -81.82389068603516, 771.0061645507812)",1,"(0.7127737402915955, 0.4142983555793762)","(118.10037994384766, 181.16122436523438, 59.10025405883789)",1,4.8860931396484375,1,"(-24.13190460205078, -83.85508728027344, 776.2001342773438)",1
12506866131,928815741308,"(0.7166799902915955, 0.36163777112960815)","(120.2566909790039, 196.52633666992188, 64.69275665283203)",1,5.031585693359375,1,"(-90.9329833984375, -81.79742431640625, 771.0318603515625)",1,"(0.7118843793869019, 0.40790531039237976)","(117.60943603515625, 183.0265655517578, 59.779170989990234)",1,4.8844757080078125,1,"(-24.150253295898438, -83.81565856933594, 776.2388916015625)",1
