device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6696410808,923005193406,"(0.707392156124115, 0.7410959005355835)","(115.1297378540039, 85.80943298339844, 24.395057678222656)",1,2.9024810791015625,1,"(-33.485389709472656, 74.32361602783203, 572.9178466796875)",1,"(0.6853331923484802, 0.7316363453865051)","(102.95310974121094, 88.56950378417969, 25.39967155456543)",1,3.13189697265625,1,"(28.743310928344727, 82.68357849121094, 574.3074340820312)",1
6696427728,923005210326,"(0.7071382403373718, 0.7429230809211731)","(114.98958587646484, 85.27631378173828, 24.201053619384766)",1,2.9017486572265625,1,"(-33.462440490722656, 74.33425903320312, 572.9610595703125)",1,"(0.683742344379425, 0.7336498498916626)","(102.07495880126953, 87.98202514648438, 25.185827255249023)",1,3.143218994140625,1,"(28.775564193725586, 82.68995666503906, 574.33056640625)",1
6696444148,923005226746,"(0.7064511179924011, 0.7398175597190857)","(114.61030578613281, 86.18241119384766, 24.530855178833008)",1,2.8876495361328125,1,"(-33.458045959472656, 74.3080825805664, 572.7896118164062)",1,"(0.6826098561286926, 0.7328417897224426)","(101.4498291015625, 88.21778106689453, 25.271642684936523)",1,3.153961181640625,1,"(28.772109985351562, 82.6661148071289, 574.1771240234375)",1
6696460723,923005243322,"(0.7067568302154541, 0.7415614724159241)","(114.77900695800781, 85.67357635498047, 24.345666885375977)",1,2.901397705078125,1,"(-33.465579986572266, 74.27128601074219, 572.5869140625)",1,"(0.6851361393928528, 0.7292225360870361)","(102.8443374633789, 89.27381134033203, 25.655967712402344)",1,3.1277923583984375,1,"(28.745567321777344, 82.6322250366211, 573.9578857421875)",1
6696477653,923005260252,"(0.7083337903022766, 0.7462660670280457)","(115.64949798583984, 84.30088806152344, 23.846006393432617)",1,2.8930816650390625,1,"(-33.50141906738281, 74.22624206542969, 572.388427734375)",1,"(0.6825600862503052, 0.7345144748687744)","(101.42236328125, 87.72972869873047, 25.09396743774414)",1,3.137603759765625,1,"(28.702608108520508, 82.59784698486328, 573.7753295898438)",1
6696494018,923005276617,"(0.7078801989555359, 0.7471789121627808)","(115.39907836914062, 84.03457641601562, 23.749074935913086)",1,2.8816986083984375,1,"(-33.51868438720703, 74.20266723632812, 572.2393188476562)",1,"(0.6833258271217346, 0.7377064228057861)","(101.84503173828125, 86.79843139648438, 24.755006790161133)",1,3.1486358642578125,1,"(28.673322677612305, 82.5704574584961, 573.6448974609375)",1
6696510639,923005293239,"(0.7068262696266174, 0.7431979179382324)","(114.81737518310547, 85.19612884521484, 24.17180633544922)",1,2.8682861328125,1,"(-33.5281982421875, 74.16770935058594, 572.0117797851562)",1,"(0.6841830611228943, 0.7320618629455566)","(102.31816864013672, 88.44536590576172, 25.354459762573242)",1,3.1192779541015625,1,"(28.63815689086914, 82.53296661376953, 573.3952026367188)",1
6696527573,923005310173,"(0.706638753414154, 0.7440236806869507)","(114.7138671875, 84.95518493652344, 24.084131240844727)",1,2.85125732421875,1,"(-33.50979995727539, 74.14396667480469, 571.7685546875)",1,"(0.6820571422576904, 0.7367163300514221)","(101.14473724365234, 87.08731842041016, 24.860145568847656)",1,3.1113739013671875,1,"(28.64162826538086, 82.51422882080078, 573.1734008789062)",1
6696543886,923005326486,"(0.7058629989624023, 0.7412738800048828)","(114.28563690185547, 85.75751495361328, 24.376157760620117)",1,2.851318359375,1,"(-33.48948669433594, 74.13618469238281, 571.6705322265625)",1,"(0.6832485198974609, 0.7419001460075378)","(101.80241394042969, 85.57474517822266, 24.30965805053711)",1,3.122039794921875,1,"(28.653409957885742, 82.5095443725586, 573.0711669921875)",1
6696560555,923005343155,"(0.7057896852493286, 0.7423779964447021)","(114.24515533447266, 85.43531799316406, 24.258914947509766)",1,2.850067138671875,1,"(-33.45641326904297, 74.13447570800781, 571.5162353515625)",1,"(0.6826198697090149, 0.7381871342658997)","(101.45532989501953, 86.65813446044922, 24.703969955444336)",1,3.105133056640625,1,"(28.67093849182129, 82.5008544921875, 572.8914794921875)",1
6696577488,923005360089,"(0.7070134878158569, 0.7416178584098816)","(114.92073822021484, 85.65711212158203, 24.339590072631836)",1,2.839111328125,1,"(-33.44038009643555, 74.13481140136719, 571.399658203125)",1,"(0.6840206980705261, 0.7307926416397095)","(102.22864532470703, 88.8156509399414, 25.489242553710938)",1,3.0787353515625,1,"(28.681379318237305, 82.51097869873047, 572.78662109375)",1
6696593852,923005376453,"(0.7056487798690796, 0.7386288642883301)","(114.16741180419922, 86.52923583984375, 24.65703010559082)",1,2.8267974853515625,1,"(-33.44024658203125, 74.13021850585938, 571.319580078125)",1,"(0.6841572523117065, 0.7296551465988159)","(102.303955078125, 89.1475601196289, 25.610057830810547)",1,3.0813751220703125,1,"(28.677236557006836, 82.50581359863281, 572.7149047851562)",1
6696610469,923005393070,"(0.70592200756073, 0.7381227612495422)","(114.3182144165039, 86.67691802978516, 24.710819244384766)",1,2.8321380615234375,1,"(-33.446510314941406, 74.11128997802734, 571.1498413085938)",1,"(0.6825618147850037, 0.7287243008613586)","(101.42335510253906, 89.41913604736328, 25.708906173706055)",1,3.0827178955078125,1,"(28.64727783203125, 82.4871826171875, 572.5283203125)",1
6696627408,923005410009,"(0.7057572603225708, 0.7470579743385315)","(114.22726440429688, 84.06980895996094, 23.761919021606445)",1,2.8284454345703125,1,"(-33.48377227783203, 74.1169662475586, 570.9586181640625)",1,"(0.6803930997848511, 0.7319270372390747)","(100.2261962890625, 88.48467254638672, 25.368783950805664)",1,3.075531005859375,1,"(28.5909366607666, 82.48556518554688, 572.3571166992188)",1
6696643818,923005426420,"(0.6710416078567505, 0.7102517485618591)","(95.06412506103516, 94.80902099609375, 27.670650482177734)",1,2.84344482421875,1,"(-33.62345504760742, 74.25125122070312, 571.1114501953125)",1,"(0.6584135293960571, 0.695364773273468)","(88.09335327148438, 99.15270233154297, 29.251638412475586)",1,3.0601654052734375,1,"(28.460561752319336, 82.58982849121094, 572.4365844726562)",1
6696660385,923005442987,"(0.5664094090461731, 0.585323691368103)","(37.30680465698242, 131.26007080078125, 40.93775939941406)",1,2.8600006103515625,1,"(-33.99693298339844, 74.55982208251953, 571.077392578125)",1,"(0.5566116571426392, 0.5520299673080444)","(31.898401260375977, 140.97439575195312, 44.47346115112305)",1,3.07257080078125,1,"(27.920013427734375, 82.93260192871094, 572.416748046875)",1
6696677328,923005459930,"(0.532623291015625, 0.5425339341163635)","(18.6567440032959, 143.74510192871094, 45.48194885253906)",1,2.843231201171875,1,"(-34.17252731323242, 74.57205963134766, 570.1939697265625)",1,"(0.518838107585907, 0.5337141156196594)","(11.047274589538574, 146.31854248046875, 46.418540954589844)",1,3.082611083984375,1,"(27.663448333740234, 82.97160339355469, 571.7630004882812)",1
6696693688,923005476290,"(0.530826210975647, 0.5400558710098267)","(17.664737701416016, 144.46815490722656, 45.7451171875)",1,2.832183837890625,1,"(-34.24562072753906, 74.68881225585938, 570.9080810546875)",1,"(0.5141990184783936, 0.5276023149490356)","(8.486510276794434, 148.10179138183594, 47.067596435546875)",1,3.0784759521484375,1,"(27.697956085205078, 83.08216094970703, 572.35595703125)",1
6696710300,923005492903,"(0.5275223851203918, 0.5446262359619141)","(15.84101390838623, 143.1346435546875, 45.25974655151367)",1,2.8329620361328125,1,"(-34.25936508178711, 74.71406555175781, 570.9398803710938)",1,"(0.5107632279396057, 0.5159974694252014)","(6.589903831481934, 151.48782348632812, 48.300045013427734)",1,3.0680694580078125,1,"(27.732561111450195, 83.12541961669922, 572.4197998046875)",1
6696727258,923005509861,"(0.5293178558349609, 0.549238920211792)","(16.832120895385742, 141.78878784179688, 44.76988983154297)",1,2.83758544921875,1,"(-34.28715133666992, 74.70175170898438, 570.6248168945312)",1,"(0.5123733878135681, 0.5213027000427246)","(7.478700637817383, 149.93988037109375, 47.736637115478516)",1,3.0636138916015625,1,"(27.715938568115234, 83.10673522949219, 572.1056518554688)",1
6696743654,923005526257,"(0.5298110842704773, 0.5516921877861023)","(17.10439682006836, 141.07293701171875, 44.50934600830078)",1,2.8314208984375,1,"(-34.316986083984375, 74.67699432373047, 570.40625)",1,"(0.5109114050865173, 0.5185074210166931)","(6.671751022338867, 150.7554473876953, 48.03347396850586)",1,3.0590362548828125,1,"(27.69569206237793, 83.08954620361328, 571.9357299804688)",1
6696760216,923005542819,"(0.5307102799415588, 0.5459349751472473)","(17.600753784179688, 142.75274658203125, 45.12075424194336)",1,2.834808349609375,1,"(-34.354496002197266, 74.60012817382812, 569.9371337890625)",1,"(0.512778103351593, 0.5175977349281311)","(7.7020978927612305, 151.0209197998047, 48.13009262084961)",1,3.0518341064453125,1,"(27.6080379486084, 83.0147476196289, 571.386962890625)",1
6696777178,923005559782,"(0.5310440063476562, 0.5439118146896362)","(17.78497886657715, 143.34307861328125, 45.33560562133789)",1,2.8317108154296875,1,"(-34.39936065673828, 74.50999450683594, 569.4342651367188)",1,"(0.5136235952377319, 0.5206203460693359)","(8.168875694274902, 150.1389923095703, 47.80906295776367)",1,3.0519256591796875,1,"(27.523174285888672, 82.93910217285156, 570.9168090820312)",1
6696793523,923005576127,"(0.5270525217056274, 0.5410480499267578)","(15.581645011901855, 144.1786651611328, 45.63972091674805)",1,2.8427886962890625,1,"(-34.433815002441406, 74.451171875, 569.2222290039062)",1,"(0.5120492577552795, 0.5267407894134521)","(7.29980993270874, 148.35317993164062, 47.15908432006836)",1,3.0480499267578125,1,"(27.488262176513672, 82.91634368896484, 570.7557373046875)",1
6696810132,923005592736,"(0.5282881259918213, 0.5449679493904114)","(16.26374053955078, 143.03492736816406, 45.22340774536133)",1,2.8320770263671875,1,"(-34.4611930847168, 74.39849090576172, 568.955322265625)",1,"(0.5126081705093384, 0.5221576690673828)","(7.60831880569458, 149.6904296875, 47.64585876464844)",1,3.0407867431640625,1,"(27.440000534057617, 82.86951446533203, 570.4510498046875)",1
6696827098,923005609702,"(0.5271475315093994, 0.5448694825172424)","(15.634100914001465, 143.06365966796875, 45.23390579223633)",1,2.8309783935546875,1,"(-34.44424057006836, 74.33251953125, 568.5488891601562)",1,"(0.51114422082901, 0.5217055082321167)","(6.800268173217773, 149.82232666015625, 47.69387435913086)",1,3.0173187255859375,1,"(27.426359176635742, 82.82171630859375, 570.0736083984375)",1
6696843489,923005626094,"(0.5276897549629211, 0.5447583198547363)","(15.933388710021973, 143.09608459472656, 45.245750427246094)",1,2.8282012939453125,1,"(-34.423336029052734, 74.30036926269531, 568.30517578125)",1,"(0.5109373927116394, 0.5213969349861145)","(6.686056613922119, 149.91236877441406, 47.726661682128906)",1,3.0220794677734375,1,"(27.42504119873047, 82.80116271972656, 569.8638305664062)",1
6696860046,923005642651,"(0.5279086828231812, 0.5456075668334961)","(16.054285049438477, 142.84829711914062, 45.155513763427734)",1,2.8231964111328125,1,"(-34.39501190185547, 74.26004791259766, 568.0433349609375)",1,"(0.5133428573608398, 0.5258200764656067)","(8.01386547088623, 148.62181091308594, 47.25691223144531)",1,3.0324249267578125,1,"(27.430788040161133, 82.75923156738281, 569.55078125)",1
6696877018,923005659623,"(0.5274650454521179, 0.5468670129776001)","(15.809378623962402, 142.48080444335938, 45.02174377441406)",1,2.8186187744140625,1,"(-34.367855072021484, 74.22598266601562, 567.8484497070312)",1,"(0.5141063928604126, 0.5239844918251038)","(8.43537425994873, 149.1573944091797, 47.45184326171875)",1,3.0266571044921875,1,"(27.442468643188477, 82.72257995605469, 569.3682250976562)",1
6696893359,923005675965,"(0.5286381840705872, 0.547926127910614)","(16.456951141357422, 142.1717987060547, 44.9093017578125)",1,2.8236541748046875,1,"(-34.357357025146484, 74.20889282226562, 567.7769165039062)",1,"(0.5154151320457458, 0.5234279036521912)","(9.157768249511719, 149.31982421875, 47.51093673706055)",1,3.030914306640625,1,"(27.4454345703125, 82.7013931274414, 569.3052368164062)",1
6696909962,923005692568,"(0.529337465763092, 0.5479210019111633)","(16.842979431152344, 142.1732940673828, 44.909847259521484)",1,2.8328094482421875,1,"(-34.35912322998047, 74.18522644042969, 567.69970703125)",1,"(0.5137867331504822, 0.5298674702644348)","(8.258895874023438, 147.44088745117188, 46.82707977294922)",1,3.015289306640625,1,"(27.452604293823242, 82.67542266845703, 569.2156372070312)",1
6696926938,923005709544,"(0.5287023186683655, 0.5444228053092957)","(16.492341995239258, 143.1939697265625, 45.28131866455078)",1,2.82366943359375,1,"(-34.3601188659668, 74.1621322631836, 567.6004638671875)",1,"(0.5149140954017639, 0.5290412306785583)","(8.881231307983398, 147.68194580078125, 46.914791107177734)",1,3.0130157470703125,1,"(27.444944381713867, 82.65188598632812, 569.1178588867188)",1
6696943325,923005725931,"(0.5280595421791077, 0.5418627858161926)","(16.137554168701172, 143.94091796875, 45.55320358276367)",1,2.8209381103515625,1,"(-34.35428237915039, 74.15425109863281, 567.540283203125)",1,"(0.5141466856002808, 0.5295255184173584)","(8.457589149475098, 147.54063415527344, 46.86336898803711)",1,3.0218963623046875,1,"(27.442628860473633, 82.64118194580078, 569.0697021484375)",1
6696959877,923005742484,"(0.5288010239601135, 0.5461143255233765)","(16.546838760375977, 142.70040893554688, 45.10170364379883)",1,2.83843994140625,1,"(-34.339691162109375, 74.17269897460938, 567.5147705078125)",1,"(0.5126634836196899, 0.5289291739463806)","(7.638862609863281, 147.71466064453125, 46.92672348022461)",1,3.0311126708984375,1,"(27.4676456451416, 82.64732360839844, 569.0390625)",1
6696976854,923005759461,"(0.5296527147293091, 0.5470603704452515)","(17.016935348510742, 142.42442321777344, 45.00122833251953)",1,2.8362274169921875,1,"(-34.307621002197266, 74.19850158691406, 567.5291748046875)",1,"(0.5133892297744751, 0.5304676294326782)","(8.039472579956055, 147.2657928466797, 46.76336669921875)",1,3.034942626953125,1,"(27.509973526000977, 82.66252136230469, 569.0563354492188)",1
6696993291,923005775898,"(0.5319330096244812, 0.5484712719917297)","(18.275678634643555, 142.01275634765625, 44.85138702392578)",1,2.837493896484375,1,"(-34.27694320678711, 74.21033477783203, 567.4786376953125)",1,"(0.5129009485244751, 0.527045726776123)","(7.76992654800415, 148.26419067382812, 47.12676239013672)",1,3.0305328369140625,1,"(27.538850784301758, 82.6652603149414, 569.0145874023438)",1
6697009793,923005792400,"(0.528583288192749, 0.5431985259056091)","(16.426645278930664, 143.55123901367188, 45.41133117675781)",1,2.818511962890625,1,"(-34.24284744262695, 74.23309326171875, 567.444580078125)",1,"(0.5105600953102112, 0.5260478854179382)","(6.477817535400391, 148.55532836914062, 47.232730865478516)",1,3.0340576171875,1,"(27.569910049438477, 82.69004821777344, 568.967529296875)",1
6697026774,923005809382,"(0.48513227701187134, 0.5026982426643372)","(-7.558443546295166, 155.36822509765625, 49.71236038208008)",1,2.83990478515625,1,"(-34.34342575073242, 74.34823608398438, 567.3931274414062)",1,"(0.4797305166721344, 0.481560617685318)","(-10.540239334106445, 161.5356903076172, 51.957176208496094)",1,3.063385009765625,1,"(27.39396858215332, 82.79293060302734, 568.880615234375)",1
6697043161,923005825769,"(0.4739363193511963, 0.4825683534145355)","(-13.738678932189941, 161.2416534423828, 51.85013961791992)",1,2.83587646484375,1,"(-34.38119125366211, 74.32630157470703, 566.8250122070312)",1,"(0.46387308835983276, 0.4594227075576782)","(-19.293594360351562, 167.9949951171875, 54.30818557739258)",1,3.0529632568359375,1,"(27.258991241455078, 82.79186248779297, 568.40185546875)",1
