device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9093693538,925402514534,"(0.49532851576805115, 0.2805793881416321)","(-1.9300909042358398, 220.17723083496094, 73.30097198486328)",1,4.470855712890625,1,"(-8.724237442016602, -59.43067169189453, 847.1179809570312)",1,"(0.44889354705810547, 0.19804386794567108)","(-27.562362670898438, 244.25912475585938, 82.06608581542969)",1,4.6007843017578125,1,"(55.8839111328125, -63.62510299682617, 845.6065063476562)",1
9093710776,925402531773,"(0.4985205829143524, 0.2717699408531189)","(-0.16806913912296295, 222.74761962890625, 74.23652648925781)",1,4.4761810302734375,1,"(-8.7311372756958, -59.419307708740234, 847.248291015625)",1,"(0.4488567113876343, 0.22551390528678894)","(-27.58268928527832, 236.2440185546875, 79.14883422851562)",1,4.5963897705078125,1,"(55.906715393066406, -63.57011795043945, 845.7304077148438)",1
9093727416,925402548413,"(0.5000353455543518, 0.27155110239982605)","(0.6680840849876404, 222.8114776611328, 74.25975799560547)",1,4.4788665771484375,1,"(-8.729668617248535, -59.40259552001953, 847.4503784179688)",1,"(0.45924535393714905, 0.2203054428100586)","(-21.84811782836914, 237.7637481689453, 79.70195007324219)",1,4.6398468017578125,1,"(55.93409729003906, -63.569732666015625, 845.9308471679688)",1
9093743458,925402564455,"(0.5041024088859558, 0.27006417512893677)","(2.9131555557250977, 223.2453155517578, 74.41769409179688)",1,4.4810333251953125,1,"(-8.723289489746094, -59.42708206176758, 847.7562255859375)",1,"(0.4637014865875244, 0.212516650557518)","(-19.38831901550293, 240.0363311767578, 80.529052734375)",1,4.6565399169921875,1,"(55.97404861450195, -63.625362396240234, 846.2384033203125)",1
9093760696,925402581693,"(0.4998655617237091, 0.27067452669143677)","(0.5743703246116638, 223.06724548339844, 74.35285186767578)",1,4.4810638427734375,1,"(-8.70007038116455, -59.447689056396484, 847.9098510742188)",1,"(0.46270230412483215, 0.20385657250881195)","(-19.939876556396484, 242.56314086914062, 81.44873809814453)",1,4.663665771484375,1,"(56.01400375366211, -63.68415451049805, 846.3788452148438)",1
9093777336,925402598334,"(0.49390286207199097, 0.2681748569011688)","(-2.717045545578003, 223.79660034179688, 74.61829376220703)",1,4.48748779296875,1,"(-8.635294914245605, -59.48374938964844, 848.0485229492188)",1,"(0.4643954336643219, 0.1919265240430832)","(-19.005268096923828, 246.04405212402344, 82.7156982421875)",1,4.6706695556640625,1,"(56.08750915527344, -63.77951431274414, 846.5205078125)",1
9093793378,925402614376,"(0.4882607161998749, 0.2613298296928406)","(-5.8315277099609375, 225.79379272460938, 75.34519958496094)",1,4.480865478515625,1,"(-8.570058822631836, -59.50029373168945, 847.7182006835938)",1,"(0.46422022581100464, 0.19671547412872314)","(-19.10193634033203, 244.646728515625, 82.20711517333984)",1,4.6880645751953125,1,"(56.12125778198242, -63.80540466308594, 846.1884155273438)",1
9093810616,925402631614,"(0.49086955189704895, 0.25442400574684143)","(-4.3914642333984375, 227.8087615966797, 76.0785903930664)",1,4.474884033203125,1,"(-8.557221412658691, -59.517330169677734, 847.4812622070312)",1,"(0.4685056805610657, 0.21057917177677155)","(-16.73638343811035, 240.60165405273438, 80.7348403930664)",1,4.672515869140625,1,"(56.11726760864258, -63.79458999633789, 845.970458984375)",1
9093827256,925402648254,"(0.4904647767543793, 0.24240915477275848)","(-4.61489725112915, 231.31443786621094, 77.3545150756836)",1,4.4796142578125,1,"(-8.552351951599121, -59.591182708740234, 847.6292114257812)",1,"(0.46907418966293335, 0.19995667040348053)","(-16.42258644104004, 243.70106506347656, 81.86292266845703)",1,4.6892547607421875,1,"(56.1641845703125, -63.89262390136719, 846.1156616210938)",1
9093843298,925402664297,"(0.48645922541618347, 0.2357885092496872)","(-6.825988292694092, 233.2461700439453, 78.05762481689453)",1,4.4734649658203125,1,"(-8.570239067077637, -59.675045013427734, 847.828369140625)",1,"(0.4747299551963806, 0.18273746967315674)","(-13.30060863494873, 248.72523498535156, 83.69156646728516)",1,4.6897125244140625,1,"(56.153297424316406, -63.997188568115234, 846.31640625)",1
