device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9657961898,925966791971,"(0.5308811068534851, 0.4731253683567047)","(17.695051193237305, 163.99688720703125, 52.852962493896484)",1,4.0257110595703125,1,"(-13.455862998962402, -77.19978332519531, 871.4669799804688)",1,"(0.5386013984680176, 0.47053956985473633)","(21.95667266845703, 164.7513427734375, 53.127601623535156)",1,3.8513031005859375,1,"(51.3861198425293, -81.57840728759766, 870.4434204101562)",1
9657977940,925966808014,"(0.5312239527702332, 0.47019487619400024)","(17.884260177612305, 164.85194396972656, 53.16416549682617)",1,4.0302734375,1,"(-13.399385452270508, -77.19225311279297, 871.4703979492188)",1,"(0.5391721129417419, 0.46274781227111816)","(22.271684646606445, 167.0248260498047, 53.9550666809082)",1,3.8359222412109375,1,"(51.4505729675293, -81.58597564697266, 870.44091796875)",1
9657995178,925966825252,"(0.5355591177940369, 0.4769688546657562)","(20.277294158935547, 162.87547302246094, 52.44480895996094)",1,4.030181884765625,1,"(-13.374085426330566, -77.18704986572266, 871.6265258789062)",1,"(0.5349339246749878, 0.4697549343109131)","(19.932214736938477, 164.9803009033203, 53.210906982421875)",1,3.8451080322265625,1,"(51.50869369506836, -81.59292602539062, 870.583740234375)",1
9658011818,925966841892,"(0.5386393070220947, 0.481653094291687)","(21.977571487426758, 161.5087127685547, 51.94734573364258)",1,4.024505615234375,1,"(-13.334416389465332, -77.16647338867188, 871.6454467773438)",1,"(0.5307614207267761, 0.47495612502098083)","(17.628986358642578, 163.4627227783203, 52.658546447753906)",1,3.8623199462890625,1,"(51.5679817199707, -81.59310913085938, 870.6028442382812)",1
9658027860,925966857934,"(0.5374968647956848, 0.4779057800769806)","(21.34697723388672, 162.60206604003906, 52.345333099365234)",1,4.026519775390625,1,"(-13.333480834960938, -77.14350128173828, 871.5399780273438)",1,"(0.5311430096626282, 0.4719136357307434)","(17.839645385742188, 164.3504638671875, 52.98169708251953)",1,3.849884033203125,1,"(51.57327651977539, -81.57955932617188, 870.4991455078125)",1
9658045098,925966875173,"(0.53617924451828, 0.490448921918869)","(20.619640350341797, 158.94227600097656, 51.01322555541992)",1,4.0340728759765625,1,"(-13.345958709716797, -77.11753845214844, 871.347412109375)",1,"(0.5360614061355591, 0.46717095375061035)","(20.55463218688965, 165.73423767089844, 53.4853401184082)",1,3.83819580078125,1,"(51.52116775512695, -81.56376647949219, 870.3275756835938)",1
9658061738,925966891813,"(0.5319082140922546, 0.4790486693382263)","(18.261999130249023, 162.26861572265625, 52.223899841308594)",1,4.0323944091796875,1,"(-13.402226448059082, -77.12229919433594, 871.1355590820312)",1,"(0.5390772223472595, 0.4697446823120117)","(22.219343185424805, 164.9833221435547, 53.212013244628906)",1,3.8398895263671875,1,"(51.43671798706055, -81.55216217041016, 870.1115112304688)",1
9658077780,925966907855,"(0.5324411988258362, 0.4638952910900116)","(18.55624771118164, 166.6900177001953, 53.83320617675781)",1,4.0291595458984375,1,"(-13.48145866394043, -77.181396484375, 871.1583862304688)",1,"(0.5336154103279114, 0.4816749095916748)","(19.2043514251709, 161.50234985351562, 51.94499588012695)",1,3.8532257080078125,1,"(51.373817443847656, -81.5695571899414, 870.1415405273438)",1
9658095018,925966925094,"(0.5342780351638794, 0.4658384323120117)","(19.57015609741211, 166.12303161621094, 53.6268424987793)",1,4.0313568115234375,1,"(-13.52463150024414, -77.21371459960938, 871.2822875976562)",1,"(0.5276427268981934, 0.47403645515441895)","(15.907456398010254, 163.73104858398438, 52.75617980957031)",1,3.857177734375,1,"(51.37956619262695, -81.58211517333984, 870.256103515625)",1
9658111658,925966941734,"(0.5339929461479187, 0.47044986486434937)","(19.41278076171875, 164.77752685546875, 53.13711166381836)",1,4.0445098876953125,1,"(-13.54082202911377, -77.22862243652344, 871.5128784179688)",1,"(0.5247458815574646, 0.47840631008148193)","(14.308438301086426, 162.45602416992188, 52.29214859008789)",1,3.877777099609375,1,"(51.379417419433594, -81.60087585449219, 870.5030517578125)",1
9658127700,925966957776,"(0.5346819162368774, 0.4687735140323639)","(19.793128967285156, 165.2666473388672, 53.31513595581055)",1,4.0451812744140625,1,"(-13.512140274047852, -77.19206237792969, 871.3328857421875)",1,"(0.5252587199211121, 0.4759712815284729)","(14.591501235961914, 163.16648864746094, 52.55077362060547)",1,3.867919921875,1,"(51.381900787353516, -81.57445526123047, 870.3148193359375)",1
9658144938,925966975014,"(0.5333333015441895, 0.470044881105423)","(19.048686981201172, 164.8957061767578, 53.18009948730469)",1,4.033447265625,1,"(-13.477709770202637, -77.16697692871094, 871.2953491210938)",1,"(0.5308393239974976, 0.4668116271495819)","(17.671979904174805, 165.83908081054688, 53.52350997924805)",1,3.8584747314453125,1,"(51.38220977783203, -81.56999969482422, 870.2786254882812)",1
9658161578,925966991655,"(0.5281058549880981, 0.472691148519516)","(16.163087844848633, 164.12355041503906, 52.89912796020508)",1,4.0349884033203125,1,"(-13.433140754699707, -77.1389389038086, 871.26806640625)",1,"(0.5352665185928345, 0.47370943427085876)","(20.115816116333008, 163.82644653320312, 52.79096221923828)",1,3.8574981689453125,1,"(51.41127014160156, -81.55361938476562, 870.240478515625)",1
9658177620,925967007697,"(0.530215859413147, 0.47180190682411194)","(17.327869415283203, 164.3830108642578, 52.99354934692383)",1,4.03302001953125,1,"(-13.437270164489746, -77.15526580810547, 871.462158203125)",1,"(0.5359999537467957, 0.46299418807029724)","(20.52069091796875, 166.9529266357422, 53.928871154785156)",1,3.8631439208984375,1,"(51.43205261230469, -81.57020568847656, 870.4339599609375)",1
9658194858,925967024935,"(0.5326655507087708, 0.47376707196235657)","(18.680070877075195, 163.8096466064453, 52.78483581542969)",1,4.0449981689453125,1,"(-13.450944900512695, -77.18916320800781, 871.6013793945312)",1,"(0.5374025702476501, 0.4545796513557434)","(21.294918060302734, 169.4080810546875, 54.82250213623047)",1,3.8670806884765625,1,"(51.43135452270508, -81.58946990966797, 870.5689086914062)",1
9658211498,925967041575,"(0.5229496359825134, 0.43033844232559204)","(13.31684398651123, 176.48110961914062, 57.39683532714844)",1,4.05865478515625,1,"(-13.531614303588867, -77.17936706542969, 871.8548583984375)",1,"(0.5319623947143555, 0.42890018224716187)","(18.29192543029785, 176.90074157714844, 57.54962158203125)",1,3.876190185546875,1,"(51.337158203125, -81.54743957519531, 870.8414306640625)",1
