device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9365824696,925674650074,"(0.5185843110084534, 0.2841006815433502)","(10.907190322875977, 219.14981079101562, 72.9270248413086)",1,5.1461639404296875,1,"(-31.699432373046875, -56.128265380859375, 868.7608032226562)",1,"(0.5066956877708435, 0.28762057423591614)","(4.344615936279297, 218.122802734375, 72.55321502685547)",1,4.9478759765625,1,"(32.84126663208008, -59.713138580322266, 868.95556640625)",1
9365841336,925674666715,"(0.5220118165016174, 0.2832432687282562)","(12.799168586730957, 219.3999786376953, 73.01805877685547)",1,5.15728759765625,1,"(-31.587478637695312, -56.133819580078125, 869.577880859375)",1,"(0.49613115191459656, 0.2564328610897064)","(-1.487060546875, 227.22262573242188, 75.86530303955078)",1,4.9794158935546875,1,"(33.02266311645508, -59.744422912597656, 869.7598266601562)",1
9365857378,925674682757,"(0.5251742005348206, 0.29151293635368347)","(14.544870376586914, 216.98709106445312, 72.13982391357422)",1,5.1746673583984375,1,"(-31.382312774658203, -56.142391204833984, 870.6466674804688)",1,"(0.499156653881073, 0.27660924196243286)","(0.18304099142551422, 221.33567810058594, 73.72256469726562)",1,4.9683380126953125,1,"(33.3080940246582, -59.7375602722168, 870.8236083984375)",1
9365874616,925674699995,"(0.5244008898735046, 0.2821953296661377)","(14.117936134338379, 219.70578002929688, 73.12934875488281)",1,5.171539306640625,1,"(-31.214262008666992, -56.193416595458984, 871.099609375)",1,"(0.49918195605278015, 0.27701887488365173)","(0.19701266288757324, 221.2161407470703, 73.67903900146484)",1,4.9880523681640625,1,"(33.499942779541016, -59.76984786987305, 871.24365234375)",1
9365891256,925674716635,"(0.5229198336601257, 0.26991531252861023)","(13.300393104553223, 223.2887725830078, 74.43348693847656)",1,5.1870880126953125,1,"(-30.929668426513672, -56.36246109008789, 871.8954467773438)",1,"(0.48461052775382996, 0.2897019386291504)","(-7.846463203430176, 217.51551818847656, 72.3321304321289)",1,5.01202392578125,1,"(33.866634368896484, -59.89310836791992, 872.0271606445312)",1
9365907298,925674732678,"(0.5212997794151306, 0.27332544326782227)","(12.406140327453613, 222.29380798339844, 74.07133483886719)",1,5.2084197998046875,1,"(-30.63873863220215, -56.58281707763672, 872.6368408203125)",1,"(0.48266440629959106, 0.31009048223495483)","(-8.920726776123047, 211.5666046142578, 70.16692352294922)",1,5.0121917724609375,1,"(34.219364166259766, -60.06459045410156, 872.7465209960938)",1
9365924536,925674749916,"(0.5260083675384521, 0.28236499428749084)","(15.005264282226562, 219.65625, 73.11134338378906)",1,5.214935302734375,1,"(-30.479888916015625, -56.7480354309082, 873.1804809570312)",1,"(0.48482847213745117, 0.30721038579940796)","(-7.7261643409729, 212.40695190429688, 70.4728012084961)",1,5.0213165283203125,1,"(34.39952850341797, -60.23853302001953, 873.25439453125)",1
9365941176,925674766556,"(0.5232288837432861, 0.2860809564590454)","(13.470995903015137, 218.57200622558594, 72.71672821044922)",1,5.2213287353515625,1,"(-30.202070236206055, -57.09455871582031, 874.1151123046875)",1,"(0.4987849295139313, 0.25869232416152954)","(-0.022102491930127144, 226.56336975097656, 75.62529754638672)",1,5.0491790771484375,1,"(34.70388412475586, -60.6717414855957, 874.1671142578125)",1
9365957218,925674782599,"(0.5193790197372437, 0.28038090467453003)","(11.345848083496094, 220.2351837158203, 73.32202911376953)",1,5.2415618896484375,1,"(-29.84328269958496, -57.46304702758789, 874.8356323242188)",1,"(0.4911428987979889, 0.2830968201160431)","(-4.240565776824951, 219.44268798828125, 73.03363800048828)",1,5.0458526611328125,1,"(35.150543212890625, -61.00281524658203, 874.8787231445312)",1
9365974456,925674799837,"(0.5215510129928589, 0.26432961225509644)","(12.544806480407715, 224.91854858398438, 75.02664947509766)",1,5.259307861328125,1,"(-29.56382179260254, -57.6722297668457, 875.320556640625)",1,"(0.49188369512557983, 0.29401618242263794)","(-3.83166766166687, 216.25669860839844, 71.8740463256836)",1,5.061676025390625,1,"(35.441490173339844, -61.20378494262695, 875.3214721679688)",1
