device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7583441920,923892238478,"(0.382369726896286, 0.15882426500320435)","(-64.28372955322266, 255.7025146484375, 86.23108673095703)",1,3.1842498779296875,1,"(-90.78134155273438, -53.1137809753418, 777.6807861328125)",1,"(0.3767715096473694, 0.1735256314277649)","(-67.37396240234375, 251.41299438476562, 84.66984558105469)",1,3.5857696533203125,1,"(-32.529396057128906, -49.62671661376953, 782.0821533203125)",1
7583458845,923892255403,"(0.38345199823379517, 0.15758055448532104)","(-63.68630599975586, 256.0654296875, 86.36314392089844)",1,3.1891632080078125,1,"(-90.78714752197266, -53.121116638183594, 777.7074584960938)",1,"(0.37611764669418335, 0.17295856773853302)","(-67.73490142822266, 251.57846069335938, 84.73006439208984)",1,3.5869293212890625,1,"(-32.53108215332031, -49.62848663330078, 782.109375)",1
7583475251,923892271809,"(0.38525280356407166, 0.15779292583465576)","(-62.692283630371094, 256.00347900390625, 86.34058380126953)",1,3.177978515625,1,"(-90.79322052001953, -53.136146545410156, 777.7049560546875)",1,"(0.3772812783718109, 0.165915384888649)","(-67.09259033203125, 253.6334991455078, 85.47801971435547)",1,3.58905029296875,1,"(-32.53324508666992, -49.64567947387695, 782.1072998046875)",1
7583491886,923892288444,"(0.3845137059688568, 0.16000796854496002)","(-63.10022735595703, 255.3571319580078, 86.1053466796875)",1,3.1666259765625,1,"(-90.7940902709961, -53.13840103149414, 777.6778564453125)",1,"(0.3780812621116638, 0.1676691621541977)","(-66.6509780883789, 253.1217803955078, 85.29173278808594)",1,3.5921173095703125,1,"(-32.53495407104492, -49.654754638671875, 782.0731201171875)",1
7583508664,923892305223,"(0.3822789192199707, 0.16049781441688538)","(-64.33384704589844, 255.21420288085938, 86.05337524414062)",1,3.17584228515625,1,"(-90.78186798095703, -53.13605499267578, 777.558349609375)",1,"(0.37699270248413086, 0.16936536133289337)","(-67.25186920166016, 252.6268768310547, 85.11162567138672)",1,3.5927581787109375,1,"(-32.528629302978516, -49.65404510498047, 781.9532470703125)",1
7583525171,923892321730,"(0.3812430799007416, 0.15775220096111298)","(-64.9056625366211, 256.01531982421875, 86.34495544433594)",1,3.1819305419921875,1,"(-90.7523193359375, -53.11198043823242, 777.3463134765625)",1,"(0.3804326057434082, 0.17283140122890472)","(-65.35302734375, 251.6155548095703, 84.7435531616211)",1,3.587371826171875,1,"(-32.518394470214844, -49.634490966796875, 781.7597045898438)",1
7583541755,923892338314,"(0.38473764061927795, 0.1554975062608719)","(-62.97661590576172, 256.67315673828125, 86.58438110351562)",1,3.1924896240234375,1,"(-90.72950744628906, -53.10086441040039, 777.238037109375)",1,"(0.37558454275131226, 0.17066654562950134)","(-68.0291976928711, 252.24722290039062, 84.97347259521484)",1,3.5798797607421875,1,"(-32.498374938964844, -49.61621856689453, 781.6204833984375)",1
7583558579,923892355138,"(0.384838730096817, 0.15675291419029236)","(-62.92082214355469, 256.3068542480469, 86.45108032226562)",1,3.1888427734375,1,"(-90.69678497314453, -53.08375549316406, 777.1317749023438)",1,"(0.37614795565605164, 0.17880640923976898)","(-67.71814727783203, 249.8721923828125, 84.10901641845703)",1,3.5844268798828125,1,"(-32.4727783203125, -49.604007720947266, 781.530517578125)",1
7583575091,923892371651,"(0.38602590560913086, 0.15942789614200592)","(-62.2655029296875, 255.52639770507812, 86.1670150756836)",1,3.1891937255859375,1,"(-90.67188262939453, -53.07748031616211, 777.132568359375)",1,"(0.37445229291915894, 0.18163229525089264)","(-68.65415954589844, 249.04766845703125, 83.80889129638672)",1,3.602142333984375,1,"(-32.45140075683594, -49.59821701049805, 781.5203247070312)",1
7583591721,923892388281,"(0.38151031732559204, 0.16154363751411438)","(-64.75812530517578, 254.90907287597656, 85.94234466552734)",1,3.18829345703125,1,"(-90.67401885986328, -53.0811882019043, 777.2119750976562)",1,"(0.37685635685920715, 0.17918746173381805)","(-67.32716369628906, 249.7610321044922, 84.06856536865234)",1,3.59210205078125,1,"(-32.44755554199219, -49.60322952270508, 781.6192016601562)",1
7583608591,923892405151,"(0.3860308825969696, 0.15728169679641724)","(-62.26277160644531, 256.1526184082031, 86.39488220214844)",1,3.2037811279296875,1,"(-90.7010726928711, -53.09941101074219, 777.4229736328125)",1,"(0.3789925277233124, 0.1776735484600067)","(-66.1479721069336, 250.2027587890625, 84.22933959960938)",1,3.60418701171875,1,"(-32.46010208129883, -49.62015914916992, 781.8258056640625)",1
7583625011,923892421571,"(0.3853573799133301, 0.16091673076152802)","(-62.63456344604492, 255.09197998046875, 86.00892639160156)",1,3.22076416015625,1,"(-90.7542495727539, -53.12929153442383, 777.749267578125)",1,"(0.3762984573841095, 0.17556923627853394)","(-67.6351089477539, 250.81674194335938, 84.45281982421875)",1,3.61846923828125,1,"(-32.48040008544922, -49.64339065551758, 782.1290893554688)",1
7583641591,923892438152,"(0.3871917426586151, 0.15604835748672485)","(-61.62197494506836, 256.5124206542969, 86.52593231201172)",1,3.2230377197265625,1,"(-90.7862319946289, -53.1380729675293, 777.86767578125)",1,"(0.37579643726348877, 0.1769309639930725)","(-67.91222381591797, 250.41940307617188, 84.30818939208984)",1,3.6054229736328125,1,"(-32.50178146362305, -49.66102981567383, 782.2803344726562)",1
7583658507,923892455068,"(0.383317232131958, 0.1613353192806244)","(-63.760738372802734, 254.9698486328125, 85.96446228027344)",1,3.205413818359375,1,"(-90.81879425048828, -53.14910125732422, 777.9412841796875)",1,"(0.3723030686378479, 0.1765405535697937)","(-69.8405532836914, 250.53329467773438, 84.34966278076172)",1,3.612640380859375,1,"(-32.51319885253906, -49.67399978637695, 782.3367919921875)",1
7583674931,923892471492,"(0.38253745436668396, 0.1575888991355896)","(-64.19114685058594, 256.06292724609375, 86.36228942871094)",1,3.2025146484375,1,"(-90.81038665771484, -53.14164352416992, 777.7568359375)",1,"(0.37404945492744446, 0.17335081100463867)","(-68.87654113769531, 251.46400451660156, 84.6883773803711)",1,3.6254119873046875,1,"(-32.506187438964844, -49.684871673583984, 782.1735229492188)",1
7583691557,923892488119,"(0.38453203439712524, 0.16376541554927826)","(-63.09013366699219, 254.2607879638672, 85.70635223388672)",1,3.212310791015625,1,"(-90.79496002197266, -53.131919860839844, 777.6216430664062)",1,"(0.37412911653518677, 0.16766269505023956)","(-68.83256530761719, 253.1236572265625, 85.29247283935547)",1,3.60986328125,1,"(-32.490753173828125, -49.67348098754883, 782.0023803710938)",1
7583708326,923892504888,"(0.3860456645488739, 0.16230660676956177)","(-62.254608154296875, 254.68643188476562, 85.86128997802734)",1,3.2185211181640625,1,"(-90.75426483154297, -53.10866165161133, 777.3528442382812)",1,"(0.37078380584716797, 0.16560518741607666)","(-70.67918395996094, 253.72396850585938, 85.51097869873047)",1,3.6008758544921875,1,"(-32.46128463745117, -49.65103530883789, 781.7512817382812)",1
7583724851,923892521413,"(0.3860950767993927, 0.15952594578266144)","(-62.227333068847656, 255.49777221679688, 86.15657806396484)",1,3.1989898681640625,1,"(-90.70977783203125, -53.100284576416016, 777.1629638671875)",1,"(0.37521106004714966, 0.17597578465938568)","(-68.23533630371094, 250.6981201171875, 84.40962219238281)",1,3.59759521484375,1,"(-32.42829895019531, -49.61774826049805, 781.5746459960938)",1
7583741426,923892537988,"(0.4086728096008301, 0.1791287213563919)","(-49.764339447021484, 249.77813720703125, 84.07481384277344)",1,3.1944732666015625,1,"(-90.57363891601562, -53.11532211303711, 776.968505859375)",1,"(0.420026034116745, 0.1942821592092514)","(-43.497337341308594, 245.35675048828125, 82.46554565429688)",1,3.5928192138671875,1,"(-32.311614990234375, -49.659515380859375, 781.3229370117188)",1
7583758338,923892554901,"(0.5219303369522095, 0.25039413571357727)","(12.754205703735352, 228.9845733642578, 76.50650787353516)",1,3.1986846923828125,1,"(-90.16426086425781, -53.291053771972656, 777.4514770507812)",1,"(0.5315490365028381, 0.24687990546226501)","(18.063785552978516, 230.0099639892578, 76.87974548339844)",1,3.591552734375,1,"(-31.884262084960938, -49.84922409057617, 781.7171630859375)",1
7583774771,923892571334,"(0.5893945097923279, 0.2555065155029297)","(49.99468994140625, 227.49288940429688, 75.96365356445312)",1,3.2510223388671875,1,"(-89.79531860351562, -53.36784362792969, 777.2745361328125)",1,"(0.5921972393989563, 0.2629023790359497)","(51.54179382324219, 225.33497619628906, 75.17821502685547)",1,3.5797119140625,1,"(-31.58082389831543, -49.910980224609375, 781.6246337890625)",1
7583791392,923892587955,"(0.5990720391273499, 0.2553752362728119)","(55.33673095703125, 227.53118896484375, 75.97757720947266)",1,3.2534332275390625,1,"(-89.79073333740234, -53.39361572265625, 777.4705200195312)",1,"(0.5983306169509888, 0.2692086696624756)","(54.927433013916016, 223.4949493408203, 74.50850677490234)",1,3.5741119384765625,1,"(-31.558181762695312, -49.95519256591797, 781.8419799804688)",1
7583808253,923892604816,"(0.6053389310836792, 0.25794804096221924)","(58.79600524902344, 226.780517578125, 75.70437622070312)",1,3.2413482666015625,1,"(-89.90599060058594, -53.45457458496094, 778.1828002929688)",1,"(0.6046139001846313, 0.26706913113594055)","(58.39583969116211, 224.1191864013672, 74.73575592041016)",1,3.57623291015625,1,"(-31.594785690307617, -50.00373458862305, 782.5223388671875)",1
7583824691,923892621255,"(0.6056663990020752, 0.2577197551727295)","(58.976806640625, 226.84713745117188, 75.72862243652344)",1,3.2410125732421875,1,"(-89.8990478515625, -53.43117904663086, 778.049560546875)",1,"(0.6010296940803528, 0.26970162987709045)","(56.417354583740234, 223.3511199951172, 74.4561538696289)",1,3.601409912109375,1,"(-31.5911865234375, -49.983707427978516, 782.3860473632812)",1
7583841358,923892637922,"(0.6084977388381958, 0.2528720200061798)","(60.539710998535156, 228.26158142089844, 76.24342346191406)",1,3.256744384765625,1,"(-89.89783477783203, -53.42461395263672, 778.032958984375)",1,"(0.6024694442749023, 0.26563650369644165)","(57.21206283569336, 224.53724670410156, 74.8878402709961)",1,3.5937957763671875,1,"(-31.58143424987793, -49.97075271606445, 782.3681640625)",1
7583858168,923892654732,"(0.6085441708564758, 0.25246936082839966)","(60.56535339355469, 228.37908935546875, 76.28614807128906)",1,3.26123046875,1,"(-89.87353515625, -53.399349212646484, 778.0277099609375)",1,"(0.6065619587898254, 0.26688072085380554)","(59.471126556396484, 224.17420959472656, 74.75574493408203)",1,3.604644775390625,1,"(-31.558727264404297, -49.95364761352539, 782.3611450195312)",1
