device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15104289396,931413206425,"(0.41831472516059875, 0.3660959303379059)","(-44.44197463989258, 195.22555541992188, 64.21923065185547)",1,3.2686614990234375,1,"(-58.022056579589844, -93.94546508789062, 754.5201416015625)",1,"(0.4093387722969055, 0.3385160267353058)","(-49.39670944213867, 203.2726593017578, 67.14823150634766)",1,3.3587646484375,1,"(3.1950063705444336, -102.02195739746094, 757.7954711914062)",1
15104306037,931413223067,"(0.41481897234916687, 0.35177481174468994)","(-46.37165069580078, 199.4041290283203, 65.74016571044922)",1,3.250823974609375,1,"(-58.01430892944336, -93.93907165527344, 754.6456909179688)",1,"(0.4092997610569, 0.33611053228378296)","(-49.41825485229492, 203.97454833984375, 67.40364074707031)",1,3.367828369140625,1,"(3.2089900970458984, -102.03300476074219, 757.913330078125)",1
15104322079,931413239109,"(0.42012956738471985, 0.36272644996643066)","(-43.440185546875, 196.2086639404297, 64.57709503173828)",1,3.266845703125,1,"(-58.0312614440918, -93.9205093383789, 754.6574096679688)",1,"(0.4104825258255005, 0.33336442708969116)","(-48.76537322998047, 204.77577209472656, 67.6953125)",1,3.350830078125,1,"(3.1992056369781494, -102.01355743408203, 757.9326782226562)",1
15104339316,931413256346,"(0.4155239760875702, 0.3617221415042877)","(-45.98247146606445, 196.50172424316406, 64.68375396728516)",1,3.259674072265625,1,"(-58.03539276123047, -93.9059829711914, 754.6171264648438)",1,"(0.40968579053878784, 0.33728131651878357)","(-49.205162048339844, 203.63296508789062, 67.27935028076172)",1,3.35040283203125,1,"(3.187375545501709, -102.0008773803711, 757.8887939453125)",1
15104355957,931413272987,"(0.4162331521511078, 0.36361387372016907)","(-45.591026306152344, 195.9497833251953, 64.48283386230469)",1,3.258056640625,1,"(-58.080631256103516, -93.8903579711914, 754.5804443359375)",1,"(0.41419142484664917, 0.34441888332366943)","(-46.718048095703125, 201.5504150390625, 66.52131652832031)",1,3.3640594482421875,1,"(3.136293888092041, -101.96980285644531, 757.8692626953125)",1
15104371998,931413289029,"(0.41492536664009094, 0.357284814119339)","(-46.312931060791016, 197.79644775390625, 65.15496826171875)",1,3.2493133544921875,1,"(-58.14213562011719, -93.91773986816406, 754.6873779296875)",1,"(0.4139619767665863, 0.350593239068985)","(-46.8447265625, 199.74888610839844, 65.86559295654297)",1,3.359130859375,1,"(3.0783469676971436, -101.97666931152344, 757.976318359375)",1
15104389236,931413306267,"(0.41743308305740356, 0.3591434955596924)","(-44.928646087646484, 197.254150390625, 64.95755004882812)",1,3.25604248046875,1,"(-58.16609191894531, -93.91993713378906, 754.6024169921875)",1,"(0.4096391201019287, 0.3465593755245209)","(-49.23094177246094, 200.9258270263672, 66.29402160644531)",1,3.3618927001953125,1,"(3.052597761154175, -101.9725112915039, 757.8836059570312)",1
15104405876,931413322907,"(0.417253702878952, 0.35338637232780457)","(-45.02764892578125, 198.93389892578125, 65.56896209716797)",1,3.240325927734375,1,"(-58.199546813964844, -93.92933654785156, 754.5596313476562)",1,"(0.4058797359466553, 0.3432387411594391)","(-51.30611038208008, 201.8946990966797, 66.64669799804688)",1,3.3664703369140625,1,"(3.0389199256896973, -101.98839569091797, 757.8403930664062)",1
15104421918,931413338949,"(0.4142305850982666, 0.3504484295845032)","(-46.69641876220703, 199.79110717773438, 65.8809585571289)",1,3.2513427734375,1,"(-58.187782287597656, -93.93458557128906, 754.452880859375)",1,"(0.40728530287742615, 0.3389945328235626)","(-50.530235290527344, 203.13307189941406, 67.09738159179688)",1,3.3597412109375,1,"(3.035031318664551, -102.00167083740234, 757.7404174804688)",1
15104439156,931413356188,"(0.414413183927536, 0.3510318696498871)","(-46.59562301635742, 199.62088012695312, 65.8189926147461)",1,3.2406768798828125,1,"(-58.17141342163086, -93.93247985839844, 754.3731689453125)",1,"(0.4041275084018707, 0.33082228899002075)","(-52.27336120605469, 205.517578125, 67.96524047851562)",1,3.3352203369140625,1,"(3.0437400341033936, -102.00186920166016, 757.6502685546875)",1
