device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9669942698,925978772956,"(0.42188748717308044, 0.41192498803138733)","(-42.469810485839844, 181.8537139892578, 59.35235595703125)",1,5.1175384521484375,1,"(-20.55910301208496, -78.23548889160156, 865.7490234375)",1,"(0.36927416920661926, 0.454935759305954)","(-71.51252746582031, 169.3041534423828, 54.78470230102539)",1,4.94842529296875,1,"(44.11240005493164, -82.25514221191406, 865.2365112304688)",1
9669958740,925978788998,"(0.42323943972587585, 0.40927085280418396)","(-41.723514556884766, 182.6280975341797, 59.634246826171875)",1,5.1349639892578125,1,"(-20.679513931274414, -78.270263671875, 865.7274780273438)",1,"(0.36985546350479126, 0.4608221650123596)","(-71.1916732788086, 167.586669921875, 54.1595344543457)",1,4.9694671630859375,1,"(43.99995803833008, -82.25601959228516, 865.2263793945312)",1
9669975978,925978806236,"(0.4319014549255371, 0.41877442598342896)","(-36.94206619262695, 179.85520935058594, 58.624969482421875)",1,5.1417999267578125,1,"(-20.74241828918457, -78.2567367553711, 865.443603515625)",1,"(0.3670092523097992, 0.46530136466026306)","(-72.76274871826172, 166.27972412109375, 53.68386459350586)",1,4.974884033203125,1,"(43.94615173339844, -82.22657012939453, 864.9758911132812)",1
9669992618,925978822877,"(0.4225372076034546, 0.4239574372768402)","(-42.111141204833984, 178.34292602539062, 58.074493408203125)",1,5.1468658447265625,1,"(-20.787012100219727, -78.22389221191406, 864.778564453125)",1,"(0.3649916350841522, 0.4672626554965973)","(-73.8764877319336, 165.7074737548828, 53.47563171386719)",1,4.976593017578125,1,"(43.82581329345703, -82.17512512207031, 864.2950439453125)",1
9670008660,925978838919,"(0.41875022649765015, 0.4289432168006897)","(-44.20159149169922, 176.88819885253906, 57.54503631591797)",1,5.154937744140625,1,"(-20.817720413208008, -78.21183776855469, 864.11181640625)",1,"(0.3498556911945343, 0.5880875587463379)","(-82.23157501220703, 130.45362854003906, 40.64423751831055)",1,4.980255126953125,1,"(43.773338317871094, -81.94561767578125, 863.624755859375)",1
9670025898,925978856157,"(0.4235362410545349, 0.42768099904060364)","(-41.55968475341797, 177.2564697265625, 57.6790885925293)",1,5.166259765625,1,"(-20.851171493530273, -78.23843383789062, 864.01318359375)",1,"(0.3532680571079254, 0.5856814980506897)","(-80.34795379638672, 131.15567016601562, 40.899749755859375)",1,4.9998321533203125,1,"(43.73648452758789, -81.96870422363281, 863.5359497070312)",1
9670042538,925978872797,"(0.4244263172149658, 0.4272578954696655)","(-41.0683479309082, 177.37991333007812, 57.72403335571289)",1,5.1719207763671875,1,"(-20.886255264282227, -78.28385162353516, 864.1633911132812)",1,"(0.3529248535633087, 0.6035313010215759)","(-80.53740692138672, 125.9475326538086, 39.00412368774414)",1,4.9998321533203125,1,"(43.714447021484375, -81.97510528564453, 863.6959228515625)",1
9670058580,925978888840,"(0.4252292215824127, 0.42477506399154663)","(-40.62512969970703, 178.1043701171875, 57.98762893676758)",1,5.18328857421875,1,"(-20.910757064819336, -78.31874084472656, 864.2540283203125)",1,"(0.3527444899082184, 0.60311359167099)","(-80.63694763183594, 126.06940460205078, 39.04847717285156)",1,5.0223388671875,1,"(43.69562911987305, -81.98762512207031, 863.7909545898438)",1
9670075818,925978906078,"(0.4246499538421631, 0.4181591868400574)","(-40.944915771484375, 180.03472900390625, 58.690216064453125)",1,5.1919403076171875,1,"(-20.921733856201172, -78.33043670654297, 864.2955322265625)",1,"(0.35590457916259766, 0.6069942712783813)","(-78.89257049560547, 124.9371109008789, 38.636329650878906)",1,5.028350830078125,1,"(43.69071960449219, -81.97782135009766, 863.8292846679688)",1
9670092458,925978922718,"(0.42373502254486084, 0.42488187551498413)","(-41.449954986572266, 178.0731964111328, 57.97632598876953)",1,5.20086669921875,1,"(-20.932546615600586, -78.30278015136719, 864.3374633789062)",1,"(0.3686494529247284, 0.47636082768440247)","(-71.85735321044922, 163.05284118652344, 52.509376525878906)",1,5.0408935546875,1,"(43.641048431396484, -82.17131042480469, 863.853515625)",1
9670108500,925978938761,"(0.423276424407959, 0.428261935710907)","(-41.70308303833008, 177.08694458007812, 57.61738204956055)",1,5.19000244140625,1,"(-20.927486419677734, -78.20125579833984, 863.7059936523438)",1,"(0.35475412011146545, 0.5962884426116943)","(-79.5276107788086, 128.0608367919922, 39.77326965332031)",1,5.043243408203125,1,"(43.63239669799805, -81.88520812988281, 863.1905517578125)",1
9670125738,925978955999,"(0.4274861216545105, 0.4338769018650055)","(-39.37932586669922, 175.4486541748047, 57.0211067199707)",1,5.195831298828125,1,"(-20.92350196838379, -78.1298828125, 863.1827392578125)",1,"(0.35408976674079895, 0.60328209400177)","(-79.89435577392578, 126.02024841308594, 39.03057861328125)",1,5.0418701171875,1,"(43.601806640625, -81.80652618408203, 862.7099609375)",1
9670142378,925978972639,"(0.4338548481464386, 0.43128108978271484)","(-35.863773345947266, 176.20603942871094, 57.296775817871094)",1,5.2082061767578125,1,"(-20.93293571472168, -78.07135009765625, 862.91015625)",1,"(0.37988123297691345, 0.4576272666454315)","(-65.65740203857422, 168.51885986328125, 54.498836517333984)",1,5.06573486328125,1,"(43.513362884521484, -81.98346710205078, 862.4423217773438)",1
9670158420,925978988681,"(0.4358361065387726, 0.4282367527484894)","(-34.770111083984375, 177.09432983398438, 57.62001037597656)",1,5.2159881591796875,1,"(-20.94019317626953, -77.9922866821289, 862.5003662109375)",1,"(0.3657166063785553, 0.6600574851036072)","(-73.47632598876953, 109.4545669555664, 33.00117111206055)",1,5.0603485107421875,1,"(43.50260543823242, -81.54188537597656, 862.0390014648438)",1
9670175658,925979005920,"(0.42836421728134155, 0.41981014609336853)","(-38.894630432128906, 179.5530242919922, 58.51491928100586)",1,5.2256317138671875,1,"(-20.954383850097656, -77.9393539428711, 862.4822998046875)",1,"(0.36357805132865906, 0.6493071913719177)","(-74.65679931640625, 112.59121704101562, 34.14281463623047)",1,5.06854248046875,1,"(43.484432220458984, -81.49755096435547, 862.0221557617188)",1
9670192298,925979022560,"(0.39997050166130066, 0.28242361545562744)","(-54.56804656982422, 219.63916015625, 73.10507202148438)",1,5.2742919921875,1,"(-20.940217971801758, -77.69226837158203, 862.706787109375)",1,"(0.33730217814445496, 0.36470794677734375)","(-89.16119384765625, 195.6305389404297, 64.36663055419922)",1,5.1638336181640625,1,"(43.40614318847656, -81.4976806640625, 862.2274780273438)",1
9670208215,925979038477,"(0.39744699001312256, 0.15883375704288483)","(-55.961036682128906, 255.69976806640625, 86.23004150390625)",1,5.2433319091796875,1,"(-20.940555572509766, -77.51786804199219, 862.6859130859375)",1,"(0.3474540412425995, 0.2004227191209793)","(-83.55731201171875, 243.56507873535156, 81.81341552734375)",1,5.1828765869140625,1,"(43.19436264038086, -81.3857192993164, 862.20263671875)",1
9670225578,925979055840,"(0.39386746287345886, 0.1650705486536026)","(-57.93695068359375, 253.8800048828125, 85.56770324707031)",1,5.23541259765625,1,"(-20.95772361755371, -77.51982116699219, 862.2716674804688)",1,"(0.3450491428375244, 0.2006823569536209)","(-84.88481140136719, 243.48928833007812, 81.78585815429688)",1,5.181243896484375,1,"(43.17030334472656, -81.38159942626953, 861.8438720703125)",1
9670242218,925979072481,"(0.391102135181427, 0.13682717084884644)","(-59.463401794433594, 262.1207275390625, 88.5671157836914)",1,5.2276611328125,1,"(-20.977815628051758, -77.53388214111328, 861.5130004882812)",1,"(0.3589198589324951, 0.21262559294700623)","(-77.2281265258789, 240.0045623779297, 80.51750946044922)",1,5.1219940185546875,1,"(43.09237289428711, -81.3146743774414, 861.0531616210938)",1
9670257882,925979088145,"(0.3849894404411316, 0.1396230310201645)","(-62.83766555786133, 261.30499267578125, 88.27024841308594)",1,5.2097930908203125,1,"(-20.993183135986328, -77.5214614868164, 860.8901977539062)",1,"(0.3325738310813904, 0.20738723874092102)","(-91.77125549316406, 241.5330047607422, 81.07381439208984)",1,5.095123291015625,1,"(43.07379913330078, -81.28425598144531, 860.4281005859375)",1
9670275498,925979105761,"(0.3804183900356293, 0.14186206459999084)","(-65.36087799072266, 260.65167236328125, 88.0324478149414)",1,5.1959991455078125,1,"(-21.011972427368164, -77.54625701904297, 861.1334838867188)",1,"(0.33455991744995117, 0.2102612555027008)","(-90.67491912841797, 240.6944122314453, 80.76860809326172)",1,5.0913238525390625,1,"(43.0667724609375, -81.30302429199219, 860.6505126953125)",1
