device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9291643576,925600467754,"(0.5546032190322876, 0.2788630723953247)","(30.789745330810547, 220.6780242919922, 73.4832534790039)",1,4.654083251953125,1,"(-13.006690979003906, -64.27932739257812, 839.5242309570312)",1,"(0.5193865895271301, 0.2262120246887207)","(11.35004711151123, 236.04034423828125, 79.07463836669922)",1,4.3810272216796875,1,"(50.67392349243164, -68.10427856445312, 838.4252319335938)",1
9291660216,925600484394,"(0.555819034576416, 0.28344422578811646)","(31.460893630981445, 219.34133911132812, 72.9967269897461)",1,4.6695404052734375,1,"(-13.036837577819824, -64.26939392089844, 839.4696044921875)",1,"(0.5546873807907104, 0.25105440616607666)","(30.836183547973633, 228.79193115234375, 76.43646240234375)",1,4.565643310546875,1,"(50.649436950683594, -68.09144592285156, 838.3661499023438)",1
9291676258,925600500436,"(0.5573247075080872, 0.28325188159942627)","(32.29204177856445, 219.3974609375, 73.01716613769531)",1,4.6640625,1,"(-13.063252449035645, -64.25401306152344, 839.6337890625)",1,"(0.5598778128623962, 0.2492363601922989)","(33.70133972167969, 229.32241821289062, 76.62948608398438)",1,4.57879638671875,1,"(50.63234329223633, -68.068115234375, 838.5196533203125)",1
9291693496,925600517674,"(0.559924304485321, 0.27704763412475586)","(33.72698211669922, 221.20773315429688, 73.67603302001953)",1,4.676422119140625,1,"(-13.084955215454102, -64.23210144042969, 839.7095947265625)",1,"(0.5598013997077942, 0.26035815477371216)","(33.6591796875, 226.0773162841797, 75.4483642578125)",1,4.58404541015625,1,"(50.622013092041016, -68.03987884521484, 838.5972290039062)",1
9291710136,925600534315,"(0.5606578588485718, 0.27846580743789673)","(34.13191223144531, 220.7939453125, 73.52542114257812)",1,4.6938629150390625,1,"(-13.095272064208984, -64.21302795410156, 839.891845703125)",1,"(0.5602772235870361, 0.2648448050022125)","(33.92182159423828, 224.76821899414062, 74.9719009399414)",1,4.61224365234375,1,"(50.63286209106445, -68.0272445678711, 838.78271484375)",1
9291726178,925600550357,"(0.5606473088264465, 0.2819848358631134)","(34.12608337402344, 219.76718139648438, 73.15172576904297)",1,4.6967926025390625,1,"(-13.08802604675293, -64.2220458984375, 840.1836547851562)",1,"(0.5663642287254333, 0.25955694913864136)","(37.28185272216797, 226.3111114501953, 75.53350067138672)",1,4.6240081787109375,1,"(50.648529052734375, -68.03947448730469, 839.0719604492188)",1
9291743416,925600567595,"(0.5601568818092346, 0.2814875543117523)","(33.85536193847656, 219.91226196289062, 73.20455169677734)",1,4.7034149169921875,1,"(-13.07116985321045, -64.23506927490234, 840.3137817382812)",1,"(0.5654412508010864, 0.25801825523376465)","(36.772361755371094, 226.7600555419922, 75.69690704345703)",1,4.62615966796875,1,"(50.6632194519043, -68.05183410644531, 839.1928100585938)",1
9291760056,925600584236,"(0.5578764081001282, 0.2820068895816803)","(32.596519470214844, 219.76075744628906, 73.14936828613281)",1,4.71160888671875,1,"(-13.051023483276367, -64.25208282470703, 840.4022216796875)",1,"(0.5663301348686218, 0.2503211200237274)","(37.26303482055664, 229.00588989257812, 76.5143051147461)",1,4.6305999755859375,1,"(50.69097900390625, -68.07447052001953, 839.2857666015625)",1
9291776098,925600600278,"(0.5542920231819153, 0.2821827530860901)","(30.617931365966797, 219.7094268798828, 73.13069152832031)",1,4.7232666015625,1,"(-13.03872013092041, -64.24501037597656, 840.2598266601562)",1,"(0.5643566250801086, 0.24023984372615814)","(36.17367172241211, 231.94737243652344, 77.5849380493164)",1,4.6655120849609375,1,"(50.690372467041016, -68.0572509765625, 839.1361694335938)",1
9291793336,925600617516,"(0.5578082799911499, 0.2853439152240753)","(32.558929443359375, 218.7870635986328, 72.79499053955078)",1,4.72802734375,1,"(-13.050558090209961, -64.2345199584961, 840.16259765625)",1,"(0.5658538937568665, 0.2332170158624649)","(37.00017166137695, 233.99644470214844, 78.33072662353516)",1,4.669891357421875,1,"(50.675296783447266, -68.0465316772461, 839.0472412109375)",1
9291809976,925600634156,"(0.5600124597549438, 0.29009535908699036)","(33.775657653808594, 217.40069580078125, 72.29039001464844)",1,4.736480712890625,1,"(-13.083707809448242, -64.22061157226562, 840.0116577148438)",1,"(0.5594794154167175, 0.2571195662021637)","(33.481388092041016, 227.02227783203125, 75.79232025146484)",1,4.662109375,1,"(50.64716720581055, -68.03497314453125, 838.8890991210938)",1
9291826018,925600650199,"(0.5629955530166626, 0.29537078738212585)","(35.42230224609375, 215.86148071289062, 71.7301025390625)",1,4.74774169921875,1,"(-13.12581729888916, -64.23739624023438, 840.147216796875)",1,"(0.5584173202514648, 0.2548237144947052)","(32.89516830444336, 227.69215393066406, 76.0361328125)",1,4.679229736328125,1,"(50.618309020996094, -68.0674057006836, 839.031982421875)",1
9291843256,925600667437,"(0.5588768720626831, 0.3042077422142029)","(33.14881134033203, 213.28306579589844, 70.79166412353516)",1,4.754425048828125,1,"(-13.143022537231445, -64.24376678466797, 840.2747192382812)",1,"(0.5576949119567871, 0.2537507712841034)","(32.49638748168945, 228.0052032470703, 76.15009307861328)",1,4.68157958984375,1,"(50.606300354003906, -68.08135986328125, 839.1481323242188)",1
9291859896,925600684077,"(0.5561790466308594, 0.3007248640060425)","(31.659635543823242, 214.29925537109375, 71.16153717041016)",1,4.762908935546875,1,"(-13.175165176391602, -64.24332427978516, 840.3145751953125)",1,"(0.5596469044685364, 0.2625293731689453)","(33.57390594482422, 225.44375610351562, 75.21788787841797)",1,4.6949462890625,1,"(50.5564079284668, -68.07779693603516, 839.1920166015625)",1
9291875938,925600700119,"(0.5493602156639099, 0.2883787751197815)","(27.895586013793945, 217.9015350341797, 72.4726791381836)",1,4.7732696533203125,1,"(-13.20867919921875, -64.21553039550781, 840.4248657226562)",1,"(0.5634785890579224, 0.26491475105285645)","(35.688995361328125, 224.74783325195312, 74.9644546508789)",1,4.7093963623046875,1,"(50.481998443603516, -67.97962188720703, 839.3324584960938)",1
9291893176,925600717358,"(0.5467148423194885, 0.24736562371253967)","(26.435317993164062, 229.8682403564453, 76.82819366455078)",1,4.7898101806640625,1,"(-13.24059009552002, -64.2030029296875, 840.6160888671875)",1,"(0.5636606812477112, 0.22767160832881927)","(35.789485931396484, 235.614501953125, 78.91960144042969)",1,4.7210693359375,1,"(50.427696228027344, -67.9524154663086, 839.512451171875)",1
9291909816,925600733998,"(0.5521308183670044, 0.22809913754463196)","(29.424970626831055, 235.48973083496094, 78.874267578125)",1,4.7905120849609375,1,"(-13.298375129699707, -64.174560546875, 841.0108642578125)",1,"(0.5620799660682678, 0.21551284193992615)","(34.91691589355469, 239.16212463378906, 80.21092224121094)",1,4.742156982421875,1,"(50.34885025024414, -67.896728515625, 839.9144897460938)",1
9291925858,925600750040,"(0.5500252842903137, 0.23502571880817413)","(28.262720108032227, 233.46871948242188, 78.13864135742188)",1,4.79742431640625,1,"(-13.365828514099121, -64.17317199707031, 841.2285766601562)",1,"(0.5682462453842163, 0.21173979341983795)","(38.32073211669922, 240.26303100585938, 80.6115951538086)",1,4.7214813232421875,1,"(50.28642654418945, -67.86222076416016, 840.14599609375)",1
9291943096,925600767279,"(0.5508449673652649, 0.2357306033372879)","(28.715152740478516, 233.26307678222656, 78.06377410888672)",1,4.806365966796875,1,"(-13.41206169128418, -64.15746307373047, 841.1749267578125)",1,"(0.571683943271637, 0.20910854637622833)","(40.21835708618164, 241.03074645996094, 80.89102935791016)",1,4.7310333251953125,1,"(50.239749908447266, -67.847412109375, 840.1001586914062)",1
9291959736,925600783918,"(0.5531952381134033, 0.24404482543468475)","(30.012569427490234, 230.83714294433594, 77.18084716796875)",1,4.7977447509765625,1,"(-13.488890647888184, -64.08171844482422, 840.3519897460938)",1,"(0.569062352180481, 0.22307664155960083)","(38.77120590209961, 236.9552001953125, 79.40763854980469)",1,4.750091552734375,1,"(50.10327911376953, -67.77059173583984, 839.2575073242188)",1
9291975774,925600799956,"(0.5577186346054077, 0.2443125694990158)","(32.50944137573242, 230.75901794433594, 77.15241241455078)",1,4.7847747802734375,1,"(-13.597916603088379, -64.04558563232422, 840.2120361328125)",1,"(0.5639405250549316, 0.2198789119720459)","(35.94395446777344, 237.88818359375, 79.74723052978516)",1,4.7320098876953125,1,"(49.989131927490234, -67.72496032714844, 839.1450805664062)",1
9291993016,925600817198,"(0.5560181736946106, 0.2532053291797638)","(31.570762634277344, 228.16436767578125, 76.20800018310547)",1,4.77801513671875,1,"(-13.677437782287598, -64.02951049804688, 840.4635009765625)",1,"(0.5684097409248352, 0.20618665218353271)","(38.41101837158203, 241.88327026367188, 81.20133209228516)",1,4.7232208251953125,1,"(49.929527282714844, -67.7359848022461, 839.3817749023438)",1
9292009656,925600833839,"(0.5507693886756897, 0.2480739951133728)","(28.673458099365234, 229.66156005859375, 76.75293731689453)",1,4.7563018798828125,1,"(-13.79377555847168, -64.06147766113281, 841.0814208984375)",1,"(0.5625187158584595, 0.20302124321460724)","(35.15917205810547, 242.80686950683594, 81.5374526977539)",1,4.7174835205078125,1,"(49.859066009521484, -67.734375, 840.0280151367188)",1
9292025688,925600849871,"(0.5520213842391968, 0.2404414564371109)","(29.364580154418945, 231.8885498046875, 77.5634994506836)",1,4.71337890625,1,"(-13.906886100769043, -64.0680160522461, 841.2499389648438)",1,"(0.5757991075515747, 0.2000507265329361)","(42.48994064331055, 243.673583984375, 81.85293579101562)",1,4.6728973388671875,1,"(49.70719909667969, -67.67007446289062, 840.193359375)",1
9292042936,925600867119,"(0.5532500743865967, 0.24573495984077454)","(30.04283332824707, 230.3440399169922, 77.00133514404297)",1,4.6894073486328125,1,"(-13.96920394897461, -64.02883911132812, 840.9755859375)",1,"(0.5732452869415283, 0.21375705301761627)","(41.0802116394043, 239.67440795898438, 80.3973617553711)",1,4.64593505859375,1,"(49.62683868408203, -67.58712005615234, 839.959716796875)",1
9292059576,925600883759,"(0.5123804211616516, 0.24506132304668427)","(7.48262882232666, 230.54058837890625, 77.07286071777344)",1,4.6695098876953125,1,"(-14.163942337036133, -63.94286346435547, 840.271484375)",1,"(0.5414270162582397, 0.223077654838562)","(23.516433715820312, 236.9548797607422, 79.40752410888672)",1,4.6641082763671875,1,"(49.35559844970703, -67.48367309570312, 839.2206420898438)",1
9292075608,925600899792,"(0.43930453062057495, 0.2272750288248062)","(-32.85554122924805, 235.73020935058594, 78.96175384521484)",1,4.620849609375,1,"(-14.4920072555542, -63.99125289916992, 841.3432006835938)",1,"(0.40862375497817993, 0.23064865171909332)","(-49.79143142700195, 234.745849609375, 78.6034927368164)",1,4.6320343017578125,1,"(49.26853942871094, -67.44255065917969, 840.373291015625)",1
9292092856,925600917040,"(0.44067516922950745, 0.2176797240972519)","(-32.09893798828125, 238.52987670898438, 79.98075866699219)",1,4.5823516845703125,1,"(-14.575145721435547, -64.01814270019531, 841.9923095703125)",1,"(0.39866864681243896, 0.2093845158815384)","(-55.28665542602539, 240.95022583007812, 80.86167907714844)",1,4.6066741943359375,1,"(49.23504638671875, -67.46630859375, 840.9683837890625)",1
9292109496,925600933680,"(0.4406915307044983, 0.2335101068019867)","(-32.089908599853516, 233.9109344482422, 78.29961395263672)",1,4.527557373046875,1,"(-14.623724937438965, -63.83110809326172, 840.8660888671875)",1,"(0.43807128071784973, 0.2154179811477661)","(-33.536293029785156, 239.1898193359375, 80.2209701538086)",1,4.5596771240234375,1,"(48.957462310791016, -67.29890441894531, 839.8131103515625)",1
9292125529,925600949714,"(0.4380502998828888, 0.2479834258556366)","(-33.5478630065918, 229.68795776367188, 76.7625732421875)",1,4.4923858642578125,1,"(-14.68233871459961, -63.7496452331543, 840.9402465820312)",1,"(0.4328039586544037, 0.22317923605442047)","(-36.44386672973633, 236.92526245117188, 79.39674377441406)",1,4.55340576171875,1,"(48.91923141479492, -67.21619415283203, 839.9351196289062)",1
9292142776,925600966961,"(0.44387736916542053, 0.24063289165496826)","(-30.331296920776367, 231.8326873779297, 77.54319763183594)",1,4.4859466552734375,1,"(-14.744007110595703, -63.753143310546875, 841.3594360351562)",1,"(0.43680280447006226, 0.2117474377155304)","(-34.236473083496094, 240.2607421875, 80.61078643798828)",1,4.5361480712890625,1,"(48.89145278930664, -67.22534942626953, 840.3257446289062)",1
9292159416,925600983601,"(0.44749197363853455, 0.22263337671756744)","(-28.33603286743164, 237.08453369140625, 79.45470428466797)",1,4.4373931884765625,1,"(-14.811893463134766, -63.71169662475586, 841.7688598632812)",1,"(0.4130048453807831, 0.22282035648822784)","(-47.37303161621094, 237.02996826171875, 79.43484497070312)",1,4.4778594970703125,1,"(48.933204650878906, -67.12582397460938, 840.7430419921875)",1
9292175448,925600999633,"(0.4469228684902191, 0.23983998596668243)","(-28.65016746520996, 232.0640411376953, 77.62738037109375)",1,4.4355316162109375,1,"(-14.840481758117676, -63.65455627441406, 842.2637939453125)",1,"(0.41718462109565735, 0.22561238706111908)","(-45.06577682495117, 236.21531677246094, 79.13834381103516)",1,4.485809326171875,1,"(48.91277313232422, -67.0823974609375, 841.2202758789062)",1
9292192696,925601016882,"(0.4489210546016693, 0.25124481320381165)","(-27.54717445373535, 228.7363739013672, 76.41622924804688)",1,4.410430908203125,1,"(-14.8565034866333, -63.57762908935547, 842.2134399414062)",1,"(0.4194338321685791, 0.21236015856266022)","(-43.8242301940918, 240.0819854736328, 80.54570770263672)",1,4.4757080078125,1,"(48.88992691040039, -67.04721069335938, 841.1634521484375)",1
9292209336,925601033522,"(0.45171669125556946, 0.24936549365520477)","(-26.003984451293945, 229.2847442626953, 76.61578369140625)",1,4.4046630859375,1,"(-14.876852035522461, -63.60092544555664, 843.0435180664062)",1,"(0.39961451292037964, 0.2204718440771103)","(-54.76457595825195, 237.7152099609375, 79.68421936035156)",1,4.4255218505859375,1,"(48.96767044067383, -67.02124786376953, 841.9920043945312)",1
9292225369,925601049555,"(0.45404911041259766, 0.24549895524978638)","(-24.716459274291992, 230.41287231445312, 77.02642059326172)",1,4.3932952880859375,1,"(-14.884366035461426, -63.646305084228516, 843.7910766601562)",1,"(0.4158076345920563, 0.20595252513885498)","(-45.82589340209961, 241.9516143798828, 81.2261734008789)",1,4.428802490234375,1,"(48.977848052978516, -67.07328796386719, 842.7383422851562)",1
9292242616,925601066802,"(0.3977273106575012, 0.2882118821144104)","(-55.806312561035156, 217.95028686523438, 72.49038696289062)",1,4.4086151123046875,1,"(-14.966771125793457, -63.68929672241211, 844.2348022460938)",1,"(0.3734000325202942, 0.23155996203422546)","(-69.23503112792969, 234.47996520996094, 78.50668334960938)",1,4.426239013671875,1,"(48.90503692626953, -67.10480499267578, 843.1491088867188)",1
9292259256,925601083443,"(0.3006097376346588, 0.3452017307281494)","(-109.41552734375, 201.32196044921875, 66.43817901611328)",1,4.37445068359375,1,"(-15.154596328735352, -63.73234176635742, 844.3381958007812)",1,"(0.2573575973510742, 0.30751922726631165)","(-133.29086303710938, 212.31683349609375, 70.43997955322266)",1,4.4145050048828125,1,"(48.723812103271484, -67.14427185058594, 843.3124389648438)",1
9292275298,925601099485,"(0.3053911030292511, 0.3464135229587555)","(-106.77617645263672, 200.96841430664062, 66.30949401855469)",1,4.3447265625,1,"(-15.05209732055664, -63.58692169189453, 842.87353515625)",1,"(0.23587393760681152, 0.3075517416000366)","(-145.14991760253906, 212.307373046875, 70.43650817871094)",1,4.4089813232421875,1,"(48.73326873779297, -66.99632263183594, 841.8521118164062)",1
9292292536,925601116723,"(0.2977461814880371, 0.3307683765888214)","(-110.9962158203125, 205.5332794189453, 67.97096252441406)",1,4.3232421875,1,"(-14.937426567077637, -63.53718948364258, 842.489501953125)",1,"(0.23721276223659515, 0.3137999475002289)","(-144.41085815429688, 210.48428344726562, 69.77298736572266)",1,4.4005126953125,1,"(48.80360794067383, -66.92217254638672, 841.4803466796875)",1
9292309176,925601133363,"(0.2973455488681793, 0.3215835988521576)","(-111.2173843383789, 208.2131805419922, 68.94640350341797)",1,4.2836456298828125,1,"(-14.723221778869629, -63.38216018676758, 841.880126953125)",1,"(0.23529766499996185, 0.2981409430503845)","(-145.4679718017578, 215.0531768798828, 71.43596649169922)",1,4.3610992431640625,1,"(48.995872497558594, -66.82261657714844, 840.8387451171875)",1
9292325218,925601149406,"(0.3042881190776825, 0.34633690118789673)","(-107.38502502441406, 200.99075317382812, 66.31764221191406)",1,4.28619384765625,1,"(-14.411099433898926, -63.2172737121582, 841.772705078125)",1,"(0.23949269950389862, 0.31724539399147034)","(-143.15231323242188, 209.4789581298828, 69.4070816040039)",1,4.3201141357421875,1,"(49.280818939208984, -66.69427490234375, 840.7113647460938)",1
9292342456,925601166644,"(0.3040814995765686, 0.3443891108036041)","(-107.49908447265625, 201.55908203125, 66.52448272705078)",1,4.27685546875,1,"(-14.167610168457031, -63.10487365722656, 841.5520629882812)",1,"(0.24054297804832458, 0.29819610714912415)","(-142.57257080078125, 215.03709411621094, 71.43010711669922)",1,4.328216552734375,1,"(49.482295989990234, -66.6532211303711, 840.4788818359375)",1
9292359096,925601183284,"(0.3036758601665497, 0.33710968494415283)","(-107.72299194335938, 203.6830291748047, 67.29759216308594)",1,4.2568511962890625,1,"(-13.737926483154297, -62.859275817871094, 840.9935302734375)",1,"(0.2409690022468567, 0.2893223762512207)","(-142.33740234375, 217.62625122070312, 72.37248229980469)",1,4.32830810546875,1,"(49.89154052734375, -66.48743438720703, 839.8677368164062)",1
9292375138,925601199327,"(0.3070536255836487, 0.331519216299057)","(-105.85848236083984, 205.314208984375, 67.89122009277344)",1,4.25238037109375,1,"(-13.24166488647461, -62.596893310546875, 840.7907104492188)",1,"(0.2341051548719406, 0.33340415358543396)","(-146.12628173828125, 204.76425170898438, 67.69109344482422)",1,4.3356475830078125,1,"(50.42945861816406, -66.25715637207031, 839.6237182617188)",1
9292392376,925601216565,"(0.30628249049186707, 0.3392098844051361)","(-106.28416442871094, 203.0702667236328, 67.07449340820312)",1,4.24359130859375,1,"(-12.914542198181152, -62.433902740478516, 840.8433837890625)",1,"(0.2360505908727646, 0.34172987937927246)","(-145.05239868164062, 202.33499145507812, 66.80692291259766)",1,4.3319244384765625,1,"(50.738502502441406, -66.16706848144531, 839.6581420898438)",1
9292409016,925601233205,"(0.30291837453842163, 0.3456179201602936)","(-108.1411361694336, 201.20053100585938, 66.39399719238281)",1,4.24896240234375,1,"(-12.368172645568848, -62.180782318115234, 841.0678100585938)",1,"(0.24828793108463287, 0.2892913520336151)","(-138.29734802246094, 217.63531494140625, 72.37574005126953)",1,4.343597412109375,1,"(51.24384307861328, -66.11515808105469, 839.8356323242188)",1
9292425058,925601249247,"(0.29924628138542175, 0.3336467742919922)","(-110.16812133789062, 204.6934051513672, 67.66529846191406)",1,4.228546142578125,1,"(-11.76365852355957, -61.889469146728516, 840.4627685546875)",1,"(0.2415274828672409, 0.31374308466911316)","(-142.0291290283203, 210.5008544921875, 69.77902221679688)",1,4.315399169921875,1,"(51.833248138427734, -65.92048645019531, 839.18896484375)",1
9292442296,925601266486,"(0.29849815368652344, 0.33198052644729614)","(-110.58108520507812, 205.1796112060547, 67.84223175048828)",1,4.2187347412109375,1,"(-11.397003173828125, -61.766239166259766, 840.5699462890625)",1,"(0.24044907093048096, 0.3263207674026489)","(-142.62440490722656, 206.83099365234375, 68.44328308105469)",1,4.3049163818359375,1,"(52.186981201171875, -65.87499237060547, 839.2683715820312)",1
9292458936,925601283126,"(0.30107370018959045, 0.3277415931224823)","(-109.15941619873047, 206.41644287109375, 68.29241943359375)",1,4.2225341796875,1,"(-10.785609245300293, -61.58440399169922, 841.0078735351562)",1,"(0.24783825874328613, 0.3086702525615692)","(-138.5455780029297, 211.9810028076172, 70.3177261352539)",1,4.287322998046875,1,"(52.82693862915039, -65.86648559570312, 839.6709594726562)",1
9292474978,925601299168,"(0.30043289065361023, 0.31887349486351013)","(-109.51315307617188, 209.00392150878906, 69.23422241210938)",1,4.2209320068359375,1,"(-10.146267890930176, -61.38568878173828, 841.37939453125)",1,"(0.24384048581123352, 0.3395429253578186)","(-140.75233459472656, 202.97308349609375, 67.03914642333984)",1,4.3191070556640625,1,"(53.52189254760742, -65.79063415527344, 840.0049438476562)",1
9292492216,925601316406,"(0.3032611906528473, 0.319902628660202)","(-107.9519271850586, 208.70364379882812, 69.12491607666016)",1,4.21002197265625,1,"(-9.758289337158203, -61.20984649658203, 840.9234619140625)",1,"(0.2416517734527588, 0.3320784270763397)","(-141.96051025390625, 205.15103149414062, 67.83187103271484)",1,4.3104400634765625,1,"(53.8644905090332, -65.72718048095703, 839.5428466796875)",1
