device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7315047307,923623839588,"(0.6813279390335083, 0.9085255265235901)","(100.74222564697266, 36.95743942260742, 6.614414691925049)",1,3.4691009521484375,1,"(-82.46907043457031, -51.91688537597656, 771.2071533203125)",1,"(0.661170244216919, 0.9413058757781982)","(89.61510467529297, 27.39288902282715, 3.133186101913452)",1,3.956268310546875,1,"(-24.28282356262207, -53.58782958984375, 775.3307495117188)",1
7315064251,923623856532,"(0.6784045100212097, 0.9130837321281433)","(99.1284408569336, 35.62744903564453, 6.130302429199219)",1,3.491119384765625,1,"(-82.41243743896484, -51.858394622802734, 770.8565673828125)",1,"(0.6550055146217346, 0.9402550458908081)","(86.21217346191406, 27.699493408203125, 3.244763135910034)",1,3.9635162353515625,1,"(-24.23850440979004, -53.55359649658203, 774.9953002929688)",1
7315080504,923623872785,"(0.6843404769897461, 0.9187297224998474)","(102.40518951416016, 33.980064392089844, 5.530738353729248)",1,3.487884521484375,1,"(-82.31250762939453, -51.753700256347656, 770.0791625976562)",1,"(0.655224621295929, 0.9425683617591858)","(86.3331298828125, 27.02455711364746, 2.9991047382354736)",1,3.9632110595703125,1,"(-24.182100296020508, -53.4753532409668, 774.2347412109375)",1
7315097273,923623889555,"(0.6836729645729065, 0.9323824644088745)","(102.03665161132812, 29.99657440185547, 4.080837249755859)",1,3.477264404296875,1,"(-82.27682495117188, -51.68771743774414, 769.9000244140625)",1,"(0.6539065837860107, 0.9404241442680359)","(85.60552215576172, 27.650169372558594, 3.226797103881836)",1,3.9566497802734375,1,"(-24.153213500976562, -53.4482536315918, 774.0146484375)",1
7315114263,923623906545,"(0.6817559599876404, 0.9277231693267822)","(100.97850036621094, 31.35602378845215, 4.575648307800293)",1,3.4592742919921875,1,"(-82.2011947631836, -51.63005065917969, 769.5863647460938)",1,"(0.6466587781906128, 0.9362234473228455)","(81.604736328125, 28.875864028930664, 3.672910690307617)",1,3.957763671875,1,"(-24.095388412475586, -53.41485595703125, 773.7208862304688)",1
7315130424,923623922706,"(0.682661771774292, 0.9267056584358215)","(101.47854614257812, 31.65290641784668, 4.6837053298950195)",1,3.463134765625,1,"(-82.13240051269531, -51.59628677368164, 769.4032592773438)",1,"(0.647179126739502, 0.933012068271637)","(81.89195251464844, 29.812841415405273, 4.013978004455566)",1,3.9561767578125,1,"(-24.047649383544922, -53.3953742980957, 773.548828125)",1
7315147142,923623939424,"(0.6725084781646729, 0.9200835227966309)","(95.87384033203125, 33.58505630493164, 5.386986255645752)",1,3.454315185546875,1,"(-82.0567626953125, -51.58664321899414, 769.2891845703125)",1,"(0.6553462743759155, 0.9308685064315796)","(86.40023040771484, 30.43826675415039, 4.241663455963135)",1,3.95654296875,1,"(-24.010242462158203, -53.386375427246094, 773.404296875)",1
7315164178,923623956461,"(0.6768583655357361, 0.9217894673347473)","(98.27499389648438, 33.087337493896484, 5.205785751342773)",1,3.4620361328125,1,"(-81.93326568603516, -51.5565299987793, 768.972412109375)",1,"(0.6557662487030029, 0.9350056052207947)","(86.63206481933594, 29.231178283691406, 3.8022968769073486)",1,3.9551849365234375,1,"(-23.92609405517578, -53.384429931640625, 773.0855712890625)",1
7315180344,923623972627,"(0.6811032891273499, 0.9282793402671814)","(100.61823272705078, 31.193737030029297, 4.5165910720825195)",1,3.4609527587890625,1,"(-81.78227996826172, -51.55839157104492, 768.643310546875)",1,"(0.6506221890449524, 0.9403201937675476)","(83.79248809814453, 27.68052101135254, 3.2378628253936768)",1,3.9484405517578125,1,"(-23.79034423828125, -53.40106201171875, 772.7582397460938)",1
7315197011,923623989294,"(0.6765307784080505, 0.9313364624977112)","(98.09417724609375, 30.301733016967773, 4.191944122314453)",1,3.456878662109375,1,"(-81.69927215576172, -51.571449279785156, 768.6795654296875)",1,"(0.6513524651527405, 0.9387506246566772)","(84.19562530517578, 28.138452529907227, 3.4045941829681396)",1,3.9359893798828125,1,"(-23.70926856994629, -53.45469665527344, 772.79345703125)",1
7315214093,923624006376,"(0.6751329898834229, 0.926273763179779)","(97.32259368896484, 31.77894401550293, 4.729508399963379)",1,3.448699951171875,1,"(-81.53866577148438, -51.62786102294922, 768.6774291992188)",1,"(0.6519361734390259, 0.9289054274559021)","(84.51788330078125, 31.011070251464844, 4.450094699859619)",1,3.939971923828125,1,"(-23.578004837036133, -53.54230880737305, 772.77197265625)",1
