device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7284945629,923593737429,"(0.6192333698272705, 0.7516287565231323)","(66.46580505371094, 82.73619842529297, 23.276466369628906)",1,3.7574920654296875,1,"(-110.29827880859375, -53.02479934692383, 779.7654418945312)",1,"(0.620876133441925, 0.7698219418525696)","(67.37265014648438, 77.4278564453125, 21.3443660736084)",1,4.204620361328125,1,"(-52.11433029174805, -51.41651153564453, 785.6737670898438)",1
7284962637,923593754437,"(0.6156424880027771, 0.7499721646308899)","(64.48362731933594, 83.21955108642578, 23.452394485473633)",1,3.7438201904296875,1,"(-110.3327407836914, -53.072452545166016, 779.4678955078125)",1,"(0.6173273921012878, 0.7683138251304626)","(65.4136962890625, 77.86788177490234, 21.50457000732422)",1,4.199188232421875,1,"(-52.14609146118164, -51.4619026184082, 785.435791015625)",1
7284978744,923593770544,"(0.6159202456474304, 0.7529382705688477)","(64.63692474365234, 82.35411071777344, 23.137413024902344)",1,3.7340087890625,1,"(-110.36720275878906, -53.08820724487305, 779.4146118164062)",1,"(0.6161420941352844, 0.7623982429504395)","(64.75940704345703, 79.59390258789062, 22.132808685302734)",1,4.1971435546875,1,"(-52.17271041870117, -51.47688293457031, 785.3933715820312)",1
7284995595,923593787396,"(0.6152827739715576, 0.7517513036727905)","(64.28502655029297, 82.70044708251953, 23.26346778869629)",1,3.7330322265625,1,"(-110.36360168457031, -53.08686828613281, 779.3202514648438)",1,"(0.6165645122528076, 0.7680617570877075)","(64.99256134033203, 77.94143676757812, 21.53133773803711)",1,4.1978912353515625,1,"(-52.17623519897461, -51.44900131225586, 785.2631225585938)",1
7285012553,923593804354,"(0.6132981777191162, 0.7513893246650696)","(63.18952941894531, 82.80608367919922, 23.30188751220703)",1,3.7188720703125,1,"(-110.35147094726562, -53.073246002197266, 779.0560913085938)",1,"(0.6189398765563965, 0.775394082069397)","(66.30382537841797, 75.802001953125, 20.752704620361328)",1,4.197998046875,1,"(-52.1789436340332, -51.39678192138672, 785.0180053710938)",1
7285028664,923593820465,"(0.6051039099693298, 0.7622000575065613)","(58.6662712097168, 79.65172576904297, 22.153804779052734)",1,3.74072265625,1,"(-110.38721466064453, -53.0634651184082, 778.8992919921875)",1,"(0.6215640306472778, 0.7794172763824463)","(67.7523422241211, 74.62816619873047, 20.32537078857422)",1,4.19122314453125,1,"(-52.221458435058594, -51.3563232421875, 784.878173828125)",1
7285045465,923593837267,"(0.6082504987716675, 0.7640697360038757)","(60.40321731567383, 79.10621643066406, 21.955263137817383)",1,3.729400634765625,1,"(-110.43949890136719, -53.066925048828125, 778.9166870117188)",1,"(0.6189389228820801, 0.7724896669387817)","(66.30323791503906, 76.64945983886719, 21.06107521057129)",1,4.1878662109375,1,"(-52.27228927612305, -51.351871490478516, 784.9068603515625)",1
7285062469,923593854271,"(0.6054922342300415, 0.7583073973655701)","(58.880672454833984, 80.78751373291016, 22.567258834838867)",1,3.7316436767578125,1,"(-110.54290008544922, -53.088783264160156, 778.7381591796875)",1,"(0.6166860461235046, 0.778721272945404)","(65.05966186523438, 74.83122253417969, 20.399330139160156)",1,4.191497802734375,1,"(-52.3775520324707, -51.334136962890625, 784.7228393554688)",1
7285078584,923593870386,"(0.6135006546974182, 0.7480698227882385)","(63.301292419433594, 83.77461242675781, 23.6544246673584)",1,3.7006683349609375,1,"(-110.68920135498047, -53.14316940307617, 778.5554809570312)",1,"(0.6186513304710388, 0.7805067896842957)","(66.14451599121094, 74.31024932861328, 20.209733963012695)",1,4.193756103515625,1,"(-52.52643966674805, -51.34675216674805, 784.5523071289062)",1
7285095335,923593887137,"(0.6058272123336792, 0.7517709732055664)","(59.06553268432617, 82.6947250366211, 23.261375427246094)",1,3.7120513916015625,1,"(-110.75091552734375, -53.17084884643555, 778.5441284179688)",1,"(0.6181506514549255, 0.7790673971176147)","(65.86814880371094, 74.730224609375, 20.36258888244629)",1,4.1886138916015625,1,"(-52.61580276489258, -51.372047424316406, 784.5375366210938)",1
7285112384,923593904187,"(0.607854962348938, 0.7521549463272095)","(60.18489456176758, 82.58265686035156, 23.220598220825195)",1,3.7144622802734375,1,"(-110.8704605102539, -53.20322036743164, 778.4126586914062)",1,"(0.6176761984825134, 0.7824306488037109)","(65.60626220703125, 73.74890899658203, 20.005447387695312)",1,4.1800994873046875,1,"(-52.71052932739258, -51.376277923583984, 784.4188842773438)",1
7285128504,923593920307,"(0.5665562152862549, 0.6559628248214722)","(37.38780212402344, 110.64925384521484, 33.43606185913086)",1,3.6907958984375,1,"(-110.98151397705078, -53.108070373535156, 778.295166015625)",1,"(0.5823185443878174, 0.6918773651123047)","(46.08866882324219, 100.17024993896484, 29.62195587158203)",1,4.178863525390625,1,"(-52.871620178222656, -51.294578552246094, 784.3295288085938)",1
7285145301,923593937104,"(0.5403439402580261, 0.6031099557876587)","(22.918575286865234, 126.07048034667969, 39.04890441894531)",1,3.72900390625,1,"(-111.02711486816406, -53.00074005126953, 778.1646728515625)",1,"(0.545000433921814, 0.5912561416625977)","(25.488954544067383, 129.52915954589844, 40.30771255493164)",1,4.2111663818359375,1,"(-53.03630065917969, -51.154510498046875, 784.1498413085938)",1
7285162299,923593954102,"(0.47795119881629944, 0.5287256240844727)","(-11.522441864013672, 147.77406311035156, 46.948368072509766)",1,3.6984405517578125,1,"(-111.13745880126953, -52.79881286621094, 778.0254516601562)",1,"(0.4916904866695404, 0.5254718661308289)","(-3.938303232192993, 148.72341918945312, 47.29387664794922)",1,4.19000244140625,1,"(-53.24565505981445, -50.96498489379883, 784.0449829101562)",1
7285178424,923593970228,"(0.47444236278533936, 0.5232852101325989)","(-13.459320068359375, 149.36141967773438, 47.5261344909668)",1,3.6660614013671875,1,"(-111.1932373046875, -52.77345657348633, 777.84130859375)",1,"(0.478646844625473, 0.5169613361358643)","(-11.138450622558594, 151.2065887451172, 48.19767379760742)",1,4.1918792724609375,1,"(-53.25680923461914, -50.93712615966797, 783.8551025390625)",1
7285195267,923593987071,"(0.47827157378196716, 0.5179084539413452)","(-11.345605850219727, 150.9302520751953, 48.09711456298828)",1,3.6645355224609375,1,"(-111.21907806396484, -52.791603088378906, 777.909912109375)",1,"(0.47758910059928894, 0.5161303877830505)","(-11.722312927246094, 151.4490203857422, 48.28594207763672)",1,4.21929931640625,1,"(-53.2292594909668, -50.96595001220703, 783.9598388671875)",1
7285212118,923594003922,"(0.4723096191883087, 0.5170947909355164)","(-14.636590957641602, 151.16763305664062, 48.183536529541016)",1,3.6697998046875,1,"(-111.27363586425781, -52.829376220703125, 778.0452270507812)",1,"(0.4751449525356293, 0.5239456295967102)","(-13.071508407592773, 149.1687469482422, 47.4559440612793)",1,4.2352752685546875,1,"(-53.218502044677734, -50.99364471435547, 784.0606689453125)",1
7285228344,923594020148,"(0.47126051783561707, 0.5078320503234863)","(-15.215686798095703, 153.87030029296875, 49.16719055175781)",1,3.6505126953125,1,"(-111.30712127685547, -52.854759216308594, 777.9390869140625)",1,"(0.47751671075820923, 0.5245943069458008)","(-11.762259483337402, 148.97946166992188, 47.38703155517578)",1,4.212890625,1,"(-53.21733474731445, -51.02509689331055, 783.9705200195312)",1
7285245136,923594036941,"(0.47283005714416504, 0.5115438103675842)","(-14.349302291870117, 152.78729248046875, 48.773014068603516)",1,3.6582794189453125,1,"(-111.31471252441406, -52.85464096069336, 777.849853515625)",1,"(0.4744716286659241, 0.5321177244186401)","(-13.443159103393555, 146.78431701660156, 46.58807373046875)",1,4.1954345703125,1,"(-53.21031188964844, -51.0192756652832, 783.8478393554688)",1
7285262034,923594053839,"(0.47591084241867065, 0.5164943337440491)","(-12.6487398147583, 151.3428497314453, 48.247314453125)",1,3.64508056640625,1,"(-111.2978744506836, -52.83345413208008, 777.5691528320312)",1,"(0.4751589894294739, 0.5345613360404968)","(-13.06371784210205, 146.0713348388672, 46.32857894897461)",1,4.1656494140625,1,"(-53.189414978027344, -51.01273727416992, 783.587890625)",1
7285278264,923594070069,"(0.4761548936367035, 0.5181389451026917)","(-12.514008522033691, 150.8629913330078, 48.07261276245117)",1,3.618133544921875,1,"(-111.23058319091797, -52.80125045776367, 777.2853393554688)",1,"(0.47065460681915283, 0.5324603319168091)","(-15.550186157226562, 146.68434143066406, 46.551719665527344)",1,4.14923095703125,1,"(-53.12602996826172, -50.979957580566406, 783.3161010742188)",1
7285295005,923594086810,"(0.47425615787506104, 0.5245035886764526)","(-13.562139511108398, 149.00595092773438, 47.39669418334961)",1,3.6121826171875,1,"(-111.19833374023438, -52.775413513183594, 777.2749633789062)",1,"(0.47385984659194946, 0.521693229675293)","(-13.78087043762207, 149.82594299316406, 47.69516372680664)",1,4.14007568359375,1,"(-53.090797424316406, -50.972267150878906, 783.3008422851562)",1
7285311949,923594103755,"(0.47456586360931396, 0.5267937183380127)","(-13.391149520874023, 148.3377685546875, 47.15348815917969)",1,3.6076507568359375,1,"(-111.14620971679688, -52.7327880859375, 777.5204467773438)",1,"(0.47185471653938293, 0.513329803943634)","(-14.887725830078125, 152.2661895751953, 48.5833625793457)",1,4.108734130859375,1,"(-53.02374267578125, -50.935096740722656, 783.5471801757812)",1
7285328184,923594119990,"(0.4741157591342926, 0.5276878476142883)","(-13.639616966247559, 148.0768585205078, 47.05855178833008)",1,3.5783538818359375,1,"(-111.12484741210938, -52.73450469970703, 777.8575439453125)",1,"(0.4698147177696228, 0.5088367462158203)","(-16.01378059387207, 153.5771484375, 49.060516357421875)",1,4.0780029296875,1,"(-52.96625900268555, -50.92863845825195, 783.869384765625)",1
7285344971,923594136777,"(0.4521060585975647, 0.4925251305103302)","(-25.789058685302734, 158.3365020751953, 50.792789459228516)",1,3.5354156494140625,1,"(-111.16740417480469, -52.718719482421875, 777.9986572265625)",1,"(0.4513438642024994, 0.49770495295524597)","(-26.209754943847656, 156.8251190185547, 50.242679595947266)",1,4.086517333984375,1,"(-53.04082489013672, -50.8634147644043, 784.0897827148438)",1
7285361864,923594153670,"(0.36534059047698975, 0.3674453794956207)","(-73.68388366699219, 194.83181762695312, 64.07595825195312)",1,3.482177734375,1,"(-111.36247253417969, -52.52539825439453, 778.1396484375)",1,"(0.37828049063682556, 0.37727364897727966)","(-66.541015625, 191.96414184570312, 63.032222747802734)",1,4.0840911865234375,1,"(-53.35158920288086, -50.67599105834961, 784.2069091796875)",1
7285378104,923594169911,"(0.34995707869529724, 0.28766295313835144)","(-82.1756362915039, 218.1103973388672, 72.54873657226562)",1,3.4843292236328125,1,"(-111.50308990478516, -52.37190246582031, 778.5135498046875)",1,"(0.3548518121242523, 0.2917751371860504)","(-79.4737319946289, 216.9105987548828, 72.11197662353516)",1,4.0582427978515625,1,"(-53.559661865234375, -50.529075622558594, 784.4259033203125)",1
7285394937,923594186744,"(0.3514830470085144, 0.27146872878074646)","(-81.33325958251953, 222.83546447753906, 74.26851654052734)",1,3.4895172119140625,1,"(-111.6082534790039, -52.386966705322266, 778.918212890625)",1,"(0.3507416248321533, 0.28382551670074463)","(-81.74256896972656, 219.23011779785156, 72.95616149902344)",1,4.0282745361328125,1,"(-53.63901138305664, -50.55165481567383, 784.9950561523438)",1
7285411683,923594203490,"(0.3503778278827667, 0.26933538913726807)","(-81.94335174560547, 223.4579620361328, 74.49505615234375)",1,3.4675140380859375,1,"(-111.76994323730469, -52.4636344909668, 779.4159545898438)",1,"(0.3440409302711487, 0.28991565108299255)","(-85.44136047363281, 217.45314025878906, 72.30944061279297)",1,4.0199737548828125,1,"(-53.66927719116211, -50.60871887207031, 785.4407958984375)",1
7285428024,923594219831,"(0.3527451455593109, 0.26838141679763794)","(-80.6366195678711, 223.736328125, 74.59638977050781)",1,3.4693756103515625,1,"(-111.81343078613281, -52.47637939453125, 779.6307373046875)",1,"(0.34589460492134094, 0.2843981981277466)","(-84.41809844970703, 219.06300354003906, 72.89537048339844)",1,4.0070648193359375,1,"(-53.65409469604492, -50.62944412231445, 785.6505126953125)",1
7285444806,923594236614,"(0.35037147998809814, 0.26722007989883423)","(-81.94688415527344, 224.07518005371094, 74.71971130371094)",1,3.4765167236328125,1,"(-111.80022430419922, -52.47712326049805, 779.7026977539062)",1,"(0.3477172255516052, 0.2835320234298706)","(-83.41202545166016, 219.31576538085938, 72.98735046386719)",1,3.9884033203125,1,"(-53.628501892089844, -50.62908172607422, 785.7490234375)",1
7285461599,923594253407,"(0.34868356585502625, 0.2710345983505249)","(-82.87860107421875, 222.96218872070312, 74.3145980834961)",1,3.45526123046875,1,"(-111.74091339111328, -52.46824264526367, 779.8131713867188)",1,"(0.34614232182502747, 0.2870638370513916)","(-84.28136444091797, 218.28521728515625, 72.6123046875)",1,3.98138427734375,1,"(-53.555137634277344, -50.62299728393555, 785.8469848632812)",1
7285477944,923594269752,"(0.34759521484375, 0.2767312824726105)","(-83.47940063476562, 221.30007934570312, 73.70960998535156)",1,3.4402313232421875,1,"(-111.67105102539062, -52.42715835571289, 779.7968139648438)",1,"(0.3487221598625183, 0.2783248722553253)","(-82.85729217529297, 220.8350372314453, 73.5403823852539)",1,3.97442626953125,1,"(-53.488929748535156, -50.60519027709961, 785.85107421875)",1
7285494676,923594286485,"(0.35187476873397827, 0.2796410322189331)","(-81.1170654296875, 220.45101928710938, 73.40059661865234)",1,3.441375732421875,1,"(-111.64057922363281, -52.403724670410156, 779.7040405273438)",1,"(0.3475703001022339, 0.27616000175476074)","(-83.49313354492188, 221.4667205810547, 73.77032470703125)",1,3.9834136962890625,1,"(-53.42581558227539, -50.590396881103516, 785.7197875976562)",1
7285511514,923594303323,"(0.35052812099456787, 0.276989609003067)","(-81.86040496826172, 221.2246551513672, 73.68219757080078)",1,3.4202880859375,1,"(-111.58638000488281, -52.37459182739258, 779.4764404296875)",1,"(0.3467468023300171, 0.2816057801246643)","(-83.94770050048828, 219.8778076171875, 73.19194030761719)",1,3.971038818359375,1,"(-53.39859390258789, -50.5737419128418, 785.55419921875)",1
7285527864,923594319673,"(0.3661121129989624, 0.23930010199546814)","(-73.25800323486328, 232.2215576171875, 77.68474578857422)",1,3.437164306640625,1,"(-111.62529754638672, -52.364749908447266, 779.7965087890625)",1,"(0.35671865940093994, 0.25634315609931946)","(-78.44320678710938, 227.2488250732422, 75.87476348876953)",1,3.9647979736328125,1,"(-53.4242057800293, -50.566993713378906, 785.8274536132812)",1
7285544546,923594336355,"(0.3709578514099121, 0.22297412157058716)","(-70.58311462402344, 236.98509216308594, 79.41852569580078)",1,3.454010009765625,1,"(-111.61846923828125, -52.3294677734375, 779.798095703125)",1,"(0.3647398352622986, 0.21238668262958527)","(-74.01548767089844, 240.07424926757812, 80.54288482666016)",1,3.952850341796875,1,"(-53.4649543762207, -50.52371597290039, 785.8278198242188)",1
7285561429,923594353239,"(0.3687349855899811, 0.22915031015872955)","(-71.81014251708984, 235.18304443359375, 78.76258087158203)",1,3.4501495361328125,1,"(-111.64144897460938, -52.256107330322266, 779.53857421875)",1,"(0.3614022135734558, 0.21532604098320007)","(-75.85787963867188, 239.21661376953125, 80.2307357788086)",1,3.955322265625,1,"(-53.51680374145508, -50.47052764892578, 785.6133422851562)",1
7285577784,923594369594,"(0.37062332034111023, 0.22812947630882263)","(-70.76780700683594, 235.48089599609375, 78.87104797363281)",1,3.4460906982421875,1,"(-111.7201156616211, -52.254398345947266, 779.5741577148438)",1,"(0.3610793352127075, 0.2082187682390213)","(-76.03611755371094, 241.2904052734375, 80.98545837402344)",1,3.95208740234375,1,"(-53.55889129638672, -50.455387115478516, 785.6068725585938)",1
7285594512,923594386322,"(0.3719695806503296, 0.2266591489315033)","(-70.02465057373047, 235.90989685058594, 79.0272216796875)",1,3.446533203125,1,"(-111.75209045410156, -52.2576904296875, 779.6600952148438)",1,"(0.3644252121448517, 0.2114311307668686)","(-74.18916320800781, 240.35305786132812, 80.64433288574219)",1,3.95867919921875,1,"(-53.58543014526367, -50.44558334350586, 785.7310791015625)",1
7285611344,923594403154,"(0.36685749888420105, 0.21352435648441315)","(-72.8465347290039, 239.74232482910156, 80.42203521728516)",1,3.44720458984375,1,"(-111.79922485351562, -52.29042434692383, 779.9812622070312)",1,"(0.36230412125587463, 0.22359561920166016)","(-75.36001586914062, 236.8037567138672, 79.35252380371094)",1,3.9609832763671875,1,"(-53.604026794433594, -50.434200286865234, 786.0159301757812)",1
7285627704,923594419515,"(0.3655557930469513, 0.2161126285791397)","(-73.56507873535156, 238.98712158203125, 80.14717864990234)",1,3.422271728515625,1,"(-111.8045654296875, -52.28718948364258, 780.0266723632812)",1,"(0.3616688847541809, 0.22610290348529816)","(-75.7106704711914, 236.0722198486328, 79.08624267578125)",1,3.95751953125,1,"(-53.598419189453125, -50.42591094970703, 786.0833740234375)",1
7285644478,923594436289,"(0.36910879611968994, 0.21314722299575806)","(-71.60383605957031, 239.8523712158203, 80.46209716796875)",1,3.418243408203125,1,"(-111.81464385986328, -52.294586181640625, 780.0842895507812)",1,"(0.362824410200119, 0.22547437250614166)","(-75.07282257080078, 236.25558471679688, 79.15299224853516)",1,3.9358978271484375,1,"(-53.6037483215332, -50.44099807739258, 786.1624755859375)",1
7285661260,923594453071,"(0.37292730808258057, 0.2252146154642105)","(-69.49596405029297, 236.3313751220703, 79.18062591552734)",1,3.406982421875,1,"(-111.87574005126953, -52.305904388427734, 780.2640380859375)",1,"(0.361016184091568, 0.22012223303318024)","(-76.07096099853516, 237.8172149658203, 79.72137451171875)",1,3.928131103515625,1,"(-53.633846282958984, -50.47871398925781, 786.3318481445312)",1
7285677624,923594469435,"(0.3730117082595825, 0.22093302011489868)","(-69.44937896728516, 237.5806427001953, 79.63531494140625)",1,3.412841796875,1,"(-111.93194580078125, -52.347557067871094, 780.2931518554688)",1,"(0.3622821569442749, 0.20993581414222717)","(-75.37215423583984, 240.7893524169922, 80.80318450927734)",1,3.912872314453125,1,"(-53.68457794189453, -50.51482391357422, 786.3613891601562)",1
7285694444,923594486256,"(0.3731897473335266, 0.22010453045368195)","(-69.35112762451172, 237.82237243652344, 79.72330474853516)",1,3.3912811279296875,1,"(-111.9607925415039, -52.365116119384766, 780.2713623046875)",1,"(0.3648122549057007, 0.20766401290893555)","(-73.97551727294922, 241.45220947265625, 81.04441833496094)",1,3.9247589111328125,1,"(-53.72744369506836, -50.53236770629883, 786.33154296875)",1
7285711176,923594502988,"(0.37166881561279297, 0.22378307580947876)","(-70.19066619873047, 236.74905395507812, 79.33258819580078)",1,3.3777313232421875,1,"(-112.0287857055664, -52.399967193603516, 780.2071533203125)",1,"(0.36191326379776, 0.2033471167087555)","(-75.57579040527344, 242.71180725097656, 81.5028305053711)",1,3.9211883544921875,1,"(-53.78413772583008, -50.57240295410156, 786.2789916992188)",1
7285727544,923594519356,"(0.36796775460243225, 0.22476473450660706)","(-72.23370361328125, 236.46266174316406, 79.22835540771484)",1,3.368316650390625,1,"(-112.04891967773438, -52.442996978759766, 780.0881958007812)",1,"(0.36276480555534363, 0.2069050520658493)","(-75.105712890625, 241.67369079589844, 81.12501525878906)",1,3.9208526611328125,1,"(-53.83598709106445, -50.59916305541992, 786.1636962890625)",1
7285744313,923594536125,"(0.36927077174186707, 0.2236490547657013)","(-71.51438903808594, 236.78817749023438, 79.34683227539062)",1,3.3712158203125,1,"(-112.04739379882812, -52.451377868652344, 779.9849243164062)",1,"(0.3645657002925873, 0.20664241909980774)","(-74.11158752441406, 241.75030517578125, 81.15287780761719)",1,3.9081268310546875,1,"(-53.8390998840332, -50.59347915649414, 786.0176391601562)",1
7285761091,923594552904,"(0.3691224455833435, 0.22188647091388702)","(-71.59627532958984, 237.30245971679688, 79.53398895263672)",1,3.3659210205078125,1,"(-112.01378631591797, -52.449588775634766, 779.7427978515625)",1,"(0.36688509583473206, 0.20668549835681915)","(-72.831298828125, 241.73773193359375, 81.1483154296875)",1,3.8960418701171875,1,"(-53.82600784301758, -50.5819206237793, 785.8038330078125)",1
7285777464,923594569277,"(0.3692065477371216, 0.2301814705133438)","(-71.54983520507812, 234.8821563720703, 78.65309143066406)",1,3.35784912109375,1,"(-111.99190521240234, -52.433589935302734, 779.7742309570312)",1,"(0.36741992831230164, 0.20451445877552032)","(-72.53607177734375, 242.37118530273438, 81.3789291381836)",1,3.8755035400390625,1,"(-53.808013916015625, -50.56585693359375, 785.8298950195312)",1
7285794182,923594585995,"(0.36796835064888, 0.23057156801223755)","(-72.2332992553711, 234.768310546875, 78.61165618896484)",1,3.36383056640625,1,"(-111.97259521484375, -52.423301696777344, 779.7396240234375)",1,"(0.3631457984447479, 0.2138858288526535)","(-74.8954086303711, 239.63682556152344, 80.38368225097656)",1,3.890899658203125,1,"(-53.78266906738281, -50.548194885253906, 785.7753295898438)",1
7285811006,923594602819,"(0.37184450030326843, 0.23309679329395294)","(-70.09368133544922, 234.0315399169922, 78.34346771240234)",1,3.3406219482421875,1,"(-111.90582275390625, -52.3821907043457, 779.4660034179688)",1,"(0.3658008873462677, 0.214111790060997)","(-73.42977905273438, 239.57090759277344, 80.35966491699219)",1,3.869476318359375,1,"(-53.738216400146484, -50.50676345825195, 785.5323486328125)",1
7285827384,923594619198,"(0.37575241923332214, 0.2322794497013092)","(-67.9365234375, 234.27003479003906, 78.43031311035156)",1,3.337158203125,1,"(-111.86357116699219, -52.369754791259766, 779.2133178710938)",1,"(0.3637700378894806, 0.21905724704265594)","(-74.55083465576172, 238.12796020507812, 79.83446502685547)",1,3.8528900146484375,1,"(-53.710289001464844, -50.47540283203125, 785.2989501953125)",1
7285844148,923594635962,"(0.3804372549057007, 0.22893460094928741)","(-65.35045623779297, 235.24595642089844, 78.78550720214844)",1,3.33355712890625,1,"(-111.83760070800781, -52.36152648925781, 779.0991821289062)",1,"(0.3694659173488617, 0.21553926169872284)","(-71.40668487548828, 239.1544189453125, 80.20804595947266)",1,3.852447509765625,1,"(-53.688392639160156, -50.463890075683594, 785.1310424804688)",1
7285861018,923594652832,"(0.3760383427143097, 0.2077605277299881)","(-67.77867889404297, 241.424072265625, 81.03416442871094)",1,3.343780517578125,1,"(-111.79084777832031, -52.38310241699219, 778.995361328125)",1,"(0.3725484609603882, 0.20849396288394928)","(-69.7051010131836, 241.21006774902344, 80.9562759399414)",1,3.8568572998046875,1,"(-53.67021179199219, -50.470375061035156, 785.0406494140625)",1
